pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-07-29,86.6,-1.51,5.92,"Staumont, Josh",668901,622251,walk,ball,,,,,11,Mark Vientos walks.   J.D. Martinez scores.    Pete Alonso to 3rd.    Tyrone Taylor to 2nd.,R,R,R,NYM,MIN,B,,,3,2,2024,0.26,0.21,-0.34,3.78,502110,624413,621438,1,6,Bot,,,,,,,2.280902816564579,-126.2062714731472,0.6237809269924285,2.3008433078738957,24.317077430817136,-30.26768035008125,3.44,1.6,,,,87.2,2265,6.5,745791,680777,467793,650489,668904,686797,668885,621439,596146,54.0,,0.689131,0.7,1,0,0,,57,6,Slider,8,1,8,1,1,9,9,1,Standard,Standard,178,0.002,0.284,,,,-0.284,,7,7,0.996,0.996,30,24,31,25,1,3,2,1,,1,2.81,-0.26,-0.26,44.3
SL,2024-07-29,88.6,-1.41,5.91,"Staumont, Josh",668901,622251,,foul,,,,,8,Mark Vientos walks.   J.D. Martinez scores.    Pete Alonso to 3rd.    Tyrone Taylor to 2nd.,R,R,R,NYM,MIN,S,,,3,1,2024,0.04,0.59,0.21,1.51,502110,624413,621438,1,6,Bot,,,,,,,3.9242148791630607,-128.97542855570882,-6.015146048557117,-0.3467083747796399,25.036691314464537,-24.548897944321645,3.61,1.61,140,64.2,65,89.5,2375,6.7,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.82,,,,,,,,57,5,Slider,8,1,8,1,1,8,8,1,Standard,Standard,207,0.0,-0.076,68.9,8.5,,0.076,88.0,7,7,0.996,0.996,30,24,31,25,1,3,2,1,,1,2.29,-0.04,-0.04,44.1
SL,2024-07-29,88.6,-1.56,5.95,"Staumont, Josh",668901,622251,,called_strike,,,,,9,Mark Vientos walks.   J.D. Martinez scores.    Pete Alonso to 3rd.    Tyrone Taylor to 2nd.,R,R,R,NYM,MIN,S,,,3,0,2024,0.21,0.87,0.37,2.0,502110,624413,621438,1,6,Bot,,,,,,,4.318489634575038,-128.98276637797846,-5.490111836199248,1.5150969270404608,25.002593486390055,-21.53470173211692,3.66,1.63,,,,89.8,2323,6.8,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.67,,,,,,,,57,4,Slider,8,1,8,1,1,8,8,1,Standard,Standard,190,0.0,-0.056,,,,0.056,,7,7,0.996,0.996,30,24,31,25,1,3,2,1,,1,2.01,-0.21,-0.21,46.6
SL,2024-07-29,85.0,-1.3,6.01,"Staumont, Josh",668901,622251,,ball,,,,,11,Mark Vientos walks.   J.D. Martinez scores.    Pete Alonso to 3rd.    Tyrone Taylor to 2nd.,R,R,R,NYM,MIN,B,,,2,0,2024,0.16,0.16,-0.72,5.08,502110,624413,621438,1,6,Bot,,,,,,,1.0538140385359391,-123.70069251037556,3.841234410653717,1.458166086024098,23.917868157307375,-31.51319932127553,3.5,1.59,,,,85.7,2182,6.7,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.83,,,,,,,,57,3,Slider,8,1,8,1,1,8,8,1,Standard,Standard,132,0.0,0.112,,,,-0.112,,7,7,0.996,0.996,30,24,31,25,1,3,2,1,,1,2.99,-0.16,-0.16,48.6
SI,2024-07-29,92.4,-1.14,6.1,"Staumont, Josh",668901,622251,,ball,,,,,11,Mark Vientos walks.   J.D. Martinez scores.    Pete Alonso to 3rd.    Tyrone Taylor to 2nd.,R,R,R,NYM,MIN,B,,,1,0,2024,-0.83,1.25,-1.21,3.77,502110,624413,621438,1,6,Bot,,,,,,,1.6442554508280274,-134.67208022109963,-2.9062371068061523,-10.486975539789563,28.533548078079704,-16.475385790337103,3.49,1.57,,,,93.2,1964,6.6,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.87,,,,,,,,57,2,Sinker,8,1,8,1,1,8,8,1,Standard,Standard,194,0.0,0.062,,,,-0.062,,7,7,0.996,0.996,30,24,31,25,1,3,2,1,,1,1.4,0.83,0.83,53.6
SI,2024-07-29,92.8,-1.02,6.21,"Staumont, Josh",668901,622251,,ball,,,,,12,Mark Vientos walks.   J.D. Martinez scores.    Pete Alonso to 3rd.    Tyrone Taylor to 2nd.,R,R,R,NYM,MIN,B,,,0,0,2024,-0.77,1.43,0.22,3.84,502110,624413,621438,1,6,Bot,,,,,,,4.9092911532455075,-135.0306740570413,-3.3989714319629765,-10.543335124417691,30.637460201106347,-14.194263708378752,3.56,1.65,,,,93.4,2178,6.7,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.77,,,,,,,,57,1,Sinker,8,1,8,1,1,8,8,1,Standard,Standard,190,0.0,0.039,,,,-0.039,,7,7,0.996,0.996,30,24,31,25,1,3,2,1,,1,1.23,0.77,0.77,56.6
SL,2024-07-29,88.4,-1.37,5.99,"Staumont, Josh",621438,622251,single,hit_into_play,,,,,14,Tyrone Taylor singles on a ground ball to second baseman Willi Castro.   J.D. Martinez to 3rd.    Pete Alonso to 2nd.,R,R,R,NYM,MIN,X,4,ground_ball,2,0,2024,0.21,0.71,1.07,2.03,,502110,624413,1,6,Bot,144.66,153.95,,,,,5.556777194674064,-128.65109058337998,-5.144915518292315,1.2808351706539831,23.870475795345236,-23.451100110527815,3.43,1.56,10,66.9,-11,89.2,2456,6.6,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.93,0.063,0.065,0.9,1,1,0,2,56,3,Slider,8,1,8,1,1,8,8,1,Standard,Standard,195,0.001,0.395,71.4,8.2,0.08,-0.395,88.0,7,7,0.995,0.995,30,30,31,30,1,0,2,1,,2,2.18,-0.21,-0.21,47.6
SL,2024-07-29,88.0,-1.47,5.9,"Staumont, Josh",621438,622251,,ball,,,,,14,Tyrone Taylor singles on a ground ball to second baseman Willi Castro.   J.D. Martinez to 3rd.    Pete Alonso to 2nd.,R,R,R,NYM,MIN,B,,,1,0,2024,0.21,0.69,1.8,1.57,,502110,624413,1,6,Bot,,,,,,,7.559695765270105,-127.95018403182615,-5.930097403861552,1.011060091716404,23.123814291038173,-23.579063576835132,3.43,1.61,,,,89.2,2422,6.8,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.72,,,,,,,,56,2,Slider,8,1,8,1,1,8,8,1,Standard,Standard,200,0.0,0.055,,,,-0.055,,7,7,0.995,0.995,30,30,31,30,1,0,2,1,,2,2.23,-0.21,-0.21,46.0
SL,2024-07-29,90.4,-1.36,6.02,"Staumont, Josh",621438,622251,,ball,,,,,14,Tyrone Taylor singles on a ground ball to second baseman Willi Castro.   J.D. Martinez to 3rd.    Pete Alonso to 2nd.,R,R,R,NYM,MIN,B,,,0,0,2024,0.15,0.98,1.21,1.58,,502110,624413,1,6,Bot,,,,,,,6.152488396240233,-131.5158248122282,-7.324647079546756,0.5366221497930064,25.295108886338436,-19.442145727214644,3.43,1.57,,,,91.4,2385,6.7,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.83,,,,,,,,56,1,Slider,8,1,8,1,1,8,8,1,Standard,Standard,197,0.0,0.03,,,,-0.03,,7,7,0.995,0.995,30,30,31,30,1,0,2,1,,2,1.79,-0.15,-0.15,48.9
SL,2024-07-29,86.2,-1.45,5.93,"Staumont, Josh",624413,622251,walk,ball,,,,,12,Pete Alonso walks.   J.D. Martinez to 2nd.,R,R,R,NYM,MIN,B,,,3,2,2024,0.05,-0.09,0.19,4.0,,,502110,1,6,Bot,,,,,,,3.835335512521686,-125.45534775371898,1.8338886398685128,-0.2119691809492242,25.39984187257036,-33.67339302574643,3.53,1.65,,,,86.8,2214,6.7,745791,680777,467793,650489,668904,686797,668885,621439,596146,53.81,,0.689131,0.7,1,0,0,,55,8,Slider,8,1,8,1,1,8,8,1,Standard,Standard,88,0.001,0.259,,,,-0.259,,7,7,0.994,0.994,30,29,31,30,1,3,2,1,,1,3.15,-0.05,-0.05,46.1
