pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-05-20,88.8,-2.85,5.81,"Duffey, Tyler",570482,608648,walk,ball,,,,,12,Gio Urshela walks.   Wenceel Pérez to 2nd.,R,R,R,KC,DET,B,,,3,1,2024,-0.19,0.92,1.0,2.71,592192,,672761,2,8,Top,,,,,,,9.843771587400632,-129.11077200508248,-3.534911856870026,-3.848891815427036,22.517181355184608,-21.32575889721647,3.58,1.72,,,,89.6,2319,6.5,746307,666023,686469,686681,672580,677951,669004,664728,592669,54.02,,0.689131,0.7,1,0,0,,66,5,4-Seam Fastball,8,3,3,8,3,8,3,8,Standard,Standard,211,-0.013,0.103,,,,-0.103,,5,-5,0.987,0.013,33,32,34,33,1,3,5,1,,2,1.94,0.19,0.19,28.7
FF,2024-05-20,87.2,-2.8,5.92,"Duffey, Tyler",570482,608648,,called_strike,,,,,1,Gio Urshela walks.   Wenceel Pérez to 2nd.,R,R,R,KC,DET,S,,,3,0,2024,-0.3,0.97,-0.45,3.01,592192,,672761,2,8,Top,,,,,,,6.341451869424415,-126.92461716201996,-2.9341340865915138,-4.4504216565964585,23.066470565891567,-21.189292068121645,3.56,1.72,,,,88.5,2209,6.8,746307,666023,686469,686681,672580,677951,669004,664728,592669,53.66,,,,,,,,66,4,4-Seam Fastball,8,3,3,8,3,8,3,8,Standard,Standard,216,0.0,-0.08,,,,0.08,,5,-5,0.987,0.013,33,32,34,33,1,3,5,1,,2,1.99,0.3,0.3,29.7
FF,2024-05-20,88.8,-2.89,5.78,"Duffey, Tyler",570482,608648,,ball,,,,,3,Gio Urshela walks.   Wenceel Pérez to 2nd.,R,R,R,KC,DET,B,,,2,0,2024,-0.15,0.74,0.72,3.58,592192,,672761,2,8,Top,,,,,,,9.130136222177502,-129.15118763105298,-0.9745014273011984,-3.240293617160633,21.832331697002783,-23.820888767234095,3.51,1.74,,,,89.4,2247,6.2,746307,666023,686469,686681,672580,677951,669004,664728,592669,54.26,,,,,,,,66,3,4-Seam Fastball,8,3,3,8,3,8,3,8,Standard,Standard,213,0.0,0.097,,,,-0.097,,5,-5,0.987,0.013,33,32,34,33,1,3,5,1,,2,2.11,0.15,0.15,25.9
SL,2024-05-20,79.9,-3.15,5.69,"Duffey, Tyler",570482,608648,,ball,,,,,13,Gio Urshela walks.   Wenceel Pérez to 2nd.,R,R,R,KC,DET,B,,,1,0,2024,0.64,0.08,-1.05,2.68,592192,,672761,2,8,Top,,,,,,,3.3883401953357772,-116.45774071526354,-0.1488168598890752,5.302735731930613,19.68537298692691,-31.60385671410593,3.65,1.81,,,,79.9,2438,6.0,746307,666023,686469,686681,672580,677951,669004,664728,592669,54.51,,,,,,,,66,2,Slider,8,3,3,8,3,8,3,8,Standard,Standard,58,0.0,0.06,,,,-0.06,,5,-5,0.987,0.013,33,32,34,33,1,3,5,1,,2,3.45,-0.64,-0.64,24.4
SL,2024-05-20,80.0,-2.97,5.61,"Duffey, Tyler",570482,608648,,blocked_ball,,,,,14,Gio Urshela walks.   Wenceel Pérez to 2nd.,R,R,R,KC,DET,B,,,0,0,2024,0.66,-0.33,0.79,0.56,592192,,672761,2,8,Top,,,,,,,7.039210951494146,-116.3664629326126,-3.781708644996246,4.624529211321923,22.34803289129532,-34.61673135346137,3.65,1.82,,,,79.9,2401,6.3,746307,666023,686469,686681,672580,677951,669004,664728,592669,54.22,,,,,,,,66,1,Slider,8,3,3,8,3,8,3,8,Standard,Standard,47,0.0,0.03,,,,-0.03,,5,-5,0.987,0.013,33,32,34,33,1,3,5,1,,2,3.9,-0.66,-0.66,24.2
CH,2024-05-20,81.5,-2.17,5.66,"Duffey, Tyler",681481,608648,sac_fly,hit_into_play,,,,,1,Kerry Carpenter out on a sacrifice fly to center fielder Kyle Isbel.   Riley Greene scores.    Mark Canha to 3rd.,R,L,R,KC,DET,X,8,fly_ball,1,0,2024,-0.96,0.93,-0.36,3.2,682985,592192,672761,1,8,Top,90.67,46.64,,,,,5.951131365448654,-118.6975401853794,-0.7832796586863287,-10.149615271228145,20.53294113159156,-23.38419757356695,3.45,1.6,393,101.6,36,82.5,1617,6.7,746307,666023,686469,686681,672580,677951,669004,664728,592669,53.78,0.417,0.831,0.0,1,0,0,6,65,2,Changeup,8,2,2,8,3,8,3,8,Standard,Standard,229,0.015,-0.176,70.7,7.1,1.603,0.176,101.6,6,-6,0.972,0.028,33,26,34,27,1,3,5,1,,1,2.47,0.96,-0.96,24.9
KC,2024-05-20,81.0,-2.31,5.81,"Duffey, Tyler",681481,608648,,blocked_ball,,,,,14,Kerry Carpenter out on a sacrifice fly to center fielder Kyle Isbel.   Riley Greene scores.    Mark Canha to 3rd.,R,L,R,KC,DET,B,,,0,0,2024,0.94,-0.99,0.74,0.13,682985,592192,672761,1,8,Top,,,,,,,5.094980995405357,-117.81011144668324,-4.133531302127654,7.626811801085443,23.987152703123627,-40.72127691396301,3.57,1.68,,,,81.7,2590,6.9,746307,666023,686469,686681,672580,677951,669004,664728,592669,53.57,,,,,,,,65,1,Knuckle Curve,8,2,2,8,2,8,2,8,Standard,Standard,40,0.0,0.039,,,,-0.039,,6,-6,0.972,0.028,33,26,34,27,1,3,5,1,,1,4.49,-0.94,0.94,25.9
FF,2024-05-20,89.9,-2.22,5.73,"Duffey, Tyler",672761,608648,single,hit_into_play,,,,,11,Wenceel Pérez singles on a line drive to left fielder MJ Melendez.   Riley Greene to 3rd.    Mark Canha to 2nd.,R,L,R,KC,DET,X,7,line_drive,3,2,2024,-0.83,0.88,-0.86,2.88,,682985,592192,1,8,Top,76.63,117.58,,,,,5.141731392847627,-130.90810886910583,-3.0171660535377383,-10.635145270496093,25.210083947801323,-21.63838613338702,3.15,1.44,175,95.8,8,90.7,2218,6.5,746307,666023,686469,686681,672580,677951,669004,664728,592669,53.99,0.603,0.56,0.9,1,1,0,4,64,6,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,227,-0.015,0.422,61.7,5.8,0.668,-0.422,95.8,6,-6,0.987,0.013,33,24,34,25,1,3,5,1,,1,1.92,0.83,-0.83,22.5
CH,2024-05-20,80.1,-1.8,5.91,"Duffey, Tyler",672761,608648,,swinging_strike,,,,,13,Wenceel Pérez singles on a line drive to left fielder MJ Melendez.   Riley Greene to 3rd.    Mark Canha to 2nd.,R,L,R,KC,DET,S,,,3,1,2024,-1.19,0.73,-0.64,1.26,,682985,592192,1,8,Top,,,,,,,4.858464484139113,-116.58335328214936,-5.023376062514425,-11.75876008127041,20.22932244144996,-24.82650167147353,3.15,1.44,,,,81.0,1555,6.7,746307,666023,686469,686681,672580,677951,669004,664728,592669,53.77,,,,,,,,64,5,Changeup,8,2,2,8,2,8,2,8,Standard,Standard,222,0.0,-0.065,66.5,8.2,,0.065,,6,-6,0.987,0.013,33,24,34,25,1,3,5,1,,1,2.8,1.19,-1.19,27.7
FF,2024-05-20,89.2,-2.16,5.82,"Duffey, Tyler",672761,608648,,called_strike,,,,,5,Wenceel Pérez singles on a line drive to left fielder MJ Melendez.   Riley Greene to 3rd.    Mark Canha to 2nd.,R,L,R,KC,DET,S,,,3,0,2024,-0.37,1.03,-0.25,2.65,,682985,592192,1,8,Top,,,,,,,5.493803285828808,-129.83107450813745,-3.9945269334665423,-5.2644222921066275,25.239542913095516,-19.902414098105275,3.2,1.54,,,,90.1,2222,6.7,746307,666023,686469,686681,672580,677951,669004,664728,592669,53.82,,,,,,,,64,4,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,213,0.0,-0.075,,,,0.075,,6,-6,0.987,0.013,33,24,34,25,1,3,5,1,,1,1.82,0.37,-0.37,25.1
