pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-10-02,97.5,-1.82,6.22,"Brown, Hunter",682985,686613,walk,ball,,,,,11,Riley Greene walks.,F,L,R,HOU,DET,B,,,3,2,2024,-0.64,1.52,-1.06,3.43,,,,2,6,Top,,,,,,,3.544013291944039,-141.7611326611257,-5.4669193625499135,-9.494352504962665,36.2784415461097,-10.635142428745544,3.39,1.64,,,,97.6,2471,6.7,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.83,,0.689131,0.7,1,0,0,,42,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,202,-0.014,0.267,,,,-0.267,,-1,1,0.375,0.625,25,23,26,24,3,2,9,1,,3,0.9,0.64,-0.64,53.3
CH,2024-10-02,88.0,-1.97,6.01,"Brown, Hunter",682985,686613,,swinging_strike,,,,,7,Riley Greene walks.,F,L,R,HOU,DET,S,,,3,1,2024,-1.39,0.43,-0.75,1.96,,,,2,6,Top,,,,,,,5.890438431938211,-127.9364864867016,-4.61212260411466,-16.461141068503597,27.78214530158717,-26.67058394672673,3.39,1.62,,,,88.3,1377,6.7,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.84,,,,,,,,42,5,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,231,0.0,-0.089,74.1,8.5,,0.089,,-1,1,0.375,0.625,25,23,26,24,3,2,9,1,,3,2.53,1.39,-1.39,53.7
FC,2024-10-02,91.7,-1.81,6.39,"Brown, Hunter",682985,686613,,ball,,,,,11,Riley Greene walks.,F,L,R,HOU,DET,B,,,2,1,2024,0.41,0.86,-0.47,5.0,,,,2,6,Top,,,,,,,2.52179647364871,-133.53802228723367,0.4800377966704189,4.333326848617341,28.79690746628581,-22.187211945773477,3.34,1.65,,,,92.1,2376,6.5,775344,673237,605170,514888,608324,665161,643289,676801,663656,54.0,,,,,,,,42,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,172,0.0,0.112,,,,-0.112,,-1,1,0.375,0.625,25,23,26,24,3,2,9,1,,3,1.85,-0.41,0.41,59.7
SI,2024-10-02,94.7,-1.96,6.12,"Brown, Hunter",682985,686613,,foul,,,,,1,Riley Greene walks.,F,L,R,HOU,DET,S,,,2,0,2024,-1.48,0.81,-0.61,2.89,,,,2,6,Top,,,,,,,6.879724686403738,-137.6323300251432,-4.484693489567639,-20.40150089454036,34.30216968379162,-21.081385225182206,3.39,1.62,219,79.3,22,94.5,2292,6.5,775344,673237,605170,514888,608324,665161,643289,676801,663656,54.0,,,,,,,,42,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,211,0.0,-0.061,76.0,7.0,,0.061,88.0,-1,1,0.375,0.625,25,23,26,24,3,2,9,1,,3,1.76,1.48,-1.48,46.6
FF,2024-10-02,96.3,-2.13,6.06,"Brown, Hunter",682985,686613,,ball,,,,,11,Riley Greene walks.,F,L,R,HOU,DET,B,,,1,0,2024,-0.55,1.57,-0.96,3.35,,,,2,6,Top,,,,,,,4.375350776542436,-140.0386450685766,-5.159893171550056,-8.21379992657377,35.191489004532386,-10.57757215053888,3.49,1.72,,,,96.4,2472,6.7,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.85,,,,,,,,42,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,211,0.0,0.068,,,,-0.068,,-1,1,0.375,0.625,25,23,26,24,3,2,9,1,,3,0.91,0.55,-0.55,52.1
FC,2024-10-02,94.1,-1.72,6.29,"Brown, Hunter",682985,686613,,ball,,,,,12,Riley Greene walks.,F,L,R,HOU,DET,B,,,0,0,2024,0.34,1.02,0.05,3.96,,,,2,6,Top,,,,,,,3.8618826695125255,-137.02449016927235,-2.61133677559885,3.4085839515282026,31.073508170437165,-19.00164110761002,3.46,1.71,,,,94.7,2453,6.6,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.86,,,,,,,,42,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,190,0.0,0.04,,,,-0.04,,-1,1,0.375,0.625,25,23,26,24,3,2,9,1,,3,1.56,-0.34,0.34,60.7
SI,2024-10-02,95.1,-1.91,6.12,"Brown, Hunter",663837,686613,strikeout,called_strike,,,,,6,Matt Vierling called out on strikes.,F,R,R,HOU,DET,S,2,,1,2,2024,-1.36,0.95,0.5,2.8,,,,1,6,Top,,,,,,,9.42172761059914,-138.04031001212917,-5.11991483790263,-19.577028324833588,34.52078135499902,-18.985861182219843,3.44,1.75,,,,95.1,2212,6.7,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.78,,0.0,0.0,1,0,0,,41,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,210,0.018,-0.182,,,,0.182,,-1,1,0.357,0.643,25,27,26,28,3,2,9,1,,3,1.6,1.36,1.36,46.6
CH,2024-10-02,91.1,-1.94,5.97,"Brown, Hunter",663837,686613,,ball,,,,,14,Matt Vierling called out on strikes.,F,R,R,HOU,DET,B,,,0,2,2024,-1.25,0.91,1.08,0.34,,,,1,6,Top,,,,,,,10.35111313502413,-131.87210186845977,-10.210153444688844,-16.854164537235484,28.681080834073576,-19.460170224079633,3.46,1.8,,,,91.7,1586,7.0,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.53,,,,,,,,41,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,227,0.0,0.02,,,,-0.02,,-1,1,0.357,0.643,25,27,26,28,3,2,9,1,,3,1.87,1.25,1.25,44.6
FF,2024-10-02,97.2,-1.43,6.3,"Brown, Hunter",663837,686613,,foul,,,,,2,Matt Vierling called out on strikes.,F,R,R,HOU,DET,S,,,0,2,2024,-0.4,1.58,0.14,3.33,,,,1,6,Top,,,,,,,5.153995427705987,-141.31255402904165,-5.996049289910902,-6.67519528632365,36.48088649768924,-9.906352288726085,3.4,1.66,244,75.2,33,97.3,2457,6.7,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.83,,,,,,,,41,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,204,0.0,0.0,67.7,6.8,,0.0,88.0,-1,1,0.357,0.643,25,27,26,28,3,2,9,1,,3,0.86,0.4,0.4,59.0
FF,2024-10-02,98.0,-1.61,6.3,"Brown, Hunter",663837,686613,,foul,,,,,11,Matt Vierling called out on strikes.,F,R,R,HOU,DET,S,,,0,2,2024,-0.68,1.57,-0.45,4.07,,,,1,6,Top,,,,,,,4.738508334824619,-142.57258792063053,-4.149191169419746,-10.39702184230648,35.497220452135785,-10.100256918881822,3.4,1.66,242,82.3,23,98.2,2524,6.6,775344,673237,605170,514888,608324,665161,643289,676801,663656,53.89,,,,,,,,41,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209,0.0,0.0,57.6,5.6,,0.0,88.0,-1,1,0.357,0.643,25,27,26,28,3,2,9,1,,3,0.82,0.68,0.68,58.1
