pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-10-20,85.1,-2.68,5.32,"Buttó, José",681624,676130,field_out,hit_into_play,,,,,9,Andy Pages flies out to center fielder Tyrone Taylor.,L,R,R,LAD,NYM,X,8,fly_ball,1,1,2024,1.15,-0.47,0.39,1.71,571970,,571771,2,8,Bot,138.74,77.13,,,,,4.858824267098205,-123.85528509008466,-1.1385653480482714,10.655126535332924,27.59313015090204,-37.00165891232541,3.53,1.64,304,88.1,33,83.9,2666,5.8,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.72,0.029,0.041,0.0,1,0,0,3,83,3,Sweeper,10,4,10,4,4,10,10,4,Standard,Standard,38,0.0,-0.284,74.8,8.2,0.073,0.284,88.1,6,6,0.998,0.998,26,23,26,24,1,4,3,2,,,3.65,-1.15,-1.15,31.6
FF,2024-10-20,95.3,-2.38,5.55,"Buttó, José",681624,676130,,ball,,,,,12,Andy Pages flies out to center fielder Tyrone Taylor.,L,R,R,LAD,NYM,B,,,0,1,2024,-0.27,1.26,0.26,3.7,571970,,571771,2,8,Bot,,,,,,,7.513344586644663,-138.633441606934,-2.020675841940199,-5.250639076945286,31.607615603626066,-15.663485880506256,3.53,1.68,,,,94.9,2532,6.1,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.38,,,,,,,,83,2,4-Seam Fastball,10,4,10,4,4,10,10,4,Standard,Standard,208,0.0,0.031,,,,-0.031,,6,6,0.998,0.998,26,23,26,24,1,4,3,2,,,1.25,0.27,0.27,39.2
FF,2024-10-20,95.3,-2.37,5.57,"Buttó, José",681624,676130,,called_strike,,,,,6,Andy Pages flies out to center fielder Tyrone Taylor.,L,R,R,LAD,NYM,S,,,0,0,2024,-0.15,1.11,0.55,2.68,571970,,571771,2,8,Bot,,,,,,,7.960765887579006,-138.57443697453658,-4.425497377101752,-3.7336847061126663,31.068634713316214,-17.034300082678445,3.53,1.64,,,,94.7,2490,6.0,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.51,,,,,,,,83,1,4-Seam Fastball,10,4,10,4,4,10,10,4,Standard,Standard,212,0.0,-0.046,,,,0.046,,6,6,0.998,0.998,26,23,26,24,1,4,3,2,,,1.4,0.15,0.15,37.6
FO,2024-10-20,83.6,-2.27,5.94,"Senga, Kodai",681624,673540,strikeout,swinging_strike_blocked,,,,,13,Andy Pages strikes out swinging.,L,R,R,LAD,NYM,S,2,,1,2,2024,-0.92,0.13,-1.1,0.75,,,571771,1,7,Bot,,,,,,,4.512765208526325,-121.48225295407867,-5.666284455603611,-9.982184109205429,27.40917621768209,-29.890962931974823,3.53,1.64,,,,83.0,1427,6.3,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.16,,0.0,0.0,1,0,0,,71,5,Forkball,7,4,7,4,4,7,7,4,Standard,Standard,254,-0.006,-0.182,57.1,9.1,,0.182,,3,3,0.946,0.946,31,23,31,24,1,3,7,2,,,3.19,0.92,0.92,45.1
FF,2024-10-20,96.1,-2.13,5.83,"Senga, Kodai",681624,673540,,foul,,,,,4,Andy Pages strikes out swinging.,L,R,R,LAD,NYM,S,,,1,2,2024,-0.81,1.34,-0.75,2.35,,,571771,1,7,Bot,,,,,,,5.505577918971051,-139.64361791794636,-6.628863668801779,-11.839392258041787,33.2445352872723,-13.3786439874739,3.53,1.64,40,93.0,-1,96.0,2417,6.4,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.07,,,,,,,,71,4,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,220,0.0,0.0,76.3,7.8,,0.0,93.0,3,3,0.946,0.946,31,23,31,24,1,3,7,2,,,1.15,0.81,0.81,42.8
FO,2024-10-20,82.5,-2.25,5.88,"Senga, Kodai",681624,673540,,blocked_ball,,,,,13,Andy Pages strikes out swinging.,L,R,R,LAD,NYM,B,,,0,2,2024,-0.83,0.13,-0.7,-0.48,,,571771,1,7,Bot,,,,,,,5.103099122079624,-119.93492770881966,-8.125565873448505,-9.020034663022203,23.502535832177667,-29.541998056216705,3.53,1.68,,,,81.8,1209,5.9,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.58,,,,,,,,71,3,Forkball,7,4,7,4,4,7,7,4,Standard,Standard,247,0.0,0.022,,,,-0.022,,3,3,0.946,0.946,31,23,31,24,1,3,7,2,,,3.23,0.83,0.83,43.6
FF,2024-10-20,95.1,-2.27,5.78,"Senga, Kodai",681624,673540,,swinging_strike,,,,,1,Andy Pages strikes out swinging.,L,R,R,LAD,NYM,S,,,0,1,2024,-0.44,1.39,-0.63,3.58,,,571771,1,7,Bot,,,,,,,5.274726306495974,-138.48423306488678,-3.2735271501841097,-6.868354186249576,29.63283780860524,-13.722170616163275,3.53,1.64,,,,95.2,2443,6.2,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.29,,,,,,,,71,2,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,217,0.0,-0.052,71.4,6.6,,0.052,,3,3,0.946,0.946,31,23,31,24,1,3,7,2,,,1.12,0.44,0.44,43.7
FF,2024-10-20,96.1,-2.29,5.77,"Senga, Kodai",681624,673540,,called_strike,,,,,8,Andy Pages strikes out swinging.,L,R,R,LAD,NYM,S,,,0,0,2024,-0.58,1.38,-0.23,2.0,,,571771,1,7,Bot,,,,,,,6.770284303619201,-139.68188361054,-7.490684144928275,-9.189324423350229,32.01792842250943,-12.61938747482309,3.53,1.68,,,,96.0,2457,6.3,775302,682626,624413,643446,668901,596019,607043,621438,516782,54.19,,,,,,,,71,1,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,221,0.0,-0.04,,,,0.04,,3,3,0.946,0.946,31,23,31,24,1,3,7,2,,,1.1,0.58,0.58,42.7
SL,2024-10-20,90.0,-2.02,4.97,"Díaz, Edwin",681624,621242,field_out,hit_into_play,,,,,5,Andy Pages lines out to shortstop Francisco Lindor.,L,R,R,LAD,NYM,X,6,line_drive,1,1,2024,0.05,0.41,0.11,2.67,,,,2,5,Bot,102.97,143.43,,,,,5.259686101861781,-130.98669806446145,-0.6407911330356078,-0.4724002822119491,26.80191024753824,-27.471736608063612,3.53,1.64,153,74.2,14,91.6,2543,7.2,775302,682626,624413,643446,668901,596019,607043,621438,516782,53.33,0.489,0.44,0.0,1,0,0,4,51,3,Slider,6,3,6,3,3,6,6,3,Standard,Standard,197,-0.004,-0.244,73.0,8.5,0.497,0.244,88.0,3,3,0.876,0.876,30,23,30,24,1,2,2,2,,,2.39,-0.05,-0.05,22.7
SL,2024-10-20,88.7,-2.14,4.99,"Díaz, Edwin",681624,621242,,called_strike,,,,,4,Andy Pages lines out to shortstop Francisco Lindor.,L,R,R,LAD,NYM,S,,,1,0,2024,0.09,0.47,-0.73,2.91,,,,2,5,Bot,,,,,,,3.278314118606877,-129.300018738104,-0.0606682647146002,0.372666086689965,25.47348357940655,-27.059124207309075,3.53,1.71,,,,89.9,2551,6.8,775302,682626,624413,643446,668901,596019,607043,621438,516782,53.7,,,,,,,,51,2,Slider,6,3,6,3,3,6,6,3,Standard,Standard,184,0.0,-0.051,,,,0.051,,3,3,0.876,0.876,30,23,30,24,1,2,2,2,,,2.4,-0.09,-0.09,23.2
