pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-17,79.4,3.42,5.23,"Díaz, Jhonathan",669224,646242,strikeout,swinging_strike,,,,,2,Austin Wells strikes out swinging.,R,L,L,SEA,NYY,S,2,,3,2,2024,-1.29,0.37,-0.09,2.94,,,542932,2,8,Top,,,,,,,-5.263323114161381,-115.4694839526996,1.173225178237837,-10.299630171428753,24.64783559661392,-29.378021872770592,3.44,1.6,,,,79.0,2774,6.4,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.09,,0.0,0.0,1,0,0,,72,6,Slider,1,10,10,1,10,1,10,1,Infield shade,Standard,289,0.0,-0.319,68.5,8.1,,0.319,,-9,9,0.001,0.999,27,24,28,25,2,4,13,3,,1,3.29,-1.29,-1.29,23.8
FF,2024-09-17,89.3,2.8,5.66,"Díaz, Jhonathan",669224,646242,,foul,,,,,3,Austin Wells strikes out swinging.,R,L,L,SEA,NYY,S,,,3,1,2024,1.13,1.2,0.49,3.1,,,542932,2,8,Top,,,,,,,-8.01176692095285,-129.82799763383557,-2.8237915221972454,14.4810810587301,26.493306662155515,-18.191048365131927,3.44,1.6,,,,88.9,2108,6.1,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.45,,,,,,,,72,5,4-Seam Fastball,1,10,10,1,10,1,10,1,Infield shade,Standard,126,0.0,-0.065,74.9,7.0,,0.065,,-9,9,0.001,0.999,27,24,28,25,2,4,13,3,,1,1.66,1.13,1.13,36.4
FF,2024-09-17,88.5,2.81,5.58,"Díaz, Jhonathan",669224,646242,,called_strike,,,,,1,Austin Wells strikes out swinging.,R,L,L,SEA,NYY,S,,,3,0,2024,1.21,1.33,-0.79,3.19,,,542932,2,8,Top,,,,,,,-11.20760818047818,-128.49251152886757,-2.50040529199615,15.66997373337431,26.034246253683698,-17.10256653157859,3.63,1.77,,,,88.0,2144,6.1,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.44,,,,,,,,72,4,4-Seam Fastball,1,10,10,1,10,1,10,1,Infield shade,Standard,121,0.0,-0.046,,,,0.046,,-9,9,0.001,0.999,27,24,28,25,2,4,13,3,,1,1.59,1.21,1.21,35.9
FF,2024-09-17,89.6,3.17,5.42,"Díaz, Jhonathan",669224,646242,,ball,,,,,13,Austin Wells strikes out swinging.,R,L,L,SEA,NYY,B,,,2,0,2024,0.98,0.97,-0.96,1.6,,,542932,2,8,Top,,,,,,,-12.224092286164671,-129.9287529815465,-5.467948051044615,13.637328656658568,26.47979634965145,-20.157478267914097,3.59,1.86,,,,89.3,2137,6.2,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.27,,,,,,,,72,3,4-Seam Fastball,1,10,10,1,10,1,10,1,Infield shade,Standard,118,0.0,0.076,,,,-0.076,,-9,9,0.001,0.999,27,24,28,25,2,4,13,3,,1,1.88,0.98,0.98,30.1
SL,2024-09-17,79.0,3.2,5.23,"Díaz, Jhonathan",669224,646242,,ball,,,,,11,Austin Wells strikes out swinging.,R,L,L,SEA,NYY,B,,,1,0,2024,-1.26,0.47,-1.67,3.23,,,542932,2,8,Top,,,,,,,-8.232877858949523,-114.73786778653304,1.6085818833256016,-9.466187160639349,22.34806971572922,-28.611590462624832,3.56,1.76,,,,78.5,2657,6.1,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.35,,,,,,,,72,2,Slider,1,10,10,1,10,1,10,1,Infield shade,Standard,281,0.0,0.05,,,,-0.05,,-9,9,0.001,0.999,27,24,28,25,2,4,13,3,,1,3.21,-1.26,-1.26,27.9
SL,2024-09-17,77.4,3.1,5.31,"Díaz, Jhonathan",669224,646242,,ball,,,,,14,Austin Wells strikes out swinging.,R,L,L,SEA,NYY,B,,,0,0,2024,-1.64,-0.07,1.09,2.34,,,542932,2,8,Top,,,,,,,-1.2767560851060091,-112.69690864544076,0.7738433441650603,-13.619077001116818,22.70654889684521,-33.13882940232349,3.49,1.66,,,,76.5,2780,5.8,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.66,,,,,,,,72,1,Slider,1,10,10,1,10,1,10,1,Infield shade,Standard,288,0.0,0.034,,,,-0.034,,-9,9,0.001,0.999,27,24,28,25,2,4,13,3,,1,3.9,-1.64,-1.64,28.7
FF,2024-09-17,89.5,3.09,5.44,"Díaz, Jhonathan",592450,646242,field_out,hit_into_play,,,,,4,Aaron Judge flies out sharply to right fielder Luke Raley.,R,R,L,SEA,NYY,X,9,fly_ball,3,2,2024,1.14,1.15,-0.3,3.05,,,542932,1,8,Top,158.02,107.0,,,,,-10.726126487109148,-130.02325224866232,-2.348202907839803,15.080417174498349,25.20705538057832,-18.79441435761337,3.98,1.8,244,104.0,59,89.4,2138,6.2,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.32,0.006,0.006,0.0,1,0,0,3,71,6,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,118,0.0,-0.31,80.8,8.0,0.01,0.31,104.0,-9,9,0.001,0.999,27,32,28,32,1,4,13,2,,1,1.69,1.14,-1.14,32.8
SL,2024-09-17,78.8,3.33,5.05,"Díaz, Jhonathan",592450,646242,,ball,,,,,14,Aaron Judge flies out sharply to right fielder Luke Raley.,R,R,L,SEA,NYY,B,,,2,2,2024,-1.59,-0.07,0.4,1.68,,,542932,1,8,Top,,,,,,,-3.3952320524477204,-114.64102757007127,-0.2967772752527926,-13.226426744766528,23.378974466156883,-32.967554545458704,3.97,1.94,,,,78.5,2753,6.3,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.18,,,,,,,,71,5,Slider,1,10,10,1,10,1,10,1,Standard,Standard,285,0.0,0.077,,,,-0.077,,-9,9,0.001,0.999,27,32,28,32,1,4,13,2,,1,3.77,-1.59,1.59,21.7
CH,2024-09-17,82.6,3.48,5.18,"Díaz, Jhonathan",592450,646242,,ball,,,,,14,Aaron Judge flies out sharply to right fielder Luke Raley.,R,R,L,SEA,NYY,B,,,1,2,2024,1.53,0.01,0.59,1.24,,,542932,1,8,Top,,,,,,,-9.521832656967955,-119.96432483790517,-2.501822193495183,16.596643698742064,21.674728427537136,-31.795163597726336,4.06,2.0,,,,82.5,1942,6.2,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.33,,,,,,,,71,4,Changeup,1,10,10,1,10,1,10,1,Standard,Standard,105,0.0,0.048,,,,-0.048,,-9,9,0.001,0.999,27,32,28,32,1,4,13,2,,1,3.32,1.53,-1.53,26.4
FF,2024-09-17,89.3,3.1,5.46,"Díaz, Jhonathan",592450,646242,,foul,,,,,1,Aaron Judge flies out sharply to right fielder Luke Raley.,R,R,L,SEA,NYY,S,,,1,1,2024,1.06,1.31,-0.39,3.89,,,542932,1,8,Top,,,,,,,-10.766018690747952,-129.61118417744282,-0.5602112167140805,14.220544112306102,27.921783994696657,-17.518618117381607,3.98,1.8,209,69.3,30,88.8,2215,6.2,745205,663728,664238,668942,649966,641487,668227,677594,670042,54.29,,,,,,,,71,3,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,127,0.0,-0.059,69.9,6.8,,0.059,88.0,-9,9,0.001,0.999,27,32,28,32,1,4,13,2,,1,1.57,1.06,-1.06,31.7
