pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-07-04,92.0,-1.52,5.85,"Houser, Adrian",608841,605288,field_out,hit_into_play,,,,,14,"Joey Meneses grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,WSH,NYM,X,5,ground_ball,1,1,2024,-1.27,0.8,0.11,1.59,,,,1,8,Bot,103.55,166.67,,,,,6.971969515267441,-133.77826641920117,-6.835119555371076,-16.71097927569122,25.84460174686756,-21.33159905516382,3.72,1.76,3,89.7,-29,93.6,2153,7.0,744834,682626,624413,643446,668901,596019,607043,621438,592325,53.45,0.054,0.043,0.0,1,0,0,2,57,3,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,227,-0.009,-0.243,69.3,7.4,0.069,0.243,89.7,1,1,0.858,0.858,31,32,31,32,1,3,4,1,4,,1.88,1.27,1.27,37.9
SL,2024-07-04,84.7,-1.56,5.91,"Houser, Adrian",608841,605288,,ball,,,,,14,"Joey Meneses grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,WSH,NYM,B,,,0,1,2024,0.48,0.26,1.35,2.03,,,,1,8,Bot,,,,,,,5.911417374050044,-123.35109446066724,-3.341417558415563,3.8727309419283857,22.896409281195496,-29.0324826003035,3.63,1.7,,,,86.2,2327,7.1,744834,682626,624413,643446,668901,596019,607043,621438,592325,53.44,,,,,,,,57,2,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,105,0.0,0.024,,,,-0.024,,1,1,0.858,0.858,31,32,31,32,1,3,4,1,4,,2.89,-0.48,-0.48,37.3
SI,2024-07-04,92.4,-1.28,6.02,"Houser, Adrian",608841,605288,,called_strike,,,,,14,"Joey Meneses grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,WSH,NYM,S,,,0,0,2024,-1.26,0.87,1.01,2.55,,,,1,8,Bot,,,,,,,8.67894890691905,-134.3056650056156,-5.006691873561937,-16.99820298930163,26.021487896332268,-20.778290789174765,3.71,1.66,,,,93.8,2216,6.9,744834,682626,624413,643446,668901,596019,607043,621438,592325,53.56,,,,,,,,57,1,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,227,0.0,-0.037,,,,0.037,,1,1,0.858,0.858,31,32,31,32,1,3,4,1,4,,1.79,1.26,1.26,37.8
SI,2024-07-04,90.9,2.21,5.82,"Quintana, Jose",608841,500779,field_out,hit_into_play,,,,,8,"Joey Meneses grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,L,WSH,NYM,X,5,ground_ball,0,0,2024,1.05,0.85,-0.05,1.64,,,,1,6,Bot,104.56,167.17,,,,,-7.936343756912872,-132.08939960842233,-6.4281012583755075,13.915615972301907,26.581010764660014,-20.999403286268084,3.72,1.76,5,95.0,-17,91.4,2112,6.6,744834,682626,624413,643446,668901,596019,607043,621438,592325,53.95,0.146,0.115,0.0,1,0,0,2,42,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,155,-0.024,-0.256,75.9,7.1,0.162,0.256,95.0,0,0,0.541,0.541,35,32,35,32,3,2,6,1,5,,1.9,1.05,-1.05,44.1
CU,2024-07-04,79.1,2.33,5.84,"Quintana, Jose",608841,500779,field_out,hit_into_play,,,,,14,Joey Meneses flies out to center fielder Tyrone Taylor.,R,R,L,WSH,NYM,X,8,fly_ball,2,1,2024,-0.45,-0.71,0.21,1.33,,,,0,4,Bot,111.89,86.4,,,,,-3.79277171095668,-115.2459258629282,-1.7410386189448257,-3.3437258545712183,21.479505996760157,-38.42434885433432,3.72,1.76,283,80.1,32,79.4,2370,6.4,744834,682626,624413,643446,668901,596019,607043,621438,592325,54.05,0.043,0.039,0.0,1,0,0,3,27,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,294,-0.027,-0.296,70.1,8.0,0.057,0.296,88.0,0,0,0.559,0.559,35,32,35,32,2,1,6,1,5,,4.35,-0.45,0.45,46.4
FF,2024-07-04,90.7,2.27,5.89,"Quintana, Jose",608841,500779,,ball,,,,,11,Joey Meneses flies out to center fielder Tyrone Taylor.,R,R,L,WSH,NYM,B,,,1,1,2024,0.24,1.25,-0.47,4.29,,,,0,4,Bot,,,,,,,-7.369787781609293,-131.89732658348984,-0.743033420854681,4.316196081074757,27.503898930132287,-17.611900640377215,3.63,1.73,,,,91.0,2046,6.5,744834,682626,624413,643446,668901,596019,607043,621438,592325,54.02,,,,,,,,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,153,0.0,0.053,,,,-0.053,,0,0,0.559,0.559,35,32,35,32,2,1,6,1,5,,1.52,0.24,-0.24,43.7
FF,2024-07-04,90.0,2.4,5.84,"Quintana, Jose",608841,500779,,ball,,,,,11,Joey Meneses flies out to center fielder Tyrone Taylor.,R,R,L,WSH,NYM,B,,,0,1,2024,0.15,1.25,-0.24,4.49,,,,0,4,Bot,,,,,,,-6.911867735566016,-130.93372370433335,-0.0401763115410881,3.249908776502271,28.10917966106025,-17.965823569337196,3.61,1.67,,,,90.3,2053,6.5,744834,682626,624413,643446,668901,596019,607043,621438,592325,53.98,,,,,,,,27,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,163,0.0,0.025,,,,-0.025,,0,0,0.559,0.559,35,32,35,32,2,1,6,1,5,,1.56,0.15,-0.15,43.8
CH,2024-07-04,85.4,2.46,5.86,"Quintana, Jose",608841,500779,,swinging_strike,,,,,14,Joey Meneses flies out to center fielder Tyrone Taylor.,R,R,L,WSH,NYM,S,,,0,0,2024,1.12,0.11,0.37,1.39,,,,0,4,Bot,,,,,,,-7.151128223147001,-124.20896495576118,-4.4455873217309945,13.016146186988994,25.280609510619495,-30.321434797632772,3.72,1.76,,,,85.3,1333,6.3,744834,682626,624413,643446,668901,596019,607043,621438,592325,54.19,,,,,,,,27,1,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,123,0.0,-0.037,68.5,8.1,,0.037,,0,0,0.559,0.559,35,32,35,32,2,1,6,1,5,,3.02,1.12,-1.12,40.4
CU,2024-07-04,80.1,2.21,5.82,"Quintana, Jose",608841,500779,field_out,hit_into_play,,,,,9,Joey Meneses lines out to third baseman Mark Vientos.,R,R,L,WSH,NYM,X,5,line_drive,2,0,2024,-0.61,-0.55,0.3,2.03,,657041,,2,1,Bot,92.03,162.79,,,,,-3.0916923752668666,-116.7957865386856,-0.7021916821605986,-5.102876074966145,19.64365463314973,-37.33037806288785,3.72,1.76,127,83.7,9,80.9,2386,6.5,744834,682626,624413,643446,668901,596019,607043,621438,592325,53.99,0.503,0.476,0.0,1,0,0,4,7,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,298,-0.033,-0.339,69.5,7.8,0.568,0.339,88.0,0,0,0.533,0.533,35,32,35,32,1,0,6,1,5,,4.06,-0.61,0.61,42.4
SI,2024-07-04,92.3,2.31,5.8,"Quintana, Jose",608841,500779,,ball,,,,,14,Joey Meneses lines out to third baseman Mark Vientos.,R,R,L,WSH,NYM,B,,,1,0,2024,1.02,1.15,0.34,1.23,,657041,,2,1,Bot,,,,,,,-7.262152560650698,-134.12112906814147,-8.403899111456777,13.782416820477906,26.790994481686653,-16.614236717044832,3.69,1.76,,,,93.1,2174,6.7,744834,682626,624413,643446,668901,596019,607043,621438,592325,53.83,,,,,,,,7,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148,0.0,0.024,,,,-0.024,,0,0,0.533,0.533,35,32,35,32,1,0,6,1,5,,1.51,1.02,-1.02,41.0
