pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-03-21,78.1,-1.45,5.33,"Winquest, Cade",572138,685464,field_out,hit_into_play,,,,,4,Jon Singleton pops out to shortstop Brody Moore.,S,L,R,STL,HOU,X,6,popup,1,2,2024,0.47,-1.35,-0.35,2.43,665161,643289,694388,2,9,Top,126.55,128.17,,,,,1.5065276721339989,-113.56999236317218,3.230368128354439,3.743867606226414,22.19751393311521,-44.693970483911535,3.21,1.62,181,75.8,46,78.4,2174,6.7,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.79,0.1,,0.0,,0,0,3,81,4,Changeup,1,9,9,1,9,1,9,1,Infield shade,Standard,27,0.001,-0.212,,,0.131,0.212,88.0,-8,8,0.0,1.0,24,32,24,33,1,1,,,,,5.12,-0.47,0.47,
CH,2024-03-21,77.5,-1.41,5.31,"Winquest, Cade",572138,685464,,swinging_strike,,,,,13,Jon Singleton pops out to shortstop Brody Moore.,S,L,R,STL,HOU,S,,,1,1,2024,0.6,-1.46,-1.14,1.64,665161,643289,694388,2,9,Top,,,,,,,-0.5130322237365239,-112.76857347553153,1.8480920357863544,5.159054550328487,22.335498113154365,-45.1182831023946,3.21,1.62,,,,78.0,2218,6.8,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.65,,,,,,,,81,3,Changeup,1,9,9,1,9,1,9,1,Infield shade,Standard,24,0.0,-0.05,,,,0.05,,-8,8,0.0,1.0,24,32,24,33,1,1,,,,,5.28,-0.6,0.6,
FF,2024-03-21,93.3,-1.31,5.42,"Winquest, Cade",572138,685464,,ball,,,,,12,Jon Singleton pops out to shortstop Brody Moore.,S,L,R,STL,HOU,B,,,0,1,2024,-0.35,1.2,1.04,2.86,665161,643289,694388,2,9,Top,,,,,,,6.889286717861268,-135.8091933476552,-3.5167611128600647,-5.875688674031506,29.12728608173264,-16.789385391673918,3.31,1.46,,,,94.2,2726,6.8,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.72,,,,,,,,81,2,4-Seam Fastball,1,9,9,1,9,1,9,1,Standard,Standard,198,0.0,0.031,,,,-0.031,,-8,8,0.0,1.0,24,32,24,33,1,1,,,,,1.42,0.35,-0.35,
CH,2024-03-21,77.9,-1.37,5.3,"Winquest, Cade",572138,685464,,called_strike,,,,,4,Jon Singleton pops out to shortstop Brody Moore.,S,L,R,STL,HOU,S,,,0,0,2024,0.49,-1.36,-0.64,2.3,665161,643289,694388,2,9,Top,,,,,,,0.676311930675245,-113.4002963078442,3.039610822200104,4.035014597950817,22.43514431235898,-44.66647516248972,3.31,1.49,,,,78.2,2163,6.7,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.81,,,,,,,,81,1,Changeup,1,9,9,1,9,1,9,1,Infield shade,Standard,28,0.0,-0.044,,,,0.044,,-8,8,0.0,1.0,24,32,24,33,1,1,,,,,5.14,-0.49,0.49,
CH,2024-03-21,77.3,-1.41,5.37,"Winquest, Cade",694388,685464,walk,ball,,,,,1,Joey Loperfido walks.   César Salazar scores.    Jeremy Peña to 3rd.    Mauricio Dubón to 2nd.,S,L,R,STL,HOU,B,,,3,2,2024,0.48,-1.17,-0.76,3.0,663967,665161,643289,2,9,Top,,,,,,,0.5151058261404751,-112.42831053471848,4.087224125301291,3.950029137845435,20.646195155773455,-43.06156598313938,3.23,1.62,,,,77.9,2205,6.7,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.75,,,0.7,,0,0,,80,6,Changeup,1,8,8,1,9,1,9,1,Standard,Standard,29,-0.001,0.251,,,,-0.251,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,4.99,-0.48,0.48,
CH,2024-03-21,77.8,-1.42,5.33,"Winquest, Cade",694388,685464,,called_strike,,,,,5,Joey Loperfido walks.   César Salazar scores.    Jeremy Peña to 3rd.    Mauricio Dubón to 2nd.,S,L,R,STL,HOU,S,,,3,1,2024,0.67,-1.12,0.05,2.22,663967,665161,643289,2,9,Top,,,,,,,1.9414537774060956,-113.29655714350584,2.281976946479282,5.427023009210278,20.268340774804084,-42.41770062979638,3.17,1.49,,,,78.5,2297,6.7,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.81,,,,,,,,80,5,Changeup,1,8,8,1,8,1,8,1,Standard,Standard,31,0.0,-0.07,,,,0.07,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,4.87,-0.67,0.67,
FF,2024-03-21,93.6,-1.21,5.4,"Winquest, Cade",694388,685464,,ball,,,,,14,Joey Loperfido walks.   César Salazar scores.    Jeremy Peña to 3rd.    Mauricio Dubón to 2nd.,S,L,R,STL,HOU,B,,,2,1,2024,-0.43,0.98,1.84,1.66,663967,665161,643289,2,9,Top,,,,,,,8.936904073288005,-136.18428550306376,-6.246621373769496,-6.9305988312716265,23.712448432467117,-18.86976366630573,3.26,1.51,,,,95.6,2680,7.0,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.53,,,,,,,,80,4,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,208,0.0,0.123,,,,-0.123,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,1.58,0.43,-0.43,
FF,2024-03-21,95.2,-1.34,5.36,"Winquest, Cade",694388,685464,,called_strike,,,,,14,Joey Loperfido walks.   César Salazar scores.    Jeremy Peña to 3rd.    Mauricio Dubón to 2nd.,S,L,R,STL,HOU,S,,,2,0,2024,-0.26,1.48,0.87,2.4,663967,665161,643289,2,9,Top,,,,,,,6.437642987354599,-138.58345454823453,-5.580284670114697,-4.6038877928583295,27.53793278475157,-11.95273964495348,3.22,1.6,,,,96.6,2634,6.8,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.68,,,,,,,,80,3,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,213,0.0,-0.08,,,,0.08,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,1.01,0.26,-0.26,
CH,2024-03-21,77.6,-1.28,5.29,"Winquest, Cade",694388,685464,,ball,,,,,14,Joey Loperfido walks.   César Salazar scores.    Jeremy Peña to 3rd.    Mauricio Dubón to 2nd.,S,L,R,STL,HOU,B,,,1,0,2024,0.74,-1.23,1.88,1.28,663967,665161,643289,2,9,Top,,,,,,,5.4534128307071486,-112.7573969716351,0.7510345617005676,5.129063635246205,23.25065320872648,-42.973009246044555,3.17,1.49,,,,78.0,2201,6.9,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.56,,,,,,,,80,2,Changeup,1,8,8,1,8,1,8,1,Standard,Standard,29,0.0,0.088,,,,-0.088,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,5.07,-0.74,0.74,
FF,2024-03-21,94.6,-1.33,5.29,"Winquest, Cade",694388,685464,,ball,,,,,14,Joey Loperfido walks.   César Salazar scores.    Jeremy Peña to 3rd.    Mauricio Dubón to 2nd.,S,L,R,STL,HOU,B,,,0,0,2024,-0.44,0.91,1.4,1.32,663967,665161,643289,2,9,Top,,,,,,,8.200677454470883,-137.53501738064983,-6.8653472202432235,-7.124999612980278,24.87691491757709,-19.36546588626923,3.22,1.69,,,,96.4,2739,6.9,747876,686780,663609,703766,651016,690914,663845,672279,691023,53.56,,,,,,,,80,1,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,199,0.0,0.031,,,,-0.031,,-7,7,0.001,0.999,24,25,24,25,1,1,,,,,1.61,0.44,-0.44,
