pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-08-14,96.0,-1.02,5.86,"Klein, Will",502110,694361,double,hit_into_play,,,,,6,J.D. Martinez doubles (20) on a sharp line drive to right fielder Lawrence Butler.   Francisco Lindor scores.,R,R,R,NYM,OAK,X,9,line_drive,2,2,2024,-0.9,1.36,0.43,2.94,,596019,,1,7,Bot,215.4,95.2,,,,,5.900290185584105,-139.6730389293461,-5.258025154504757,-13.036346980894209,29.818028216723892,-13.360172321163194,3.7,1.76,260,107.4,11,96.5,2120,6.5,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.01,0.937,0.953,1.25,1,1,1,4,57,5,4-Seam Fastball,6,1,6,1,1,7,7,1,Standard,Standard,218,0.006,0.869,71.1,7.5,1.261,-0.869,107.4,5,5,0.989,0.989,24,36,25,37,1,3,7,1,,1,1.1,0.9,0.9,49.2
CU,2024-08-14,86.6,-1.25,5.74,"Klein, Will",502110,694361,,blocked_ball,,,,,14,J.D. Martinez doubles (20) on a sharp line drive to right fielder Lawrence Butler.   Francisco Lindor scores.,R,R,R,NYM,OAK,B,,,1,2,2024,0.04,0.0,1.76,0.87,,596019,,1,7,Bot,,,,,,,7.085535460563911,-125.90322338730988,-5.374647847302507,-1.022744536906976,26.59016006376037,-31.258397855800546,3.69,1.76,,,,86.3,2254,6.2,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.29,,,,,,,,57,4,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,6,0.0,0.018,,,,-0.018,,5,5,0.989,0.989,24,36,25,37,1,3,7,1,,1,3.06,-0.04,-0.04,46.5
CU,2024-08-14,85.9,-1.34,5.68,"Klein, Will",502110,694361,,ball,,,,,12,J.D. Martinez doubles (20) on a sharp line drive to right fielder Lawrence Butler.   Francisco Lindor scores.,R,R,R,NYM,OAK,B,,,0,2,2024,0.06,-0.06,0.81,3.98,,596019,,1,7,Bot,,,,,,,4.965955530325575,-124.7883868092706,2.4850268624070546,-0.5929531498380611,29.95229132490248,-33.60963274923707,3.69,1.76,,,,85.3,2181,6.4,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.09,,,,,,,,57,3,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,37,0.0,0.024,,,,-0.024,,5,5,0.989,0.989,24,36,25,37,1,3,7,1,,1,3.2,-0.06,-0.06,41.6
FF,2024-08-14,97.3,-0.95,5.83,"Klein, Will",502110,694361,,called_strike,,,,,6,J.D. Martinez doubles (20) on a sharp line drive to right fielder Lawrence Butler.   Francisco Lindor scores.,R,R,R,NYM,OAK,S,,,0,1,2024,-0.87,1.41,0.44,2.61,,596019,,1,7,Bot,,,,,,,5.7795029982551345,-141.48045010598628,-6.340239462592275,-13.062680111214563,32.6510277708252,-11.951362291526909,3.72,1.76,,,,97.6,2183,6.5,745790,669127,663527,680869,687231,680474,663662,668709,671732,53.98,,,,,,,,57,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,215,0.0,-0.065,,,,0.065,,5,5,0.989,0.989,24,36,25,37,1,3,7,1,,1,1.0,0.87,0.87,49.0
FF,2024-08-14,96.9,-1.04,5.81,"Klein, Will",502110,694361,,called_strike,,,,,9,J.D. Martinez doubles (20) on a sharp line drive to right fielder Lawrence Butler.   Francisco Lindor scores.,R,R,R,NYM,OAK,S,,,0,0,2024,-0.83,1.31,0.35,2.12,,596019,,1,7,Bot,,,,,,,5.605111958748943,-140.87559668522317,-7.295626544084863,-12.288847826643847,32.28047452341864,-13.318511955041352,3.72,1.76,,,,97.1,2068,6.5,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.01,,,,,,,,57,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,221,0.0,-0.036,,,,0.036,,5,5,0.989,0.989,24,36,25,37,1,3,7,1,,1,1.13,0.83,0.83,46.9
FF,2024-08-14,95.5,-1.05,5.92,"Klein, Will",607043,694361,sac_fly,hit_into_play,,,,,2,Brandon Nimmo out on a sacrifice fly to center fielder JJ Bleday.   Francisco Alvarez scores.,R,L,R,NYM,OAK,X,8,fly_ball,3,1,2024,-0.83,1.24,0.03,2.95,682626,596019,,0,7,Bot,102.16,89.19,,,,,4.72438678727427,-138.97277297755696,-4.944610426954678,-11.816063460061212,32.96503928941733,-15.260973399993752,3.5,1.68,280,92.2,46,95.4,2074,6.4,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.12,0.009,0.014,0.0,1,0,0,3,56,5,4-Seam Fastball,5,1,5,1,1,6,6,1,Strategic,Standard,216,0.0,-0.306,79.6,7.0,0.022,0.306,92.2,4,4,0.989,0.989,24,31,25,31,1,3,7,1,,2,1.27,0.83,-0.83,48.5
CU,2024-08-14,86.4,-0.96,5.93,"Klein, Will",607043,694361,,ball,,,,,14,Brandon Nimmo out on a sacrifice fly to center fielder JJ Bleday.   Francisco Alvarez scores.,R,L,R,NYM,OAK,B,,,2,1,2024,0.1,-0.73,1.64,1.51,682626,596019,,0,7,Bot,,,,,,,5.979564210454864,-125.65355021612405,-2.769138396617424,-0.2100496338270736,26.98521507892595,-39.53490643647693,3.45,1.68,,,,86.2,2136,6.3,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.2,,,,,,,,56,4,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,19,0.0,0.081,,,,-0.081,,4,4,0.989,0.989,24,31,25,31,1,3,7,1,,2,3.81,-0.1,0.1,50.0
FF,2024-08-14,95.9,-1.05,5.9,"Klein, Will",607043,694361,,ball,,,,,14,Brandon Nimmo out on a sacrifice fly to center fielder JJ Bleday.   Francisco Alvarez scores.,R,L,R,NYM,OAK,B,,,1,1,2024,-0.82,1.42,0.43,1.13,682626,596019,,0,7,Bot,,,,,,,5.766919054908754,-139.2808889504654,-10.207883831696805,-11.937297399442084,31.940239971810893,-11.535219280369954,3.5,1.68,,,,95.9,2174,6.5,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.05,,,,,,,,56,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,213,0.0,0.059,,,,-0.059,,4,4,0.989,0.989,24,31,25,31,1,3,7,1,,2,1.07,0.82,-0.82,47.2
CU,2024-08-14,85.5,-1.04,5.88,"Klein, Will",607043,694361,,ball,,,,,14,Brandon Nimmo out on a sacrifice fly to center fielder JJ Bleday.   Francisco Alvarez scores.,R,L,R,NYM,OAK,B,,,0,1,2024,0.36,-0.83,1.82,0.15,592325,682626,596019,0,7,Bot,,,,,,,6.031204606624514,-124.31788811770984,-5.538357112420425,2.460453703272348,25.674490552356325,-39.81164949506459,3.52,1.68,,,,85.5,2157,6.4,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.12,,,,,,,,56,2,Curveball,4,1,4,1,1,5,5,1,Strategic,Standard,16,0.011,0.014,,,,-0.014,,3,3,0.978,0.978,24,31,25,31,1,3,7,1,,2,3.96,-0.36,0.36,52.0
CU,2024-08-14,86.8,-1.03,5.94,"Klein, Will",607043,694361,,swinging_strike,,,,,14,Brandon Nimmo out on a sacrifice fly to center fielder JJ Bleday.   Francisco Alvarez scores.,R,L,R,NYM,OAK,S,,,0,0,2024,0.09,-0.53,1.06,1.16,592325,682626,596019,0,7,Bot,,,,,,,4.825780440580334,-126.30523749256176,-4.192564069415471,-0.0376517044523995,25.40189386561954,-37.16172512636774,3.5,1.68,,,,87.0,2000,6.4,745790,669127,663527,680869,687231,680474,663662,668709,671732,54.14,,,,,,,,56,1,Curveball,4,1,4,1,1,4,4,1,Strategic,Standard,1,0.0,-0.042,50.2,7.7,,0.042,,3,3,0.978,0.978,24,31,25,31,1,3,7,1,,2,3.55,-0.09,0.09,49.8
