pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-09-29,87.3,3.11,5.1,"Yarbrough, Ryan",669364,642232,single,hit_into_play,,,,,9,Xavier Edwards singles on a line drive to right fielder Steward Berroa.,R,R,L,TOR,MIA,X,9,line_drive,1,0,2024,1.39,0.3,0.29,1.98,,,,2,5,Top,167.67,110.19,,,,,-9.665050674380286,-126.75418594271828,-1.93464611125134,17.028214026928477,26.39458157190979,-28.77299202185711,3.3,1.5,171,85.8,10,87.3,1877,6.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,54.04,0.56,0.507,0.9,1,1,0,4,36,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,113,-0.01,0.293,65.1,6.3,0.611,-0.293,88.0,-2,2,0.269,0.731,32,24,33,25,2,2,7,1,,,2.71,1.39,-1.39,13.3
CU,2024-09-29,70.8,3.55,4.56,"Yarbrough, Ryan",669364,642232,,ball,,,,,14,Xavier Edwards singles on a line drive to right fielder Steward Berroa.,R,R,L,TOR,MIA,B,,,0,0,2024,-1.0,1.29,1.13,2.09,,,,2,5,Top,,,,,,,-3.040555461995572,-102.91607800681564,0.762985036799879,-6.3417714554010125,20.788311076563755,-23.560765492362105,3.36,1.52,,,,69.9,2150,6.1,744880,623168,687462,676914,665782,676391,694388,682729,672642,54.39,,,,,,,,36,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,265,0.0,0.04,,,,-0.04,,-2,2,0.269,0.731,32,24,33,25,2,2,7,1,,,3.35,-1.0,1.0,7.6
FF,2024-09-29,88.3,3.18,5.13,"Yarbrough, Ryan",669394,642232,strikeout,swinging_strike,,,,,12,Jake Burger strikes out swinging.,R,R,L,TOR,MIA,S,2,,2,2,2024,1.38,0.67,0.18,3.68,,,,1,5,Top,,,,,,,-10.212735562502251,-128.1331684354685,1.2880993766024351,17.45440915796429,28.96679005886921,-25.454740222687555,3.29,1.55,,,,88.1,1942,6.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.98,,0.0,0.0,1,0,0,,35,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,112,0.013,-0.225,66.8,5.4,,0.225,,-2,2,0.256,0.744,32,28,33,28,2,2,7,1,,,2.3,1.38,-1.38,16.7
CH,2024-09-29,79.1,3.19,4.87,"Yarbrough, Ryan",669394,642232,,foul,,,,,9,Jake Burger strikes out swinging.,R,R,L,TOR,MIA,S,,,2,1,2024,1.58,0.24,0.38,1.71,,,,1,5,Top,,,,,,,-9.087635134696963,-114.82866344234408,-0.4957230175497252,15.666759985419546,21.981040161216864,-30.175071457360627,3.29,1.55,154,68.0,68,79.1,2008,6.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,54.0,,,,,,,,35,4,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,89,0.0,-0.078,70.0,8.3,,0.078,88.0,-2,2,0.256,0.744,32,28,33,28,2,2,7,1,,,3.43,1.58,-1.58,12.4
SI,2024-09-29,86.5,3.26,5.05,"Yarbrough, Ryan",669394,642232,,ball,,,,,14,Jake Burger strikes out swinging.,R,R,L,TOR,MIA,B,,,1,1,2024,1.08,0.44,2.36,1.86,,,,1,5,Top,,,,,,,-4.34623054491205,-125.97307819432186,-2.308014231161202,12.378072472545426,25.299838679909215,-27.23223830475993,3.39,1.63,,,,86.5,1761,6.2,744880,623168,687462,676914,665782,676391,694388,682729,672642,54.25,,,,,,,,35,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,110,0.0,0.059,,,,-0.059,,-2,2,0.256,0.744,32,28,33,28,2,2,7,1,,,2.6,1.08,-1.08,16.3
CH,2024-09-29,78.3,3.27,4.82,"Yarbrough, Ryan",669394,642232,,ball,,,,,14,Jake Burger strikes out swinging.,R,R,L,TOR,MIA,B,,,0,1,2024,1.26,0.22,1.54,2.24,,,,1,5,Top,,,,,,,-6.09384689185024,-113.8704881249698,0.8573567489047949,12.108906313276352,19.9039877240578,-30.60867319215545,3.39,1.63,,,,78.7,1863,6.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.98,,,,,,,,35,2,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,90,0.0,0.024,,,,-0.024,,-2,2,0.256,0.744,32,28,33,28,2,2,7,1,,,3.49,1.26,-1.26,12.7
CH,2024-09-29,77.8,3.22,4.86,"Yarbrough, Ryan",669394,642232,,foul,,,,,9,Jake Burger strikes out swinging.,R,R,L,TOR,MIA,S,,,0,0,2024,1.24,0.36,0.63,1.63,,,,1,5,Top,,,,,,,-7.831789160087817,-113.00879939414678,-0.6124765601108568,12.09455241677867,21.12667056258955,-29.237849777463925,3.29,1.55,4,49.4,-23,77.8,1966,6.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,54.04,,,,,,,,35,1,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,86,0.0,-0.037,73.7,8.7,,0.037,88.0,-2,2,0.256,0.744,32,28,33,28,2,2,7,1,,,3.43,1.24,-1.24,12.7
CH,2024-09-29,78.3,3.22,4.77,"Yarbrough, Ryan",663743,642232,field_out,hit_into_play,,,,,13,Nick Fortes lines out to left fielder Joey Loperfido.,R,R,L,TOR,MIA,X,7,line_drive,0,2,2024,1.49,0.36,-0.03,1.07,,,,0,5,Top,67.04,102.44,,,,,-9.789015991117187,-113.61036101951017,-1.7131253971752152,14.735903971976292,22.445561684882144,-28.954797433496868,3.18,1.5,280,94.3,15,78.2,1961,6.6,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.94,0.866,0.834,0.0,1,0,0,4,34,3,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,94,0.017,-0.163,66.3,7.5,1.041,0.163,94.3,-2,2,0.239,0.761,32,27,33,28,2,1,7,2,,,3.4,1.49,-1.49,11.3
SI,2024-09-29,86.0,3.18,5.07,"Yarbrough, Ryan",663743,642232,,called_strike,,,,,8,Nick Fortes lines out to left fielder Joey Loperfido.,R,R,L,TOR,MIA,S,,,0,1,2024,1.66,0.43,-0.1,1.67,,,,0,5,Top,,,,,,,-11.134634694096995,-124.76711275388035,-2.603638303869403,19.6803141533886,26.4621711260828,-27.373328737260294,3.28,1.58,,,,85.7,1917,6.4,744880,623168,687462,676914,665782,676391,694388,682729,672642,54.13,,,,,,,,34,2,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,113,0.0,-0.054,,,,0.054,,-2,2,0.239,0.761,32,27,33,28,2,1,7,2,,,2.69,1.66,-1.66,15.5
SI,2024-09-29,85.4,3.03,5.28,"Yarbrough, Ryan",663743,642232,,called_strike,,,,,9,Nick Fortes lines out to left fielder Joey Loperfido.,R,R,L,TOR,MIA,S,,,0,0,2024,1.48,0.59,0.68,1.78,,,,0,5,Top,,,,,,,-8.485196845819232,-123.96621567439834,-3.0275773749423704,16.987994000738983,27.37388934557999,-25.720989810651552,3.31,1.63,,,,84.9,1825,6.3,744880,623168,687462,676914,665782,676391,694388,682729,672642,54.17,,,,,,,,34,1,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,114,0.0,-0.037,,,,0.037,,-2,2,0.239,0.761,32,27,33,28,2,1,7,2,,,2.58,1.48,-1.48,19.2
