pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-09-28,81.0,-3.84,4.39,"Miller, Tyson",663697,668338,field_out,hit_into_play,,,,,1,Jonathan India flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,X,7,fly_ball,2,2,2024,0.61,0.91,-0.62,2.93,,,,2,8,Top,64.71,125.58,,,,,6.149430174176606,-117.89295285844568,1.5921246944472038,4.71403679490625,19.68288136348025,-24.04840292667584,3.25,1.46,237,91.9,50,82.9,2339,7.2,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.26,0.003,0.003,0.0,1,0,0,3,57,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,108,0.025,-0.219,77.6,7.2,0.006,0.219,91.9,0,0,0.58,0.42,28,27,29,28,1,3,1,1,,1,2.53,-0.61,-0.61,14.5
ST,2024-09-28,80.1,-3.77,4.61,"Miller, Tyson",663697,668338,,ball,,,,,1,Jonathan India flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,B,,,1,2,2024,1.12,0.68,-0.82,3.06,,,,2,8,Top,,,,,,,4.49354499576509,-116.60673765808184,2.03468424966483,9.40383404694191,21.19306797007072,-26.53571766561361,3.09,1.47,,,,81.9,2496,7.4,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.09,,,,,,,,57,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,95,0.0,0.039,,,,-0.039,,0,0,0.58,0.42,28,27,29,28,1,3,1,1,,1,2.86,-1.12,-1.12,15.8
FF,2024-09-28,90.4,-3.71,4.63,"Miller, Tyson",663697,668338,,foul,,,,,2,Jonathan India flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,S,,,1,2,2024,-0.01,0.63,0.21,3.21,,,,2,8,Top,,,,,,,9.952125135005542,-131.28884864283418,1.1325276362757724,-2.1436147196787805,27.427354852813572,-25.34514651860163,3.25,1.46,229,78.3,52,92.0,2139,7.3,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.2,,,,,,,,57,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,0.0,63.3,6.2,,0.0,88.0,0,0,0.58,0.42,28,27,29,28,1,3,1,1,,1,2.17,0.01,0.01,20.3
FF,2024-09-28,90.6,-3.64,4.63,"Miller, Tyson",663697,668338,,swinging_strike,,,,,3,Jonathan India flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,S,,,1,1,2024,-0.5,0.97,0.73,2.87,,,682622,1,8,Top,,,,,,,12.198026939207027,-131.4773153866339,-0.5373580996070516,-8.318108028099422,26.61871616071531,-20.930373792261296,3.25,1.46,,,,92.3,2226,7.3,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.17,,,,,,,,57,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,0.083,-0.059,73.9,7.0,,0.059,,0,0,0.497,0.503,28,27,29,28,1,3,1,1,,1,1.81,0.5,0.5,19.3
ST,2024-09-28,79.2,-3.79,4.33,"Miller, Tyson",663697,668338,,ball,,,,,14,Jonathan India flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,B,,,0,1,2024,1.16,0.98,1.58,1.27,,,682622,1,8,Top,,,,,,,9.73488490552883,-115.00840274224106,-1.737445335418585,8.556239405411366,20.92290379330147,-23.37203691333209,3.18,1.53,,,,80.7,2482,7.4,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.12,,,,,,,,57,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,97,0.0,0.029,,,,-0.029,,0,0,0.497,0.503,28,27,29,28,1,3,1,1,,1,2.67,-1.16,-1.16,13.6
FF,2024-09-28,89.7,-3.73,4.53,"Miller, Tyson",663697,668338,,called_strike,,,,,8,Jonathan India flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,S,,,0,0,2024,-0.34,0.61,-0.12,1.8,,,682622,1,8,Top,,,,,,,9.822656072357464,-130.39048285627652,-2.063353927363145,-5.884485941885841,26.942423010301923,-24.98008259131244,3.14,1.46,,,,91.5,2115,7.4,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.13,,,,,,,,57,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.04,,,,0.04,,0,0,0.497,0.503,28,27,29,28,1,3,1,1,,1,2.23,0.34,0.34,16.6
ST,2024-09-28,79.9,-3.71,4.61,"Miller, Tyson",682622,668338,single,hit_into_play,,,,,2,Noelvi Marte singles on a sharp line drive to left fielder Ian Happ.,R,R,R,CHC,CIN,X,7,line_drive,0,1,2024,0.94,0.74,0.22,2.93,,,,1,8,Top,62.27,103.73,,,,,7.030495541373688,-116.23485908725844,1.5904623926653054,7.488770202957909,18.68209452840252,-25.822871091252072,3.37,1.65,179,104.7,10,81.9,2560,7.3,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.19,0.889,0.877,0.9,1,1,0,4,56,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,96,-0.049,0.458,74.0,7.5,1.107,-0.458,104.7,0,0,0.546,0.454,28,22,29,23,1,2,1,3,,1,2.79,-0.94,-0.94,19.5
ST,2024-09-28,79.8,-3.74,4.54,"Miller, Tyson",682622,668338,,swinging_strike,,,,,3,Noelvi Marte singles on a sharp line drive to left fielder Ian Happ.,R,R,R,CHC,CIN,S,,,0,0,2024,0.99,1.13,0.34,3.36,,,,1,8,Top,,,,,,,7.2130129750185885,-115.84697788875953,2.175301006525215,7.282328510685864,24.686588387764186,-22.79530443713764,3.37,1.65,,,,80.4,2393,7.2,746819,665804,683737,663538,621550,621020,664023,691718,641355,53.34,,,,,,,,56,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,99,0.0,-0.037,71.6,6.8,,0.037,,0,0,0.546,0.454,28,22,29,23,1,2,1,3,,1,2.5,-0.99,-0.99,16.9
FF,2024-09-27,92.1,-3.63,4.61,"Miller, Tyson",682829,668338,strikeout,called_strike,,,,,1,Elly De La Cruz called out on strikes.,R,L,R,CHC,CIN,S,2,,0,2,2024,-0.27,0.63,-0.55,3.62,,,663697,2,8,Top,,,,,,,8.566950984457876,-133.96964331732636,1.988685515379243,-4.976626176987292,27.73140864279136,-25.189256963209843,3.64,1.81,,,,94.0,2228,7.4,746822,665804,641355,663538,670623,621020,664023,691718,682634,53.14,,0.0,0.0,1,0,0,,53,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.058,-0.169,,,,0.169,,1,-1,0.813,0.187,28,22,29,22,1,3,3,2,1,1,2.05,0.27,-0.27,18.5
FF,2024-09-27,89.9,-3.79,4.51,"Miller, Tyson",682829,668338,,swinging_strike,,,,,2,Elly De La Cruz called out on strikes.,R,L,R,CHC,CIN,S,,,0,1,2024,-0.15,0.69,0.17,3.57,,,663697,2,8,Top,,,,,,,10.338706208701172,-130.60726384253286,2.193067237298189,-3.595405280709085,23.838149651684837,-24.78728411038161,3.64,1.76,,,,92.2,2185,7.4,746822,665804,641355,663538,670623,621020,664023,691718,682634,53.05,,,,,,,,53,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.0,-0.054,71.8,6.1,,0.054,,1,-1,0.813,0.187,28,22,29,22,1,3,3,2,1,1,2.11,0.15,-0.15,15.9
