pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-07-12,91.9,-2.07,5.5,"Holderman, Colin",664901,670059,single,hit_into_play,,,,,9,Danny Mendick singles on a line drive to left fielder Bryan Reynolds.,R,R,R,CWS,PIT,X,7,line_drive,1,1,2024,-0.02,0.92,0.36,1.87,,,,0,8,Bot,114.66,92.69,,,,,6.225158447275891,-133.68933635973067,-5.387946687801991,-1.4911795336871323,26.02162303632428,-20.21355310390288,3.35,1.63,184,84.0,13,92.6,2553,6.5,746774,663698,656582,693304,663647,669707,668804,572191,669261,54.0,0.769,0.744,0.9,1,1,0,4,59,3,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,196,0.048,0.46,66.2,7.4,0.923,-0.46,88.0,-3,-3,0.079,0.079,28,30,29,31,1,2,1,2,2,,1.76,0.02,0.02,26.1
SI,2024-07-12,94.8,-1.89,5.46,"Holderman, Colin",664901,670059,,swinging_strike,,,,,1,Danny Mendick singles on a line drive to left fielder Bryan Reynolds.,R,R,R,CWS,PIT,S,,,1,0,2024,-1.02,0.71,-0.52,3.0,,,,0,8,Bot,,,,,,,5.903347938258055,-137.96113919174772,-2.4128005137314767,-14.357304177317598,28.65407088454492,-22.712555570268304,3.35,1.63,,,,95.8,2347,6.7,746774,663698,656582,693304,663647,669707,668804,572191,669261,53.82,,,,,,,,59,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,219,0.0,-0.049,69.5,6.6,,0.049,,-3,-3,0.079,0.079,28,30,29,31,1,2,1,2,2,,1.81,1.02,1.02,25.9
CH,2024-07-12,80.7,2.04,5.16,"Gonzales, Marco",664901,594835,strikeout,swinging_strike,,,,,14,Danny Mendick strikes out swinging.,R,R,L,CWS,PIT,S,2,,3,2,2024,1.47,0.58,0.49,1.5,,,,0,5,Bot,,,,,,,-6.255070788442452,-117.3871322321853,-2.5908980578208713,14.78593634550456,22.65384844387961,-26.487871545289337,3.35,1.63,,,,80.8,2336,6.4,746774,663698,656582,693304,663647,669707,668804,572191,669261,54.1,,0.0,0.0,1,0,0,,37,6,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,103,-0.034,-0.333,68.0,8.2,,0.333,,-1,-1,0.407,0.407,32,30,32,31,2,1,90,2,9,,2.92,1.47,-1.47,29.0
FF,2024-07-12,88.8,1.41,5.63,"Gonzales, Marco",664901,594835,,called_strike,,,,,8,Danny Mendick strikes out swinging.,R,R,L,CWS,PIT,S,,,3,1,2024,0.81,1.42,0.1,1.99,,,,0,5,Bot,,,,,,,-4.96385605809078,-129.232410653005,-5.891007780604595,10.145696420659402,25.87517913225403,-15.181021301453695,3.42,1.65,,,,89.5,2105,6.7,746774,663698,656582,693304,663647,669707,668804,572191,669261,53.85,,,,,,,,37,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,139,0.0,-0.085,,,,0.085,,-1,-1,0.407,0.407,32,30,32,31,2,1,90,2,9,,1.46,0.81,-0.81,43.8
FC,2024-07-12,84.8,1.71,5.47,"Gonzales, Marco",664901,594835,,called_strike,,,,,5,Danny Mendick strikes out swinging.,R,R,L,CWS,PIT,S,,,3,0,2024,0.05,0.66,0.26,2.6,,,,0,5,Bot,,,,,,,-3.520744902394873,-123.5800958115119,-1.7964718029239406,1.1541717799369542,20.88975240200742,-25.187805368841182,3.35,1.61,,,,85.8,2115,6.5,746774,663698,656582,693304,663647,669707,668804,572191,669261,54.0,,,,,,,,37,4,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,142,0.0,-0.09,,,,0.09,,-1,-1,0.407,0.407,32,30,32,31,2,1,90,2,9,,2.46,0.05,-0.05,36.8
CH,2024-07-12,81.2,2.03,5.17,"Gonzales, Marco",664901,594835,,ball,,,,,14,Danny Mendick strikes out swinging.,R,R,L,CWS,PIT,B,,,2,0,2024,1.58,0.5,0.95,1.76,,,,0,5,Bot,,,,,,,-5.449989217435541,-118.06957689881848,-1.9516180621066328,15.815732007706458,23.214410826467837,-27.355171679719557,3.35,1.63,,,,81.5,2389,6.6,746774,663698,656582,693304,663647,669707,668804,572191,669261,53.92,,,,,,,,37,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,103,0.0,0.147,,,,-0.147,,-1,-1,0.407,0.407,32,30,32,31,2,1,90,2,9,,2.97,1.58,-1.58,28.8
CH,2024-07-12,78.2,2.12,5.15,"Gonzales, Marco",664901,594835,,ball,,,,,14,Danny Mendick strikes out swinging.,R,R,L,CWS,PIT,B,,,1,0,2024,1.42,0.6,0.06,0.84,,,,0,5,Bot,,,,,,,-7.059626703866153,-113.59374229204477,-3.5245113848795193,13.575572904209896,20.815231369632237,-26.4899625678674,3.42,1.74,,,,78.2,2230,6.4,746774,663698,656582,693304,663647,669707,668804,572191,669261,54.1,,,,,,,,37,2,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,105,0.0,0.069,,,,-0.069,,-1,-1,0.407,0.407,32,30,32,31,2,1,90,2,9,,3.14,1.42,-1.42,28.5
FC,2024-07-12,84.7,1.67,5.54,"Gonzales, Marco",664901,594835,,ball,,,,,11,Danny Mendick strikes out swinging.,R,R,L,CWS,PIT,B,,,0,0,2024,-0.01,0.73,-1.26,2.36,,,,0,5,Bot,,,,,,,-6.885671285261293,-123.3870906615874,-2.6713315155295043,1.042959617438739,20.42644155445012,-24.345992550101624,2.97,1.49,,,,85.9,2111,6.6,746774,663698,656582,693304,663647,669707,668804,572191,669261,53.89,,,,,,,,37,1,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,132,0.0,0.038,,,,-0.038,,-1,-1,0.407,0.407,32,30,32,31,2,1,90,2,9,,2.4,-0.01,0.01,38.7
CH,2024-07-12,79.4,2.08,5.13,"Gonzales, Marco",664901,594835,field_out,hit_into_play,,,,,14,"Danny Mendick grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",R,R,L,CWS,PIT,X,5,ground_ball,0,2,2024,1.2,0.4,0.34,1.43,,,,0,3,Bot,101.95,169.57,,,,,-6.0727642828352995,-115.51457214454577,-2.048709139429054,11.899129995741934,22.745389009095145,-28.42345774134292,3.35,1.63,45,78.4,2,79.5,2269,6.5,746774,663698,656582,693304,663647,669707,668804,572191,669261,53.99,0.191,0.156,0.0,1,0,0,2,19,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,102,-0.025,-0.163,62.6,7.9,0.231,0.163,88.0,0,0,0.554,0.554,32,30,32,31,1,0,90,2,9,,3.23,1.2,-1.2,30.0
CH,2024-07-12,80.6,1.98,5.17,"Gonzales, Marco",664901,594835,,called_strike,,,,,8,"Danny Mendick grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",R,R,L,CWS,PIT,S,,,0,1,2024,1.17,0.28,-0.1,1.59,,,,0,3,Bot,,,,,,,-6.841948809572346,-117.12839260576943,-1.8129704198367187,12.054294248454326,22.47089633900038,-29.43864861536104,3.52,1.69,,,,80.5,2177,6.4,746774,663698,656582,693304,663647,669707,668804,572191,669261,54.15,,,,,,,,19,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,105,0.0,-0.054,,,,0.054,,0,0,0.554,0.554,32,30,32,31,1,0,90,2,9,,3.24,1.17,-1.17,28.2
