pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-10-02,95.5,-2.23,5.52,"Payamps, Joel",578428,606303,strikeout,swinging_strike,,,,,11,Jose Iglesias strikes out swinging.,F,R,R,MIL,NYM,S,2,,1,2,2024,-1.4,0.74,-1.24,2.76,502110,516782,596019,2,6,Top,,,,,,,5.74883673574284,-138.96013400855932,-3.2923540011949473,-19.452448522257637,32.9856017338559,-21.998169567281742,3.19,1.43,,,,95.0,2383,6.1,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.38,,0.0,0.0,1,0,0,,50,4,Sinker,2,3,3,2,3,2,3,2,Strategic,Standard,218,0.076,-0.211,64.1,5.1,,0.211,,-1,1,0.311,0.689,30,34,30,34,1,3,1,1,,1,1.77,1.4,1.4,30.8
SI,2024-10-02,95.2,-2.47,5.5,"Payamps, Joel",578428,606303,,swinging_strike,,,,,11,Jose Iglesias strikes out swinging.,F,R,R,MIL,NYM,S,,,1,1,2024,-1.42,0.64,-1.38,2.38,502110,516782,596019,2,6,Top,,,,,,,6.0138335972289,-138.39673172198368,-3.913900894076939,-19.56331032881477,32.981357482026745,-23.310375768016552,3.19,1.43,,,,94.4,2361,6.1,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.45,,,,,,,,50,3,Sinker,2,3,3,2,3,2,3,2,Strategic,Standard,223,0.0,-0.05,74.3,6.7,,0.05,,-1,1,0.311,0.689,30,34,30,34,1,3,1,1,,1,1.9,1.42,1.42,29.7
SL,2024-10-02,84.3,-2.73,5.51,"Payamps, Joel",578428,606303,,ball,,,,,13,Jose Iglesias strikes out swinging.,F,R,R,MIL,NYM,B,,,0,1,2024,1.46,-0.03,-0.83,1.86,502110,516782,596019,2,6,Top,,,,,,,1.5062609535982787,-122.74889144594438,-2.0315198562946097,14.37587321460666,25.78156603998573,-32.31125646825707,3.11,1.17,,,,83.7,2812,6.0,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.5,,,,,,,,50,2,Slider,2,3,3,2,3,2,3,2,Strategic,Standard,54,0.0,0.031,,,,-0.031,,-1,1,0.311,0.689,30,34,30,34,1,3,1,1,,1,3.25,-1.46,-1.46,28.3
SI,2024-10-02,95.1,-2.49,5.5,"Payamps, Joel",578428,606303,,called_strike,,,,,7,Jose Iglesias strikes out swinging.,F,R,R,MIL,NYM,S,,,0,0,2024,-1.49,0.55,-0.45,1.43,502110,516782,596019,2,6,Top,,,,,,,8.706419822229986,-138.14955365403577,-6.201370785593745,-21.070262228759884,32.48298270236827,-23.91888141347721,3.2,1.29,,,,94.9,2446,6.4,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.13,,,,,,,,50,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,218,0.0,-0.044,,,,0.044,,-1,1,0.311,0.689,30,34,30,34,1,3,1,1,,1,1.99,1.49,1.49,31.2
SL,2024-10-02,85.1,-2.74,5.57,"Payamps, Joel",682626,606303,field_out,hit_into_play,,,,,14,"Francisco Alvarez grounds out softly, pitcher Joel Payamps to first baseman Rhys Hoskins. J.D. Martinez to 3rd. Starling Marte to 2nd.",F,R,R,MIL,NYM,X,1,ground_ball,0,0,2024,1.36,-0.28,0.55,1.19,,502110,516782,1,6,Top,123.4,191.23,,,,,4.964922460754203,-123.80589815587996,-3.3057515768893717,12.776763126189689,27.34848282982606,-34.56086811787752,3.27,1.52,1,34.8,-62,84.5,2870,6.1,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.35,0.283,0.239,0.0,1,0,0,1,48,1,Slider,2,3,3,2,3,2,3,2,Standard,Standard,50,0.03,-0.306,49.5,7.6,0.295,0.306,88.0,-1,1,0.295,0.705,30,22,30,23,1,2,1,1,,1,3.46,-1.36,-1.36,28.0
SL,2024-10-02,83.8,-2.49,5.64,"Payamps, Joel",621438,606303,field_out,hit_into_play,,,,,9,Tyrone Taylor flies out to right fielder Sal Frelick.,F,R,R,MIL,NYM,X,9,fly_ball,0,0,2024,1.4,-0.07,0.4,1.6,,502110,516782,0,6,Top,140.39,107.95,,,,,3.89503430940984,-121.9310881318442,-2.7206760600152684,13.081124260345891,25.29329295907654,-32.5684984839372,3.36,1.62,231,79.6,48,82.9,2714,5.8,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.67,0.043,0.044,0.0,1,0,0,3,47,1,Slider,2,3,3,2,3,2,3,2,Strategic,Strategic,49,0.051,-0.247,75.0,7.9,0.06,0.247,88.0,-1,1,0.244,0.756,30,30,30,30,1,2,1,1,,1,3.34,-1.4,-1.4,30.3
SL,2024-10-02,84.4,-2.65,5.39,"Payamps, Joel",516782,606303,single,hit_into_play,,,,,9,Starling Marte singles on a ground ball to right fielder Sal Frelick. J.D. Martinez to 2nd.,F,R,R,MIL,NYM,X,9,ground_ball,0,2,2024,1.37,0.11,0.33,1.59,,,502110,0,6,Top,168.91,110.91,,,,,4.199695244250454,-122.9339433234368,-2.6985535643562124,13.071172315807688,24.055243288073022,-30.771773077775983,3.53,1.6,13,103.5,-6,84.2,2797,6.1,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.41,0.317,0.335,0.9,1,1,0,2,46,4,Slider,2,3,3,2,3,2,3,2,Standard,Standard,54,-0.052,0.54,70.9,6.6,0.324,-0.54,103.5,-1,1,0.296,0.704,30,35,30,36,1,2,1,1,,1,3.08,-1.37,-1.37,28.2
SL,2024-10-02,85.3,-2.61,5.51,"Payamps, Joel",516782,606303,,foul,,,,,6,Starling Marte singles on a ground ball to right fielder Sal Frelick. J.D. Martinez to 2nd.,F,R,R,MIL,NYM,S,,,0,2,2024,1.21,0.06,0.45,2.46,,,502110,0,6,Top,,,,,,,4.702542370814436,-124.2099750866993,-0.9625453412439012,11.465703961874736,26.91673813140814,-31.61279351272608,3.53,1.6,294,88.5,38,84.3,2864,5.8,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.72,,,,,,,,46,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,58,0.0,0.0,67.0,6.1,,0.0,88.5,-1,1,0.296,0.704,30,35,30,36,1,2,1,1,,1,3.09,-1.21,-1.21,28.8
FF,2024-10-02,96.5,-2.41,5.54,"Payamps, Joel",516782,606303,,foul,,,,,5,Starling Marte singles on a ground ball to right fielder Sal Frelick. J.D. Martinez to 2nd.,F,R,R,MIL,NYM,S,,,0,1,2024,-0.75,1.24,-0.04,2.73,,,502110,0,6,Top,,,,,,,7.977349228471319,-140.3252412513588,-4.741839601347955,-11.631972379868566,30.45757586388175,-14.896985416371406,3.53,1.6,200,80.2,18,96.5,2531,6.2,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.26,,,,,,,,46,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,210,0.0,-0.048,76.4,7.7,,0.048,88.0,-1,1,0.296,0.704,30,35,30,36,1,2,1,1,,1,1.2,0.75,0.75,30.6
SI,2024-10-02,95.6,-2.46,5.58,"Payamps, Joel",516782,606303,,foul,,,,,4,Starling Marte singles on a ground ball to right fielder Sal Frelick. J.D. Martinez to 2nd.,F,R,R,MIL,NYM,S,,,0,0,2024,-1.48,0.5,-0.3,2.33,,,502110,0,6,Top,,,,,,,9.00726574620676,-138.87742571409285,-4.037699426122871,-21.23687878895336,31.85214623165352,-24.975116013755084,3.53,1.6,7,97.5,-20,95.2,2339,6.2,775339,661388,656555,668930,687401,642715,694192,663368,686217,54.31,,,,,,,,46,1,Sinker,2,3,3,2,3,2,3,2,Strategic,Standard,218,0.0,-0.042,83.5,7.7,,0.042,97.5,-1,1,0.296,0.704,30,35,30,36,1,2,1,1,,1,2.01,1.48,1.48,29.7
