pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FA,2024-06-20,56.5,-1.23,6.64,"Trevino, Jose",656811,624431,field_out,hit_into_play,,,,,5,Ryan O'Hearn lines out to center fielder Trent Grisham.,R,L,R,NYY,BAL,X,8,line_drive,3,2,2024,-0.13,1.63,-0.27,2.29,602104,668939,663624,2,9,Top,128.66,56.43,,,,,1.6385806087884824,-82.31985301901734,0.4951507824945464,-0.8271156354148171,11.020103373044016,-25.04135472832054,3.52,1.68,352,95.8,21,55.3,,5.1,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.43,0.211,0.252,0.0,1,0,0,3,90,6,Other,5,17,17,5,17,5,17,5,Strategic,Standard,,0.0,-0.368,75.3,6.7,0.406,0.368,95.8,-12,12,0.0,1.0,31,30,32,31,1,6,54,1,,1,5.5,0.13,-0.13,50.8
KN,2024-06-20,58.2,-1.67,6.29,"Trevino, Jose",656811,624431,,ball,,,,,11,Ryan O'Hearn lines out to center fielder Trent Grisham.,R,L,R,NYY,BAL,B,,,2,2,2024,0.28,0.17,-2.44,4.55,602104,668939,663624,2,9,Top,,,,,,,-1.5562063151168375,-84.19603267069755,6.297545467833674,1.5620086940079811,14.82239683058702,-32.76941647344332,3.76,1.7,,,,55.5,,4.6,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.91,,,,,,,,90,5,Knuckleball,5,17,17,5,17,5,17,5,Strategic,Standard,,0.0,0.103,,,,-0.103,,-12,12,0.0,1.0,31,30,32,31,1,6,54,1,,1,6.81,-0.28,0.28,38.2
KN,2024-06-20,61.4,-1.64,6.38,"Trevino, Jose",656811,624431,,ball,,,,,13,Ryan O'Hearn lines out to center fielder Trent Grisham.,R,L,R,NYY,BAL,B,,,1,2,2024,-0.2,-0.39,-2.71,2.26,602104,668939,663624,2,9,Top,,,,,,,-1.48679757505153,-89.1408080309895,2.571545110718289,-0.7683078050602276,16.491328122019063,-34.97731627828055,3.76,1.68,,,,59.8,,5.6,745734,669224,700250,665828,518934,683011,657077,663757,663330,54.87,,,,,,,,90,4,Knuckleball,5,17,17,5,17,5,17,5,Strategic,Standard,,0.0,0.052,,,,-0.052,,-12,12,0.0,1.0,31,30,32,31,1,6,54,1,,1,6.61,0.2,-0.2,38.5
FA,2024-06-20,55.9,-1.18,6.72,"Trevino, Jose",656811,624431,,foul,,,,,3,Ryan O'Hearn lines out to center fielder Trent Grisham.,R,L,R,NYY,BAL,S,,,1,1,2024,-0.05,1.68,0.43,3.22,602104,668939,663624,2,9,Top,,,,,,,2.4680595014528657,-81.27531880299426,1.9171285328984704,-0.5277166496034335,10.604820182479315,-25.17615022262248,3.52,1.68,102,46.6,29,54.5,,4.9,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.58,,,,,,,,90,3,Other,5,17,17,5,17,5,17,5,Strategic,Standard,,0.0,-0.05,73.6,6.5,,0.05,88.0,-12,12,0.0,1.0,31,30,32,31,1,6,54,1,,1,5.62,0.05,-0.05,52.8
KN,2024-06-20,59.2,-1.66,6.65,"Trevino, Jose",656811,624431,,ball,,,,,11,Ryan O'Hearn lines out to center fielder Trent Grisham.,R,L,R,NYY,BAL,B,,,0,1,2024,-0.17,1.54,-1.12,4.71,602104,668939,663624,2,9,Top,,,,,,,1.0854378245990284,-85.95361753059794,3.8418575733817377,-1.0237353613548963,14.793847263492218,-25.62322960943956,3.78,1.68,,,,56.8,,4.6,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.86,,,,,,,,90,2,Knuckleball,5,17,17,5,17,5,17,5,Strategic,Standard,,0.0,0.031,,,,-0.031,,-12,12,0.0,1.0,31,30,32,31,1,6,54,1,,1,5.13,0.17,-0.17,43.6
FA,2024-06-20,60.5,-1.31,6.87,"Trevino, Jose",656811,624431,,foul,,,,,2,Ryan O'Hearn lines out to center fielder Trent Grisham.,R,L,R,NYY,BAL,S,,,0,0,2024,-0.18,1.96,-0.26,3.19,602104,668939,663624,2,9,Top,,,,,,,1.9465414657492464,-88.12588615920825,-0.0327331610459138,-1.2370040455883875,13.709876297146304,-22.25702983807517,3.52,1.68,191,70.6,51,58.6,,4.6,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.88,,,,,,,,90,1,Other,5,17,17,5,17,5,17,5,Infield shade,Standard,,0.0,-0.044,70.3,5.9,,0.044,88.0,-12,12,0.0,1.0,31,30,32,31,1,6,54,1,,1,4.3,0.18,-0.18,49.1
FA,2024-06-20,68.9,-1.02,6.84,"Trevino, Jose",663624,624431,single,hit_into_play,,,,,12,Ryan Mountcastle singles on a line drive to center fielder Trent Grisham. Cedric Mullins scores. Ramón Urías to 3rd. Adley Rutschman to 2nd.,R,R,R,NYY,BAL,X,8,line_drive,0,2,2024,-0.19,1.85,1.16,3.2,656775,602104,668939,2,9,Top,104.05,76.77,,,,,4.365446317199638,-100.28531528197163,-2.1004580237724952,-2.013746343938358,16.324609671690236,-19.568218797130687,3.68,1.83,276,90.3,15,67.5,,5.1,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.37,0.966,0.918,0.9,1,1,0,4,89,3,Other,5,16,16,5,17,5,17,5,Standard,Standard,,0.0,0.608,68.4,7.7,1.135,-0.608,90.3,-11,11,0.0,1.0,31,27,32,27,1,6,54,1,,1,2.95,0.19,0.19,53.5
KN,2024-06-20,58.6,-1.21,6.77,"Trevino, Jose",663624,624431,,foul,,,,,2,Ryan Mountcastle singles on a line drive to center fielder Trent Grisham. Cedric Mullins scores. Ramón Urías to 3rd. Adley Rutschman to 2nd.,R,R,R,NYY,BAL,S,,,0,1,2024,0.99,0.54,0.03,3.3,656775,602104,668939,2,9,Top,,,,,,,0.6263311757851162,-85.13988874069942,2.927331957576774,4.608396913394714,14.471066024570463,-30.343278547265363,3.68,1.83,231,78.5,22,56.5,,4.8,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.66,,,,,,,,89,2,Knuckleball,5,16,16,5,16,5,16,5,Standard,Standard,,0.0,-0.042,67.8,6.0,,0.042,88.0,-11,11,0.0,1.0,31,27,32,27,1,6,54,1,,1,6.25,-0.99,-0.99,51.5
FA,2024-06-20,61.2,-1.01,6.89,"Trevino, Jose",663624,624431,,swinging_strike,,,,,8,Ryan Mountcastle singles on a line drive to center fielder Trent Grisham. Cedric Mullins scores. Ramón Urías to 3rd. Adley Rutschman to 2nd.,R,R,R,NYY,BAL,S,,,0,0,2024,-0.41,1.63,0.16,2.14,656775,602104,668939,2,9,Top,,,,,,,2.5002418640265387,-89.21372128336057,-1.6379849722791997,-2.534123047660199,12.498732124999432,-23.43984000016629,3.68,1.83,,,,59.9,,4.9,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.62,,,,,,,,89,1,Other,5,16,16,5,16,5,16,5,Standard,Standard,,0.0,-0.044,77.9,8.4,,0.044,,-11,11,0.0,1.0,31,27,32,27,1,6,54,1,,1,4.42,0.41,0.41,54.6
KN,2024-06-20,60.1,-1.42,6.52,"Trevino, Jose",668939,624431,walk,ball,,,,,11,Adley Rutschman walks. Ramón Urías to 2nd.,R,L,R,NYY,BAL,B,,,3,2,2024,0.6,0.34,-1.38,3.4,656775,,602104,2,9,Top,,,,,,,-0.7617311594554088,-87.26325576327194,3.3934146585524143,3.131211841822237,15.335794616018184,-31.35434114600271,3.51,1.76,,,,57.6,,4.6,745734,669224,700250,665828,518934,683011,657077,663757,663330,55.87,,0.689131,0.7,1,0,0,,88,7,Knuckleball,5,16,16,5,16,5,16,5,Infield shade,Standard,,0.0,0.178,,,,-0.178,,-11,11,0.0,1.0,31,26,32,26,1,6,54,1,,1,6.13,-0.6,0.6,47.4
