pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
EP,2024-07-29,37.7,-0.43,8.06,"Wallner, Matt",624413,670242,field_out,hit_into_play,,,,,12,Pete Alonso lines out sharply to left fielder Trevor Larnach.,R,R,R,NYM,MIN,X,7,line_drive,0,0,2024,0.06,2.01,0.47,4.59,,,596019,2,8,Bot,75.58,84.93,,,,,0.8223208371037022,-53.80805700889419,8.747124047829036,0.0346868681453416,5.152075615161197,-29.37149314067054,3.53,1.59,309,105.5,18,35.0,1016,3.4,745791,680777,467793,650489,543877,686797,663616,668885,596146,57.06,0.531,0.666,0.0,1,0,0,5,82,1,Eephus,15,1,15,1,1,15,15,1,Standard,Standard,183,0.0,-0.271,,,1.073,0.271,105.5,14,14,1.0,1.0,26,29,27,30,1,5,,1,,1,14.8,-0.06,-0.06,62.2
EP,2024-07-29,39.7,-0.75,7.89,"Wallner, Matt",592325,670242,field_out,hit_into_play,,,,,11,Ben Gamel flies out to left fielder Trevor Larnach.,R,L,R,NYM,MIN,X,7,fly_ball,2,2,2024,0.02,1.65,-1.49,4.95,,,596019,1,8,Bot,74.17,117.16,,,,,-0.768873103684543,-56.865130093895296,8.537466858719245,0.1264739477109704,5.75880329217685,-29.716473912093917,3.35,1.48,242,78.6,49,36.9,1041,3.3,745791,680777,467793,650489,543877,686797,663616,668885,596146,57.23,0.063,0.075,0.0,1,0,0,3,81,5,Eephus,15,1,15,1,1,15,15,1,Infield shade,Standard,190,0.0,-0.233,70.8,6.7,0.105,0.233,88.0,14,14,1.0,1.0,26,32,27,32,1,1,,1,,2,13.4,-0.02,0.02,55.5
EP,2024-07-29,40.2,-0.75,7.99,"Wallner, Matt",592325,670242,,ball,,,,,11,Ben Gamel flies out to left fielder Trevor Larnach.,R,L,R,NYM,MIN,B,,,1,2,2024,-0.01,1.67,-1.07,6.2,,,596019,1,8,Bot,,,,,,,-0.3088831606027047,-57.37894048660081,9.559517547862344,-0.0009109630690052,5.863475665814573,-29.72170923810828,3.68,1.69,,,,37.3,1060,3.3,745791,680777,467793,650489,543877,686797,663616,668885,596146,57.21,,,,,,,,81,4,Eephus,15,1,15,1,1,15,15,1,Infield shade,Standard,189,0.0,0.048,,,,-0.048,,14,14,1.0,1.0,26,32,27,32,1,1,,1,,2,13.11,0.01,-0.01,59.7
FA,2024-07-29,81.8,-0.58,7.54,"Wallner, Matt",592325,670242,,blocked_ball,,,,,14,Ben Gamel flies out to left fielder Trevor Larnach.,R,L,R,NYM,MIN,B,,,0,2,2024,-0.76,1.61,0.08,0.47,,,596019,1,8,Bot,,,,,,,2.866401435491805,-118.56051800757062,-12.00929043731488,-7.745441863335228,25.17602034281777,-14.793733913771444,3.76,1.71,,,,79.1,2160,4.8,745791,680777,467793,650489,543877,686797,663616,668885,596146,55.65,,,,,,,,81,3,Other,15,1,15,1,1,15,15,1,Infield shade,Standard,207,0.0,0.022,,,,-0.022,,14,14,1.0,1.0,26,32,27,32,1,1,,1,,2,1.86,0.76,-0.76,51.5
EP,2024-07-29,42.1,-0.65,7.92,"Wallner, Matt",592325,670242,,foul,,,,,11,Ben Gamel flies out to left fielder Trevor Larnach.,R,L,R,NYM,MIN,S,,,0,1,2024,0.2,1.7,-0.05,4.61,,,596019,1,8,Bot,,,,,,,0.472255212507283,-60.6274787452723,6.92245846534093,0.4489957056338166,5.921432184118669,-28.867127118476343,3.35,1.48,81,37.5,47,39.7,1083,3.5,745791,680777,467793,650489,543877,686797,663616,668885,596146,57.0,,,,,,,,81,2,Eephus,15,1,15,1,1,15,15,1,Infield shade,Standard,192,0.0,-0.052,67.4,5.8,,0.052,88.0,14,14,1.0,1.0,26,32,27,32,1,1,,1,,2,11.43,-0.2,0.2,58.2
EP,2024-07-29,41.6,-0.52,8.0,"Wallner, Matt",592325,670242,,called_strike,,,,,11,Ben Gamel flies out to left fielder Trevor Larnach.,R,L,R,NYM,MIN,S,,,0,0,2024,0.17,1.83,-0.31,4.73,,,596019,1,8,Bot,,,,,,,0.06897603177452,-59.891451404225826,7.056717072069613,0.404733811377803,5.895316068507769,-28.682163011039897,3.71,1.67,,,,39.1,1128,3.4,745791,680777,467793,650489,543877,686797,663616,668885,596146,57.12,,,,,,,,81,1,Eephus,15,1,15,1,1,15,15,1,Standard,Standard,191,0.0,-0.04,,,,0.04,,14,14,1.0,1.0,26,32,27,32,1,1,,1,,2,11.64,-0.17,0.17,59.9
FA,2024-07-29,75.2,-0.61,7.69,"Wallner, Matt",607043,670242,field_out,hit_into_play,,,,,4,Brandon Nimmo flies out to left fielder Trevor Larnach in foul territory.,R,L,R,NYM,MIN,X,7,fly_ball,2,2,2024,-0.5,1.67,-0.38,2.65,,,596019,0,8,Bot,46.65,125.65,,,,,1.3367718607194492,-109.38334605098288,-6.07736351505086,-4.28746914167104,19.48634975646605,-17.92474386886914,3.59,1.64,267,82.9,49,73.1,1943,4.8,745791,680777,467793,650489,543877,686797,663616,668885,596146,55.72,0.006,0.005,0.0,1,0,0,3,80,5,Other,15,1,15,1,1,15,15,1,Infield shade,Standard,200,0.0,-0.233,69.7,7.5,0.006,0.233,88.0,14,14,1.0,1.0,26,31,27,31,1,5,,1,,1,2.37,0.5,-0.5,56.5
EP,2024-07-29,39.3,-0.77,7.9,"Wallner, Matt",607043,670242,,called_strike,,,,,11,Brandon Nimmo flies out to left fielder Trevor Larnach in foul territory.,R,L,R,NYM,MIN,S,,,2,1,2024,0.16,1.58,-0.67,4.53,,,596019,0,8,Bot,,,,,,,-0.0358410083469749,-56.23411411671725,8.340802072056107,0.3470970324057905,5.505327388794065,-29.878348607410103,3.67,1.76,,,,36.6,1015,3.3,745791,680777,467793,650489,543877,686797,663616,668885,596146,57.16,,,,,,,,80,4,Eephus,15,1,15,1,1,15,15,1,Infield shade,Standard,185,0.0,-0.048,,,,0.048,,14,14,1.0,1.0,26,31,27,31,1,5,,1,,1,13.78,-0.16,0.16,58.4
EP,2024-07-29,40.0,-0.54,7.98,"Wallner, Matt",607043,670242,,foul,,,,,14,Brandon Nimmo flies out to left fielder Trevor Larnach in foul territory.,R,L,R,NYM,MIN,S,,,2,0,2024,0.38,1.59,1.12,2.2,,,596019,0,8,Bot,,,,,,,1.3971689442468649,-57.820645361151406,5.3280636314020295,0.7069064577537881,5.657557746299846,-29.374567291598375,3.59,1.64,126,102.3,8,37.7,1073,3.4,745791,680777,467793,650489,543877,686797,663616,668885,596146,57.08,,,,,,,,80,3,Eephus,15,1,15,1,1,15,15,1,Standard,Standard,186,0.0,-0.074,77.2,8.1,,0.074,102.3,14,14,1.0,1.0,26,31,27,31,1,5,,1,,1,12.91,-0.38,0.38,62.5
EP,2024-07-29,41.1,-0.68,7.95,"Wallner, Matt",607043,670242,,ball,,,,,11,Brandon Nimmo flies out to left fielder Trevor Larnach in foul territory.,R,L,R,NYM,MIN,B,,,1,0,2024,-0.09,1.94,-1.14,4.17,,,596019,0,8,Bot,,,,,,,-0.4070475761593858,-59.31851737118758,6.628198305014118,-0.1807008686562394,5.856749118963122,-28.47488444350301,3.52,1.75,,,,38.8,1155,3.6,745791,680777,467793,650489,543877,686797,663616,668885,596146,56.9,,,,,,,,80,2,Eephus,15,1,15,1,1,15,15,1,Standard,Standard,191,0.0,0.068,,,,-0.068,,14,14,1.0,1.0,26,31,27,31,1,5,,1,,1,11.81,0.09,-0.09,61.8
