pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-08-10,90.6,-2.23,5.41,"Ryan, River",572191,689981,,ball,,,,,14,Michael A.   Taylor doubles (8) on a sharp line drive to left fielder Teoscar Hernández.,R,R,R,LAD,PIT,B,,,2,1,2024,0.42,-0.09,0.96,1.14,,,,2,5,Top,,,,,,,7.116581782947567,-131.8013722259423,-4.554902753549813,3.415514756875326,28.015678281475743,-32.44687909541433,3.61,1.67,,,,91.3,2639,6.7,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.8,,,,,,,,35,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,102,0.0,0.112,,,,-0.112,,3,-3,0.883,0.117,25,33,26,33,1,1,6,1,,1,2.87,-0.42,-0.42,37.6
FF,2024-08-10,96.8,-1.87,5.58,"Ryan, River",572191,689981,,ball,,,,,14,Michael A.   Taylor doubles (8) on a sharp line drive to left fielder Teoscar Hernández.,R,R,R,LAD,PIT,B,,,1,1,2024,-0.66,1.3,2.09,1.81,,,,2,5,Top,,,,,,,12.167528454739644,-140.40108643440962,-7.529518173912203,-11.34689286405384,29.556792591142457,-13.342893458701797,3.5,1.7,,,,97.6,2651,6.8,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.72,,,,,,,,35,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,211,0.0,0.058,,,,-0.058,,3,-3,0.883,0.117,25,33,26,33,1,1,6,1,,1,1.13,0.66,0.66,41.1
FF,2024-08-10,96.7,-2.35,5.36,"Ryan, River",572191,689981,,called_strike,,,,,7,Michael A.   Taylor doubles (8) on a sharp line drive to left fielder Teoscar Hernández.,R,R,R,LAD,PIT,S,,,1,0,2024,-0.7,1.02,-0.41,1.73,,,,2,5,Top,,,,,,,6.8401378669818875,-140.6721752029634,-6.529073934411209,-10.774238355628286,29.723436294797477,-17.375568261965295,3.68,1.71,,,,97.9,2401,6.8,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.68,,,,,,,,35,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,222,0.0,-0.051,,,,0.051,,3,-3,0.883,0.117,25,33,26,33,1,1,6,1,,1,1.41,0.7,0.7,37.8
FF,2024-08-10,95.4,-2.34,5.38,"Ryan, River",572191,689981,,ball,,,,,12,Michael A.   Taylor doubles (8) on a sharp line drive to left fielder Teoscar Hernández.,R,R,R,LAD,PIT,B,,,0,0,2024,-0.65,1.06,0.99,3.15,,,,2,5,Top,,,,,,,10.251571588617148,-138.72085904875948,-2.6504207683702736,-10.46941762082662,27.927341081299,-18.02868275313303,3.65,1.71,,,,96.2,2523,6.6,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.94,,,,,,,,35,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,214,0.0,0.04,,,,-0.04,,3,-3,0.883,0.117,25,33,26,33,1,1,6,1,,1,1.43,0.65,0.65,34.9
FF,2024-08-10,96.4,-2.25,5.37,"Ryan, River",518735,689981,field_out,hit_into_play,,,,,8,"Yasmani Grandal grounds out sharply, second baseman Gavin Lux to first baseman Freddie Freeman.",R,L,R,LAD,PIT,X,4,ground_ball,0,0,2024,-0.69,1.02,0.2,1.62,,,,1,5,Top,160.51,149.31,,,,,8.141822344979564,-140.13774714768232,-6.754127229022869,-10.896322632129737,29.260508913026285,-17.437454513102818,3.17,1.48,35,105.9,-1,97.3,2399,6.7,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.82,0.483,0.436,0.0,1,0,0,4,34,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,218,0.015,-0.256,72.7,7.5,0.515,0.256,105.9,3,-3,0.868,0.132,25,35,26,36,2,1,6,1,,4,1.43,0.69,-0.69,34.6
SL,2024-08-10,89.1,-2.24,5.43,"Ryan, River",663647,689981,field_out,hit_into_play,,,,,5,Ke'Bryan Hayes flies out to right fielder Jason Heyward.,R,R,R,LAD,PIT,X,9,fly_ball,0,1,2024,0.44,-0.05,-0.11,2.19,,,,0,5,Top,218.27,106.25,,,,,4.314505446933371,-129.7385683518261,-1.8723401933221815,4.105709558125447,25.95646004521814,-32.520424285107524,3.18,1.55,322,90.0,27,89.7,2454,6.5,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.99,0.069,0.082,0.0,1,0,0,3,33,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,79,0.022,-0.217,70.3,6.2,0.139,0.217,90.0,3,-3,0.846,0.154,25,27,26,27,2,1,6,1,,1,2.9,-0.44,-0.44,40.2
SI,2024-08-10,94.3,-2.3,5.4,"Ryan, River",663647,689981,,foul,,,,,4,Ke'Bryan Hayes flies out to right fielder Jason Heyward.,R,R,R,LAD,PIT,S,,,0,0,2024,-1.21,0.3,-0.55,2.16,,,,0,5,Top,,,,,,,7.28709145793685,-137.15955859863513,-3.412141687946908,-16.88203744516086,30.40063087416328,-27.801952089045937,3.18,1.55,,,,94.9,2196,6.6,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.86,,,,,,,,33,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,222,0.0,-0.037,72.5,7.2,,0.037,,3,-3,0.846,0.154,25,27,26,27,2,1,6,1,,1,2.26,1.21,1.21,35.1
SL,2024-08-10,90.1,-2.33,5.41,"Ryan, River",650559,689981,strikeout,foul_tip,,,,,14,Bryan De La Cruz strikes out on a foul tip.,R,R,R,LAD,PIT,S,2,,1,2,2024,0.22,-0.2,1.15,1.79,,,,2,4,Top,,,,,,,8.189753650112237,-131.01378408059452,-2.625642656195109,0.9309969618107892,26.29625560134994,-34.10704760967863,3.59,1.79,,,,90.7,2587,6.6,746112,605131,518692,666158,571771,605113,606192,595281,518792,53.94,,0.0,0.0,1,0,0,,29,4,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,68,0.008,-0.18,64.2,8.2,,0.18,,3,-3,0.86,0.14,25,27,26,28,2,1,6,1,,2,3.0,-0.22,-0.22,34.6
SL,2024-08-10,90.2,-2.32,5.39,"Ryan, River",650559,689981,,called_strike,,,,,14,Bryan De La Cruz strikes out on a foul tip.,R,R,R,LAD,PIT,S,,,1,1,2024,0.43,-0.45,0.18,1.46,,,,2,4,Top,,,,,,,5.3154219129077696,-131.3443773187884,-2.8888546508417727,3.830421489950007,28.000390727950567,-36.91771627455418,3.58,1.74,,,,90.3,2516,6.3,746112,605131,518692,666158,571771,605113,606192,595281,518792,54.19,,,,,,,,29,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,86,0.0,-0.064,,,,0.064,,3,-3,0.86,0.14,25,27,26,28,2,1,6,1,,2,3.24,-0.43,-0.43,35.6
SI,2024-08-10,93.3,-2.43,5.33,"Ryan, River",650559,689981,,swinging_strike,,,,,13,Bryan De La Cruz strikes out on a foul tip.,R,R,R,LAD,PIT,S,,,1,0,2024,-1.2,0.55,-1.29,1.84,,,,2,4,Top,,,,,,,5.6058700617379245,-135.81792999942914,-4.480474570197096,-16.020650950089237,28.808620387087696,-24.634558300944924,3.59,1.79,,,,93.8,2184,6.5,746112,605131,518692,666158,571771,605113,606192,595281,518792,54.01,,,,,,,,29,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,225,0.0,-0.051,58.4,7.4,,0.051,,3,-3,0.86,0.14,25,27,26,28,2,1,6,1,,2,2.06,1.2,1.2,41.9
