pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-05-16,96.9,-1.67,5.99,"Glasnow, Tyler",668843,607192,field_out,hit_into_play,,,,,6,"Conner Capel grounds out, first baseman Freddie Freeman to pitcher Tyler Glasnow.",R,L,R,LAD,CIN,X,3,ground_ball,0,0,2024,0.39,1.41,0.83,2.41,,,,2,4,Top,168.06,159.96,,,,,5.901058340332181,-140.95554872977266,-7.385211259417319,3.9365663215488818,30.710767840271274,-11.915166260088098,3.39,1.59,95,73.1,9,99.1,2743,7.4,746150,605131,518692,666158,571771,605141,621035,681546,606192,53.08,0.294,0.285,0.0,1,0,0,2,29,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,187,0.006,-0.256,70.2,7.5,0.343,0.256,88.0,-3,3,0.197,0.803,30,27,31,27,2,1,6,1,6,,1.01,-0.39,0.39,55.0
FF,2024-05-16,96.1,-1.48,5.98,"Glasnow, Tyler",668843,607192,single,hit_into_play,,,,,7,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,X,9,ground_ball,3,2,2024,-0.04,1.42,-0.4,1.87,,,,2,2,Top,175.68,106.91,,,,,3.0139790707822884,-139.83992908469602,-8.77646823734679,-1.1530069789999118,29.09857967659015,-11.735938717013726,3.39,1.59,9,94.2,-11,98.8,2538,7.6,746150,605131,518692,666158,571771,605141,621035,681546,606192,52.89,0.194,0.179,0.9,1,1,0,2,13,8,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,194,-0.01,0.263,63.0,8.4,0.238,-0.263,94.2,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,1.03,0.04,-0.04,61.1
SL,2024-05-16,89.4,-1.77,6.04,"Glasnow, Tyler",668843,607192,,foul,,,,,9,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,S,,,3,2,2024,0.24,0.12,0.63,2.06,,,,2,2,Top,,,,,,,5.487804887821872,-130.1544812343169,-4.173653166829477,1.6708987138548157,25.18280084425655,-30.185126356386743,3.39,1.59,249,85.9,22,91.2,2682,7.2,746150,605131,518692,666158,571771,605141,621035,681546,606192,53.29,,,,,,,,13,7,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,210,0.0,0.0,65.1,7.9,,0.0,88.0,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,2.71,-0.24,0.24,53.9
FF,2024-05-16,94.4,-1.49,6.01,"Glasnow, Tyler",668843,607192,,foul,,,,,2,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,S,,,3,2,2024,-0.26,1.08,0.2,2.85,,,,2,2,Top,,,,,,,5.088256208609422,-137.32585631993655,-5.052837220515231,-4.345904200928543,29.661739062634936,-17.585892438684105,3.39,1.59,5,76.6,-32,96.6,2203,7.5,746150,605131,518692,666158,571771,605141,621035,681546,606192,53.01,,,,,,,,13,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,183,0.0,0.0,69.8,8.3,,0.0,88.0,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,1.47,0.26,-0.26,63.4
FF,2024-05-16,94.8,-1.59,5.94,"Glasnow, Tyler",668843,607192,,foul,,,,,12,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,S,,,3,1,2024,-0.06,1.52,1.1,2.58,,,,2,2,Top,,,,,,,7.329812762146318,-137.80698541028505,-6.651610860790128,-2.45595726924417,30.735132471986912,-11.44622011730138,3.39,1.59,6,79.3,-22,96.8,2439,7.5,746150,605131,518692,666158,571771,605141,621035,681546,606192,53.03,,,,,,,,13,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,199,0.0,-0.089,66.6,7.2,,0.089,88.0,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,1.02,0.06,-0.06,55.8
FF,2024-05-16,94.7,-1.44,5.99,"Glasnow, Tyler",668843,607192,,ball,,,,,14,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,B,,,2,1,2024,0.42,1.05,0.94,1.07,,,,2,2,Top,,,,,,,5.4012048061446105,-137.60702047365686,-9.722573060015424,4.149571285705018,29.94765977709758,-16.926843286829012,3.51,1.78,,,,96.9,2473,7.6,746150,605131,518692,666158,571771,605141,621035,681546,606192,52.91,,,,,,,,13,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,182,0.0,0.112,,,,-0.112,,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,1.5,-0.42,0.42,61.7
CU,2024-05-16,83.9,-1.55,6.14,"Glasnow, Tyler",668843,607192,,ball,,,,,14,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,B,,,1,1,2024,-0.19,-1.13,0.28,0.55,,,,2,2,Top,,,,,,,4.682026772265328,-122.15359970920592,-4.342193796750139,-2.8362753318196887,23.591066941411928,-42.90551350785462,3.51,1.78,,,,85.2,2853,7.1,746150,605131,518692,666158,571771,605141,621035,681546,606192,53.42,,,,,,,,13,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,12,0.0,0.058,,,,-0.058,,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,4.36,0.19,-0.19,63.0
FF,2024-05-16,95.6,-1.6,6.03,"Glasnow, Tyler",668843,607192,,foul,,,,,5,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,S,,,1,0,2024,-0.27,1.41,-0.22,2.56,,,,2,2,Top,,,,,,,4.303851664360334,-139.0865615026413,-6.790637715514594,-4.4127783380916945,30.476238834373788,-12.59373479950995,3.39,1.59,,,,97.3,2726,7.2,746150,605131,518692,666158,571771,605141,621035,681546,606192,53.28,,,,,,,,13,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,191,0.0,-0.051,71.2,8.5,,0.051,,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,1.08,0.27,-0.27,57.2
FF,2024-05-16,95.8,-1.53,6.1,"Glasnow, Tyler",668843,607192,,ball,,,,,14,Conner Capel singles on a ground ball to right fielder Teoscar Hernández.,R,L,R,LAD,CIN,B,,,0,0,2024,-0.04,1.34,0.19,1.24,,,,2,2,Top,,,,,,,4.7258710429243225,-139.1783870257852,-10.418470030649424,-1.626068557347112,31.328684386113167,-12.580196091530656,3.49,1.7,,,,97.4,2572,7.3,746150,605131,518692,666158,571771,605141,621035,681546,606192,53.2,,,,,,,,13,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,192,0.0,0.04,,,,-0.04,,-2,2,0.323,0.677,30,27,31,27,1,0,6,1,6,,1.15,0.04,-0.04,56.8
FF,2024-05-15,92.7,-1.78,5.6,"Pfaadt, Brandon",668843,694297,field_out,hit_into_play,,,,,2,Conner Capel flies out to center fielder Jake McCarthy.,R,L,R,AZ,CIN,X,8,fly_ball,0,0,2024,-0.45,1.19,-0.02,3.03,,600869,,1,7,Top,103.29,64.13,,,,,5.522339557393259,-135.04446829254883,-3.482356676863815,-6.600519845114548,25.930192052195498,-16.930955385336407,3.37,1.58,340,97.1,43,94.1,2406,6.8,747203,672515,572233,606466,553993,621028,666971,664983,545341,53.73,0.031,0.055,0.0,1,0,0,3,46,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,223,0.06,-0.263,69.1,7.4,0.105,0.263,97.1,0,0,0.463,0.537,25,27,26,27,3,2,5,1,6,1,1.43,0.45,-0.45,29.0
