pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-28,86.9,-2.8,5.92,"Hendricks, Kyle",669289,543294,field_out,hit_into_play,,,,,3,Santiago Espinal grounds out to first baseman Michael Busch.,R,R,R,CHC,CIN,X,3,ground_ball,0,2,2024,-0.41,1.24,0.32,3.09,,,,0,8,Top,150.67,163.14,,,,,8.216508798927293,-126.46324523303008,-3.2152810524495457,-5.836412417608064,21.611886758140084,-18.284263990405872,3.37,1.57,79,88.9,3,86.6,2059,5.7,746819,665804,683737,663538,621550,621020,664023,691718,641355,54.77,0.394,0.349,0.0,1,0,0,2,55,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.046,-0.163,62.6,6.3,0.456,0.163,88.9,0,0,0.5,0.5,34,29,35,30,3,2,7,1,,,1.74,0.41,0.41,40.2
CH,2024-09-28,80.1,-2.61,6.15,"Hendricks, Kyle",669289,543294,,foul,,,,,6,Santiago Espinal grounds out to first baseman Michael Busch.,R,R,R,CHC,CIN,S,,,0,1,2024,-0.33,1.07,0.52,2.15,,,,0,8,Top,,,,,,,7.412498810469217,-116.4786390944008,-4.159039125343808,-4.2127779260534455,18.720019756655063,-21.85022397198449,3.37,1.57,200,66.7,47,79.5,2177,5.6,746819,665804,683737,663538,621550,621020,664023,691718,641355,54.92,,,,,,,,55,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.054,59.4,7.5,,0.054,88.0,0,0,0.5,0.5,34,29,35,30,3,2,7,1,,,2.45,0.33,0.33,44.4
SI,2024-09-28,87.0,-2.74,5.98,"Hendricks, Kyle",669289,543294,,called_strike,,,,,9,Santiago Espinal grounds out to first baseman Michael Busch.,R,R,R,CHC,CIN,S,,,0,0,2024,-1.38,0.66,0.68,1.82,,,,0,8,Top,,,,,,,10.87258128591969,-126.17711320911287,-5.082081838620387,-16.979522187793922,25.039789539518672,-24.179604936707214,3.32,1.6,,,,85.9,2007,5.7,746819,665804,683737,663538,621550,621020,664023,691718,641355,54.79,,,,,,,,55,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,34,29,35,30,3,2,7,1,,,2.36,1.38,1.38,41.0
CU,2024-09-28,74.4,-2.75,6.14,"Hendricks, Kyle",669289,543294,field_out,hit_into_play,,,,,2,Santiago Espinal flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,X,7,fly_ball,0,1,2024,1.31,-0.5,-0.21,2.93,,,,2,5,Top,82.88,71.83,,,,,2.8739632800300985,-108.30723268776596,1.5269925138174067,9.655472670099478,20.75101741135467,-36.59782577436202,3.37,1.57,332,93.9,37,73.0,2915,5.5,746819,665804,683737,663538,621550,621020,664023,691718,641355,55.04,0.066,0.124,0.0,1,0,0,3,35,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45,0.014,-0.215,67.3,7.3,0.227,0.215,93.9,0,0,0.551,0.449,34,29,35,30,2,1,7,1,,,4.65,-1.31,-1.31,45.2
CH,2024-09-28,79.3,-2.63,6.18,"Hendricks, Kyle",669289,543294,,called_strike,,,,,2,Santiago Espinal flies out to left fielder Ian Happ.,R,R,R,CHC,CIN,S,,,0,0,2024,0.02,0.88,0.0,2.76,,,,2,5,Top,,,,,,,5.634799232889132,-115.37246034463152,-2.3331664587957626,-0.7995441934990132,20.442988064539374,-24.09995589757733,3.28,1.59,,,,78.4,2022,5.6,746819,665804,683737,663538,621550,621020,664023,691718,641355,54.91,,,,,,,,35,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,-0.041,,,,0.041,,0,0,0.551,0.449,34,29,35,30,2,1,7,1,,,2.74,-0.02,-0.02,45.8
CH,2024-09-28,80.5,-2.66,6.21,"Hendricks, Kyle",669289,543294,field_out,hit_into_play,,,,,2,Santiago Espinal pops out to second baseman Nico Hoerner.,R,R,R,CHC,CIN,X,4,popup,1,1,2024,-0.24,0.97,0.04,2.87,,,,0,3,Top,157.09,158.48,,,,,6.341776669487128,-117.30843463859682,-2.736264414895747,-3.1128180282500955,16.06043264324386,-22.799280523933664,3.37,1.57,132,88.8,60,80.4,2212,5.5,746819,665804,683737,663538,621550,621020,664023,691718,641355,54.97,0.014,0.017,0.0,1,0,0,3,17,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,220,0.025,-0.243,71.1,7.4,0.025,0.243,88.8,0,0,0.5,0.5,34,29,35,30,1,0,7,1,,,2.46,0.24,0.24,44.1
CH,2024-09-28,80.3,-2.57,6.24,"Hendricks, Kyle",669289,543294,,ball,,,,,14,Santiago Espinal pops out to second baseman Nico Hoerner.,R,R,R,CHC,CIN,B,,,0,1,2024,-0.18,1.25,1.07,1.51,,,,0,3,Top,,,,,,,8.245074495344655,-116.57872633034243,-6.051687164126476,-3.158396782244909,21.4070305764592,-19.783501053316797,3.33,1.61,,,,79.1,2178,5.5,746819,665804,683737,663538,621550,621020,664023,691718,641355,54.98,,,,,,,,17,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,34,29,35,30,1,0,7,1,,,2.29,0.18,0.18,45.4
SI,2024-09-28,85.7,-2.69,6.07,"Hendricks, Kyle",669289,543294,,called_strike,,,,,6,Santiago Espinal pops out to second baseman Nico Hoerner.,R,R,R,CHC,CIN,S,,,0,0,2024,-0.92,0.45,0.65,2.36,,,,0,3,Top,,,,,,,9.624617286878062,-124.56351798328642,-3.456640188323184,-11.293606422700014,20.124226870241447,-27.04303002736637,3.29,1.58,,,,85.3,1950,5.7,746819,665804,683737,663538,621550,621020,664023,691718,641355,54.82,,,,,,,,17,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,34,29,35,30,1,0,7,1,,,2.62,0.92,0.92,43.2
ST,2024-09-27,81.5,-3.93,4.42,"Miller, Tyson",669289,668338,field_out,hit_into_play,,,,,6,Santiago Espinal pops out to second baseman Nico Hoerner.,R,R,R,CHC,CIN,X,4,popup,1,1,2024,0.59,1.39,0.46,2.53,,,,0,8,Top,135.2,157.16,,,,,8.858190084148044,-118.28882931388954,-0.2407775506175694,3.68391262179784,24.48119657740537,-19.382610082005957,3.37,1.57,116,70.6,67,82.4,2510,7.2,746822,665804,641355,663538,670623,621020,664023,691718,682634,53.29,0.003,0.003,0.0,1,0,0,3,50,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,116,0.054,-0.243,66.8,7.8,0.004,0.243,88.0,1,-1,0.753,0.247,28,29,29,30,1,2,3,2,1,1,2.08,-0.59,-0.59,14.6
FF,2024-09-27,89.9,-3.83,4.59,"Miller, Tyson",669289,668338,,ball,,,,,14,Santiago Espinal pops out to second baseman Nico Hoerner.,R,R,R,CHC,CIN,B,,,0,1,2024,-0.2,0.75,1.0,2.25,,,,0,8,Top,,,,,,,12.617515487462931,-130.3824485463492,-1.408523368348028,-4.775162726901095,25.809201559001956,-23.51881217534634,3.37,1.58,,,,91.7,2185,7.4,746822,665804,641355,663538,670623,621020,664023,691718,682634,53.06,,,,,,,,50,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.0,0.025,,,,-0.025,,1,-1,0.753,0.247,28,29,29,30,1,2,3,2,1,1,2.08,0.2,0.2,17.3
