pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-07-24,95.9,-1.76,6.08,"Lambert, Peter",624512,663567,strikeout,called_strike,,,,,7,Reese McGuire called out on strikes.,R,L,R,COL,BOS,S,2,,2,2,2024,-0.56,1.18,-0.46,1.91,,,663853,0,9,Top,,,,,,,4.714975308985781,-139.645997851727,-8.210629483881885,-8.30284855262022,24.355032617174565,-15.17488972720674,3.39,1.64,,,,97.0,2303,6.4,746525,607732,669911,663898,668845,678662,595909,656541,696100,54.1,,0.0,0.0,1,0,0,,85,5,4-Seam Fastball,20,5,5,20,5,20,5,20,Standard,Standard,214,0.0,-0.228,,,,0.228,,15,-15,1.0,0.0,27,29,27,29,1,3,2,2,3,,1.25,0.56,-0.56,47.4
CH,2024-07-24,88.7,-1.81,5.9,"Lambert, Peter",624512,663567,,blocked_ball,,,,,14,Reese McGuire called out on strikes.,R,L,R,COL,BOS,B,,,1,2,2024,-0.74,0.3,0.99,0.57,,,663853,0,9,Top,,,,,,,8.391982799611272,-129.08229052697962,-7.782141623770492,-9.659109303232553,18.746685912998597,-27.69455183028215,3.4,1.73,,,,89.8,1504,6.3,746525,607732,669911,663898,668845,678662,595909,656541,696100,54.22,,,,,,,,85,4,Changeup,20,5,5,20,5,20,5,20,Standard,Standard,235,0.0,0.045,,,,-0.045,,15,-15,1.0,0.0,27,29,27,29,1,3,2,2,3,,2.53,0.74,-0.74,46.5
CH,2024-07-24,87.7,-1.94,5.95,"Lambert, Peter",624512,663567,,ball,,,,,14,Reese McGuire called out on strikes.,R,L,R,COL,BOS,B,,,0,2,2024,-0.75,0.27,0.69,1.21,,,663853,0,9,Top,,,,,,,7.901067645581762,-127.65990174739508,-6.080921201672769,-9.505078718306011,19.157443897902574,-28.364459842121303,3.49,1.7,,,,88.8,1467,6.4,746525,607732,669911,663898,668845,678662,595909,656541,696100,54.15,,,,,,,,85,3,Changeup,20,5,5,20,5,20,5,20,Standard,Standard,236,0.0,0.033,,,,-0.033,,15,-15,1.0,0.0,27,29,27,29,1,3,2,2,3,,2.63,0.75,-0.75,53.3
FF,2024-07-24,94.7,-1.86,6.19,"Lambert, Peter",624512,663567,,called_strike,,,,,1,Reese McGuire called out on strikes.,R,L,R,COL,BOS,S,,,0,1,2024,-0.45,1.16,-0.79,3.2,,,663853,0,9,Top,,,,,,,3.8018108266147874,-138.07568074326807,-4.855992132752849,-6.456537204486237,23.244569808768208,-16.386637791195138,3.41,1.7,,,,95.9,2325,6.3,746525,607732,669911,663898,668845,678662,595909,656541,696100,54.18,,,,,,,,85,2,4-Seam Fastball,20,5,5,20,5,20,5,20,Standard,Standard,209,0.0,-0.048,,,,0.048,,15,-15,1.0,0.0,27,29,27,29,1,3,2,2,3,,1.32,0.45,-0.45,54.2
CH,2024-07-24,86.1,-1.97,6.02,"Lambert, Peter",624512,663567,,called_strike,,,,,9,Reese McGuire called out on strikes.,R,L,R,COL,BOS,S,,,0,0,2024,-0.56,0.36,0.48,1.88,,,663853,0,9,Top,,,,,,,6.963790169956912,-125.51759052665538,-4.567225765392783,-6.95897139777103,16.046846630482833,-27.827787691165245,3.57,1.88,,,,87.6,1284,6.3,746525,607732,669911,663898,668845,678662,595909,656541,696100,54.16,,,,,,,,85,1,Changeup,20,5,5,20,5,20,5,20,Standard,Standard,235,0.0,-0.042,,,,0.042,,15,-15,1.0,0.0,27,29,27,29,1,3,2,2,3,,2.62,0.56,-0.56,50.6
FF,2024-07-24,96.3,-1.1,6.53,"Kinley, Tyler",624512,641755,field_out,hit_into_play,,,,,2,Reese McGuire grounds out to first baseman Michael Toglia.,R,L,R,COL,BOS,X,3,ground_ball,2,0,2024,-0.25,1.13,-0.03,3.01,,,,0,7,Top,153.39,166.37,,,,,3.3662447547366288,-140.24342329243942,-6.3410175392900445,-3.9802723956673702,25.909864603497695,-16.02305941406257,3.32,1.64,8,91.5,-19,95.4,2429,5.3,746525,607732,669911,663898,668845,678662,595909,656541,696100,55.18,0.106,0.08,0.0,1,0,0,2,66,3,4-Seam Fastball,19,3,3,19,3,19,3,19,Infield shade,Standard,212,0.0,-0.361,67.5,7.7,0.119,0.361,91.5,16,-16,1.0,0.0,33,29,33,29,1,2,3,2,2,,1.29,0.25,-0.25,45.4
SL,2024-07-24,88.6,-1.11,6.47,"Kinley, Tyler",624512,641755,,ball,,,,,14,Reese McGuire grounds out to first baseman Michael Toglia.,R,L,R,COL,BOS,B,,,1,0,2024,-0.27,0.48,0.47,-1.36,,,,0,7,Top,,,,,,,4.320475721865972,-128.51980491907187,-13.85819948257788,-3.732277586118092,22.47352313681448,-24.47923282318758,3.2,1.47,,,,87.4,2639,5.4,746525,607732,669911,663898,668845,678662,595909,656541,696100,55.13,,,,,,,,66,2,Slider,19,3,3,19,3,19,3,19,Infield shade,Standard,207,0.0,0.069,,,,-0.069,,16,-16,1.0,0.0,33,29,33,29,1,2,3,2,2,,2.4,0.27,-0.27,47.9
FF,2024-07-24,95.6,-1.08,6.65,"Kinley, Tyler",624512,641755,,ball,,,,,12,Reese McGuire grounds out to first baseman Michael Toglia.,R,L,R,COL,BOS,B,,,0,0,2024,-0.53,1.24,0.24,3.66,,,,0,7,Top,,,,,,,4.570467235708551,-139.2954986381966,-5.0787966020980075,-7.814042762502356,25.54189379906379,-14.989988751459478,3.32,1.74,,,,94.5,2504,5.2,746525,607732,669911,663898,668845,678662,595909,656541,696100,55.34,,,,,,,,66,1,4-Seam Fastball,19,3,3,19,3,19,3,19,Infield shade,Standard,203,0.0,0.038,,,,-0.038,,16,-16,1.0,0.0,33,29,33,29,1,2,3,2,2,,1.21,0.53,-0.53,44.4
FS,2024-07-24,88.2,-1.47,6.25,"Quantrill, Cal",624512,615698,field_out,hit_into_play,,,,,9,Reese McGuire flies out to center fielder Brenton Doyle.,R,L,R,COL,BOS,X,8,fly_ball,3,2,2024,-0.46,0.59,0.33,1.76,646240,,,2,4,Top,116.53,69.98,,,,,5.329255412079498,-128.43132627117546,-6.229506190643931,-5.989283257156423,19.89627212585453,-24.653216801527037,3.32,1.64,321,85.7,40,89.4,1037,6.4,746525,607732,669911,663898,641857,678662,656541,686668,595909,54.07,0.011,0.019,0.0,1,0,0,3,37,6,Split-Finger,8,2,2,8,2,8,2,8,Infield shade,Standard,236,0.009,-0.26,72.0,8.5,0.031,0.26,88.0,6,-6,0.963,0.037,29,29,29,29,2,1,5,2,6,,2.27,0.46,-0.46,44.9
FS,2024-07-24,87.5,-1.34,6.26,"Quantrill, Cal",624512,615698,,ball,,,,,14,Reese McGuire flies out to center fielder Brenton Doyle.,R,L,R,COL,BOS,B,,,2,2,2024,-0.53,0.54,0.66,1.05,646240,,,2,4,Top,,,,,,,5.927809166652886,-127.40465651381906,-7.702211673990892,-6.750195413282241,19.310564150956132,-25.18629813543579,3.29,1.62,,,,88.6,1128,6.3,746525,607732,669911,663898,641857,678662,656541,686668,595909,54.15,,,,,,,,37,5,Split-Finger,8,2,2,8,2,8,2,8,Infield shade,Standard,231,0.0,0.051,,,,-0.051,,6,-6,0.963,0.037,29,29,29,29,2,1,5,2,6,,2.38,0.53,-0.53,46.0
