pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-10-01,95.5,-1.53,5.79,"Smith-Shawver, AJ",543309,700363,sac_fly,hit_into_play,,,,,5,Kyle Higashioka out on a sacrifice fly to center fielder Michael Harris II.   Jake Cronenworth scores.,F,R,R,SD,ATL,X,8,fly_ball,0,1,2024,-0.78,1.49,0.01,2.55,630105,,456781,0,2,Bot,158.95,80.48,,,,,5.879147033417926,-138.74060446796906,-6.286472212203978,-11.454598157465265,33.65430128679476,-11.715789301130403,3.41,1.59,306,94.3,43,96.1,2065,6.9,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.59,0.009,0.014,0.0,1,0,0,3,17,2,4-Seam Fastball,2,0,2,0,0,3,3,0,Standard,Standard,211,-0.007,-0.204,72.6,6.9,0.026,0.204,94.3,2,2,0.838,0.838,21,34,22,34,1,0,131,3,,1,1.03,0.78,0.78,49.9
FF,2024-10-01,94.4,-1.76,5.8,"Smith-Shawver, AJ",543309,700363,,called_strike,,,,,9,Kyle Higashioka out on a sacrifice fly to center fielder Michael Harris II.   Jake Cronenworth scores.,F,R,R,SD,ATL,S,,,0,0,2024,-0.74,1.51,0.52,1.98,630105,,456781,0,2,Bot,,,,,,,7.671910357124111,-137.06591827486648,-7.67373065215124,-11.033047376121242,31.78019927797152,-11.55020614987452,3.42,1.66,,,,95.3,2078,7.0,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.46,,,,,,,,17,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,209,0.0,-0.04,,,,0.04,,2,2,0.838,0.838,21,34,22,34,1,0,131,3,,1,1.07,0.74,0.74,50.2
FF,2024-10-01,96.4,-1.66,5.83,"Smith-Shawver, AJ",456781,700363,single,hit_into_play,,,,,6,Donovan Solano singles on a line drive to right fielder Jorge Soler.   Jake Cronenworth to 3rd.,F,R,R,SD,ATL,X,9,line_drive,2,2,2024,-0.73,1.47,0.42,2.54,,,630105,0,2,Bot,205.53,118.74,,,,,7.270866222558321,-140.01654825063028,-6.472968335350607,-11.32170512667788,36.1199176713552,-11.613082746258613,3.13,1.46,186,98.1,9,96.7,2119,6.9,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.6,0.683,0.636,0.9,1,1,0,4,16,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,210,0.06,0.462,65.8,6.0,0.786,-0.462,98.1,2,2,0.778,0.778,21,36,22,37,1,0,131,2,,1,1.02,0.73,0.73,50.3
CH,2024-10-01,83.0,-1.51,5.83,"Smith-Shawver, AJ",456781,700363,,ball,,,,,14,Donovan Solano singles on a line drive to right fielder Jorge Soler.   Jake Cronenworth to 3rd.,F,R,R,SD,ATL,B,,,1,2,2024,-1.29,0.73,0.65,1.09,,,630105,0,2,Bot,,,,,,,7.578781769478514,-120.50176444064796,-5.768724108081102,-14.094528183279824,26.62546352580736,-24.033466863444776,3.2,1.46,,,,83.7,1158,7.2,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.3,,,,,,,,16,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,231,0.0,0.045,,,,-0.045,,2,2,0.778,0.778,21,36,22,37,1,0,131,2,,1,2.63,1.29,1.29,52.2
CH,2024-10-01,84.1,-1.54,5.74,"Smith-Shawver, AJ",456781,700363,,blocked_ball,,,,,14,Donovan Solano singles on a line drive to right fielder Jorge Soler.   Jake Cronenworth to 3rd.,F,R,R,SD,ATL,B,,,0,2,2024,-1.4,0.53,0.15,0.74,,,630105,0,2,Bot,,,,,,,6.833213874378315,-122.16767245065716,-6.307729844321665,-15.366441660389654,25.38392153984852,-25.735490664740603,3.27,1.51,,,,85.4,1141,7.4,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.15,,,,,,,,16,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,231,0.0,0.033,,,,-0.033,,2,2,0.778,0.778,21,36,22,37,1,0,131,2,,1,2.72,1.4,1.4,53.7
SL,2024-10-01,86.6,-1.76,5.8,"Smith-Shawver, AJ",456781,700363,,foul,,,,,11,Donovan Solano singles on a line drive to right fielder Jorge Soler.   Jake Cronenworth to 3rd.,F,R,R,SD,ATL,S,,,0,1,2024,-0.24,0.8,-0.29,3.35,,,630105,0,2,Bot,,,,,,,4.052012690538842,-126.08362430109024,-1.254315066596729,-3.390394390794043,27.637514494226014,-23.6500772509297,3.13,1.46,176,70.8,61,87.4,2088,6.9,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.56,,,,,,,,16,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,179,0.0,-0.048,66.7,6.5,,0.048,88.0,2,2,0.778,0.778,21,36,22,37,1,0,131,2,,1,2.26,0.24,0.24,52.5
FF,2024-10-01,93.7,-1.68,5.77,"Smith-Shawver, AJ",456781,700363,,called_strike,,,,,2,Donovan Solano singles on a line drive to right fielder Jorge Soler.   Jake Cronenworth to 3rd.,F,R,R,SD,ATL,S,,,0,0,2024,-0.95,1.43,0.13,2.9,,,630105,0,2,Bot,,,,,,,6.85562717773528,-136.19249309482498,-4.8640602557142545,-13.33243316348475,31.731166464053892,-13.493423224930485,3.1,1.46,,,,94.6,2012,7.0,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.51,,,,,,,,16,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,209,0.0,-0.042,,,,0.042,,2,2,0.778,0.778,21,36,22,37,1,0,131,2,,1,1.18,0.95,0.95,48.9
CU,2024-10-01,75.3,-1.66,5.85,"Smith-Shawver, AJ",630105,700363,hit_by_pitch,hit_by_pitch,,,,,14,Jake Cronenworth hit by pitch.,F,L,R,SD,ATL,B,,,0,0,2024,1.21,-0.96,1.84,0.88,,,,0,2,Bot,,,,,,,5.175312860790285,-109.47187861799348,-1.281775651410917,8.386042333265761,24.324884847576747,-39.71639952066082,3.28,1.55,,,,75.5,2261,7.1,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.44,,0.720192,0.7,1,0,0,,15,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,31,0.024,0.451,,,,-0.451,,2,2,0.754,0.754,21,30,22,30,1,0,131,2,,1,5.07,-1.21,1.21,54.5
FF,2024-10-01,95.5,-1.69,5.83,"Smith-Shawver, AJ",593428,700363,field_out,hit_into_play,,,,,4,"Xander Bogaerts grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",F,R,R,SD,ATL,X,4,ground_ball,1,1,2024,-0.84,1.48,-0.41,2.96,,,701538,2,1,Bot,149.79,150.67,,,,,5.333081241356626,-138.8016630396166,-5.249830804174311,-12.111998615968782,33.575230239414694,-12.112657671961363,3.6,1.61,147,96.7,6,96.0,2165,6.8,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.65,0.557,0.523,0.0,1,0,0,4,11,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,208,-0.016,-0.256,68.3,6.0,0.64,0.256,96.7,2,2,0.722,0.722,21,31,22,32,1,0,131,3,,1,1.04,0.84,0.84,49.9
CH,2024-10-01,82.2,-1.61,5.79,"Smith-Shawver, AJ",593428,700363,,blocked_ball,,,,,13,"Xander Bogaerts grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",F,R,R,SD,ATL,B,,,0,1,2024,-1.68,0.3,-0.92,0.71,,,701538,2,1,Bot,,,,,,,4.930413802466924,-119.41836416023722,-5.487743029515963,-16.976752847367447,27.79142026052075,-28.265457152879986,3.58,1.61,,,,82.8,1143,7.3,775333,518595,621566,645277,570482,606115,657656,671739,624585,53.22,,,,,,,,11,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,229,0.0,0.032,,,,-0.032,,2,2,0.722,0.722,21,31,22,32,1,0,131,3,,1,3.14,1.68,1.68,54.6
