pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-10-08,93.6,-1.64,4.87,"Nola, Aaron",624413,605400,walk,ball,,,,,14,Pete Alonso walks.   Mark Vientos to 3rd.    Brandon Nimmo to 2nd.,D,R,R,NYM,PHI,B,,,3,2,2024,-1.39,0.84,1.02,2.38,,668901,607043,0,6,Bot,,,,,,,10.13695383777071,-135.87500740242456,-2.5367468693177724,-19.534527943409092,30.887000305725536,-21.448623210412133,3.32,1.63,,,,95.1,2235,7.4,775316,592663,547180,624641,664761,607208,669720,679032,592206,53.11,,0.689131,0.7,1,0,0,,44,6,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,225,0.035,0.316,,,,-0.316,,2,2,0.897,0.897,31,29,31,30,3,2,9,2,,1,1.79,1.39,1.39,20.7
KC,2024-10-08,79.0,-1.66,4.89,"Nola, Aaron",624413,605400,,blocked_ball,,,,,14,Pete Alonso walks.   Mark Vientos to 3rd.    Brandon Nimmo to 2nd.,D,R,R,NYM,PHI,B,,,2,2,2024,0.98,-0.92,0.81,0.5,,668901,607043,0,6,Bot,,,,,,,3.637134458552146,-114.99947706884043,-0.9992325447872924,7.94666649374558,22.92027411419972,-40.28633796748896,3.32,1.53,,,,80.8,2628,7.7,775316,592663,547180,624641,664761,607208,669720,679032,592206,52.84,,,,,,,,44,5,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,54,0.0,0.137,,,,-0.137,,2,2,0.897,0.897,31,29,31,30,3,2,9,2,,1,4.59,-0.98,-0.98,19.2
KC,2024-10-08,79.3,-1.7,4.9,"Nola, Aaron",624413,605400,,swinging_strike_blocked,,,,,14,Pete Alonso walks.   Mark Vientos to 3rd.    Brandon Nimmo to 2nd.,D,R,R,NYM,PHI,S,,,2,1,2024,1.03,-1.09,0.58,0.49,,668901,607043,0,6,Bot,,,,,,,3.1223742883928858,-115.37468865336808,-0.7154440233364993,8.46806913276542,24.33326879968111,-41.91335983137387,3.41,1.59,,,,80.7,2798,7.6,775316,592663,547180,624641,664761,607208,669720,679032,592206,52.94,,,,,,,,44,4,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,53,0.0,-0.095,46.0,7.7,,0.095,,2,2,0.897,0.897,31,29,31,30,3,2,9,2,,1,4.76,-1.03,-1.03,21.6
SI,2024-10-08,91.5,-1.54,4.8,"Nola, Aaron",624413,605400,,ball,,,,,13,Pete Alonso walks.   Mark Vientos to 3rd.    Brandon Nimmo to 2nd.,D,R,R,NYM,PHI,B,,,1,1,2024,-1.5,0.66,-0.05,1.45,,668901,607043,0,6,Bot,,,,,,,7.158481415335842,-133.0664189225906,-4.0769461784789325,-19.37789841567792,28.40133973455,-23.588406882287025,3.36,1.6,,,,93.6,2290,7.6,775316,592663,547180,624641,664761,607208,669720,679032,592206,52.93,,,,,,,,44,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,232,0.0,0.053,,,,-0.053,,2,2,0.897,0.897,31,29,31,30,3,2,9,2,,1,2.06,1.5,1.5,18.5
FF,2024-10-08,90.7,-1.61,5.03,"Nola, Aaron",624413,605400,,ball,,,,,11,Pete Alonso walks.   Mark Vientos to 3rd.    Brandon Nimmo to 2nd.,D,R,R,NYM,PHI,B,,,0,1,2024,-1.28,1.24,-1.69,4.41,,668901,607043,0,6,Bot,,,,,,,2.6321392229647453,-132.103753586651,1.7710946019551164,-15.538561804315398,29.78555237069163,-18.30117079004025,3.46,1.67,,,,92.8,2325,7.6,775316,592663,547180,624641,664761,607208,669720,679032,592206,52.87,,,,,,,,44,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,228,0.0,0.034,,,,-0.034,,2,2,0.897,0.897,31,29,31,30,3,2,9,2,,1,1.54,1.28,1.28,22.6
SI,2024-10-08,91.7,-1.67,4.78,"Nola, Aaron",624413,605400,,called_strike,,,,,7,Pete Alonso walks.   Mark Vientos to 3rd.    Brandon Nimmo to 2nd.,D,R,R,NYM,PHI,S,,,0,0,2024,-1.65,0.6,-0.55,1.66,,668901,607043,0,6,Bot,,,,,,,6.542729957272756,-133.36599366644182,-3.3686198553701936,-21.101966034204377,29.591017571321,-24.484222030407956,3.39,1.57,,,,93.7,2295,7.5,775316,592663,547180,624641,664761,607208,669720,679032,592206,52.96,,,,,,,,44,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,232,0.0,-0.044,,,,0.044,,2,2,0.897,0.897,31,29,31,30,3,2,9,2,,1,2.12,1.65,1.65,17.8
FF,2024-10-08,93.2,-1.66,4.99,"Nola, Aaron",607043,605400,walk,ball,,,,,12,Brandon Nimmo walks.   Mark Vientos to 2nd.,D,L,R,NYM,PHI,B,,,3,2,2024,-0.91,1.24,0.54,4.07,,,668901,0,6,Bot,,,,,,,7.693779895093613,-135.53526013994872,0.6981773145825133,-12.811461487379908,28.524745846410248,-17.25579603845838,3.49,1.57,,,,94.0,2416,6.7,775316,592663,547180,624641,664761,607208,669720,679032,592206,53.76,,0.689131,0.7,1,0,0,,43,7,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,223,0.026,0.291,,,,-0.291,,2,2,0.871,0.871,31,31,31,31,3,2,9,2,,1,1.38,0.91,-0.91,19.6
KC,2024-10-08,78.8,-1.73,5.03,"Nola, Aaron",607043,605400,,ball,,,,,13,Brandon Nimmo walks.   Mark Vientos to 2nd.,D,L,R,NYM,PHI,B,,,2,2,2024,1.0,-1.06,-1.35,1.74,,,668901,0,6,Bot,,,,,,,-1.0738037042973243,-114.7247859479498,1.7491629093896408,9.031988775856645,22.878937853062304,-42.09470057326748,3.42,1.53,,,,79.9,2706,7.2,775316,592663,547180,624641,664761,607208,669720,679032,592206,53.33,,,,,,,,43,6,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,54,0.0,0.117,,,,-0.117,,2,2,0.871,0.871,31,31,31,31,3,2,9,2,,1,4.75,-1.0,1.0,20.9
KC,2024-10-08,78.1,-1.72,4.97,"Nola, Aaron",607043,605400,,ball,,,,,13,Brandon Nimmo walks.   Mark Vientos to 2nd.,D,L,R,NYM,PHI,B,,,1,2,2024,1.36,-0.89,-0.9,1.4,,,668901,0,6,Bot,,,,,,,-0.7537183131239491,-113.74116996490548,0.9234649890035418,11.876303303730314,22.589439535328523,-40.263987681896985,3.53,1.6,,,,78.9,2615,7.0,775316,592663,547180,624641,664761,607208,669720,679032,592206,53.5,,,,,,,,43,5,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,58,0.0,0.045,,,,-0.045,,2,2,0.871,0.871,31,31,31,31,3,2,9,2,,1,4.65,-1.36,1.36,21.9
SI,2024-10-08,92.6,-1.51,4.91,"Nola, Aaron",607043,605400,,foul,,,,,2,Brandon Nimmo walks.   Mark Vientos to 2nd.,D,L,R,NYM,PHI,S,,,1,2,2024,-1.5,0.61,0.02,3.25,,,668901,0,6,Bot,,,,,,,7.343915095300296,-134.60529036101644,0.263547048259426,-19.870682639177957,29.692212497697724,-24.99531876735971,3.52,1.74,217,77.5,62,94.5,2273,7.5,775316,592663,547180,624641,664761,607208,669720,679032,592206,53.02,,,,,,,,43,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,224,0.0,0.0,79.5,7.5,,0.0,88.0,2,2,0.871,0.871,31,31,31,31,3,2,9,2,,1,2.05,1.5,-1.5,19.4
