pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-08-26,90.4,2.23,5.41,"Allen, Logan",669004,671106,strikeout,foul_tip,,,,,12,MJ Melendez strikes out on a foul tip.,R,L,L,CLE,KC,S,2,,1,2,2024,0.87,1.19,0.72,3.86,,,657557,2,5,Top,,,,,,,-5.638256781054518,-131.5994569803082,-0.425398126163228,11.366721418538956,28.63316372014145,-18.546966811107175,3.38,1.66,,,,90.5,2049,6.4,746596,666310,647304,665926,682177,677587,680757,686823,678877,54.09,,0.0,0.0,1,0,0,,43,5,Sinker,4,5,5,4,5,4,5,4,Strategic,Standard,158,0.025,-0.196,43.2,5.0,,0.196,,-1,1,0.382,0.618,25,25,26,26,3,2,21,0,,1,1.61,0.87,0.87,43.8
SI,2024-08-26,92.1,2.15,5.32,"Allen, Logan",669004,671106,,ball,,,,,14,MJ Melendez strikes out on a foul tip.,R,L,L,CLE,KC,B,,,0,2,2024,0.97,1.22,1.41,2.25,,,657557,2,5,Top,,,,,,,-3.968257076490687,-134.00403918191253,-4.606134718994359,12.497694975247676,29.69409939987427,-16.661115315281272,3.38,1.65,,,,92.1,2016,6.4,746596,666310,647304,665926,682177,677587,680757,686823,678877,54.12,,,,,,,,43,4,Sinker,4,5,5,4,5,4,5,4,Strategic,Standard,155,0.0,0.027,,,,-0.027,,-1,1,0.382,0.618,25,25,26,26,3,2,21,0,,1,1.47,0.97,0.97,44.6
ST,2024-08-26,78.7,2.36,5.31,"Allen, Logan",669004,671106,,foul,,,,,8,MJ Melendez strikes out on a foul tip.,R,L,L,CLE,KC,S,,,0,2,2024,-1.18,0.31,-0.06,2.16,,,657557,2,5,Top,,,,,,,-3.067647875466805,-114.6569078113568,-0.6041345964069451,-9.8845131919388,20.84214141504303,-29.55452234994155,3.38,1.66,67,80.3,87,78.9,2225,6.3,746596,666310,647304,665926,682177,677587,680757,686823,678877,54.21,,,,,,,,43,3,Sweeper,4,5,5,4,5,4,5,4,Strategic,Standard,293,0.0,0.0,74.6,8.3,,0.0,88.0,-1,1,0.382,0.618,25,25,26,26,3,2,21,0,,1,3.36,-1.18,-1.18,42.2
SI,2024-08-26,91.7,2.11,5.37,"Allen, Logan",669004,671106,,foul,,,,,5,MJ Melendez strikes out on a foul tip.,R,L,L,CLE,KC,S,,,0,1,2024,1.1,1.11,0.27,2.83,,,657557,2,5,Top,,,,,,,-7.03568782335319,-133.43876557180872,-2.9522605821980994,14.61764257613554,29.054914511631356,-18.466340254235742,3.38,1.66,219,78.2,53,91.9,2118,6.5,746596,666310,647304,665926,682177,677587,680757,686823,678877,54.03,,,,,,,,43,2,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,154,0.0,-0.054,67.8,6.4,,0.054,88.0,-1,1,0.382,0.618,25,25,26,26,3,2,21,0,,1,1.6,1.1,1.1,48.8
FC,2024-08-26,84.0,2.24,5.36,"Allen, Logan",669004,671106,,foul,,,,,9,MJ Melendez strikes out on a foul tip.,R,L,L,CLE,KC,S,,,0,0,2024,-0.4,0.21,0.32,2.07,,,657557,2,5,Top,,,,,,,-3.650458596160143,-122.40339447006042,-1.707808449725752,-3.381004560883544,22.07825980518656,-29.933758931483336,3.38,1.66,4,97.4,-27,84.5,2222,6.4,746596,666310,647304,665926,682177,677587,680757,686823,678877,54.14,,,,,,,,43,1,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,228,0.0,-0.047,75.5,7.8,,0.047,97.4,-1,1,0.382,0.618,25,25,26,26,3,2,21,0,,1,2.99,-0.4,-0.4,44.2
ST,2024-08-26,79.6,2.37,5.24,"Allen, Logan",657557,671106,walk,blocked_ball,,,,,14,Paul DeJong walks.,R,R,L,CLE,KC,B,,,3,1,2024,-0.94,-0.09,0.09,-0.25,,,,2,5,Top,,,,,,,-3.243553286941925,-115.8666966629184,-5.100273373892716,-7.81419543690324,23.246702068464312,-32.22014782448723,3.45,1.53,,,,79.8,2346,6.5,746596,666310,647304,665926,682177,677587,680757,686823,678877,53.95,,0.689131,0.7,1,0,0,,42,5,Sweeper,4,5,5,4,5,4,5,4,Infield shade,Standard,302,-0.014,0.178,,,,-0.178,,-1,1,0.396,0.604,25,30,26,31,3,2,21,1,,1,3.71,-0.94,0.94,39.8
FF,2024-08-26,91.8,2.2,5.33,"Allen, Logan",657557,671106,,called_strike,,,,,3,Paul DeJong walks.,R,R,L,CLE,KC,S,,,3,0,2024,0.23,1.48,0.38,3.14,,,,2,5,Top,,,,,,,-5.107667346768276,-133.55557982625996,-2.896433659135005,3.866495635901112,29.345624055887978,-14.082367170895322,3.45,1.61,,,,92.0,2290,6.5,746596,666310,647304,665926,682177,677587,680757,686823,678877,54.02,,,,,,,,42,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,157,0.0,-0.058,,,,0.058,,-1,1,0.396,0.604,25,30,26,31,3,2,21,1,,1,1.23,0.23,-0.23,47.0
CH,2024-08-26,83.6,2.1,5.4,"Allen, Logan",657557,671106,,ball,,,,,13,Paul DeJong walks.,R,R,L,CLE,KC,B,,,2,0,2024,0.02,0.17,-1.09,1.19,,,,2,5,Top,,,,,,,-7.414830722833866,-121.58131082688942,-3.5927902157185705,1.6708359349808684,24.87632990061239,-29.91862764444442,3.45,1.56,,,,83.9,827,6.6,746596,666310,647304,665926,682177,677587,680757,686823,678877,53.91,,,,,,,,42,3,Changeup,4,5,5,4,5,4,5,4,Standard,Standard,150,0.0,0.109,,,,-0.109,,-1,1,0.396,0.604,25,30,26,31,3,2,21,1,,1,3.1,0.02,-0.02,44.1
CH,2024-08-26,83.4,2.26,5.38,"Allen, Logan",657557,671106,,ball,,,,,14,Paul DeJong walks.,R,R,L,CLE,KC,B,,,1,0,2024,0.22,0.5,0.48,1.3,,,,2,5,Top,,,,,,,-4.546412972935538,-121.40018958297536,-3.943629038355008,3.0728745412987055,24.085981174561557,-26.61426269538271,3.45,1.57,,,,83.6,935,6.5,746596,666310,647304,665926,682177,677587,680757,686823,678877,54.04,,,,,,,,42,2,Changeup,4,5,5,4,5,4,5,4,Standard,Standard,149,0.0,0.068,,,,-0.068,,-1,1,0.396,0.604,25,30,26,31,3,2,21,1,,1,2.77,0.22,-0.22,48.8
FF,2024-08-26,92.3,2.06,5.38,"Allen, Logan",657557,671106,,ball,,,,,11,Paul DeJong walks.,R,R,L,CLE,KC,B,,,0,0,2024,0.55,1.4,-1.6,2.87,,,,2,5,Top,,,,,,,-10.5419027331637,-134.04735325110147,-3.617520259207024,8.910775652662574,28.761590794946155,-14.678458415956984,3.45,1.6,,,,92.7,2355,6.6,746596,666310,647304,665926,682177,677587,680757,686823,678877,53.86,,,,,,,,42,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,162,0.0,0.04,,,,-0.04,,-1,1,0.396,0.604,25,30,26,31,3,2,21,1,,1,1.28,0.55,-0.55,46.4
