pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-25,94.0,1.73,5.59,"Sanchez, Juan",676116,678738,walk,ball,,,,,13,Ryan Noda walks.,S,L,L,OAK,SF,B,,,3,1,2024,1.03,1.16,-1.48,2.02,,671732,,1,6,Bot,,,,,,,-10.504722241667704,-136.40735097843958,-6.061379773186557,15.122564799962234,30.13403343613577,-16.471568207254645,3.25,1.68,,,,93.3,2195,6.0,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.45,,,0.7,,0,0,,44,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,133,0.026,0.124,,,,-0.124,,-4,-4,0.099,0.099,23,28,24,28,1,2,,,,,1.43,1.03,1.03,
FF,2024-03-25,92.6,1.82,5.65,"Sanchez, Juan",676116,678738,,called_strike,,,,,7,Ryan Noda walks.,S,L,L,OAK,SF,S,,,3,0,2024,0.93,1.04,-0.55,1.71,,671732,,1,6,Bot,,,,,,,-7.986311989913632,-134.4487676260394,-6.433475429950322,13.009105218879464,30.14748728321197,-18.370627856034943,3.23,1.59,,,,91.6,2168,5.9,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.6,,,,,,,,44,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,131,0.0,-0.052,,,,0.052,,-4,-4,0.099,0.099,23,28,24,28,1,2,,,,,1.64,0.93,0.93,
CH,2024-03-25,85.1,1.79,5.6,"Sanchez, Juan",676116,678738,,ball,,,,,13,Ryan Noda walks.,S,L,L,OAK,SF,B,,,2,0,2024,1.35,-0.03,-0.27,1.37,,671732,,1,6,Bot,,,,,,,-7.460191346906604,-123.62871653750162,-3.508596462182279,15.326168994077742,25.38817642838762,-31.935706319778735,3.25,1.59,,,,84.2,1895,5.9,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.63,,,,,,,,44,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,113,0.0,0.083,,,,-0.083,,-4,-4,0.099,0.099,23,28,24,28,1,2,,,,,3.19,1.35,1.35,
CH,2024-03-25,83.7,1.79,5.66,"Sanchez, Juan",676116,678738,,blocked_ball,,,,,13,Ryan Noda walks.,S,L,L,OAK,SF,B,,,1,0,2024,0.88,-0.17,-1.99,0.75,,671732,,1,6,Bot,,,,,,,-10.383564247191345,-121.59423990185137,-4.6061923140316035,10.586060356060315,20.94375296866116,-33.216547886155,3.23,1.57,,,,83.5,1908,6.0,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.51,,,,,,,,44,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,110,0.0,0.042,,,,-0.042,,-4,-4,0.099,0.099,23,28,24,28,1,2,,,,,3.4,0.88,0.88,
FF,2024-03-25,93.0,1.75,5.68,"Sanchez, Juan",676116,678738,,ball,,,,,13,Ryan Noda walks.,S,L,L,OAK,SF,B,,,0,0,2024,0.5,1.2,-1.61,1.7,,671732,,1,6,Bot,,,,,,,-9.638093401302635,-134.9864721303057,-7.015004414413199,8.18011248103908,28.123372361078527,-16.1083951064813,3.28,1.62,,,,92.4,2079,6.0,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.52,,,,,,,,44,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,137,0.0,0.027,,,,-0.027,,-4,-4,0.099,0.099,23,28,24,28,1,2,,,,,1.44,0.5,0.5,
CH,2024-03-25,86.1,1.94,5.62,"Sanchez, Juan",669397,678738,field_out,hit_into_play,,,,,3,"Giants challenged (tag play), call on the field was upheld: Nick Allen flies out to right fielder Austin Slater in foul territory.   Lawrence Butler to 2nd.",S,R,L,OAK,SF,X,9,fly_ball,1,2,2024,1.42,0.12,0.54,2.7,,,671732,0,6,Bot,209.06,135.76,,,,,-6.132157726524113,-125.14411667151184,-0.8646092135864338,16.130339637442425,27.757405242153805,-30.974324756947663,3.0,1.4,257,84.6,49,85.1,1899,5.9,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.56,0.006,,0.0,,0,0,3,43,4,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,117,-0.022,-0.189,,,0.006,0.189,88.0,-4,-4,0.121,0.121,23,25,24,26,1,1,,,,,2.99,1.42,-1.42,
CH,2024-03-25,83.4,2.14,5.58,"Sanchez, Juan",669397,678738,,foul,,,,,7,"Giants challenged (tag play), call on the field was upheld: Nick Allen flies out to right fielder Austin Slater in foul territory.   Lawrence Butler to 2nd.",S,R,L,OAK,SF,S,,,1,1,2024,1.25,0.11,-0.5,1.42,,,671732,0,6,Bot,,,,,,,-8.431165364675781,-121.1280676583344,-3.246679656782102,14.037445077483554,25.628587650451404,-30.608046404735585,3.0,1.4,8,78.5,-11,82.2,1683,5.8,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.71,,,,,,,,43,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,106,0.0,-0.049,,,,0.049,88.0,-4,-4,0.121,0.121,23,25,24,26,1,1,,,,,3.2,1.25,-1.25,
CH,2024-03-25,83.9,1.79,5.63,"Sanchez, Juan",669397,678738,,swinging_strike,,,,,8,"Giants challenged (tag play), call on the field was upheld: Nick Allen flies out to right fielder Austin Slater in foul territory.   Lawrence Butler to 2nd.",S,R,L,OAK,SF,S,,,1,0,2024,1.37,-0.16,-0.2,1.61,,,671732,0,6,Bot,,,,,,,-7.248517235782513,-121.95351767451156,-2.5163630326527455,15.127218400132817,25.6633547454528,-33.44108039806028,3.0,1.4,,,,83.0,1670,5.9,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.61,,,,,,,,43,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,106,0.0,-0.049,,,,0.049,,-4,-4,0.121,0.121,23,25,24,26,1,1,,,,,3.42,1.37,-1.37,
SI,2024-03-25,93.1,1.94,5.67,"Sanchez, Juan",669397,678738,,ball,,,,,11,"Giants challenged (tag play), call on the field was upheld: Nick Allen flies out to right fielder Austin Slater in foul territory.   Lawrence Butler to 2nd.",S,R,L,OAK,SF,B,,,0,0,2024,1.54,0.75,-0.46,3.41,,,671732,0,6,Bot,,,,,,,-9.400713101853142,-135.14551177238653,-1.5924926995113728,21.01912784368252,31.476319113583777,-22.926477121296593,3.03,1.4,,,,91.6,2082,5.7,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.81,,,,,,,,43,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,129,0.0,0.042,,,,-0.042,,-4,-4,0.121,0.121,23,25,24,26,1,1,,,,,1.91,1.54,-1.54,
CH,2024-03-25,84.0,1.9,5.61,"Sanchez, Juan",671732,678738,single,hit_into_play,,,,,9,Lawrence Butler singles on a ground ball to right fielder Austin Slater.,S,L,L,OAK,SF,X,9,ground_ball,3,2,2024,1.42,0.24,0.76,2.17,,,,0,6,Bot,168.01,139.73,,,,,-5.390996929900551,-122.24454367366182,-2.0051189109719383,15.26033298703595,25.230250045463155,-29.58208018401117,3.54,1.67,25,107.1,-4,83.1,1756,5.8,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.68,0.409,,0.9,,1,0,2,42,8,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,111,0.033,0.369,,,0.432,-0.369,107.1,-4,-4,0.088,0.088,23,23,24,24,1,1,,,,,3.0,1.42,1.42,
CH,2024-03-25,85.1,1.75,5.53,"Sanchez, Juan",671732,678738,,foul,,,,,14,Lawrence Butler singles on a ground ball to right fielder Austin Slater.,S,L,L,OAK,SF,S,,,3,2,2024,1.37,0.26,1.42,1.58,,,,0,6,Bot,,,,,,,-3.4856791360457895,-123.96566245668,-3.4816435800685386,14.794554978973418,24.88851694729235,-29.019710130711292,3.54,1.67,2,89.5,-33,84.7,1766,5.9,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.55,,,,,,,,42,7,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,111,0.0,0.0,,,,0.0,89.5,-4,-4,0.088,0.088,23,23,24,24,1,1,,,,,2.88,1.37,1.37,
CH,2024-03-25,84.9,1.89,5.61,"Sanchez, Juan",671732,678738,,foul,,,,,13,Lawrence Butler singles on a ground ball to right fielder Austin Slater.,S,L,L,OAK,SF,S,,,3,2,2024,1.37,0.2,-0.14,1.35,,,,0,6,Bot,,,,,,,-7.439092825373767,-123.3315237463141,-3.967548969919775,15.528840487750424,26.07770289653043,-29.54880204731882,3.54,1.67,1,95.8,-50,84.0,1859,6.0,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.54,,,,,,,,42,6,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,108,0.0,0.0,,,,0.0,95.8,-4,-4,0.088,0.088,23,23,24,24,1,1,,,,,2.99,1.37,1.37,
CH,2024-03-25,83.7,1.82,5.6,"Sanchez, Juan",671732,678738,,foul,,,,,5,Lawrence Butler singles on a ground ball to right fielder Austin Slater.,S,L,L,OAK,SF,S,,,3,1,2024,1.39,0.16,0.0,2.41,,,,0,6,Bot,,,,,,,-6.844236159512842,-121.6673465208014,-1.1651480434545425,15.158058212507994,26.187509346839143,-30.61810939468534,3.54,1.67,2,49.4,-46,82.5,1840,5.8,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.7,,,,,,,,42,5,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,111,0.0,-0.085,,,,0.085,88.0,-4,-4,0.088,0.088,23,23,24,24,1,1,,,,,3.13,1.39,1.39,
SI,2024-03-25,92.6,1.8,5.69,"Sanchez, Juan",671732,678738,,called_strike,,,,,3,Lawrence Butler singles on a ground ball to right fielder Austin Slater.,S,L,L,OAK,SF,S,,,3,0,2024,1.68,0.71,0.49,3.0,,,,0,6,Bot,,,,,,,-6.940354282989106,-134.54183783435607,-2.5312724178026245,21.923171304632454,31.77936695216171,-23.17216178228058,3.51,1.73,,,,91.4,2192,5.9,747807,608596,527038,642731,656305,682617,624424,808982,596103,54.63,,,,,,,,42,4,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,131,0.0,-0.09,,,,0.09,,-4,-4,0.088,0.088,23,23,24,24,1,1,,,,,1.97,1.68,1.68,
