pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-19,96.0,-1.15,6.11,"Rodríguez, Wilking",621512,516853,field_out,hit_into_play,,,,,14,"Tomás Nido grounds out, pitcher Wilking Rodríguez to second baseman Thomas Saggese to first baseman Alfonso Rivas III.",S,R,R,NYM,STL,X,1,ground_ball,1,0,2024,-0.02,1.16,0.34,1.42,,,,2,8,Bot,143.98,149.84,,,,,3.97184981274584,-139.48311775456634,-9.39076174374724,-1.1274460647751543,31.3852440955908,-15.142302195812809,3.21,1.62,16,91.5,-4,95.5,2361,6.1,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.4,0.291,,0.0,,0,0,2,66,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,198,-0.003,-0.295,,,0.359,0.295,91.5,2,2,0.932,0.932,34,30,34,30,1,0,,,,,1.32,0.02,0.02,
FC,2024-03-19,94.7,-1.48,6.13,"Rodríguez, Wilking",621512,516853,,ball,,,,,14,"Tomás Nido grounds out, pitcher Wilking Rodríguez to second baseman Thomas Saggese to first baseman Alfonso Rivas III.",S,R,R,NYM,STL,B,,,0,0,2024,0.31,0.76,0.21,0.92,,,,2,8,Bot,,,,,,,3.7017880625242854,-137.7120251943088,-9.60792829146179,3.0854596292958427,30.35131676604935,-20.531316597507256,3.21,1.62,,,,94.4,2383,6.2,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.34,,,,,,,,66,1,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,180,0.0,0.04,,,,-0.04,,2,2,0.932,0.932,34,30,34,30,1,0,,,,,1.78,-0.31,-0.31,
FC,2024-03-19,94.3,-1.52,6.27,"Rodríguez, Wilking",664056,516853,field_out,hit_into_play,,,,,8,"Harrison Bader grounds out, third baseman César Prieto to first baseman Alfonso Rivas III.",S,R,R,NYM,STL,X,5,ground_ball,0,1,2024,0.45,0.72,-0.06,1.86,,,,1,8,Bot,111.95,171.61,,,,,2.7845222289075564,-137.31409583170569,-7.389972891474665,5.134989689826584,28.548477764218493,-21.658102346661117,3.21,1.62,2,67.7,-53,94.3,2316,6.1,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.4,0.263,,0.0,,0,0,2,65,2,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,178,-0.005,-0.219,,,0.27,0.219,88.0,2,2,0.937,0.937,34,30,34,30,1,3,,,,,1.83,-0.45,-0.45,
CU,2024-03-19,79.1,-1.08,6.34,"Rodríguez, Wilking",664056,516853,,called_strike,,,,,6,"Harrison Bader grounds out, third baseman César Prieto to first baseman Alfonso Rivas III.",S,R,R,NYM,STL,S,,,0,0,2024,0.48,-1.36,0.28,2.56,,,,1,8,Bot,,,,,,,2.048907804099234,-115.1520994421184,1.1568042679204342,3.8071865483199816,24.720241021486625,-44.62381772620891,3.21,1.62,,,,78.1,2273,5.9,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.56,,,,,,,,65,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,15,0.0,-0.037,,,,0.037,,2,2,0.937,0.937,34,30,34,30,1,3,,,,,5.05,-0.48,-0.48,
CU,2024-03-19,80.8,-1.16,6.26,"Rodríguez, Wilking",668901,516853,strikeout,called_strike,,,,,9,Mark Vientos called out on strikes.,S,R,R,NYM,STL,S,2,,2,2,2024,0.61,-1.24,0.8,1.96,,,,0,8,Bot,,,,,,,3.2089687589075977,-117.59670391097237,-0.4581827576877111,4.892607505076398,25.899413468223862,-43.711521402763694,3.39,1.71,,,,80.1,2292,6.1,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.36,,,0.0,,0,0,,64,6,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,25,-0.005,-0.227,,,,0.227,,2,2,0.942,0.942,34,24,34,25,1,3,,,,,4.78,-0.61,-0.61,
FC,2024-03-19,92.6,-1.49,6.42,"Rodríguez, Wilking",668901,516853,,foul,,,,,14,Mark Vientos called out on strikes.,S,R,R,NYM,STL,S,,,2,2,2024,0.38,0.73,0.4,1.58,,,,0,8,Bot,,,,,,,3.975473580181873,-134.69754960194268,-8.082075769393914,3.697710625800361,29.726496352608752,-21.75349794767299,3.39,1.71,2,48.1,-45,92.1,2258,6.0,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.46,,,,,,,,64,5,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,182,0.0,0.0,,,,0.0,88.0,2,2,0.942,0.942,34,24,34,25,1,3,,,,,1.94,-0.38,-0.38,
FF,2024-03-19,95.8,-1.27,6.2,"Rodríguez, Wilking",668901,516853,,ball,,,,,14,Mark Vientos called out on strikes.,S,R,R,NYM,STL,B,,,1,2,2024,0.06,1.21,0.79,1.38,,,,0,8,Bot,,,,,,,5.249310258550942,-139.1091370352562,-9.77905698710159,-0.402199366360787,31.634024122897134,-14.441961314691875,3.39,1.71,,,,95.1,2238,6.0,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.46,,,,,,,,64,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,202,0.0,0.04,,,,-0.04,,2,2,0.942,0.942,34,24,34,25,1,3,,,,,1.29,-0.06,-0.06,
FF,2024-03-19,95.8,-1.38,6.29,"Rodríguez, Wilking",668901,516853,,ball,,,,,14,Mark Vientos called out on strikes.,S,R,R,NYM,STL,B,,,0,2,2024,-0.23,1.31,1.47,2.13,,,,0,8,Bot,,,,,,,7.995361247394895,-139.16302755039663,-8.28444532813053,-4.872931497108225,32.38818664041886,-13.38192759841242,3.39,1.71,,,,95.1,2269,6.0,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.46,,,,,,,,64,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,204,0.0,0.023,,,,-0.023,,2,2,0.942,0.942,34,24,34,25,1,3,,,,,1.19,0.23,0.23,
FF,2024-03-19,95.9,-1.5,6.32,"Rodríguez, Wilking",668901,516853,,swinging_strike,,,,,11,Mark Vientos called out on strikes.,S,R,R,NYM,STL,S,,,0,1,2024,-0.16,1.25,-0.64,3.55,,,,0,8,Bot,,,,,,,2.606954820912686,-139.58311200761142,-4.4903311449194145,-2.6641372132266437,32.621576425343825,-14.997978489997204,3.39,1.71,,,,95.1,2258,5.9,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.61,,,,,,,,64,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,197,0.0,-0.054,,,,0.054,,2,2,0.942,0.942,34,24,34,25,1,3,,,,,1.23,0.16,0.16,
FF,2024-03-19,94.7,-1.43,6.33,"Rodríguez, Wilking",668901,516853,,swinging_strike,,,,,6,Mark Vientos called out on strikes.,S,R,R,NYM,STL,S,,,0,0,2024,-0.02,1.3,0.38,2.55,,,,0,8,Bot,,,,,,,4.737741323666527,-137.69120324417736,-7.042884934731911,-1.3880022521414856,31.415285781427546,-14.265509540583396,3.39,1.71,,,,94.1,2236,6.0,747901,695596,663845,695336,693409,680636,811210,672279,691023,54.48,,,,,,,,64,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,195,0.0,-0.037,,,,0.037,,2,2,0.942,0.942,34,24,34,25,1,3,,,,,1.25,0.02,0.02,
FF,2024-03-15,96.3,-1.44,6.14,"Rodríguez, Wilking",592200,516853,grounded_into_double_play,hit_into_play,,,,,14,"Curt Casali grounds into a double play, shortstop José Fermín to second baseman Ramon Mendoza to first baseman Jared Young.   Mark Coley II out at 2nd.    Curt Casali out at 1st.",S,R,R,STL,MIA,X,6,ground_ball,1,1,2024,-0.28,1.19,0.93,2.42,,,696501,1,9,Top,113.06,153.24,,,,,6.87161259676254,-139.9329582838216,-6.941954915837095,-5.232476477532723,31.57260858488112,-15.10102340234858,3.3,1.67,11,85.2,-12,95.7,2207,6.0,747957,695596,676724,680636,651016,665877,663845,672279,689288,54.49,0.097,,0.0,,0,0,2,79,3,4-Seam Fastball,4,8,8,4,8,4,8,4,Standard,Standard,202,0.003,-0.303,,,0.11,0.303,88.0,-4,4,0.013,0.987,34,35,34,36,1,1,,,,,1.27,0.28,0.28,
FC,2024-03-15,94.0,-1.34,6.18,"Rodríguez, Wilking",592200,516853,,blocked_ball,,,,,14,"Curt Casali grounds into a double play, shortstop José Fermín to second baseman Ramon Mendoza to first baseman Jared Young.   Mark Coley II out at 2nd.    Curt Casali out at 1st.",S,R,R,STL,MIA,B,,,0,1,2024,0.58,1.04,2.2,0.62,,,696501,1,9,Top,,,,,,,7.850668524096343,-136.44792519352077,-10.96270749409388,5.686587052525426,28.42124694058338,-17.0211384925276,3.51,1.56,,,,93.7,2465,6.2,747957,695596,676724,680636,651016,665877,663845,672279,689288,54.35,,,,,,,,79,2,Cutter,4,8,8,4,8,4,8,4,Standard,Standard,193,0.0,0.029,,,,-0.029,,-4,4,0.013,0.987,34,35,34,36,1,1,,,,,1.55,-0.58,-0.58,
