pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-09-29,94.4,-1.09,5.69,"Priester, Quinn",691406,682990,strikeout,called_strike,,,,,14,Junior Caminero called out on strikes.,R,R,R,BOS,TB,S,2,,2,2,2024,-1.21,0.59,1.08,1.85,,,,2,5,Top,,,,,,,8.3132714431851,-137.10436496544773,-5.590242828553155,-17.08611564189557,30.20751759565856,-23.641683203582364,3.57,1.58,,,,94.4,2249,6.4,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.14,,0.0,0.0,1,0,0,,38,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,226,0.014,-0.219,,,,0.219,,1,-1,0.699,0.301,23,20,24,21,3,2,64,1,,,1.97,1.21,1.21,39.4
SL,2024-09-29,85.9,-1.26,5.73,"Priester, Quinn",691406,682990,,ball,,,,,14,Junior Caminero called out on strikes.,R,R,R,BOS,TB,B,,,1,2,2024,0.41,-0.26,2.48,1.6,,,,2,5,Top,,,,,,,7.9956196741985295,-124.913422081858,-3.0098725257976753,2.75676243113348,24.83684884968953,-34.50891071035516,3.59,1.55,,,,85.9,2795,6.3,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.2,,,,,,,,38,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,80,0.0,0.039,,,,-0.039,,1,-1,0.699,0.301,23,20,24,21,3,2,64,1,,,3.35,-0.41,-0.41,35.7
SL,2024-09-29,86.8,-1.24,5.78,"Priester, Quinn",691406,682990,,swinging_strike,,,,,14,Junior Caminero called out on strikes.,R,R,R,BOS,TB,S,,,1,1,2024,0.5,-0.16,1.54,1.6,,,,2,5,Top,,,,,,,5.6266022114508685,-126.37854141545512,-3.5268300463186257,4.283212014659404,25.37373020751872,-33.36800036296992,3.54,1.63,,,,86.9,2572,6.3,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.2,,,,,,,,38,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,90,0.0,-0.064,,,,0.064,,1,-1,0.699,0.301,23,20,24,21,3,2,64,1,,,3.18,-0.5,-0.5,37.6
SI,2024-09-29,95.5,-1.0,5.72,"Priester, Quinn",691406,682990,,called_strike,,,,,6,Junior Caminero called out on strikes.,R,R,R,BOS,TB,S,,,1,0,2024,-1.37,0.51,0.73,2.73,,,,2,5,Top,,,,,,,7.641979714285764,-138.84993525210282,-3.386879344621831,-19.3813431948761,31.309037723160692,-24.96674022603444,3.52,1.48,,,,95.5,2272,6.3,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.17,,,,,,,,38,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,224,0.0,-0.051,,,,0.051,,1,-1,0.699,0.301,23,20,24,21,3,2,64,1,,,1.99,1.37,1.37,38.3
SI,2024-09-29,93.7,-1.2,5.69,"Priester, Quinn",691406,682990,,ball,,,,,14,Junior Caminero called out on strikes.,R,R,R,BOS,TB,B,,,0,0,2024,-1.34,0.59,1.18,2.05,,,,2,5,Top,,,,,,,9.120511723559051,-136.1655350392846,-4.935516241674678,-18.721849637347624,30.380194361989144,-23.953081648138085,3.7,1.63,,,,93.8,2245,6.5,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.01,,,,,,,,38,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,227,0.0,0.04,,,,-0.04,,1,-1,0.699,0.301,23,20,24,21,3,2,64,1,,,2.02,1.34,1.34,37.1
FC,2024-09-29,91.2,-1.15,5.75,"Priester, Quinn",680700,682990,grounded_into_double_play,hit_into_play,,,,,2,"Richie Palacios grounds into a double play, second baseman Vaughn Grissom to shortstop Nick Sogard to first baseman Triston Casas. Logan Driscoll out at 2nd. Richie Palacios out at 1st.",R,L,R,BOS,TB,X,4,ground_ball,0,1,2024,0.07,0.67,0.18,2.92,,,686482,0,5,Top,153.64,150.7,,,,,3.210677329391016,-132.73775122257953,-2.610977660482779,0.0123200053644469,31.639762026469754,-23.878775301002847,3.33,1.57,16,84.2,-9,91.0,2504,6.4,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.08,0.126,0.116,0.0,1,0,0,2,37,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,194,0.107,-0.31,64.2,6.2,0.159,0.31,88.0,1,-1,0.592,0.408,23,27,24,27,3,2,64,2,,,2.09,-0.07,0.07,40.8
FC,2024-09-29,91.7,-1.32,5.72,"Priester, Quinn",680700,682990,,swinging_strike,,,,,2,"Richie Palacios grounds into a double play, second baseman Vaughn Grissom to shortstop Nick Sogard to first baseman Triston Casas. Logan Driscoll out at 2nd. Richie Palacios out at 1st.",R,L,R,BOS,TB,S,,,0,0,2024,0.09,0.76,-0.17,3.37,,,686482,0,5,Top,,,,,,,2.6851768997453465,-133.6118667171075,-1.7454065080909378,0.4993133201605604,29.254434780364917,-22.91736165699777,3.33,1.57,,,,91.6,2438,6.2,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.32,,,,,,,,37,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,192,0.0,-0.042,62.2,5.6,,0.042,,1,-1,0.592,0.408,23,27,24,27,3,2,64,2,,,1.95,-0.09,0.09,40.0
CH,2024-09-29,88.9,-1.18,5.68,"Priester, Quinn",686482,682990,walk,ball,,,,,13,Logan Driscoll walks.,R,L,R,BOS,TB,B,,,3,2,2024,-1.5,-0.13,-0.33,0.78,,,,0,5,Top,,,,,,,5.237873498974837,-129.30634516160316,-5.672323207887893,-17.87007067033827,28.17687100758485,-32.63675124803283,3.27,1.44,,,,89.0,1468,6.5,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.01,,0.689131,0.7,1,0,0,,36,11,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,246,-0.052,0.371,,,,-0.371,,1,-1,0.644,0.356,23,26,24,27,2,1,64,2,,,3.03,1.5,-1.5,38.4
CH,2024-09-29,88.0,-1.22,5.71,"Priester, Quinn",686482,682990,,foul,,,,,2,Logan Driscoll walks.,R,L,R,BOS,TB,S,,,3,2,2024,-1.21,0.28,-0.17,3.19,,,,0,5,Top,,,,,,,5.088147022624921,-128.07383494767967,-0.6104806053584887,-14.411963669964733,25.459482201913893,-29.144714791930333,3.32,1.51,169,84.0,69,88.5,1369,6.5,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.0,,,,,,,,36,10,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,244,0.0,0.0,64.9,7.0,,0.0,88.0,1,-1,0.644,0.356,23,26,24,27,2,1,64,2,,,2.65,1.21,-1.21,40.3
SI,2024-09-29,93.0,-1.39,5.65,"Priester, Quinn",686482,682990,,foul,,,,,8,Logan Driscoll walks.,R,L,R,BOS,TB,S,,,3,2,2024,-1.21,0.39,-0.16,1.81,,,,0,5,Top,,,,,,,5.813981643617935,-135.31482642441335,-4.946372395956331,-16.11632848823454,29.067614128416672,-26.55531458983799,3.32,1.51,271,86.8,30,93.3,2046,6.4,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.07,,,,,,,,36,9,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,227,0.0,0.0,70.2,7.2,,0.0,88.0,1,-1,0.644,0.356,23,26,24,27,2,1,64,2,,,2.25,1.21,-1.21,37.2
