pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-04-29,83.6,-2.7,5.91,"Bowlan, Jonathan",643396,680742,single,hit_into_play,,,,,5,Isiah Kiner-Falefa singles on a line drive to center fielder Kyle Isbel. Cavan Biggio to 3rd.,R,R,R,TOR,KC,X,8,line_drive,1,1,2024,0.35,0.2,0.04,2.16,,,624415,2,3,Bot,117.36,106.4,,,,,5.638750823783635,-121.6616192496839,-2.5481890178904782,2.280788376478644,25.87388940247036,-29.903947711688648,3.3,1.54,216,85.8,14,83.7,2311,6.6,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.93,0.923,0.889,0.9,1,1,0,4,31,3,Slider,4,2,4,2,2,4,4,2,Standard,Standard,86,0.018,0.372,66.1,6.9,1.087,-0.372,88.0,2,2,0.754,0.754,27,29,28,29,2,1,,1,,1,3.09,-0.35,-0.35,39.4
FF,2024-04-29,94.6,-2.53,6.05,"Bowlan, Jonathan",643396,680742,,ball,,,,,11,Isiah Kiner-Falefa singles on a line drive to center fielder Kyle Isbel. Cavan Biggio to 3rd.,R,R,R,TOR,KC,B,,,0,1,2024,-0.54,1.34,-1.76,4.3,,,624415,2,3,Bot,,,,,,,3.246292618687204,-137.7920975889274,-1.9073582415708903,-7.633057017388132,31.434352209386734,-14.885844025650774,3.26,1.46,,,,95.1,1998,6.6,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.92,,,,,,,,31,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,210,0.0,0.032,,,,-0.032,,2,2,0.754,0.754,27,29,28,29,2,1,,1,,1,1.21,0.54,0.54,42.7
FF,2024-04-29,94.5,-2.65,6.03,"Bowlan, Jonathan",643396,680742,,foul,,,,,11,Isiah Kiner-Falefa singles on a line drive to center fielder Kyle Isbel. Cavan Biggio to 3rd.,R,R,R,TOR,KC,S,,,0,0,2024,-0.49,1.55,-0.05,3.63,,,624415,2,3,Bot,,,,,,,7.92304443391684,-137.42879220816778,-4.0382463979240075,-7.968891364745359,29.3429796013641,-11.84541593186493,3.3,1.54,167,77.1,66,95.3,2176,6.7,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.79,,,,,,,,31,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,210,0.0,-0.047,55.7,5.9,,0.047,88.0,2,2,0.754,0.754,27,29,28,29,2,1,,1,,1,1.0,0.49,0.49,44.1
SI,2024-04-29,95.2,-2.75,5.87,"Bowlan, Jonathan",624415,680742,walk,ball,,,,,13,Cavan Biggio walks.,R,L,R,TOR,KC,B,,,3,2,2024,-1.25,1.03,-1.37,1.72,,,,2,3,Bot,,,,,,,6.513059208695966,-138.42260804406624,-7.634243315536797,-17.529376252123253,30.13524407468049,-17.38668198530754,3.47,1.64,,,,96.2,2172,6.9,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.64,,0.689131,0.7,1,0,0,,30,7,Sinker,4,2,4,2,2,4,4,2,Infield shade,Standard,212,0.008,0.267,,,,-0.267,,2,2,0.746,0.746,27,29,28,29,2,1,,1,,1,1.48,1.25,-1.25,42.2
FF,2024-04-29,96.7,-2.62,6.02,"Bowlan, Jonathan",624415,680742,,foul,,,,,12,Cavan Biggio walks.,R,L,R,TOR,KC,S,,,3,2,2024,-0.52,1.53,0.04,3.83,,,,2,3,Bot,,,,,,,8.31870308521744,-140.53633762468098,-3.725061102651968,-8.904533333054763,35.585660333301725,-11.282715537928835,3.44,1.61,241,73.8,35,96.9,2291,6.7,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.77,,,,,,,,30,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,211,0.0,0.0,66.1,6.4,,0.0,88.0,2,2,0.746,0.746,27,29,28,29,2,1,,1,,1,0.93,0.52,-0.52,44.0
CH,2024-04-29,87.9,-2.87,5.81,"Bowlan, Jonathan",624415,680742,,ball,,,,,13,Cavan Biggio walks.,R,L,R,TOR,KC,B,,,2,2,2024,-1.27,0.59,-2.11,1.99,,,,2,3,Bot,,,,,,,4.53605464004395,-127.89345251243375,-4.353020702085198,-14.885765113204007,29.120578649757334,-24.95748188163935,3.49,1.57,,,,88.3,1323,6.8,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.7,,,,,,,,30,5,Changeup,4,2,4,2,2,4,4,2,Infield shade,Standard,220,0.0,0.106,,,,-0.106,,2,2,0.746,0.746,27,29,28,29,2,1,,1,,1,2.38,1.27,-1.27,40.1
CU,2024-04-29,84.7,-2.67,6.02,"Bowlan, Jonathan",624415,680742,,ball,,,,,13,Cavan Biggio walks.,R,L,R,TOR,KC,B,,,1,2,2024,0.74,-0.17,-0.52,1.0,,,,2,3,Bot,,,,,,,3.53961099172883,-123.20494348550882,-5.001591670298696,6.731537547116394,26.888869209524,-32.991831242291184,3.49,1.6,,,,84.9,2539,6.7,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.83,,,,,,,,30,4,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,33,0.0,0.039,,,,-0.039,,2,2,0.746,0.746,27,29,28,29,2,1,,1,,1,3.37,-0.74,0.74,43.7
CU,2024-04-29,84.9,-2.68,5.94,"Bowlan, Jonathan",624415,680742,,ball,,,,,14,Cavan Biggio walks.,R,L,R,TOR,KC,B,,,0,2,2024,1.34,-0.51,0.66,1.1,,,,2,3,Bot,,,,,,,5.186246270191649,-123.48869999671244,-3.895887076495519,12.303320365342955,28.625972632446107,-36.66737870183609,3.51,1.57,,,,85.0,2571,6.7,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.76,,,,,,,,30,3,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,31,0.0,0.023,,,,-0.023,,2,2,0.746,0.746,27,29,28,29,2,1,,1,,1,3.72,-1.34,1.34,42.7
FF,2024-04-29,94.8,-2.72,5.99,"Bowlan, Jonathan",624415,680742,,swinging_strike,,,,,11,Cavan Biggio walks.,R,L,R,TOR,KC,S,,,0,1,2024,-0.7,1.44,-0.24,3.68,,,,2,3,Bot,,,,,,,8.11773238347592,-137.7519600721605,-3.566181965893323,-10.887082352908292,33.756205893132964,-13.253930878917489,3.44,1.61,,,,95.0,2189,6.7,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.79,,,,,,,,30,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,212,0.0,-0.058,,,,0.058,,2,2,0.746,0.746,27,29,28,29,2,1,,1,,1,1.12,0.7,-0.7,42.4
SI,2024-04-29,95.9,-2.7,5.97,"Bowlan, Jonathan",624415,680742,,called_strike,,,,,5,Cavan Biggio walks.,R,L,R,TOR,KC,S,,,0,0,2024,-0.98,1.14,-0.24,2.46,,,,2,3,Bot,,,,,,,8.774243303418611,-139.27532246637114,-6.238175135170772,-14.808920018620372,32.637949145558075,-16.125579274234656,3.49,1.57,,,,96.2,2279,6.7,744945,666023,686469,686681,672580,677951,669004,664728,592669,53.82,,,,,,,,30,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,207,0.0,-0.041,,,,0.041,,2,2,0.746,0.746,27,29,28,29,2,1,,1,,1,1.36,0.98,-0.98,41.6
