pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-08-12,80.3,-1.44,5.65,"Daniel, Davis",677870,669721,field_out,hit_into_play,,,,,9,Leo Jiménez flies out to shortstop Zach Neto.,R,R,R,LAA,TOR,X,6,fly_ball,1,1,2024,0.99,0.46,0.3,1.6,672386,,695238,2,5,Top,88.83,123.51,,,,,1.9973935639997444,-117.03872845916445,-3.195291846815928,8.743194595578167,21.492904115166574,-27.58994524456677,3.3,1.58,211,70.6,49,80.9,2472,6.6,746192,681351,694384,592273,543685,687263,621493,666160,666176,53.94,0.126,0.113,0.0,1,0,0,3,38,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,79,0.025,-0.284,77.9,8.3,0.141,0.284,88.0,-3,3,0.154,0.846,27,23,27,23,3,2,5,1,,1,3.06,-0.99,-0.99,51.5
SL,2024-08-12,81.5,-1.5,5.65,"Daniel, Davis",677870,669721,,ball,,,,,14,Leo Jiménez flies out to shortstop Zach Neto.,R,R,R,LAA,TOR,B,,,0,1,2024,0.73,0.62,1.77,2.25,672386,,695238,2,5,Top,,,,,,,5.947410223711175,-118.6223906858565,-2.2607273937203263,5.871740722646735,21.63520702002528,-26.075988735727876,3.3,1.54,,,,81.7,2433,6.3,746192,681351,694384,592273,543685,687263,621493,666160,666176,54.18,,,,,,,,38,2,Slider,1,4,4,1,4,1,4,1,Standard,Standard,76,0.0,0.031,,,,-0.031,,-3,3,0.154,0.846,27,23,27,23,3,2,5,1,,1,2.8,-0.73,-0.73,50.1
SL,2024-08-12,81.1,-1.55,5.6,"Daniel, Davis",677870,669721,,swinging_strike,,,,,14,Leo Jiménez flies out to shortstop Zach Neto.,R,R,R,LAA,TOR,S,,,0,0,2024,0.89,0.49,0.79,1.01,672386,,695238,2,5,Top,,,,,,,3.542783309502272,-118.03925251491478,-4.572500359338134,7.589634175338668,23.271356162701295,-26.900358414654846,3.3,1.58,,,,81.5,2318,6.6,746192,681351,694384,592273,543685,687263,621493,666160,666176,53.91,,,,,,,,38,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,97,0.0,-0.046,70.9,8.2,,0.046,,-3,3,0.154,0.846,27,23,27,23,3,2,5,1,,1,2.98,-0.89,-0.89,48.7
CH,2024-08-12,84.0,-1.43,5.62,"Daniel, Davis",695238,669721,single,hit_into_play,,,,,5,Will Wagner singles on a ground ball to right fielder Jo Adell. Alejandro Kirk to 3rd.,R,L,R,LAA,TOR,X,9,ground_ball,3,1,2024,-0.77,0.4,-0.04,2.46,,,672386,2,5,Top,203.78,104.19,,,,,4.791891226989659,-122.35114671256378,-1.7647014549210265,-8.693624437255677,22.65153929068833,-27.99620927207368,3.32,1.51,49,105.9,0,84.9,1181,6.7,746192,681351,694384,592273,543685,687263,621493,666160,666176,53.84,0.517,0.484,0.9,1,1,0,4,37,5,Changeup,1,4,4,1,4,1,4,1,Infield shade,Standard,230,-0.013,0.243,,,0.572,-0.243,105.9,-3,3,0.167,0.833,27,25,27,26,3,2,5,47,,1,2.81,0.77,-0.77,47.0
FF,2024-08-12,90.0,-1.38,5.72,"Daniel, Davis",695238,669721,,ball,,,,,12,Will Wagner singles on a ground ball to right fielder Jo Adell. Alejandro Kirk to 3rd.,R,L,R,LAA,TOR,B,,,2,1,2024,-0.31,1.56,0.96,3.64,,,672386,2,5,Top,,,,,,,6.501133616895207,-130.949442094926,-2.5111388003485593,-5.003275583240156,27.845757712522214,-13.901253550261066,3.19,1.46,,,,90.4,2082,6.5,746192,681351,694384,592273,543685,687263,621493,666160,666176,53.95,,,,,,,,37,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,205,0.0,0.078,,,,-0.078,,-3,3,0.167,0.833,27,25,27,26,3,2,5,47,,1,1.26,0.31,-0.31,52.1
CH,2024-08-12,83.4,-1.31,5.75,"Daniel, Davis",695238,669721,,blocked_ball,,,,,14,Will Wagner singles on a ground ball to right fielder Jo Adell. Alejandro Kirk to 3rd.,R,L,R,LAA,TOR,B,,,1,1,2024,-0.64,0.65,0.64,0.54,,,672386,2,5,Top,,,,,,,5.754117155844565,-121.37063245217038,-6.890827740342914,-7.394045169511198,21.31303775103346,-24.605670020222313,3.18,1.42,,,,84.0,1001,6.4,746192,681351,694384,592273,543685,687263,621493,666160,666176,54.08,,,,,,,,37,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,243,0.0,0.05,,,,-0.05,,-3,3,0.167,0.833,27,25,27,26,3,2,5,47,,1,2.59,0.64,-0.64,53.3
CH,2024-08-12,83.4,-1.48,5.78,"Daniel, Davis",695238,669721,,ball,,,,,13,Will Wagner singles on a ground ball to right fielder Jo Adell. Alejandro Kirk to 3rd.,R,L,R,LAA,TOR,B,,,0,1,2024,-1.02,0.15,-1.01,0.67,,,672386,2,5,Top,,,,,,,3.1096408233379425,-121.35009468234114,-5.629167946263323,-10.73053476576042,22.812803755527497,-29.854911259417783,3.18,1.48,,,,83.7,1071,6.4,746192,681351,694384,592273,543685,687263,621493,666160,666176,54.09,,,,,,,,37,2,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,226,0.0,0.032,,,,-0.032,,-3,3,0.167,0.833,27,25,27,26,3,2,5,47,,1,3.12,1.02,-1.02,48.7
FF,2024-08-12,90.1,-1.35,5.61,"Daniel, Davis",695238,669721,,called_strike,,,,,8,Will Wagner singles on a ground ball to right fielder Jo Adell. Alejandro Kirk to 3rd.,R,L,R,LAA,TOR,S,,,0,0,2024,-0.56,1.44,-0.05,2.03,,,672386,2,5,Top,,,,,,,4.438281258610908,-131.10021262009036,-6.019641481127159,-7.431375417073547,28.509097298563244,-14.456013538959777,3.28,1.48,,,,90.7,2021,6.7,746192,681351,694384,592273,543685,687263,621493,666160,666176,53.77,,,,,,,,37,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,211,0.0,-0.047,,,,0.047,,-3,3,0.167,0.833,27,25,27,26,3,2,5,47,,1,1.37,0.56,-0.56,47.9
SI,2024-08-12,91.4,-1.21,5.57,"Daniel, Davis",672386,669721,single,hit_into_play,,,,,8,Alejandro Kirk singles on a line drive to right fielder Jo Adell.,R,R,R,LAA,TOR,X,9,line_drive,0,0,2024,-0.51,1.54,0.13,1.7,,,,2,5,Top,205.23,112.86,,,,,4.532327505351654,-132.97293351068964,-7.265707789790831,-7.014403573519218,27.876906126217097,-12.56878612601331,3.1,1.46,242,92.6,14,92.3,2251,6.8,746192,681351,694384,592273,543685,687263,621493,666160,666176,53.73,0.969,0.936,0.9,1,1,0,4,36,1,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,250,-0.007,0.333,,,1.155,-0.333,92.6,-3,3,0.174,0.826,27,25,27,26,3,2,5,1,,2,1.19,0.51,0.51,48.9
CH,2024-08-12,84.1,-1.36,5.62,"Daniel, Davis",687462,669721,field_out,hit_into_play,,,,,11,"Spencer Horwitz grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,L,R,LAA,TOR,X,6,ground_ball,1,2,2024,-0.66,0.69,-0.94,2.84,,,,1,5,Top,123.87,145.36,,,,,2.299248110970471,-122.64337068022328,-1.5171524194262171,-7.118109257894972,22.1530032436546,-25.095858206035512,3.6,1.69,52,93.5,1,84.9,1030,6.5,746192,681351,694384,592273,543685,687263,621493,666160,666176,54.01,0.394,0.308,0.0,1,0,0,2,35,5,Changeup,1,4,4,1,4,1,4,1,Infield shade,Standard,227,0.009,-0.182,,,0.467,0.182,93.5,-3,3,0.165,0.835,27,26,27,27,3,2,5,1,,1,2.5,0.66,-0.66,44.2
