pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-23,,,,"McDermott, Chayce",694181,694646,single,hit_into_play,,,,,,Carlos Colmenarez singles on a fly ball to right fielder John Rhodes.,S,L,R,TB,BAL,X,9,fly_ball,0,0,2024,,,,,,,,0,9,Bot,173.26,103.57,,,,,,,,,,,,,,,,,,,747847,668974,695257,695930,676545,677356,687833,682799,687981,,,,0.9,,1,0,,75,1,,1,6,1,6,6,1,1,6,,,,0.008,0.448,,,,-0.448,,-5,-5,0.007,0.007,25,20,26,21,2,0,,,,,,,,
FF,2024-03-16,95.7,-2.52,5.61,"Sands, Cole",694181,663485,field_out,hit_into_play,,,,,2,"Carlos Colmenarez grounds out, shortstop Will Holland to first baseman Keoni Cavaco. Tanner Murray scores. Rob Brantly to 3rd.",S,L,R,MIN,TB,X,6,ground_ball,2,2,2024,-0.83,1.05,-0.12,2.69,695020,542963,,1,9,Top,119.44,154.05,,,,,8.088277583176117,-139.13103839609477,-4.4569452206845135,-12.585541755528835,29.006233472345013,-17.65177534437808,3.08,1.55,4,96.5,-34,94.8,2188,5.7,747943,657247,686577,696160,686438,683735,663616,806368,682618,54.83,0.08,,0.0,,0,0,2,70,5,4-Seam Fastball,6,4,4,6,5,6,5,6,,,230,0.106,-0.068,,,0.09,0.068,96.5,2,-2,0.769,0.231,26,20,27,21,1,0,,,,,1.43,0.83,-0.83,
CU,2024-03-16,83.8,-2.63,5.53,"Sands, Cole",694181,663485,,called_strike,,,,,13,"Carlos Colmenarez grounds out, shortstop Will Holland to first baseman Keoni Cavaco. Tanner Murray scores. Rob Brantly to 3rd.",S,L,R,MIN,TB,S,,,2,1,2024,0.84,0.15,-0.24,1.38,695020,542963,,1,9,Top,,,,,,,3.8055833214896735,-122.15497823791284,-3.513165334875488,7.802138375551315,21.74663614843262,-30.20778162770878,3.08,1.55,,,,82.8,2617,5.3,747943,657247,686577,696160,686438,683735,663616,806368,682618,55.16,,,,,,,,70,4,Curveball,6,4,4,6,4,6,4,6,,,54,0.0,-0.121,,,,0.121,,2,-2,0.769,0.231,26,20,27,21,1,0,,,,,3.06,-0.84,0.84,
FC,2024-03-16,90.6,-2.59,5.69,"Sands, Cole",694181,663485,,swinging_strike,,,,,14,"Carlos Colmenarez grounds out, shortstop Will Holland to first baseman Keoni Cavaco. Tanner Murray scores. Rob Brantly to 3rd.",S,L,R,MIN,TB,S,,,2,0,2024,0.02,0.87,0.94,1.22,695020,542963,,1,9,Top,,,,,,,8.616523768330046,-131.63077087036646,-6.961275156640473,-1.5975670708467065,27.9497683915366,-20.702330271834036,3.08,1.55,,,,89.0,2475,5.4,747943,657247,686577,696160,686438,683735,663616,806368,682618,55.12,,,,,,,,70,3,Cutter,6,4,4,6,4,6,4,6,,,232,0.0,-0.056,,,,0.056,,2,-2,0.769,0.231,26,20,27,21,1,0,,,,,1.91,-0.02,0.02,
FF,2024-03-16,95.4,-2.65,5.71,"Sands, Cole",694181,663485,,ball,,,,,11,"Carlos Colmenarez grounds out, shortstop Will Holland to first baseman Keoni Cavaco. Tanner Murray scores. Rob Brantly to 3rd.",S,L,R,MIN,TB,B,,,1,0,2024,-0.88,1.27,-1.09,3.21,695020,542963,,1,9,Top,,,,,,,5.981357989453078,-138.78433880012722,-3.708057871196647,-12.737956580580494,31.748456033749264,-15.196988828929216,3.08,1.55,,,,93.8,2375,5.4,747943,657247,686577,696160,686438,683735,663616,806368,682618,55.1,,,,,,,,70,2,4-Seam Fastball,6,4,4,6,4,6,4,6,,,230,0.0,0.033,,,,-0.033,,2,-2,0.769,0.231,26,20,27,21,1,0,,,,,1.24,0.88,-0.88,
FC,2024-03-16,92.0,-2.65,5.75,"Sands, Cole",694181,663485,,ball,,,,,14,"Carlos Colmenarez grounds out, shortstop Will Holland to first baseman Keoni Cavaco. Tanner Murray scores. Rob Brantly to 3rd.",S,L,R,MIN,TB,B,,,0,0,2024,-0.15,0.58,0.89,1.27,695020,542963,,1,9,Top,,,,,,,9.14273183681907,-133.61099124665927,-6.628600761774405,-3.83033984798169,29.75246844186196,-23.964653797438817,3.08,1.55,,,,90.4,2436,5.5,747943,657247,686577,696160,686438,683735,663616,806368,682618,55.03,,,,,,,,70,1,Cutter,6,4,4,6,4,6,4,6,,,220,0.0,0.025,,,,-0.025,,2,-2,0.769,0.231,26,20,27,21,1,0,,,,,2.13,0.15,-0.15,
