pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-29,85.9,-1.63,4.99,"McDonald, Trevor",695336,686790,field_out,hit_into_play,,,,,9,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,X,9,fly_ball,0,2,2024,0.97,-0.55,0.43,2.07,,,,1,8,Top,166.76,127.69,,,,,2.9396132912211357,-125.14174682743317,0.4304896074652606,9.590096462316728,25.037567555073984,-38.26204337152423,3.48,1.63,206,86.8,56,86.5,2564,6.6,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.93,0.02,0.022,0.0,1,0,0,3,61,3,Slider,1,6,6,1,6,1,6,1,Standard,Standard,31,0.001,-0.162,,,0.028,0.162,88.0,-5,5,0.017,0.983,23,22,23,22,1,3,,1,,,3.63,-0.97,-0.97,28.7
SI,2024-09-29,92.4,-1.52,5.07,"McDonald, Trevor",695336,686790,,foul,,,,,14,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,S,,,0,1,2024,-1.35,0.15,0.39,0.92,,,,1,8,Top,,,,,,,7.900808467001759,-134.36876685629974,-5.160143077561493,-18.097708782507663,27.792100290852467,-29.391101050990635,3.48,1.63,,,,93.4,2150,6.8,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.68,,,,,,,,61,2,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,245,0.0,-0.057,72.0,7.6,,0.057,,-5,5,0.017,0.983,23,22,23,22,1,3,,1,,,2.51,1.35,1.35,34.0
SL,2024-09-29,85.7,-1.66,5.19,"McDonald, Trevor",695336,686790,,called_strike,,,,,5,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,S,,,0,0,2024,0.63,-0.11,0.2,2.24,,,,1,8,Top,,,,,,,3.110400867135351,-124.75086094853653,-0.4565406613827292,5.9734935490338135,25.440816757540738,-33.438793641279624,3.51,1.66,,,,86.2,2561,6.6,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.88,,,,,,,,61,1,Slider,1,6,6,1,6,1,6,1,Standard,Standard,26,0.0,-0.037,,,,0.037,,-5,5,0.017,0.983,23,22,23,22,1,3,,1,,,3.21,-0.63,-0.63,32.6
SL,2024-09-29,84.5,-1.86,5.4,"Rodríguez, Randy",695336,678495,field_out,hit_into_play,,,,,5,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,X,9,fly_ball,0,1,2024,0.67,-0.14,0.04,2.35,672279,,691023,0,6,Top,167.25,120.12,,,,,3.09551732151023,-123.12238547205897,-0.5167843566498851,6.276812513748889,23.04847637351646,-33.695749849687914,3.48,1.63,223,83.1,54,85.2,2661,6.5,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.95,0.006,0.005,0.0,1,0,0,3,41,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,73,0.024,-0.204,72.7,6.9,0.006,0.204,88.0,-3,3,0.073,0.927,24,22,25,22,1,2,2,1,,,3.31,-0.67,-0.67,35.2
FF,2024-09-29,97.3,-1.78,5.5,"Rodríguez, Randy",695336,678495,,called_strike,,,,,4,Thomas Saggese flies out to right fielder Luis Matos.,R,R,R,SF,STL,S,,,0,0,2024,-0.99,1.03,-0.76,2.57,672279,,691023,0,6,Top,,,,,,,5.038749545853482,-141.69265879456233,-4.801776505547656,-14.440805505450014,28.82665035031569,-17.417692092649624,3.45,1.64,,,,98.2,2526,6.5,745282,592200,666464,622268,669477,689172,666149,687529,682641,53.96,,,,,,,,41,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,209,0.0,-0.04,,,,0.04,,-3,3,0.073,0.927,24,22,25,22,1,2,2,1,,,1.36,0.99,0.99,35.5
CH,2024-09-29,89.4,-1.13,6.06,"Birdsong, Hayden",695336,806185,walk,blocked_ball,,,,,14,Thomas Saggese walks.,R,R,R,SF,STL,B,,,3,2,2024,-1.06,-0.18,1.64,0.13,,,,0,5,Top,,,,,,,9.152019092873788,-129.82831489166875,-8.354757612523615,-13.785341303008105,24.60896410748427,-32.73169163048095,3.43,1.65,,,,90.6,1355,6.9,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.58,,0.689131,0.7,1,0,0,,29,7,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,265,-0.037,0.371,,,,-0.371,,-1,1,0.356,0.644,22,22,23,22,2,1,6,1,,,3.02,1.06,1.06,37.8
FF,2024-09-29,96.5,-1.04,6.46,"Birdsong, Hayden",695336,806185,,ball,,,,,14,Thomas Saggese walks.,R,R,R,SF,STL,B,,,2,2,2024,-0.99,1.27,0.48,1.53,,,,0,5,Top,,,,,,,6.317712842592774,-140.0390279719993,-10.448034315048886,-14.453137239784516,30.888051991693494,-13.284779627778349,3.42,1.69,,,,96.9,2318,6.6,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.9,,,,,,,,29,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,0.0,0.107,,,,-0.107,,-1,1,0.356,0.644,22,22,23,22,2,1,6,1,,,1.19,0.99,0.99,40.3
CH,2024-09-29,89.4,-1.32,6.13,"Birdsong, Hayden",695336,806185,,foul,,,,,5,Thomas Saggese walks.,R,R,R,SF,STL,S,,,2,2,2024,-0.38,-0.12,0.02,2.51,,,,0,5,Top,,,,,,,4.161954006759406,-130.33304635736525,-2.7665917240891393,-5.136920136329309,23.983702137276953,-33.20186515418855,3.48,1.63,196,74.5,22,91.0,1197,6.9,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.63,,,,,,,,29,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,275,0.0,0.0,68.3,6.2,,0.0,88.0,-1,1,0.356,0.644,22,22,23,22,2,1,6,1,,,2.93,0.38,0.38,34.2
CH,2024-09-29,89.1,-1.46,6.17,"Birdsong, Hayden",695336,806185,,ball,,,,,13,Thomas Saggese walks.,R,R,R,SF,STL,B,,,1,2,2024,-0.81,-0.16,-0.91,0.29,,,,0,5,Top,,,,,,,3.088446130292249,-129.69859401639593,-8.195004440446601,-9.846238599835257,24.106886919228824,-32.68302764960448,3.43,1.7,,,,90.1,1488,6.6,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.88,,,,,,,,29,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,256,0.0,0.04,,,,-0.04,,-1,1,0.356,0.644,22,22,23,22,2,1,6,1,,,3.01,0.81,0.81,31.5
FF,2024-09-29,94.8,-1.16,6.38,"Birdsong, Hayden",695336,806185,,called_strike,,,,,6,Thomas Saggese walks.,R,R,R,SF,STL,S,,,1,1,2024,-0.69,1.33,0.78,2.6,,,,0,5,Top,,,,,,,6.636182629721461,-137.79155479052443,-7.224241331544045,-10.265536228663862,29.50715597354265,-13.752815889905936,3.36,1.63,,,,95.2,2391,6.5,745282,592200,664774,689172,669477,666149,666464,687529,573262,53.98,,,,,,,,29,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214,0.0,-0.056,,,,0.056,,-1,1,0.356,0.644,22,22,23,22,2,1,6,1,,,1.2,0.69,0.69,40.4
