pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-28,88.1,-1.52,5.75,"Doval, Camilo",691026,666808,field_out,hit_into_play,,,,,7,"Masyn Winn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr.",R,R,R,SF,STL,X,5,ground_ball,2,2,2024,0.86,-0.08,-0.29,1.71,,,686780,2,6,Top,102.84,158.21,,,,,1.1932287015336125,-128.41034887723916,-3.5713055275315497,9.335726281942536,26.187593234799376,-32.568326133255475,3.49,1.64,24,69.8,-2,88.4,2525,6.4,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.14,0.089,0.089,0.0,1,0,0,2,49,6,Slider,4,2,2,4,2,4,2,4,Strategic,Standard,56,0.03,-0.234,64.8,8.1,0.096,0.234,88.0,2,-2,0.822,0.178,26,22,27,22,1,3,1,1,,,3.01,-0.86,-0.86,22.5
SL,2024-09-28,89.9,-1.64,5.54,"Doval, Camilo",691026,666808,,ball,,,,,14,"Masyn Winn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr.",R,R,R,SF,STL,B,,,1,2,2024,1.09,-0.33,1.59,1.66,,,686780,2,6,Top,,,,,,,5.706074774105227,-130.8473416446642,-2.9352559856897926,11.209820283426405,29.38532042048514,-35.47580188954682,3.47,1.65,,,,90.3,,6.7,745281,672275,664774,669477,656305,666149,671218,687529,573262,53.85,,,,,,,,49,5,Slider,4,2,2,4,2,4,2,4,Strategic,Standard,,0.0,0.038,,,,-0.038,,2,-2,0.822,0.178,26,22,27,22,1,3,1,1,,,3.16,-1.09,-1.09,20.4
SL,2024-09-28,90.0,-1.76,5.61,"Doval, Camilo",691026,666808,,ball,,,,,11,"Masyn Winn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr.",R,R,R,SF,STL,B,,,0,2,2024,0.47,0.09,-1.52,2.79,,,686780,2,6,Top,,,,,,,-0.4161149819348427,-131.2069689607509,-1.3343195908967374,5.586230657414208,24.100816558038712,-31.023889689510963,3.56,1.68,,,,90.8,2517,6.4,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.13,,,,,,,,49,4,Slider,4,2,2,4,2,4,2,4,Strategic,Standard,72,0.0,0.027,,,,-0.027,,2,-2,0.822,0.178,26,22,27,22,1,3,1,1,,,2.68,-0.47,-0.47,19.2
FC,2024-09-28,98.5,-1.66,5.73,"Doval, Camilo",691026,666808,,foul,,,,,2,"Masyn Winn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr.",R,R,R,SF,STL,S,,,0,2,2024,-0.07,0.76,-0.24,3.56,,,686780,2,6,Top,,,,,,,4.039011690643955,-143.61181529624167,-2.3339237811799967,-1.7320104692267295,26.21180756892741,-21.285538046162426,3.49,1.64,261,83.5,27,99.9,2445,6.5,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.01,,,,,,,,49,3,Cutter,4,2,2,4,2,4,2,4,Strategic,Standard,208,0.0,0.0,63.4,6.0,,0.0,88.0,2,-2,0.822,0.178,26,22,27,22,1,3,1,1,,,1.54,0.07,0.07,21.3
SL,2024-09-28,89.1,-1.62,5.63,"Doval, Camilo",691026,666808,,swinging_strike_blocked,,,,,14,"Masyn Winn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr.",R,R,R,SF,STL,S,,,0,1,2024,0.58,-0.25,0.84,0.65,,,686780,2,6,Top,,,,,,,4.847536472901014,-129.79946702318142,-5.789762956919009,5.692443400225583,23.608120768896537,-34.11925996229631,3.49,1.64,,,,89.9,2575,6.4,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.06,,,,,,,,49,2,Slider,4,2,2,4,2,4,2,4,Strategic,Standard,53,0.0,-0.054,39.0,7.5,,0.054,,2,-2,0.822,0.178,26,22,27,22,1,3,1,1,,,3.08,-0.58,-0.58,19.5
SL,2024-09-28,89.1,-1.68,5.48,"Doval, Camilo",691026,666808,,called_strike,,,,,8,"Masyn Winn grounds out, third baseman Matt Chapman to first baseman LaMonte Wade Jr.",R,R,R,SF,STL,S,,,0,0,2024,0.67,-0.29,0.09,1.63,,,686780,2,6,Top,,,,,,,2.9517643367538566,-129.88811594821988,-2.8712954379492235,7.0937837489479,24.881658030272796,-35.178486585292404,3.58,1.71,,,,89.6,2525,6.3,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.21,,,,,,,,49,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,65,0.0,-0.047,,,,0.047,,2,-2,0.822,0.178,26,22,27,22,1,3,1,1,,,3.14,-0.67,-0.67,19.0
SL,2024-09-28,88.8,-1.64,5.69,"Doval, Camilo",672279,666808,strikeout,swinging_strike_blocked,,,,,13,Michael Siani strikes out swinging.,R,L,R,SF,STL,S,2,,2,2,2024,0.71,-0.08,-0.48,0.37,,,686780,1,6,Top,,,,,,,1.3616494828575152,-129.3263010840218,-6.855201557472595,7.663199210309901,26.28880836199988,-31.89978961436743,3.33,1.56,,,,89.2,2481,6.4,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.07,,0.0,0.0,1,0,0,,48,5,Slider,4,2,2,4,2,4,2,4,Standard,Strategic,62,0.039,-0.229,64.8,8.8,,0.229,,2,-2,0.783,0.217,26,24,27,25,1,2,1,1,,1,2.96,-0.71,0.71,24.1
SL,2024-09-28,89.2,-1.63,5.68,"Doval, Camilo",672279,666808,,called_strike,,,,,4,Michael Siani strikes out swinging.,R,L,R,SF,STL,S,,,2,1,2024,0.43,0.07,-0.73,2.58,,,686780,1,6,Top,,,,,,,1.3115024366284918,-130.01727387227746,-1.8552342896588805,4.639088400352662,23.33243980662353,-31.184727797034675,3.38,1.65,,,,90.0,2515,6.3,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.16,,,,,,,,48,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,74,0.0,-0.057,,,,0.057,,2,-2,0.783,0.217,26,24,27,25,1,2,1,1,,1,2.75,-0.43,0.43,21.5
SL,2024-09-28,88.4,-1.66,5.65,"Doval, Camilo",672279,666808,,called_strike,,,,,7,Michael Siani strikes out swinging.,R,L,R,SF,STL,S,,,2,0,2024,0.06,0.23,-0.36,2.22,,,686780,1,6,Top,,,,,,,3.015699596365483,-128.76476019569904,-2.8394493033811035,0.1419513508422122,24.02934895959746,-29.20412795619846,3.38,1.71,,,,88.4,2984,6.0,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.5,,,,,,,,48,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,236,0.0,-0.057,,,,0.057,,2,-2,0.783,0.217,26,24,27,25,1,2,1,1,,1,2.65,-0.06,0.06,20.5
FC,2024-09-28,96.3,-2.08,5.46,"Doval, Camilo",672279,666808,,ball,,,,,11,Michael Siani strikes out swinging.,R,L,R,SF,STL,B,,,1,0,2024,-0.43,0.92,-2.08,3.61,,,686780,1,6,Top,,,,,,,0.971159407420468,-140.52983810673257,-1.5593464265349222,-5.946191163149952,26.26659800014767,-19.68698491980264,3.41,1.74,,,,97.6,2411,6.5,745281,672275,664774,669477,656305,666149,671218,687529,573262,54.02,,,,,,,,48,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,238,0.0,0.056,,,,-0.056,,2,-2,0.783,0.217,26,24,27,25,1,2,1,1,,1,1.49,0.43,-0.43,16.5
