pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-15,91.8,-1.82,6.2,"Dana, Caden",643289,702674,single,hit_into_play,,,,,1,Mauricio Dubón singles on a ground ball to left fielder Taylor Ward.   Jason Heyward scores.,R,R,R,LAA,HOU,X,7,ground_ball,0,1,2024,-0.95,1.35,-0.29,3.35,518792,,,1,4,Top,83.58,106.97,,,,,5.935231727651804,-133.53072273265968,-4.28582998513184,-12.607393307593238,28.384067197622137,-15.256202874866684,3.42,1.64,13,94.2,-14,92.1,2150,6.5,746180,681351,694384,605346,676572,687263,621493,666160,677941,54.05,0.171,0.162,0.9,1,1,0,2,28,2,4-Seam Fastball,0,4,4,0,5,0,5,0,Strategic,Standard,220,-0.022,0.494,74.2,7.5,0.207,-0.494,94.2,-4,4,0.093,0.907,20,29,21,30,2,1,7,1,,1,1.35,0.95,0.95,44.4
FF,2024-09-15,91.8,-1.93,6.16,"Dana, Caden",643289,702674,,swinging_strike,,,,,11,Mauricio Dubón singles on a ground ball to left fielder Taylor Ward.   Jason Heyward scores.,R,R,R,LAA,HOU,S,,,0,0,2024,-1.0,1.34,-0.9,3.09,518792,,,1,4,Top,,,,,,,4.788549330103903,-133.5717286068165,-4.844701050290357,-13.012288036643302,28.3854442203984,-15.227902778589709,3.42,1.64,,,,92.1,2105,6.5,746180,681351,694384,605346,676572,687263,621493,666160,677941,54.04,,,,,,,,28,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,224,0.0,-0.049,61.7,6.0,,0.049,,-4,4,0.093,0.907,20,29,21,30,2,1,7,1,,1,1.36,1.0,1.0,42.0
FF,2024-09-15,94.2,-1.78,6.17,"Dana, Caden",676694,702674,field_out,hit_into_play,,,,,11,"Jake Meyers grounds out, second baseman Jack López to first baseman Nolan Schanuel.   Jason Heyward to 3rd.",R,R,R,LAA,HOU,X,4,ground_ball,2,2,2024,-1.16,1.46,-0.17,3.47,,518792,,0,4,Top,145.93,149.55,,,,,6.811990694941047,-137.00200473083464,-4.600787158559253,-16.13495070546292,29.026607500826945,-12.89171866170037,3.28,1.52,38,79.0,-2,94.9,2122,6.6,746180,681351,694384,605346,676572,687263,621493,666160,677941,53.86,0.114,0.128,0.0,1,0,0,2,27,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,218,0.003,-0.176,66.7,5.8,0.125,0.176,88.0,-4,4,0.09,0.91,20,28,21,28,2,1,7,1,,1,1.1,1.16,1.16,44.5
FF,2024-09-15,93.5,-1.82,6.06,"Dana, Caden",676694,702674,,foul,,,,,2,"Jake Meyers grounds out, second baseman Jack López to first baseman Nolan Schanuel.   Jason Heyward to 3rd.",R,R,R,LAA,HOU,S,,,2,1,2024,-0.74,1.46,0.22,3.17,,518792,,0,4,Top,,,,,,,6.897464138746088,-136.01844573574272,-4.92913631970937,-10.669783521275429,30.1179088322954,-13.154354090158243,3.28,1.52,259,83.5,46,93.9,2065,6.6,746180,681351,694384,605346,676572,687263,621493,666160,677941,53.95,,,,,,,,27,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,216,0.0,-0.06,69.2,6.5,,0.06,88.0,-4,4,0.09,0.91,20,28,21,28,2,1,7,1,,1,1.15,0.74,0.74,42.4
FC,2024-09-15,86.2,-2.11,5.7,"Dana, Caden",676694,702674,,ball,,,,,13,"Jake Meyers grounds out, second baseman Jack López to first baseman Nolan Schanuel.   Jason Heyward to 3rd.",R,R,R,LAA,HOU,B,,,1,1,2024,-0.03,0.58,-1.32,1.7,665161,,518792,0,4,Top,,,,,,,1.950274784053336,-125.52890457581763,-4.511639205683466,-0.7082379326317296,23.95294787308246,-25.34278744895293,3.45,1.52,,,,86.9,2016,6.6,746180,681351,694384,605346,676572,687263,621493,666160,677941,53.93,,,,,,,,27,3,Cutter,0,3,3,0,4,0,4,0,Standard,Standard,166,-0.02,0.016,,,,-0.016,,-3,3,0.11,0.89,20,28,21,28,2,1,7,1,,1,2.47,0.03,0.03,34.0
SL,2024-09-15,84.8,-2.1,5.71,"Dana, Caden",676694,702674,,foul,,,,,7,"Jake Meyers grounds out, second baseman Jack López to first baseman Nolan Schanuel.   Jason Heyward to 3rd.",R,R,R,LAA,HOU,S,,,1,0,2024,0.46,0.44,-0.29,1.86,665161,,518792,0,4,Top,,,,,,,3.3148473483006855,-123.4962158135866,-3.57674873072403,4.093423726339654,23.948641363672557,-27.15594548924575,3.28,1.52,3,50.8,-31,85.3,2146,6.5,746180,681351,694384,605346,676572,687263,621493,666160,677941,54.0,,,,,,,,27,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,160,0.0,-0.043,66.6,8.0,,0.043,88.0,-3,3,0.11,0.89,20,28,21,28,2,1,7,1,,1,2.72,-0.46,-0.46,33.6
SL,2024-09-15,84.7,-2.05,5.73,"Dana, Caden",676694,702674,,ball,,,,,14,"Jake Meyers grounds out, second baseman Jack López to first baseman Nolan Schanuel.   Jason Heyward to 3rd.",R,R,R,LAA,HOU,B,,,0,0,2024,0.48,0.48,1.35,0.82,665161,,518792,0,4,Top,,,,,,,7.019633029461543,-123.25830729481744,-6.220278914079563,3.771290708737517,21.312174404251756,-26.27008619838888,3.38,1.52,,,,85.9,2099,6.7,746180,681351,694384,605346,676572,687263,621493,666160,677941,53.76,,,,,,,,27,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,165,0.0,0.021,,,,-0.021,,-3,3,0.11,0.89,20,28,21,28,2,1,7,1,,1,2.66,-0.48,-0.48,35.1
FF,2024-09-15,93.5,-1.61,6.12,"Dana, Caden",518792,702674,single,hit_into_play,,,,,2,Jason Heyward singles on a ground ball to right fielder Jordyn Adams.   Victor Caratini scores.    Jeremy Peña to 3rd.,R,L,R,LAA,HOU,X,9,ground_ball,0,1,2024,-1.11,1.47,-0.03,3.09,605170,,665161,0,4,Top,191.56,105.95,,,,,6.519330515536873,-135.9939162760006,-5.299061267719404,-15.200686861131436,30.614651293739065,-12.992691963188244,3.49,1.7,37,102.1,-3,93.7,2357,6.5,746180,681351,694384,605346,676572,687263,621493,666160,677941,54.03,0.397,0.352,0.9,1,1,0,2,26,2,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,217,-0.058,0.462,72.7,8.1,0.445,-0.462,102.1,-2,2,0.168,0.832,20,34,21,35,2,1,7,1,,1,1.15,1.11,-1.11,44.7
CH,2024-09-15,84.7,-1.99,5.95,"Dana, Caden",518792,702674,,called_strike,,,,,13,Jason Heyward singles on a ground ball to right fielder Jordyn Adams.   Victor Caratini scores.    Jeremy Peña to 3rd.,R,L,R,LAA,HOU,S,,,0,0,2024,-0.83,1.07,-1.0,1.97,605170,,665161,0,4,Top,,,,,,,3.970436659165869,-123.31896372133106,-5.12334442654843,-9.243528399595514,24.17355364452255,-20.413048973904417,3.68,1.77,,,,85.0,1426,6.4,746180,681351,694384,605346,676572,687263,621493,666160,677941,54.06,,,,,,,,26,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,251,0.0,-0.04,,,,0.04,,-2,2,0.168,0.832,20,34,21,35,2,1,7,1,,1,2.1,0.83,-0.83,38.7
FF,2024-09-15,93.6,-1.61,6.22,"Dana, Caden",665161,702674,single,hit_into_play,,,,,8,Jeremy Peña singles on a ground ball to center fielder Mickey Moniak.   Kyle Tucker scores.    Victor Caratini to 3rd.,R,R,R,LAA,HOU,X,8,ground_ball,1,1,2024,-0.84,1.52,0.0,2.15,663656,605170,,0,4,Top,128.19,83.65,,,,,6.033771134186915,-135.9788817461979,-8.138311279484228,-11.67931942512966,29.123341210587338,-11.712754160483238,3.58,1.71,62,104.6,2,94.1,2249,6.6,746180,681351,694384,605346,676572,687263,621493,666160,677941,53.9,0.543,0.501,0.9,1,1,0,4,25,3,4-Seam Fastball,0,1,1,0,2,0,2,0,Strategic,Standard,212,-0.064,0.562,72.4,7.2,0.6,-0.562,104.6,-1,1,0.232,0.768,20,26,21,27,2,1,7,1,,1,1.09,0.84,0.84,46.0
