pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-27,92.8,-2.71,4.6,"Sandlin, Nick",608324,680704,single,hit_into_play,,,,,14,Alex Bregman singles on a line drive to right fielder Will Brennan.,R,R,R,CLE,HOU,X,9,line_drive,3,2,2024,-0.88,1.03,0.98,2.4,,,,2,8,Top,158.5,96.35,,,,,11.47093049233999,-134.75069920733105,-2.179463030279016,-13.033039441232765,25.507680897343995,-19.196015998962764,3.32,1.64,248,76.2,24,94.1,2430,6.9,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.6,0.797,0.74,0.9,1,1,0,4,63,7,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,240,-0.001,0.263,68.7,7.1,0.873,-0.263,88.0,-5,5,0.018,0.982,27,30,27,30,1,4,6,2,,4,1.6,0.88,0.88,14.4
FS,2024-09-27,83.7,-2.9,4.34,"Sandlin, Nick",608324,680704,,ball,,,,,14,Alex Bregman singles on a line drive to right fielder Will Brennan.,R,R,R,CLE,HOU,B,,,2,2,2024,-0.84,-0.12,0.94,0.22,,,,2,8,Top,,,,,,,10.542151589894408,-121.57357576374572,-2.903208595520714,-10.192443734889478,21.052964471231203,-33.04390938290906,3.33,1.64,,,,84.4,1493,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.93,,,,,,,,63,6,Split-Finger,0,5,5,0,5,0,5,0,Strategic,Standard,264,0.0,0.106,,,,-0.106,,-5,5,0.018,0.982,27,30,27,30,1,4,6,2,,4,3.36,0.84,0.84,11.2
FF,2024-09-27,92.3,-2.85,4.74,"Sandlin, Nick",608324,680704,,foul,,,,,11,Alex Bregman singles on a line drive to right fielder Will Brennan.,R,R,R,CLE,HOU,S,,,2,2,2024,-1.05,0.94,-0.98,3.54,,,,2,8,Top,,,,,,,7.083489367210934,-134.35211558730498,0.7165184449996884,-14.197554273962297,27.0526269480109,-21.11122182982316,3.32,1.64,208,69.7,46,93.3,2412,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.82,,,,,,,,63,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,242,0.0,0.0,66.0,6.0,,0.0,88.0,-5,5,0.018,0.982,27,30,27,30,1,4,6,2,,4,1.72,1.05,1.05,16.5
SI,2024-09-27,92.6,-2.73,4.81,"Sandlin, Nick",608324,680704,,foul,,,,,13,Alex Bregman singles on a line drive to right fielder Will Brennan.,R,R,R,CLE,HOU,S,,,2,1,2024,-1.34,0.26,-1.45,2.33,,,,2,8,Top,,,,,,,6.254767610861332,-134.6518554878883,-1.0283706648254505,-17.690845228098887,31.636342039889342,-29.07188984649517,3.32,1.64,12,94.3,-11,92.9,2309,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.81,,,,,,,,63,4,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,236,0.0,-0.084,77.4,7.5,,0.084,94.3,-5,5,0.018,0.982,27,30,27,30,1,4,6,2,,4,2.42,1.34,1.34,19.4
FF,2024-09-27,92.2,-2.69,4.73,"Sandlin, Nick",608324,680704,,ball,,,,,12,Alex Bregman singles on a line drive to right fielder Will Brennan.,R,R,R,CLE,HOU,B,,,1,1,2024,-1.1,1.15,0.65,4.1,,,,2,8,Top,,,,,,,10.933364409662335,-133.88538677284956,1.7768899480501408,-15.627266061441333,28.889698703796043,-18.96228911046479,3.39,1.65,,,,92.6,2525,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.85,,,,,,,,63,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,240,0.0,0.058,,,,-0.058,,-5,5,0.018,0.982,27,30,27,30,1,4,6,2,,4,1.54,1.1,1.1,18.5
SL,2024-09-27,78.3,-2.66,4.26,"Sandlin, Nick",608324,680704,,ball,,,,,14,Alex Bregman singles on a line drive to right fielder Will Brennan.,R,R,R,CLE,HOU,B,,,0,1,2024,1.09,0.1,0.28,1.05,,,,2,8,Top,,,,,,,4.37078513040679,-114.08211744670898,-0.2662445895573662,8.74423666671242,20.65928809443731,-31.448680871092417,3.36,1.66,,,,79.0,2612,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.85,,,,,,,,63,2,Slider,0,5,5,0,5,0,5,0,Strategic,Standard,88,0.0,0.029,,,,-0.029,,-5,5,0.018,0.982,27,30,27,30,1,4,6,2,,4,3.6,-1.09,-1.09,10.7
FF,2024-09-27,91.8,-2.65,4.73,"Sandlin, Nick",608324,680704,,called_strike,,,,,3,Alex Bregman singles on a line drive to right fielder Will Brennan.,R,R,R,CLE,HOU,S,,,0,0,2024,-0.8,1.05,0.45,3.24,,,,2,8,Top,,,,,,,9.633107538349597,-133.4958001349049,-0.2456109491963155,-11.462287329364552,25.16534290485706,-19.644481555339603,3.36,1.59,,,,92.8,2399,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.89,,,,,,,,63,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,239,0.0,-0.041,,,,0.041,,-5,5,0.018,0.982,27,30,27,30,1,4,6,2,,4,1.63,0.8,0.8,17.2
SI,2024-09-27,93.4,-2.67,4.82,"Sandlin, Nick",663656,680704,single,hit_into_play,,,,,4,"Kyle Tucker singles on a line drive to right fielder Will Brennan.  Kyle Tucker out at 2nd on the throw, right fielder Will Brennan to shortstop Daniel Schneemann.",R,L,R,CLE,HOU,X,9,line_drive,1,1,2024,-1.5,0.38,-0.51,2.37,,,,1,8,Top,162.13,76.45,,,,,8.912017025575452,-135.785576290839,-1.3990637835173003,-20.45080765789716,28.75661770264345,-27.36541510370046,3.46,1.65,246,99.8,14,94.0,2235,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.88,0.826,0.812,0.9,1,1,0,4,62,3,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,232,0.001,0.434,67.4,7.5,1.048,-0.434,99.8,-5,5,0.017,0.983,27,27,27,27,1,4,6,3,,1,2.23,1.5,-1.5,22.1
SL,2024-09-27,79.3,-3.14,4.17,"Sandlin, Nick",663656,680704,,called_strike,,,,,4,"Kyle Tucker singles on a line drive to right fielder Will Brennan.  Kyle Tucker out at 2nd on the throw, right fielder Will Brennan to shortstop Daniel Schneemann.",R,L,R,CLE,HOU,S,,,1,0,2024,1.3,0.6,-0.64,2.32,,,,1,8,Top,,,,,,,3.045971219834369,-115.51934165388766,1.5703404421413312,11.16248936455649,20.277381160928964,-27.239888901705378,3.44,1.61,,,,80.0,2671,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.92,,,,,,,,62,2,Slider,0,5,5,0,5,0,5,0,Strategic,Standard,93,0.0,-0.051,,,,0.051,,-5,5,0.017,0.983,27,27,27,27,1,4,6,3,,1,3.0,-1.3,1.3,9.5
FF,2024-09-27,91.6,-2.86,4.61,"Sandlin, Nick",663656,680704,,ball,,,,,13,"Kyle Tucker singles on a line drive to right fielder Will Brennan.  Kyle Tucker out at 2nd on the throw, right fielder Will Brennan to shortstop Daniel Schneemann.",R,L,R,CLE,HOU,B,,,0,0,2024,-1.42,0.69,-1.19,2.5,,,,1,8,Top,,,,,,,7.342234496204618,-133.2628648239145,-1.0032119275511775,-18.42917119657559,25.30575159150285,-23.840909194110463,3.5,1.71,,,,93.0,2462,6.9,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.65,,,,,,,,62,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,241,0.0,0.039,,,,-0.039,,-5,5,0.017,0.983,27,27,27,27,1,4,6,3,,1,2.0,1.42,-1.42,14.0
FS,2024-09-27,85.1,-2.74,4.48,"Sandlin, Nick",514888,680704,strikeout,foul_tip,,,,,8,Jose Altuve strikes out on a foul tip.,R,R,R,CLE,HOU,S,2,,2,2,2024,-0.65,-0.19,-0.08,1.23,,,,0,8,Top,,,,,,,7.586240056154991,-123.8988956389756,-1.023533227090467,-8.071408808050599,21.144765572067772,-34.15678330706686,2.87,1.3,,,,86.2,1514,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.84,,0.0,0.0,1,0,0,,61,5,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,268,0.002,-0.227,70.5,8.2,,0.227,,-5,5,0.015,0.985,27,34,27,34,1,4,6,3,,4,3.3,0.65,0.65,10.1
FF,2024-09-27,92.4,-2.71,4.68,"Sandlin, Nick",514888,680704,,called_strike,,,,,12,Jose Altuve strikes out on a foul tip.,R,R,R,CLE,HOU,S,,,2,1,2024,-1.14,0.92,0.45,3.25,,,,0,8,Top,,,,,,,10.593798854519006,-134.23320083080003,0.1990897310060385,-16.04647259095369,28.031106267704565,-21.2974989450041,3.06,1.4,,,,93.0,2393,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.87,,,,,,,,61,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,244,0.0,-0.069,,,,0.069,,-5,5,0.015,0.985,27,34,27,34,1,4,6,3,,4,1.75,1.14,1.14,17.1
SL,2024-09-27,79.9,-2.83,4.21,"Sandlin, Nick",514888,680704,,called_strike,,,,,3,Jose Altuve strikes out on a foul tip.,R,R,R,CLE,HOU,S,,,2,0,2024,1.0,0.47,0.4,2.8,,,,0,8,Top,,,,,,,5.275993173799386,-116.25878469827684,2.6774407768297,8.234601703242438,19.68388259093816,-28.560029035783707,3.0,1.41,,,,80.6,2618,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.95,,,,,,,,61,3,Slider,0,5,5,0,5,0,5,0,Standard,Standard,89,0.0,-0.065,,,,0.065,,-5,5,0.015,0.985,27,34,27,34,1,4,6,3,,4,3.07,-1.0,-1.0,7.2
FS,2024-09-27,85.3,-2.81,4.59,"Sandlin, Nick",514888,680704,,ball,,,,,9,Jose Altuve strikes out on a foul tip.,R,R,R,CLE,HOU,B,,,1,0,2024,-1.08,-0.02,0.69,1.49,,,,0,8,Top,,,,,,,10.472467089968765,-123.86801514768494,-1.009977651673876,-13.078744120185531,21.110571676486707,-32.43778496634841,2.97,1.41,,,,86.2,1578,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.85,,,,,,,,61,2,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,261,0.0,0.069,,,,-0.069,,-5,5,0.015,0.985,27,34,27,34,1,4,6,3,,4,3.13,1.08,1.08,14.7
FF,2024-09-27,92.1,-2.84,4.69,"Sandlin, Nick",514888,680704,,ball,,,,,11,Jose Altuve strikes out on a foul tip.,R,R,R,CLE,HOU,B,,,0,0,2024,-1.03,0.97,-0.29,3.51,,,,0,8,Top,,,,,,,8.738385922592512,-133.86526733066927,0.7141483379597634,-14.212483698884958,27.34339318005577,-20.850330015380603,3.16,1.46,,,,92.7,2375,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.89,,,,,,,,61,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,236,0.0,0.038,,,,-0.038,,-5,5,0.015,0.985,27,34,27,34,1,4,6,3,,4,1.71,1.03,1.03,16.0
SL,2024-09-27,80.2,-2.73,4.34,"Sandlin, Nick",666197,680704,field_out,hit_into_play,,,,,3,"Grae Kessinger grounds out, pitcher Nick Sandlin to first baseman Josh Naylor.",R,R,R,CLE,HOU,X,1,ground_ball,0,0,2024,0.98,0.38,0.32,2.82,,,643289,2,7,Top,126.64,176.57,,,,,4.918977486466288,-116.73356612163217,2.586684105116239,8.160408052454882,20.09134885157061,-29.329718928966283,3.27,1.56,9,90.9,-16,81.0,2609,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.88,0.129,0.109,0.0,1,0,0,2,57,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,89,0.002,-0.271,64.9,6.2,0.14,0.271,90.9,-5,5,0.031,0.969,27,26,27,27,1,3,6,2,,1,3.14,-0.98,-0.98,10.8
FS,2024-09-27,86.6,-2.72,4.62,"Sandlin, Nick",643289,680704,single,hit_into_play,,,,,14,Mauricio Dubón singles on a ground ball to center fielder Lane Thomas.,R,R,R,CLE,HOU,X,8,ground_ball,3,2,2024,-0.89,0.04,0.96,2.07,,,,2,7,Top,117.41,109.83,,,,,10.68526434558683,-125.86007328877406,0.0021428617758756,-11.39665121648633,21.67813479292127,-31.99490859376093,3.35,1.57,135,81.8,8,87.8,1495,6.8,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.71,0.386,0.347,0.9,1,1,0,4,56,6,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,263,-0.001,0.263,69.7,7.9,0.423,-0.263,88.0,-5,5,0.032,0.968,27,29,27,30,1,3,6,2,,1,2.97,0.89,0.89,15.9
FF,2024-09-27,92.6,-2.69,4.7,"Sandlin, Nick",643289,680704,,foul,,,,,2,Mauricio Dubón singles on a ground ball to center fielder Lane Thomas.,R,R,R,CLE,HOU,S,,,3,1,2024,-0.84,1.0,0.14,2.88,,,,2,7,Top,,,,,,,9.154842822104708,-134.73028031362875,-1.0749233343739362,-12.089315792764268,25.82576409125437,-19.92296185038909,3.35,1.57,204,86.5,56,93.8,2506,6.8,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.74,,,,,,,,56,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,240,0.0,-0.089,67.6,7.1,,0.089,88.0,-5,5,0.032,0.968,27,29,27,30,1,3,6,2,,1,1.64,0.84,0.84,15.8
SL,2024-09-27,79.9,-2.72,4.26,"Sandlin, Nick",643289,680704,,ball,,,,,14,Mauricio Dubón singles on a ground ball to center fielder Lane Thomas.,R,R,R,CLE,HOU,B,,,2,1,2024,1.04,0.27,1.67,0.82,,,,2,7,Top,,,,,,,7.739501133269004,-116.1636951686862,-1.360314802861952,8.026335410071942,21.07811083249646,-29.71083497574988,3.26,1.6,,,,80.2,2619,6.5,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.99,,,,,,,,56,4,Slider,0,5,5,0,5,0,5,0,Standard,Standard,86,0.0,0.112,,,,-0.112,,-5,5,0.032,0.968,27,29,27,30,1,3,6,2,,1,3.3,-1.04,-1.04,8.7
SI,2024-09-27,93.4,-2.63,4.82,"Sandlin, Nick",643289,680704,,ball,,,,,11,Mauricio Dubón singles on a ground ball to center fielder Lane Thomas.,R,R,R,CLE,HOU,B,,,1,1,2024,-1.28,0.56,-1.71,3.29,,,,2,7,Top,,,,,,,5.217443496400754,-136.02455721084996,0.5641649528173726,-17.04514583731272,29.08804119181374,-25.58499886942971,3.28,1.66,,,,94.1,2329,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.9,,,,,,,,56,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,231,0.0,0.058,,,,-0.058,,-5,5,0.032,0.968,27,29,27,30,1,3,6,2,,1,2.05,1.28,1.28,21.6
SL,2024-09-27,79.2,-2.74,4.24,"Sandlin, Nick",643289,680704,,ball,,,,,14,Mauricio Dubón singles on a ground ball to center fielder Lane Thomas.,R,R,R,CLE,HOU,B,,,0,1,2024,1.11,0.0,2.15,0.65,,,,2,7,Top,,,,,,,8.639968135728601,-115.06796531653032,-1.069987534645549,8.368475117484111,20.502780963223632,-32.15518527008146,3.31,1.62,,,,79.8,2533,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.8,,,,,,,,56,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,90,0.0,0.029,,,,-0.029,,-5,5,0.032,0.968,27,29,27,30,1,3,6,2,,1,3.63,-1.11,-1.11,9.4
FF,2024-09-27,92.3,-2.67,4.7,"Sandlin, Nick",643289,680704,,foul,,,,,12,Mauricio Dubón singles on a ground ball to center fielder Lane Thomas.,R,R,R,CLE,HOU,S,,,0,0,2024,-1.0,1.06,0.47,3.57,,,,2,7,Top,,,,,,,10.210587464361552,-134.227650631023,0.6056939418944853,-14.14897222848779,25.580808232155995,-19.60018081218825,3.35,1.57,252,76.8,32,93.3,2441,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.85,,,,,,,,56,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,236,0.0,-0.041,62.4,6.9,,0.041,88.0,-5,5,0.032,0.968,27,29,27,30,1,3,6,2,,1,1.6,1.0,1.0,15.8
SL,2024-09-27,78.7,-2.77,4.23,"Sandlin, Nick",676694,680704,grounded_into_double_play,hit_into_play,,,,,8,"Jake Meyers grounds into a double play, third baseman José Ramírez to second baseman Andrés Giménez to first baseman Josh Naylor.   Zach Dezenzo out at 2nd.    Jake Meyers out at 1st.",R,R,R,CLE,HOU,X,5,ground_ball,2,1,2024,1.16,0.19,-0.01,1.93,,,701305,0,7,Top,103.14,167.42,,,,,3.855605222203592,-114.67167393092186,1.4341207082702785,9.64961277230938,19.65164051942626,-30.900809982766297,3.3,1.53,9,92.0,-12,79.5,2656,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.92,0.16,0.162,0.0,1,0,0,2,55,4,Slider,0,5,5,0,5,0,5,0,Standard,Standard,92,0.008,-0.388,64.4,7.2,0.19,0.388,92.0,-5,5,0.024,0.976,27,28,27,28,1,3,6,2,,1,3.45,-1.16,-1.16,6.4
FF,2024-09-27,92.1,-2.71,4.56,"Sandlin, Nick",676694,680704,,ball,,,,,12,"Jake Meyers grounds into a double play, third baseman José Ramírez to second baseman Andrés Giménez to first baseman Josh Naylor.   Zach Dezenzo out at 2nd.    Jake Meyers out at 1st.",R,R,R,CLE,HOU,B,,,1,1,2024,-1.05,0.85,1.15,2.87,,,701305,0,7,Top,,,,,,,12.130488659343918,-133.66458601311925,-0.330466663223694,-14.96538169076943,25.686379080144185,-21.99615742763568,3.32,1.59,,,,93.0,2438,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.79,,,,,,,,55,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,235,0.0,0.043,,,,-0.043,,-5,5,0.024,0.976,27,28,27,28,1,3,6,2,,1,1.82,1.05,1.05,15.1
SL,2024-09-27,78.6,-2.76,4.19,"Sandlin, Nick",676694,680704,,foul,,,,,7,"Jake Meyers grounds into a double play, third baseman José Ramírez to second baseman Andrés Giménez to first baseman Josh Naylor.   Zach Dezenzo out at 2nd.    Jake Meyers out at 1st.",R,R,R,CLE,HOU,S,,,1,0,2024,1.11,0.28,-0.8,1.99,,,701305,0,7,Top,,,,,,,2.19808394802729,-114.5523780825158,1.4962311420536911,9.472779963816253,19.87855088538582,-30.143976623554188,3.3,1.53,236,80.7,53,79.4,2540,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.88,,,,,,,,55,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,94,0.0,-0.049,73.2,7.7,,0.049,88.0,-5,5,0.024,0.976,27,28,27,28,1,3,6,2,,1,3.38,-1.11,-1.11,4.8
SL,2024-09-27,78.9,-2.86,4.33,"Sandlin, Nick",676694,680704,,ball,,,,,12,"Jake Meyers grounds into a double play, third baseman José Ramírez to second baseman Andrés Giménez to first baseman Josh Naylor.   Zach Dezenzo out at 2nd.    Jake Meyers out at 1st.",R,R,R,CLE,HOU,B,,,0,0,2024,1.0,0.52,0.95,2.72,,,701305,0,7,Top,,,,,,,6.4653348743381605,-114.84699402061294,2.3449583659764417,7.802045621242251,19.835371303506328,-28.21532368390079,3.3,1.6,,,,79.7,2488,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.85,,,,,,,,55,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,92,0.0,0.042,,,,-0.042,,-5,5,0.024,0.976,27,28,27,28,1,3,6,2,,1,3.12,-1.0,-1.0,13.1
SI,2024-09-27,93.1,-2.75,4.77,"Sandlin, Nick",701305,680704,single,hit_into_play,,,,,8,Zach Dezenzo singles on a ground ball to center fielder Lane Thomas.,R,R,R,CLE,HOU,X,8,ground_ball,0,0,2024,-1.36,0.45,-0.02,1.88,,,,0,7,Top,132.51,99.28,,,,,10.064827686377702,-135.272391514668,-2.648470412970837,-18.80468595656433,27.574741637394105,-26.285701728724614,3.38,1.62,66,112.2,1,94.1,2121,6.8,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.71,0.566,0.52,0.9,1,1,0,4,54,1,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,239,-0.004,0.448,78.0,7.5,0.617,-0.448,112.2,-5,5,0.028,0.972,27,24,27,24,1,3,6,23,,1,2.18,1.36,1.36,16.8
SI,2024-09-21,92.7,-2.7,4.73,"Sandlin, Nick",680977,680704,field_out,hit_into_play,,,,,9,Brendan Donovan flies out to left fielder Angel Martínez.,R,L,R,STL,CLE,X,7,fly_ball,1,1,2024,-1.23,0.32,0.64,2.13,,,,2,7,Bot,58.83,111.89,,,,,11.27811630814074,-134.61739606057105,-1.5658086333343195,-17.36215312963408,28.45146230273939,-28.10298438445424,3.36,1.63,273,83.9,43,93.2,2137,6.7,745124,666310,647304,665926,608070,677587,682657,657041,686823,53.85,0.006,0.007,0.0,1,0,0,3,61,3,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,240,-0.001,-0.244,70.3,6.6,0.012,0.244,88.0,5,5,0.986,0.986,27,27,27,27,1,3,2,1,6,1,2.33,1.23,-1.23,20.5
FF,2024-09-21,93.1,-2.71,4.73,"Sandlin, Nick",680977,680704,,ball,,,,,3,Brendan Donovan flies out to left fielder Angel Martínez.,R,L,R,STL,CLE,B,,,0,1,2024,-1.01,0.86,0.81,3.05,,,,2,7,Bot,,,,,,,11.275147409533306,-135.15039419771537,-0.4152445063530937,-14.757669973993616,27.577917796861396,-21.68307316447197,3.35,1.63,,,,93.5,2256,6.5,745124,666310,647304,665926,608070,677587,682657,657041,686823,54.01,,,,,,,,61,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,243,0.0,0.029,,,,-0.029,,5,5,0.986,0.986,27,27,27,27,1,3,2,1,6,1,1.77,1.01,-1.01,16.0
FF,2024-09-21,93.5,-2.71,4.75,"Sandlin, Nick",680977,680704,,called_strike,,,,,2,Brendan Donovan flies out to left fielder Angel Martínez.,R,L,R,STL,CLE,S,,,0,0,2024,-1.01,0.97,-0.19,3.47,,,,2,7,Bot,,,,,,,8.753496721336461,-135.8582823610971,0.3539377877204617,-14.41445424236425,30.016302056947858,-20.50442839549567,3.41,1.63,,,,93.9,2281,6.6,745124,666310,647304,665926,608070,677587,682657,657041,686823,53.87,,,,,,,,61,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,240,0.0,-0.041,,,,0.041,,5,5,0.986,0.986,27,27,27,27,1,3,2,1,6,1,1.65,1.01,-1.01,16.7
