pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-09-29,88.5,1.92,5.31,"Strahm, Matt",686611,621381,hit_by_pitch,hit_by_pitch,,,,,13,Dylan Crews hit by pitch.,R,R,L,WSH,PHI,B,,,0,0,2024,0.08,0.5,-2.82,1.94,,,,2,8,Bot,,,,,,,-11.663921443023453,-128.37125212665194,-3.0991612199586607,3.4494469263355927,28.02779867858336,-26.190488748129138,3.13,1.4,,,,87.9,2580,6.2,744798,596117,664761,681082,671083,624641,665019,669016,642215,54.3,,0.720192,0.7,1,0,0,,67,1,Cutter,3,6,3,6,6,3,3,6,Standard,Standard,154,0.013,0.336,,,,-0.336,,-3,-3,0.039,0.039,32,22,33,22,1,3,2,1,6,,2.44,0.08,-0.08,28.4
FC,2024-09-29,88.4,-1.72,4.98,"Nola, Aaron",686611,605400,triple,hit_into_play,,,,,6,Dylan Crews triples (1) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,WSH,PHI,X,8,line_drive,1,2,2024,-0.41,0.81,0.7,2.3,,,,0,6,Bot,125.74,40.8,,,,,6.8472147885244725,-128.56084407381096,-2.1365810861940036,-5.994036745110011,27.730038495503493,-22.935426783437872,3.13,1.4,375,104.4,19,89.5,2206,7.1,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.4,0.511,0.652,1.6,1,1,2,5,50,4,Cutter,3,6,3,6,6,3,3,6,Standard,Standard,224,0.088,1.053,71.7,7.7,1.065,-1.053,104.4,-3,-3,0.151,0.151,31,22,31,22,3,2,6,1,9,,2.12,0.41,0.41,17.1
SI,2024-09-29,91.7,-1.68,4.92,"Nola, Aaron",686611,605400,,foul,,,,,6,Dylan Crews triples (1) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,WSH,PHI,S,,,1,1,2024,-1.63,0.71,0.66,2.01,,,,0,6,Bot,,,,,,,9.554979888776028,-133.073395463121,-3.0045508080372008,-21.48137330211456,31.530578458029662,-23.240779673934412,3.13,1.4,210,73.0,46,92.3,2276,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.47,,,,,,,,50,3,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,232,0.0,-0.056,65.7,7.2,,0.056,88.0,-3,-3,0.151,0.151,31,22,31,22,3,2,6,1,9,,2.03,1.63,1.63,15.6
SI,2024-09-29,89.5,-1.74,4.89,"Nola, Aaron",686611,605400,,ball,,,,,13,Dylan Crews triples (1) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,WSH,PHI,B,,,0,1,2024,-1.54,0.62,-2.25,2.18,,,,0,6,Bot,,,,,,,2.0274395088407413,-130.35457885575357,-1.9555423319532643,-17.89093514845701,29.861193307306134,-24.887653759653663,3.2,1.41,,,,90.4,2109,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.54,,,,,,,,50,2,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,234,0.0,0.025,,,,-0.025,,-3,-3,0.151,0.151,31,22,31,22,3,2,6,1,9,,2.24,1.54,1.54,15.2
FC,2024-09-29,86.2,-1.78,4.97,"Nola, Aaron",686611,605400,,foul,,,,,8,Dylan Crews triples (1) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,WSH,PHI,S,,,0,0,2024,-0.2,0.77,-0.01,1.9,,,,0,6,Bot,,,,,,,4.65844639487083,-125.51431240467946,-2.6291754299781456,-3.0768367494198965,26.06155465929524,-23.705549323452168,3.13,1.4,3,71.7,-35,87.0,2145,6.8,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.68,,,,,,,,50,1,Cutter,3,6,3,6,6,3,3,6,Standard,Standard,217,0.0,-0.037,74.6,8.1,,0.037,88.0,-3,-3,0.151,0.151,31,22,31,22,3,2,6,1,9,,2.3,0.2,0.2,16.0
KC,2024-09-29,78.6,-1.63,5.15,"Nola, Aaron",686611,605400,single,hit_into_play,,,,,5,Dylan Crews singles on a ground ball to shortstop Trea Turner.,R,R,R,WSH,PHI,X,6,ground_ball,2,2,2024,1.26,-0.86,0.27,2.0,,,,2,4,Bot,109.05,157.7,,,,,1.815671753387762,-114.47493677716912,1.68358630374366,10.645427782611876,22.646330736830745,-40.284348329364256,3.13,1.4,8,67.9,-15,79.5,2652,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.49,0.051,0.059,0.9,1,1,0,2,29,6,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,55,0.018,0.37,72.1,7.7,0.06,-0.37,88.0,-1,-1,0.369,0.369,31,22,31,22,2,1,6,1,9,,4.57,-1.26,-1.26,23.5
KC,2024-09-29,80.1,-1.62,5.15,"Nola, Aaron",686611,605400,,ball,,,,,14,Dylan Crews singles on a ground ball to shortstop Trea Turner.,R,R,R,WSH,PHI,B,,,1,2,2024,1.13,-1.02,1.79,0.87,,,,2,4,Bot,,,,,,,5.458156209942348,-116.53049672359472,-0.7546174684664317,9.147944083577476,23.32799852604942,-41.5001435326187,3.07,1.38,,,,81.0,2705,7.1,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.41,,,,,,,,29,5,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,48,0.0,0.039,,,,-0.039,,-1,-1,0.369,0.369,31,22,31,22,2,1,6,1,9,,4.59,-1.13,-1.13,21.5
KC,2024-09-29,79.6,-1.59,5.11,"Nola, Aaron",686611,605400,,ball,,,,,14,Dylan Crews singles on a ground ball to shortstop Trea Turner.,R,R,R,WSH,PHI,B,,,0,2,2024,1.17,-1.03,1.49,0.92,,,,2,4,Bot,,,,,,,4.616569190668499,-115.8269165684328,-0.4538329739277844,9.547960677430371,23.317459248520997,-41.5281999776172,3.0,1.31,,,,80.4,2696,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.49,,,,,,,,29,4,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,55,0.0,0.023,,,,-0.023,,-1,-1,0.369,0.369,31,22,31,22,2,1,6,1,9,,4.65,-1.17,-1.17,20.7
CH,2024-09-29,88.4,-1.68,4.98,"Nola, Aaron",686611,605400,,foul,,,,,7,Dylan Crews singles on a ground ball to shortstop Trea Turner.,R,R,R,WSH,PHI,S,,,0,2,2024,-1.23,0.47,-0.52,1.58,,,,2,4,Bot,,,,,,,5.475825620441207,-128.70466275201915,-3.253018863117939,-14.77867185017185,26.6652912580468,-26.421242034985635,3.13,1.4,,,,90.0,1856,7.2,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.27,,,,,,,,29,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,248,0.0,0.0,72.8,7.2,,0.0,,-1,-1,0.369,0.369,31,22,31,22,2,1,6,1,9,,2.44,1.23,1.23,17.5
FC,2024-09-29,88.2,-1.67,5.08,"Nola, Aaron",686611,605400,,foul,,,,,14,Dylan Crews singles on a ground ball to shortstop Trea Turner.,R,R,R,WSH,PHI,S,,,0,1,2024,-0.11,0.82,0.94,2.22,,,,2,4,Bot,,,,,,,6.68889252281202,-128.40300437145993,-2.5982849944238713,-2.586965310054693,25.765914018957297,-22.808513808875635,3.13,1.4,1,60.6,-58,89.6,2351,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.47,,,,,,,,29,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,218,0.0,-0.058,71.1,8.0,,0.058,88.0,-1,-1,0.369,0.369,31,22,31,22,2,1,6,1,9,,2.1,0.11,0.11,19.1
KC,2024-09-29,79.1,-1.71,5.08,"Nola, Aaron",686611,605400,,called_strike,,,,,8,Dylan Crews singles on a ground ball to shortstop Trea Turner.,R,R,R,WSH,PHI,S,,,0,0,2024,1.15,-0.94,0.23,1.66,,,,2,4,Bot,,,,,,,2.1064078585750674,-115.1857673007083,1.1641312463898816,9.749779890007954,22.81060588683429,-40.98506704457428,3.17,1.45,,,,80.1,2585,7.1,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.41,,,,,,,,29,1,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,59,0.0,-0.041,,,,0.041,,-1,-1,0.369,0.369,31,22,31,22,2,1,6,1,9,,4.6,-1.15,-1.15,23.7
SI,2024-09-29,92.9,-1.8,4.97,"Nola, Aaron",686611,605400,single,hit_into_play,,,,,6,Dylan Crews singles on a ground ball to center fielder Brandon Marsh.,R,R,R,WSH,PHI,X,8,ground_ball,1,2,2024,-1.56,0.79,0.35,2.47,,,,0,2,Bot,127.83,99.83,,,,,9.052490938399025,-134.9143658043844,-2.3384543379692335,-21.096553839698792,30.27694139663921,-22.170920073555013,3.13,1.4,22,105.1,-5,93.8,2243,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.5,0.369,0.368,0.9,1,1,0,2,14,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,229,0.041,0.516,72.6,7.1,0.398,-0.516,105.1,-1,-1,0.437,0.437,31,22,31,22,1,0,6,1,9,,1.86,1.56,1.56,18.9
