pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-29,84.5,3.87,4.89,"Eisert, Brandon",663743,685126,field_out,hit_into_play,,,,,5,Nick Fortes lines out to left fielder Joey Loperfido.,R,R,L,TOR,MIA,X,7,line_drive,1,0,2024,-0.08,0.46,-0.07,2.06,,,,2,9,Top,75.77,90.68,,,,,-9.228369483977731,-122.8383585924926,-1.156684984993483,0.9650524690639908,24.074002238467234,-27.46086397413657,3.18,1.5,337,96.1,18,86.4,2157,7.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,52.99,0.44,0.478,0.0,1,0,0,4,67,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,200,0.003,-0.295,74.3,7.7,0.664,0.295,96.1,-2,2,0.084,0.916,26,27,26,28,1,3,62,2,,,2.73,-0.08,0.08,32.9
FF,2024-09-29,90.5,3.89,5.02,"Eisert, Brandon",663743,685126,,ball,,,,,12,Nick Fortes lines out to left fielder Joey Loperfido.,R,R,L,TOR,MIA,B,,,0,0,2024,1.01,1.57,0.8,4.14,,,,2,9,Top,,,,,,,-10.083532678636724,-131.25662655250306,0.537325780322258,13.9793872947906,31.331513281124373,-14.599625820072504,3.2,1.44,,,,91.8,2039,7.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,52.97,,,,,,,,67,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,140,0.0,0.04,,,,-0.04,,-2,2,0.084,0.916,26,27,26,28,1,3,62,2,,,1.26,1.01,-1.01,37.5
SL,2024-09-29,85.9,4.07,4.88,"Eisert, Brandon",665052,685126,field_out,hit_into_play,,,,,7,Griffin Conine flies out to left fielder Joey Loperfido.,R,L,L,TOR,MIA,X,7,fly_ball,1,1,2024,-0.35,0.38,-0.3,2.17,,,,1,9,Top,54.12,114.31,,,,,-9.821696754751164,-124.6266635801746,-0.8041953415900432,-1.333603292173348,28.84646912738485,-28.338332768121255,3.56,1.68,275,85.7,43,86.8,2081,7.4,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.13,0.003,0.003,0.0,1,0,0,3,66,3,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,198,0.006,-0.243,72.2,7.8,0.006,0.243,88.0,-2,2,0.078,0.922,26,26,26,27,1,3,62,1,,,2.77,-0.35,-0.35,34.3
SL,2024-09-29,85.5,4.0,4.85,"Eisert, Brandon",665052,685126,,swinging_strike,,,,,5,Griffin Conine flies out to left fielder Joey Loperfido.,R,L,L,TOR,MIA,S,,,1,0,2024,-0.05,0.58,-0.14,2.53,,,,1,9,Top,,,,,,,-9.854972954164973,-124.15958012446208,-0.3033187854693052,1.5397837898021711,25.493109388790653,-26.35319016662961,3.56,1.68,,,,87.1,1934,7.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.0,,,,,,,,66,2,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,160,0.0,-0.051,73.0,7.2,,0.051,,-2,2,0.078,0.922,26,26,26,27,1,3,62,1,,,2.56,-0.05,-0.05,32.0
FF,2024-09-29,90.3,3.93,5.02,"Eisert, Brandon",665052,685126,,ball,,,,,12,Griffin Conine flies out to left fielder Joey Loperfido.,R,L,L,TOR,MIA,B,,,0,0,2024,1.15,1.23,1.14,5.48,,,,1,9,Top,,,,,,,-9.587479506898251,-131.0776301431296,4.630352222409148,15.290719667681612,28.97603974887754,-19.354137106846224,3.6,1.58,,,,91.8,2018,7.4,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.08,,,,,,,,66,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,137,0.0,0.039,,,,-0.039,,-2,2,0.078,0.922,26,26,26,27,1,3,62,1,,,1.59,1.15,1.15,30.7
SL,2024-09-29,85.3,3.79,4.84,"Eisert, Brandon",672640,685126,strikeout,swinging_strike,,,,,13,Otto Lopez strikes out swinging.,R,R,L,TOR,MIA,S,2,,3,2,2024,0.03,0.57,-1.1,1.6,,,,0,9,Top,,,,,,,-11.794738967717777,-123.68323321560536,-2.4778592429633246,2.622907491683013,23.877745551508387,-26.04727008153803,3.26,1.54,,,,87.0,2041,7.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.03,,0.0,0.0,1,0,0,,65,6,Slider,1,3,3,1,3,1,3,1,Standard,Standard,157,0.007,-0.333,71.1,7.5,,0.333,,-2,2,0.071,0.929,26,25,26,26,1,3,62,2,,,2.58,0.03,-0.03,35.8
FF,2024-09-29,90.3,4.0,5.07,"Eisert, Brandon",672640,685126,,ball,,,,,12,Otto Lopez strikes out swinging.,R,R,L,TOR,MIA,B,,,2,2,2024,0.91,1.16,1.2,5.01,,,,0,9,Top,,,,,,,-9.056542078133663,-131.110007420381,3.4184515390364143,12.386791065617512,27.721833798979898,-19.75381260478255,3.23,1.52,,,,91.8,2001,7.3,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.19,,,,,,,,65,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,141,0.0,0.107,,,,-0.107,,-2,2,0.071,0.929,26,25,26,26,1,3,62,2,,,1.65,0.91,-0.91,36.3
FF,2024-09-29,91.4,3.75,5.24,"Eisert, Brandon",672640,685126,,ball,,,,,12,Otto Lopez strikes out swinging.,R,R,L,TOR,MIA,B,,,1,2,2024,0.91,1.32,0.67,4.75,,,,0,9,Top,,,,,,,-9.881325976624488,-132.81510420474223,1.8668435558240644,12.883808324972977,28.31107140014544,-17.232452998688274,3.23,1.52,,,,92.7,1969,7.1,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.39,,,,,,,,65,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,142,0.0,0.04,,,,-0.04,,-2,2,0.071,0.929,26,25,26,26,1,3,62,2,,,1.42,0.91,-0.91,39.7
CH,2024-09-29,84.8,4.08,4.87,"Eisert, Brandon",672640,685126,,foul,,,,,6,Otto Lopez strikes out swinging.,R,R,L,TOR,MIA,S,,,1,1,2024,1.16,0.33,0.59,2.52,,,,0,9,Top,,,,,,,-10.641739406450665,-122.98633555649842,0.271165029133563,13.930927685756751,24.97013223250631,-29.152041599059444,3.26,1.54,3,75.6,-44,86.0,1347,7.3,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.21,,,,,,,,65,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,129,0.0,-0.056,74.0,7.6,,0.056,88.0,-2,2,0.071,0.929,26,25,26,26,1,3,62,2,,,2.87,1.16,-1.16,31.8
CH,2024-09-29,82.7,4.14,4.74,"Eisert, Brandon",672640,685126,,called_strike,,,,,3,Otto Lopez strikes out swinging.,R,R,L,TOR,MIA,S,,,1,0,2024,0.8,0.23,0.46,2.87,,,,0,9,Top,,,,,,,-10.111488822642736,-120.0718505945956,1.8242051126574748,9.59272552539968,21.50542663015575,-30.486769721264952,3.23,1.47,,,,84.2,1162,7.2,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.28,,,,,,,,65,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,121,0.0,-0.049,,,,0.049,,-2,2,0.071,0.929,26,25,26,26,1,3,62,2,,,3.1,0.8,-0.8,29.7
FF,2024-09-29,89.5,4.02,5.01,"Eisert, Brandon",672640,685126,,ball,,,,,12,Otto Lopez strikes out swinging.,R,R,L,TOR,MIA,B,,,0,0,2024,0.74,1.6,1.62,3.78,,,,0,9,Top,,,,,,,-7.629916472582866,-130.14485339740847,-0.3549535864324056,10.088547682468391,28.98756483881073,-14.224608838548685,3.04,1.18,,,,90.8,2047,7.3,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.23,,,,,,,,65,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,132,0.0,0.038,,,,-0.038,,-2,2,0.071,0.929,26,25,26,26,1,3,62,2,,,1.26,0.74,-0.74,32.3
CH,2024-09-29,85.3,4.22,4.78,"Eisert, Brandon",667472,685126,field_out,hit_into_play,,,,,9,"Dane Myers grounds out, second baseman Davis Schneider to first baseman Spencer Horwitz.",R,R,L,TOR,MIA,X,4,ground_ball,1,1,2024,1.13,0.62,0.82,1.94,,,,2,8,Top,146.27,129.71,,,,,-10.444921185227493,-123.89498614691404,-1.686542991773981,13.565494100293646,22.35161532847902,-25.6031162772435,3.64,1.7,138,68.5,16,87.2,1288,7.4,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.14,0.486,0.437,0.0,1,0,0,4,60,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,123,0.006,-0.244,69.4,8.7,0.5,0.244,88.0,-2,2,0.15,0.85,26,28,26,28,1,3,62,1,,,2.5,1.13,-1.13,27.3
FF,2024-09-29,92.6,3.9,5.15,"Eisert, Brandon",667472,685126,,ball,,,,,12,"Dane Myers grounds out, second baseman Davis Schneider to first baseman Spencer Horwitz.",R,R,L,TOR,MIA,B,,,0,1,2024,0.76,1.39,1.76,4.07,,,,2,8,Top,,,,,,,-7.251743351017026,-134.70186385214956,0.0017293686188548,10.828297646209856,27.610626775025935,-15.404419535112815,3.73,1.7,,,,94.4,2072,7.2,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.28,,,,,,,,60,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,131,0.0,0.029,,,,-0.029,,-2,2,0.15,0.85,26,28,26,28,1,3,62,1,,,1.26,0.76,-0.76,36.5
SL,2024-09-29,86.7,3.97,4.98,"Eisert, Brandon",667472,685126,,called_strike,,,,,8,"Dane Myers grounds out, second baseman Davis Schneider to first baseman Spencer Horwitz.",R,R,L,TOR,MIA,S,,,0,0,2024,0.0,0.7,0.1,1.8,,,,2,8,Top,,,,,,,-9.422856746560756,-125.92444128550896,-2.8574885800292917,1.8122005785332256,24.50951259179441,-24.33969799582578,3.65,1.66,,,,88.5,2071,7.4,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.09,,,,,,,,60,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,189,0.0,-0.041,,,,0.041,,-2,2,0.15,0.85,26,28,26,28,1,3,62,1,,,2.33,0.0,0.0,34.7
SL,2024-09-29,85.0,3.8,5.01,"Eisert, Brandon",660821,685126,strikeout,foul_tip,,,,,6,Jesús Sánchez strikes out on a foul tip.,R,L,L,TOR,MIA,S,2,,2,2,2024,-0.41,0.3,0.29,2.88,,,,1,8,Top,,,,,,,-7.588081090008283,-123.62821103517405,0.7622882252635691,-2.7294285307902935,23.780924532781004,-29.45604441570019,3.53,1.72,,,,86.9,2235,7.5,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.04,,0.0,0.0,1,0,0,,59,5,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,225,0.009,-0.225,78.2,6.8,,0.225,,-2,2,0.141,0.859,26,26,26,27,1,3,62,1,,,2.85,-0.41,-0.41,33.5
SL,2024-09-29,84.0,4.21,4.81,"Eisert, Brandon",660821,685126,,foul,,,,,14,Jesús Sánchez strikes out on a foul tip.,R,L,L,TOR,MIA,S,,,2,1,2024,-0.11,0.39,1.09,2.49,,,,1,8,Top,,,,,,,-7.126737413848488,-122.25370425809014,0.157215219273047,0.0206073417633025,19.77565552969172,-28.421241665693135,3.53,1.72,163,68.9,14,85.9,2033,7.1,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.4,,,,,,,,59,4,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,212,0.0,-0.078,68.0,5.5,,0.078,88.0,-2,2,0.141,0.859,26,26,26,27,1,3,62,1,,,2.79,-0.11,-0.11,28.7
FF,2024-09-29,92.4,3.86,5.14,"Eisert, Brandon",660821,685126,,ball,,,,,12,Jesús Sánchez strikes out on a foul tip.,R,L,L,TOR,MIA,B,,,1,1,2024,0.76,1.43,1.04,4.41,,,,1,8,Top,,,,,,,-9.004037584759566,-134.43852231258674,0.7851074376789536,10.9931139507558,24.136855729994306,-14.968712298683675,3.7,1.9,,,,94.6,2021,7.2,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.29,,,,,,,,59,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,135,0.0,0.059,,,,-0.059,,-2,2,0.141,0.859,26,26,26,27,1,3,62,1,,,1.21,0.76,0.76,35.3
FF,2024-09-29,92.0,3.75,5.0,"Eisert, Brandon",660821,685126,,foul_tip,,,,,5,Jesús Sánchez strikes out on a foul tip.,R,L,L,TOR,MIA,S,,,1,0,2024,0.74,1.43,-0.2,2.7,,,,1,8,Top,,,,,,,-11.84146458180023,-133.5107677436522,-3.162735172117651,11.23918686824608,26.842955324302288,-14.502145221183468,3.53,1.72,,,,93.9,1951,7.4,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.1,,,,,,,,59,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,140,0.0,-0.051,77.9,6.4,,0.051,,-2,2,0.141,0.859,26,26,26,27,1,3,62,1,,,1.26,0.74,0.74,36.9
FF,2024-09-29,92.0,3.75,5.07,"Eisert, Brandon",660821,685126,,ball,,,,,11,Jesús Sánchez strikes out on a foul tip.,R,L,L,TOR,MIA,B,,,0,0,2024,0.69,1.38,-0.09,4.14,,,,1,8,Top,,,,,,,-11.41763039181008,-133.5672772618199,0.532997758659779,10.750423775222345,28.38414071774239,-15.99244832210767,3.55,1.58,,,,93.3,1927,7.1,744880,623168,687462,676914,665782,676391,694388,682729,672642,53.37,,,,,,,,59,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,140,0.0,0.039,,,,-0.039,,-2,2,0.141,0.859,26,26,26,27,1,3,62,1,,,1.32,0.69,0.69,36.3
