pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-05-03,84.1,-2.09,6.24,"Uwasawa, Naoyuki",669304,683822,field_out,hit_into_play,,,,,11,Jose Miranda pops out softly to pitcher Naoyuki Uwasawa.,R,R,R,MIN,BOS,X,1,popup,2,2,2024,-0.32,1.04,-1.41,3.26,,,650489,2,8,Bot,117.46,181.97,,,,,2.221570756083967,-122.53250451605896,-2.614399361533966,-3.6610953697437334,23.70193705578442,-21.35134137275902,3.09,1.44,56,35.7,63,84.2,1028,6.3,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.23,0.037,0.036,0.0,1,0,0,1,66,5,Split-Finger,5,2,5,2,2,5,5,2,Infield shade,Standard,232,-0.003,-0.234,48.0,5.9,0.041,0.234,88.0,3,3,0.972,0.972,30,26,30,26,2,3,1,2,,1,2.17,0.32,0.32,52.4
FF,2024-05-03,89.1,-1.83,6.26,"Uwasawa, Naoyuki",669304,683822,,ball,,,,,14,Jose Miranda pops out softly to pitcher Naoyuki Uwasawa.,R,R,R,MIN,BOS,B,,,1,2,2024,-0.84,1.52,1.66,1.51,,,650489,2,8,Bot,,,,,,,10.348507388035562,-129.18151261298553,-8.81840473228139,-11.501203248262364,26.67421100916778,-13.377934062902186,2.97,1.4,,,,89.2,2392,6.5,745914,624512,643265,687093,646240,678882,641933,680776,677800,53.98,,,,,,,,66,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,217,0.0,0.038,,,,-0.038,,3,3,0.972,0.972,30,26,30,26,2,3,1,2,,1,1.37,0.84,0.84,48.1
SL,2024-05-03,82.3,-2.21,6.11,"Uwasawa, Naoyuki",669304,683822,,ball,,,,,14,Jose Miranda pops out softly to pitcher Naoyuki Uwasawa.,R,R,R,MIN,BOS,B,,,0,2,2024,0.72,-0.14,1.75,1.4,,,650489,2,8,Bot,,,,,,,7.583916117054291,-119.64129764784172,-3.8334268627716774,5.310768207190792,24.611493199822103,-32.883114497789805,2.91,1.38,,,,82.0,2605,6.3,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.2,,,,,,,,66,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,37,0.0,0.027,,,,-0.027,,3,3,0.972,0.972,30,26,30,26,2,3,1,2,,1,3.53,-0.72,-0.72,44.8
FC,2024-05-03,88.3,-2.04,6.17,"Uwasawa, Naoyuki",669304,683822,,foul,,,,,2,Jose Miranda pops out softly to pitcher Naoyuki Uwasawa.,R,R,R,MIN,BOS,S,,,0,1,2024,-0.04,0.95,-0.01,3.18,,,650489,2,8,Bot,,,,,,,5.034000502270349,-128.52798630567946,-3.1798212925008995,-1.4908532267386354,26.531012359494017,-21.193057993725105,3.09,1.44,236,72.3,37,88.4,2504,6.3,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.18,,,,,,,,66,2,Cutter,5,2,5,2,2,5,5,2,Standard,Standard,200,0.0,-0.054,72.3,7.0,,0.054,88.0,3,3,0.972,0.972,30,26,30,26,2,3,1,2,,1,1.97,0.04,0.04,47.8
FF,2024-05-03,89.8,-1.89,6.35,"Uwasawa, Naoyuki",669304,683822,,foul,,,,,2,Jose Miranda pops out softly to pitcher Naoyuki Uwasawa.,R,R,R,MIN,BOS,S,,,0,0,2024,-0.9,1.59,-0.08,3.04,,,650489,2,8,Bot,,,,,,,6.373025323103881,-130.5740203079056,-5.531526571759614,-11.623437669166655,28.075325174269384,-13.0375461017426,3.09,1.44,216,71.9,38,89.6,2528,6.2,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.27,,,,,,,,66,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,214,0.0,-0.047,65.5,6.0,,0.047,88.0,3,3,0.972,0.972,30,26,30,26,2,3,1,2,,1,1.25,0.9,0.9,51.4
FS,2024-05-03,86.8,-2.2,6.29,"Uwasawa, Naoyuki",650489,683822,single,hit_into_play,,,,,13,Willi Castro singles on a line drive to center fielder Jarren Duran.,R,L,R,MIN,BOS,X,8,line_drive,1,1,2024,-1.1,0.4,-0.55,1.42,,,,2,8,Bot,103.99,103.72,,,,,6.185862423801029,-126.13639795305886,-6.245229654622679,-12.953567623559222,25.102266228403867,-26.862754436489524,3.54,1.65,195,71.0,20,86.7,1310,6.3,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.22,0.903,0.826,0.9,1,1,0,4,65,3,Split-Finger,5,2,5,2,2,5,5,2,Standard,Standard,225,0.002,0.344,72.1,7.5,0.96,-0.344,88.0,3,3,0.97,0.97,30,27,30,27,1,3,1,2,,1,2.63,1.1,-1.1,49.5
CU,2024-05-03,79.8,-2.37,6.14,"Uwasawa, Naoyuki",650489,683822,,foul,,,,,5,Willi Castro singles on a line drive to center fielder Jarren Duran.,R,L,R,MIN,BOS,S,,,1,0,2024,1.08,-0.62,0.21,2.26,,,,2,8,Bot,,,,,,,3.6181679122654775,-116.1159774555933,-0.5211943475782307,8.886057800844974,25.3664930545055,-37.87354014621426,3.54,1.65,161,74.2,62,79.0,2510,6.1,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.42,,,,,,,,65,2,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,37,0.0,-0.051,72.9,6.5,,0.051,88.0,3,3,0.97,0.97,30,27,30,27,1,3,1,2,,1,4.25,-1.08,1.08,43.0
FC,2024-05-03,87.7,-2.22,6.29,"Uwasawa, Naoyuki",650489,683822,,ball,,,,,11,Willi Castro singles on a line drive to center fielder Jarren Duran.,R,L,R,MIN,BOS,B,,,0,0,2024,-0.18,1.28,-1.26,3.43,,,,2,8,Bot,,,,,,,2.7074779939609814,-127.6963079108702,-3.4594090885172606,-2.5657798406850243,25.30527133359704,-17.610070607934542,3.55,1.68,,,,87.8,2430,6.3,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.24,,,,,,,,65,1,Cutter,5,2,5,2,2,5,5,2,Standard,Standard,205,0.0,0.04,,,,-0.04,,3,3,0.97,0.97,30,27,30,27,1,3,1,2,,1,1.67,0.18,-0.18,50.3
FS,2024-05-03,85.5,-2.16,6.34,"Uwasawa, Naoyuki",467793,683822,field_out,hit_into_play,,,,,11,Carlos Santana flies out to center fielder Jarren Duran.,R,L,R,MIN,BOS,X,8,fly_ball,2,2,2024,-0.98,0.86,-0.93,3.24,,,,1,8,Bot,96.9,81.93,,,,,4.870552820099591,-124.52037106208893,-2.7821794421280064,-11.135975247238951,23.96533785172947,-22.891534856979888,3.4,1.67,299,87.0,37,85.7,1250,6.3,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.23,0.031,0.047,0.0,1,0,0,3,64,5,Split-Finger,5,2,5,2,2,5,5,2,Infield shade,Standard,230,-0.002,-0.225,62.4,6.9,0.075,0.225,88.0,3,3,0.972,0.972,30,38,30,38,1,3,1,2,,1,2.25,0.98,-0.98,49.2
FF,2024-05-03,89.8,-2.07,6.29,"Uwasawa, Naoyuki",467793,683822,,ball,,,,,12,Carlos Santana flies out to center fielder Jarren Duran.,R,L,R,MIN,BOS,B,,,1,2,2024,-0.31,1.48,1.88,3.2,,,,1,8,Bot,,,,,,,10.407406546561084,-130.30958438256107,-4.733082504283195,-5.821288975643237,28.56331179022189,-14.481093296748035,3.33,1.7,,,,89.5,2366,6.3,745914,624512,643265,687093,646240,678882,641933,680776,677800,54.16,,,,,,,,64,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,212,0.0,0.043,,,,-0.043,,3,3,0.972,0.972,30,38,30,38,1,3,1,2,,1,1.37,0.31,-0.31,49.7
