pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-08-07,81.8,2.11,5.84,"Dodd, Dylan",661388,689266,strikeout,swinging_strike,,,,,13,William Contreras strikes out swinging.,R,R,L,ATL,MIL,S,2,,2,2,2024,-0.63,0.01,-1.38,1.76,694192,,,2,9,Top,,,,,,,-6.686881283402146,-118.84102528246116,-2.5604382962128547,-4.416143635065493,25.77544424823079,-31.734778166632903,3.56,1.66,,,,81.8,2245,6.6,747085,669221,621566,593160,663586,606115,594807,672284,624585,53.85,,0.0,0.0,1,0,0,,83,5,Slider,4,8,8,4,8,4,8,4,Standard,Standard,255,0.003,-0.202,69.1,7.0,,0.202,,-4,4,0.013,0.987,26,26,26,27,1,5,,1,,1,3.44,-0.63,0.63,42.8
FF,2024-08-07,93.0,1.46,6.17,"Dodd, Dylan",661388,689266,,called_strike,,,,,7,William Contreras strikes out swinging.,R,R,L,ATL,MIL,S,,,2,1,2024,0.72,1.3,-0.81,2.16,694192,,,2,9,Top,,,,,,,-7.398806274085352,-135.12679053721132,-7.358195364524276,10.416465249838344,27.488905627473375,-14.784934950423873,3.56,1.64,,,,93.2,2218,6.3,747085,669221,621566,593160,663586,606115,594807,672284,624585,54.17,,,,,,,,83,4,4-Seam Fastball,4,8,8,4,8,4,8,4,Strategic,Standard,140,0.0,-0.103,,,,0.103,,-4,4,0.013,0.987,26,26,26,27,1,5,,1,,1,1.33,0.72,-0.72,47.1
CH,2024-08-07,81.5,1.76,5.99,"Dodd, Dylan",661388,689266,,ball,,,,,12,William Contreras strikes out swinging.,R,R,L,ATL,MIL,B,,,1,1,2024,0.99,0.24,0.68,4.36,694192,,,2,9,Top,,,,,,,-4.354857043749822,-118.649859781122,2.476505186214264,10.224079571797011,22.673631095684357,-30.63171950165037,3.56,1.66,,,,81.8,1539,6.5,747085,669221,621566,593160,663586,606115,594807,672284,624585,54.03,,,,,,,,83,3,Changeup,4,8,8,4,8,4,8,4,Strategic,Standard,112,0.0,0.047,,,,-0.047,,-4,4,0.013,0.987,26,26,26,27,1,5,,1,,1,3.19,0.99,-0.99,45.2
SL,2024-08-07,81.1,2.11,5.81,"Dodd, Dylan",661388,689266,,foul,,,,,13,William Contreras strikes out swinging.,R,R,L,ATL,MIL,S,,,1,0,2024,-0.55,0.35,-0.85,2.57,694192,,,2,9,Top,,,,,,,-5.585339143375263,-118.01334061961458,-1.3020199583888357,-4.080118034490647,22.289176120542205,-28.862864930934265,3.56,1.66,15,103.6,-10,81.6,2313,6.6,747085,669221,621566,593160,663586,606115,594807,672284,624585,53.92,,,,,,,,83,2,Slider,4,8,8,4,8,4,8,4,Strategic,Standard,286,0.0,-0.039,85.0,8.3,,0.039,103.6,-4,4,0.013,0.987,26,26,26,27,1,5,,1,,1,3.11,-0.55,0.55,41.3
CH,2024-08-07,81.7,1.65,6.04,"Dodd, Dylan",661388,689266,,ball,,,,,12,William Contreras strikes out swinging.,R,R,L,ATL,MIL,B,,,0,0,2024,0.65,0.38,1.08,4.34,694192,,,2,9,Top,,,,,,,-2.556448865368229,-119.04612471651484,1.9370579283633569,6.676651318135953,20.17988174816672,-29.09632538836815,3.44,1.64,,,,82.5,1656,6.5,747085,669221,621566,593160,663586,606115,594807,672284,624585,53.98,,,,,,,,83,1,Changeup,4,8,8,4,8,4,8,4,Strategic,Standard,105,0.0,0.032,,,,-0.032,,-4,4,0.013,0.987,26,26,26,27,1,5,,1,,1,3.0,0.65,-0.65,48.7
CH,2024-08-07,82.9,1.82,5.98,"Dodd, Dylan",596142,689266,grounded_into_double_play,hit_into_play,,,,,8,"Gary Sánchez grounds into a double play, shortstop Orlando Arcia to second baseman Whit Merrifield to first baseman Matt Olson.   Jackson Chourio to 3rd.    Rhys Hoskins out at 2nd.    Gary Sánchez out at 1st.",R,R,L,ATL,MIL,X,6,ground_ball,1,0,2024,0.82,0.35,-0.01,1.65,,694192,656555,0,9,Top,110.36,146.37,,,,,-5.804206627518193,-120.6664262189811,-4.1245399372832665,9.092430058597582,22.416996107357793,-28.197686525509862,3.39,1.62,9,76.9,-11,83.5,1910,6.5,747085,669221,621566,593160,663586,606115,594807,672284,624585,53.96,0.051,0.047,0.0,1,0,0,2,82,2,Changeup,4,8,8,4,8,4,8,4,Infield shade,Standard,116,0.005,-0.361,84.8,8.3,0.051,0.361,88.0,-4,4,0.008,0.992,26,31,26,32,1,5,,3,,3,2.96,0.82,-0.82,46.7
FF,2024-08-07,93.1,1.68,6.11,"Dodd, Dylan",596142,689266,,ball,,,,,14,"Gary Sánchez grounds into a double play, shortstop Orlando Arcia to second baseman Whit Merrifield to first baseman Matt Olson.   Jackson Chourio to 3rd.    Rhys Hoskins out at 2nd.    Gary Sánchez out at 1st.",R,R,L,ATL,MIL,B,,,0,0,2024,1.05,1.0,1.3,2.09,,694192,656555,0,9,Top,,,,,,,-3.25284387083372,-135.55334119492647,-6.779668468447254,13.624512831964209,28.24503268834368,-18.59160953341566,3.32,1.55,,,,93.4,2241,6.3,747085,669221,621566,593160,663586,606115,594807,672284,624585,54.19,,,,,,,,82,1,4-Seam Fastball,4,8,8,4,8,4,8,4,Standard,Standard,137,0.0,0.045,,,,-0.045,,-4,4,0.008,0.992,26,31,26,32,1,5,,3,,3,1.62,1.05,-1.05,47.9
FC,2024-08-07,86.9,2.07,6.0,"Dodd, Dylan",656555,689266,single,hit_into_play,,,,,5,Rhys Hoskins singles on a ground ball to left fielder Adam Duvall.   Jackson Chourio to 2nd.,R,R,L,ATL,MIL,X,7,ground_ball,0,0,2024,0.33,0.47,-0.04,2.89,,,694192,0,9,Top,83.09,100.31,,,,,-5.752292306104758,-126.56138284856652,-2.306007699265304,4.577813939552383,22.908621164700996,-26.860198900626397,3.56,1.63,116,91.0,8,87.7,2057,6.5,747085,669221,621566,593160,663586,606115,594807,672284,624585,54.0,0.529,0.48,0.9,1,1,0,4,81,1,Cutter,4,8,8,4,8,4,8,4,Infield shade,Standard,159,-0.003,0.449,71.1,8.0,0.586,-0.449,91.0,-4,4,0.011,0.989,26,31,26,31,1,5,,1,,2,2.52,0.33,-0.33,44.3
SL,2024-08-07,80.9,2.1,5.86,"Dodd, Dylan",694192,689266,single,hit_into_play,,,,,7,Jackson Chourio singles on a sharp line drive to left fielder Adam Duvall.,R,R,L,ATL,MIL,X,7,line_drive,1,2,2024,-0.94,0.19,-0.47,1.7,,,,0,9,Top,50.37,92.16,,,,,-3.951361605632583,-117.7705743080104,-2.968922917693729,-7.9691565954863695,23.26741948052537,-30.058296177496004,3.37,1.55,270,106.7,16,81.1,2426,6.5,747085,669221,621566,593160,663586,606115,594807,672284,624585,54.01,0.614,0.719,0.9,1,1,0,5,80,4,Slider,4,8,8,4,8,4,8,4,Standard,Standard,273,-0.002,0.516,,,1.101,-0.516,106.7,-4,4,0.013,0.987,26,20,26,20,1,5,,1,,1,3.3,-0.94,0.94,42.3
FF,2024-08-07,93.7,1.37,6.32,"Dodd, Dylan",694192,689266,,ball,,,,,11,Jackson Chourio singles on a sharp line drive to left fielder Adam Duvall.,R,R,L,ATL,MIL,B,,,0,2,2024,0.62,1.29,-0.72,4.81,,,,0,9,Top,,,,,,,-6.722968218876951,-136.31224080081773,-1.0155072308340125,9.127510146865673,29.285269388817554,-16.040692978697187,3.14,1.34,,,,93.4,2291,6.1,747085,669221,621566,593160,663586,606115,594807,672284,624585,54.42,,,,,,,,80,3,4-Seam Fastball,4,8,8,4,8,4,8,4,Standard,Standard,141,0.0,0.023,,,,-0.023,,-4,4,0.013,0.987,26,20,26,20,1,5,,1,,1,1.3,0.62,-0.62,47.6
