pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-06-24,91.6,2.4,5.81,"Burgos, Raymond",691718,670103,field_out,hit_into_play,,,,,9,"Pete Crow-Armstrong grounds out, second baseman Thairo Estrada to first baseman Wilmer Flores.",R,L,L,SF,CHC,X,4,ground_ball,0,0,2024,1.21,0.48,0.46,1.9,666624,664023,683737,2,4,Top,146.95,150.06,,,,,-7.408145726736679,-133.19228570446822,-5.033177035357578,15.91835769572574,26.796317735126745,-25.53931648879808,3.27,1.49,11,99.2,-10,91.0,2106,5.8,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.69,0.266,0.294,0.0,1,0,0,2,29,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,129,0.072,-0.279,71.4,6.7,0.316,0.279,99.2,-1,1,0.349,0.651,25,22,26,22,1,1,,1,,1,2.22,1.21,1.21,27.3
FF,2024-06-24,91.7,2.24,6.11,"Burgos, Raymond",621512,670103,strikeout,foul_tip,,,,,12,Tomás Nido strikes out on a foul tip.,R,R,L,SF,CHC,S,2,,1,2,2024,0.73,1.4,0.51,3.72,666624,664023,683737,1,4,Top,,,,,,,-5.881145248470936,-133.40084271685893,-3.166509949653279,9.962318842417952,29.443237210848224,-14.96849651276064,3.32,1.57,,,,90.5,2062,5.6,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.85,,0.0,0.0,1,0,0,,28,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,129,0.073,-0.18,67.7,6.8,,0.18,,-1,1,0.276,0.724,25,30,26,30,1,1,,2,,3,1.32,0.73,-0.73,27.2
CH,2024-06-24,82.8,2.34,5.81,"Burgos, Raymond",621512,670103,,swinging_strike,,,,,14,Tomás Nido strikes out on a foul tip.,R,R,L,SF,CHC,S,,,1,1,2024,1.46,0.54,1.15,1.98,666624,664023,683737,1,4,Top,,,,,,,-5.516664381708996,-120.4533604746764,-3.3048529776135056,15.278873832995796,23.080238657734405,-26.50834728198196,3.32,1.57,,,,82.4,1371,6.0,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.52,,,,,,,,28,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,105,0.0,-0.07,67.4,9.4,,0.07,,-1,1,0.276,0.724,25,30,26,30,1,1,,2,,3,2.79,1.46,-1.46,24.8
CH,2024-06-24,82.9,2.39,5.79,"Burgos, Raymond",621512,670103,,ball,,,,,14,Tomás Nido strikes out on a foul tip.,R,R,L,SF,CHC,B,,,0,1,2024,1.44,0.53,1.62,1.82,666624,664023,683737,1,4,Top,,,,,,,-4.498350569219737,-120.662341174732,-3.61298241933845,14.913495872320985,23.38288423788512,-26.51114987138821,3.34,1.46,,,,82.1,1429,5.7,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.77,,,,,,,,28,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,101,0.0,0.017,,,,-0.017,,-1,1,0.276,0.724,25,30,26,30,1,1,,2,,3,2.79,1.44,-1.44,30.4
SI,2024-06-24,91.6,2.29,5.85,"Burgos, Raymond",621512,670103,,foul,,,,,5,Tomás Nido strikes out on a foul tip.,R,R,L,SF,CHC,S,,,0,0,2024,1.44,0.45,0.2,2.44,666624,664023,683737,1,4,Top,,,,,,,-8.31605749365144,-133.0486946682506,-3.649316124907448,18.87867163067408,29.56375786975245,-26.1986141653596,3.32,1.57,90,77.8,9,90.8,2064,6.0,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.5,,,,,,,,28,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,124,0.0,-0.041,72.6,8.0,,0.041,88.0,-1,1,0.276,0.724,25,30,26,30,1,1,,2,,3,2.28,1.44,-1.44,26.8
SI,2024-06-24,90.5,2.37,5.82,"Burgos, Raymond",683737,670103,single,hit_into_play,,,,,3,Michael Busch singles on a ground ball to shortstop Nick Ahmed.   Cody Bellinger scores.    Christopher Morel to 3rd.    Ian Happ to 2nd.,R,L,L,SF,CHC,X,6,ground_ball,2,0,2024,1.25,0.38,0.58,2.86,641355,666624,664023,1,4,Top,136.81,148.54,,,,,-7.068169466008162,-131.63207134137414,-2.218362238056518,16.05263074156469,29.766697792937475,-27.500195702302634,3.11,1.51,14,80.8,-10,89.4,2221,5.8,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.69,0.086,0.084,0.9,1,1,0,2,27,3,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,130,-0.106,0.334,61.1,5.7,0.106,-0.334,88.0,0,0,0.382,0.618,25,26,26,27,1,1,,1,,1,2.42,1.25,1.25,22.3
ST,2024-06-24,76.6,2.35,5.78,"Burgos, Raymond",683737,670103,,ball,,,,,13,Michael Busch singles on a ground ball to shortstop Nick Ahmed.   Cody Bellinger scores.    Christopher Morel to 3rd.    Ian Happ to 2nd.,R,L,L,SF,CHC,B,,,1,0,2024,-0.82,0.34,-1.04,1.4,641355,666624,664023,1,4,Top,,,,,,,-5.638456871633256,-111.47154650361728,-2.7823389105679164,-5.743910552929387,21.13824254150486,-29.07390888720874,3.23,1.46,,,,75.7,2352,5.8,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.72,,,,,,,,27,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,297,0.0,0.062,,,,-0.062,,0,0,0.382,0.618,25,26,26,27,1,1,,1,,1,3.57,-0.82,-0.82,24.8
SI,2024-06-24,91.2,2.21,5.78,"Burgos, Raymond",683737,670103,,ball,,,,,13,Michael Busch singles on a ground ball to shortstop Nick Ahmed.   Cody Bellinger scores.    Christopher Morel to 3rd.    Ian Happ to 2nd.,R,L,L,SF,CHC,B,,,0,0,2024,1.33,-0.11,-0.95,1.4,641355,666624,664023,1,4,Top,,,,,,,-10.68630815163768,-132.27692746694092,-4.779835004589842,17.950308512755566,29.564170603447742,-32.607645233740364,3.23,1.55,,,,90.2,1869,5.9,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.56,,,,,,,,27,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,122,0.0,0.039,,,,-0.039,,0,0,0.382,0.618,25,26,26,27,1,1,,1,,1,2.88,1.33,1.33,24.2
CH,2024-06-24,82.8,2.52,5.72,"Burgos, Raymond",621020,670103,field_out,hit_into_play,,,,,9,Dansby Swanson flies out to right fielder Austin Slater.,R,R,L,SF,CHC,X,9,fly_ball,2,2,2024,1.28,0.3,0.39,1.87,641355,666624,664023,0,4,Top,169.76,126.23,,,,,-7.28995943474175,-120.30443914988643,-2.8313452203975595,13.842792485906733,23.82746542569223,-28.93909211097585,3.64,1.73,195,85.8,61,82.2,1664,6.0,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.49,0.026,0.032,0.0,1,0,0,3,26,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,103,0.077,-0.15,69.2,8.0,0.044,0.15,88.0,0,0,0.305,0.695,25,30,26,30,1,1,,1,,1,3.04,1.28,-1.28,23.3
SI,2024-06-24,91.8,2.37,5.77,"Burgos, Raymond",621020,670103,,foul,,,,,14,Dansby Swanson flies out to right fielder Austin Slater.,R,R,L,SF,CHC,S,,,2,1,2024,1.44,0.07,0.88,2.27,641355,666624,664023,0,4,Top,,,,,,,-6.815870690655197,-133.50148473187386,-3.1191847696646215,18.71959988513206,29.3862023051272,-30.881693561841423,3.64,1.73,99,77.8,7,90.9,2026,5.8,745323,592200,527038,642731,656305,605113,682641,671218,596103,54.69,,,,,,,,26,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124,0.0,-0.059,70.2,6.7,,0.059,88.0,0,0,0.305,0.695,25,30,26,30,1,1,,1,,1,2.65,1.44,-1.44,22.2
