pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-09-28,90.4,-2.26,5.41,"McCaughan, Darren",672386,670766,field_out,hit_into_play,,,,,7,Alejandro Kirk pops out to first baseman Jake Burger in foul territory.,R,R,R,TOR,MIA,X,3,popup,0,1,2024,-1.4,0.78,-0.77,1.84,,543807,687462,2,9,Bot,169.16,177.4,,,,,6.762730586958245,-131.39703770467327,-4.593463430706302,-17.67257425642741,29.24657401956937,-22.309070655339536,3.08,1.46,132,84.8,69,90.7,2092,6.7,744878,640902,669394,691594,681393,669364,665052,667472,660821,53.83,0.009,0.01,0.0,1,0,0,3,71,2,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,221,0.0,-0.23,65.0,7.4,0.014,0.23,88.0,-7,-7,0.0,0.0,28,25,28,26,2,3,2,1,,,2.02,1.4,1.4,34.2
ST,2024-09-28,82.6,-2.33,5.19,"McCaughan, Darren",672386,670766,,called_strike,,,,,5,Alejandro Kirk pops out to first baseman Jake Burger in foul territory.,R,R,R,TOR,MIA,S,,,0,0,2024,0.74,0.63,-0.04,1.99,,543807,687462,2,9,Bot,,,,,,,3.806713207955783,-120.31062328144732,-2.0418473698113058,6.4400693544079,22.910079792381083,-25.8352261282988,3.09,1.37,,,,83.3,2539,6.7,744878,640902,669394,691594,681393,669364,665052,667472,660821,53.84,,,,,,,,71,1,Sweeper,1,8,1,8,8,1,1,8,Standard,Standard,72,0.0,-0.048,,,,0.048,,-7,-7,0.0,0.0,28,25,28,26,2,3,2,1,,,2.7,-0.74,-0.74,29.7
ST,2024-09-28,84.6,-2.48,5.19,"McCaughan, Darren",672386,670766,field_out,hit_into_play,,,,,6,Alejandro Kirk lines out to shortstop Xavier Edwards.,R,R,R,TOR,MIA,X,6,line_drive,0,1,2024,1.32,0.49,0.34,2.1,,,,2,7,Bot,105.65,137.38,,,,,3.9843554351843538,-123.300819001032,-1.893593467201938,12.80239743109461,22.88863304481097,-26.989996629340183,3.08,1.46,165,80.8,12,85.5,2649,6.6,744878,640902,669394,691594,681393,669364,665052,667472,660821,53.87,0.574,0.52,0.0,1,0,0,4,53,2,Sweeper,1,5,1,5,5,1,1,5,Standard,Standard,76,-0.005,-0.215,,,0.626,0.215,88.0,-4,-4,0.037,0.037,28,25,28,26,1,2,2,1,,,2.67,-1.32,-1.32,31.2
SI,2024-09-28,89.6,-2.2,5.42,"McCaughan, Darren",672386,670766,,called_strike,,,,,6,Alejandro Kirk lines out to shortstop Xavier Edwards.,R,R,R,TOR,MIA,S,,,0,0,2024,-1.3,0.73,0.38,2.0,,,,2,7,Bot,,,,,,,9.165038835853126,-130.1886125131496,-4.032218469821934,-16.719680538578288,26.18512562781315,-23.231825004725422,3.09,1.4,,,,90.2,2193,6.7,744878,640902,669394,691594,681393,669364,665052,667472,660821,53.84,,,,,,,,53,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,225,0.0,-0.041,,,,0.041,,-4,-4,0.037,0.037,28,25,28,26,1,2,2,1,,,2.11,1.3,1.3,31.7
SL,2024-09-28,83.3,-1.65,5.98,"Curry, Xzavion",672386,675540,field_out,hit_into_play,,,,,9,Alejandro Kirk lines out to first baseman Jake Burger.,R,R,R,TOR,MIA,X,3,line_drive,0,1,2024,0.78,-0.16,0.79,1.74,,,,2,4,Bot,156.16,162.44,,,,,4.071059065492062,-121.30621219074088,-2.980445763373271,6.912087346162354,23.76147680327187,-33.33421011400127,3.08,1.46,121,70.0,12,83.2,2336,6.2,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.33,0.311,0.283,0.0,1,0,0,2,30,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,106,-0.013,-0.215,67.3,7.8,0.348,0.215,88.0,-1,-1,0.369,0.369,25,25,26,26,2,1,6,1,,,3.44,-0.78,-0.78,59.6
CU,2024-09-28,74.1,-1.66,5.87,"Curry, Xzavion",672386,675540,,swinging_strike,,,,,13,Alejandro Kirk lines out to first baseman Jake Burger.,R,R,R,TOR,MIA,S,,,0,0,2024,0.66,-1.3,-0.31,0.49,,,,2,4,Bot,,,,,,,1.5972729871022582,-107.77534937742992,-1.3549042464412977,4.754330646356254,21.59434938868508,-42.15609894993426,3.08,1.46,,,,73.6,2465,6.3,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.25,,,,,,,,30,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,29,0.0,-0.041,71.5,8.4,,0.041,,-1,-1,0.369,0.369,25,25,26,26,2,1,6,1,,,5.51,-0.66,-0.66,59.8
FF,2024-09-28,91.5,-1.47,6.13,"Curry, Xzavion",672386,675540,walk,ball,,,,,11,Alejandro Kirk walks.,R,R,R,TOR,MIA,B,,,3,2,2024,-0.52,1.56,-1.11,4.43,,,,0,2,Bot,,,,,,,2.025111509046838,-133.21277596965464,-1.7159026466060407,-6.589195896639922,31.201838153183473,-13.6012900167751,3.12,1.45,,,,90.9,2034,6.1,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.4,,0.689131,0.7,1,0,0,,15,7,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,199,0.041,0.371,,,,-0.371,,-1,-1,0.437,0.437,25,25,26,26,1,0,6,1,,,1.18,0.52,0.52,60.9
SL,2024-09-28,83.9,-1.58,5.98,"Curry, Xzavion",672386,675540,,ball,,,,,14,Alejandro Kirk walks.,R,R,R,TOR,MIA,B,,,2,2,2024,0.74,-0.11,1.0,0.55,,,,0,2,Bot,,,,,,,4.495660214516507,-122.14100491186927,-5.973478263223818,6.649423937771868,22.490458527576937,-32.319488232490485,3.09,1.48,,,,83.8,2456,6.1,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.43,,,,,,,,15,6,Slider,1,2,1,2,2,1,1,2,Standard,Standard,103,0.0,0.107,,,,-0.107,,-1,-1,0.437,0.437,25,25,26,26,1,0,6,1,,,3.32,-0.74,-0.74,59.2
FF,2024-09-28,92.7,-1.33,6.08,"Curry, Xzavion",672386,675540,,foul,,,,,2,Alejandro Kirk walks.,R,R,R,TOR,MIA,S,,,2,2,2024,-0.15,1.57,0.13,3.13,,,,0,2,Bot,,,,,,,4.043067943424373,-134.88616243880793,-5.158299329008369,-2.7464212346292904,30.256188303156524,-12.05460253866252,3.08,1.46,241,76.6,29,92.6,2026,6.3,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.23,,,,,,,,15,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,196,0.0,0.0,81.5,6.4,,0.0,88.0,-1,-1,0.437,0.437,25,25,26,26,1,0,6,1,,,1.09,0.15,0.15,62.0
SL,2024-09-28,83.1,-1.71,6.01,"Curry, Xzavion",672386,675540,,called_strike,,,,,2,Alejandro Kirk walks.,R,R,R,TOR,MIA,S,,,2,1,2024,0.69,-0.01,-0.27,2.95,,,,0,2,Bot,,,,,,,1.9523765334141012,-121.13357509021364,-0.5654468624421366,6.38673838675985,23.664991575222764,-32.38052439773309,3.09,1.48,,,,82.9,2194,6.0,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.46,,,,,,,,15,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,129,0.0,-0.069,,,,0.069,,-1,-1,0.437,0.437,25,25,26,26,1,0,6,1,,,3.3,-0.69,-0.69,58.3
FF,2024-09-28,92.2,-1.49,6.09,"Curry, Xzavion",672386,675540,,ball,,,,,11,Alejandro Kirk walks.,R,R,R,TOR,MIA,B,,,1,1,2024,-0.19,1.84,-0.69,4.21,,,,0,2,Bot,,,,,,,2.448905051982325,-134.1529865304085,-2.8796283936201106,-2.862700371243132,31.376196583946044,-9.698662145499648,3.09,1.45,,,,91.8,2160,6.2,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.28,,,,,,,,15,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,200,0.0,0.053,,,,-0.053,,-1,-1,0.437,0.437,25,25,26,26,1,0,6,1,,,0.86,0.19,0.19,61.1
FF,2024-09-28,91.4,-1.46,6.11,"Curry, Xzavion",672386,675540,,foul,,,,,11,Alejandro Kirk walks.,R,R,R,TOR,MIA,S,,,1,0,2024,-0.51,1.56,-0.71,3.61,,,,0,2,Bot,,,,,,,2.9620510515400835,-133.05356797552298,-3.7520273777405206,-6.642765672505785,29.583855552098683,-13.028957478540429,3.08,1.46,121,68.0,75,91.1,2091,6.2,744878,640902,669394,691594,681393,669364,665052,667472,660821,54.31,,,,,,,,15,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,198,0.0,-0.049,66.1,6.0,,0.049,88.0,-1,-1,0.437,0.437,25,25,26,26,1,0,6,1,,,1.17,0.51,0.51,59.9
