pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FA,2024-04-27,63.7,-2.57,7.16,"Hicks, Aaron",650489,543305,field_out,hit_into_play,,,,,1,Willi Castro lines out sharply to left fielder Taylor Ward.,R,R,R,LAA,MIN,X,7,line_drive,0,1,2024,-0.36,1.17,-0.6,3.37,,,663616,2,9,Top,56.18,96.85,,,,,3.874145894785248,-92.68732446064452,0.0472552522466567,-2.6677689259925517,14.994707504077748,-25.722499185351538,3.51,1.59,305,100.8,16,61.7,1531,4.7,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.83,0.6,0.654,0.0,1,0,0,4,86,2,Other,5,16,16,5,16,5,16,5,Infield shade,Standard,194,0.0,-0.224,,,0.919,0.224,100.8,-11,11,0.0,1.0,34,27,35,27,1,5,,1,,1,4.49,0.36,0.36,50.0
FA,2024-04-27,59.9,-1.87,7.53,"Hicks, Aaron",650489,543305,,called_strike,,,,,13,Willi Castro lines out sharply to left fielder Taylor Ward.,R,R,R,LAA,MIN,S,,,0,0,2024,-0.29,1.72,-0.88,2.2,,,663616,2,9,Top,,,,,,,1.9870297712559264,-87.17218676511423,-2.148499608075678,-1.7706226639975886,13.396664573081438,-23.388588603377727,3.48,1.51,,,,57.9,1398,4.6,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.88,,,,,,,,86,1,Other,5,16,16,5,16,5,16,5,Infield shade,Standard,195,0.0,-0.047,,,,0.047,,-11,11,0.0,1.0,34,27,35,27,1,5,,1,,1,4.68,0.29,0.29,60.3
FA,2024-04-27,57.4,-2.03,7.47,"Hicks, Aaron",622534,543305,field_out,hit_into_play,,,,,13,Manuel Margot pops out to second baseman Brandon Drury.,R,R,R,LAA,MIN,X,4,popup,1,1,2024,-0.39,1.62,-1.31,2.49,,,663616,1,9,Top,139.35,132.26,,,,,1.6050108557301748,-83.53585131469832,-0.6711202509589428,-2.0478986396999357,12.02757204325069,-24.767247762224585,3.46,1.63,174,72.2,57,55.5,1279,4.5,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.99,0.046,0.043,0.0,1,0,0,3,85,3,Other,5,16,16,5,16,5,16,5,Infield shade,Standard,195,0.0,-0.244,65.7,6.5,0.055,0.244,88.0,-11,11,0.0,1.0,34,29,35,30,1,0,,1,,1,5.34,0.39,0.39,57.7
FA,2024-04-27,61.8,-2.04,7.47,"Hicks, Aaron",622534,543305,,ball,,,,,11,Manuel Margot pops out to second baseman Brandon Drury.,R,R,R,LAA,MIN,B,,,0,1,2024,-0.25,1.56,-1.59,3.86,,,663616,1,9,Top,,,,,,,1.090920762022882,-89.91014940846885,0.2787900001514443,-1.4991866157439468,13.97331112059809,-24.026925622772097,3.32,1.57,,,,59.7,1410,4.5,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.96,,,,,,,,85,2,Other,5,16,16,5,16,5,16,5,Infield shade,Standard,195,0.0,0.029,,,,-0.029,,-11,11,0.0,1.0,34,29,35,30,1,0,,1,,1,4.44,0.25,0.25,59.2
FA,2024-04-27,60.5,-2.1,7.46,"Hicks, Aaron",622534,543305,,called_strike,,,,,5,Manuel Margot pops out to second baseman Brandon Drury.,R,R,R,LAA,MIN,S,,,0,0,2024,-0.36,1.57,0.05,2.92,,,663616,1,9,Top,,,,,,,3.965007309883189,-88.02614447416828,-0.8686466564152564,-2.484228389147814,13.49055474834718,-24.175370553859473,3.52,1.64,,,,58.4,1381,4.5,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.96,,,,,,,,85,1,Other,5,16,16,5,16,5,16,5,Standard,Standard,197,0.0,-0.04,,,,0.04,,-11,11,0.0,1.0,34,29,35,30,1,0,,1,,1,4.7,0.36,0.36,58.9
FA,2024-04-27,59.4,-2.77,7.17,"Hicks, Aaron",663616,543305,single,hit_into_play,,,,,11,Trevor Larnach singles on a line drive to center fielder Mickey Moniak.,R,L,R,LAA,MIN,X,8,line_drive,0,1,2024,-0.38,1.33,-1.07,2.99,,,,1,9,Top,100.14,86.3,,,,,3.201218139456969,-86.44173082734274,0.3756909157789627,-2.3691127018238483,13.477619957430392,-25.86446368761198,3.81,1.71,265,78.4,29,57.2,1323,4.5,746245,642136,694384,592273,650859,687263,621493,666160,666176,56.04,0.166,0.149,0.9,1,1,0,3,84,2,Other,5,16,16,5,16,5,16,5,Infield shade,Standard,206,0.0,0.458,,,0.176,-0.458,88.0,-11,11,0.0,1.0,34,27,35,27,1,5,,2,,3,5.19,0.38,-0.38,47.9
FA,2024-04-27,64.5,-2.81,7.07,"Hicks, Aaron",663616,543305,,called_strike,,,,,1,Trevor Larnach singles on a line drive to center fielder Mickey Moniak.,R,L,R,LAA,MIN,S,,,0,0,2024,-0.46,1.58,-0.48,3.88,,,,1,9,Top,,,,,,,4.687061230382459,-93.8274435333134,0.3106045588714505,-3.4767975693429714,15.9086743376302,-23.21977150697564,3.97,1.87,,,,62.3,1523,4.6,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.86,,,,,,,,84,1,Other,5,16,16,5,16,5,16,5,Infield shade,Standard,207,0.0,-0.037,,,,0.037,,-11,11,0.0,1.0,34,27,35,27,1,5,,2,,3,3.96,0.46,-0.46,46.1
FA,2024-04-27,68.8,-2.93,6.93,"Hicks, Aaron",680777,543305,home_run,hit_into_play,,,,,4,Ryan Jeffers homers (5) on a fly ball to left center field. Edouard Julien scores.,R,R,R,LAA,MIN,X,,fly_ball,0,2,2024,0.22,1.06,-0.39,2.28,,,666397,1,9,Top,47.23,60.65,,,,,4.347948641348918,-100.10409936304416,-2.661190131175391,0.7258243106988332,16.638983702447007,-24.837455780570934,3.31,1.61,393,107.3,28,66.9,1684,4.8,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.68,0.966,1.97,2.0,1,0,3,6,83,3,Other,5,14,14,5,16,5,16,5,Standard,Standard,199,0.0,1.528,76.1,7.3,3.822,-1.528,107.3,-9,9,0.0,1.0,34,27,35,27,1,5,,1,,1,3.77,-0.22,-0.22,42.6
FA,2024-04-27,64.1,-2.32,7.46,"Hicks, Aaron",680777,543305,,called_strike,,,,,11,Ryan Jeffers homers (5) on a fly ball to left center field. Edouard Julien scores.,R,R,R,LAA,MIN,S,,,0,1,2024,-0.2,1.52,-0.86,3.27,,,666397,1,9,Top,,,,,,,2.7733623387147204,-93.32851069418302,-1.2855546198451246,-1.5904011496185757,15.063784300333843,-23.36367720796704,3.37,1.55,,,,62.0,1474,4.5,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.96,,,,,,,,83,2,Other,5,14,14,5,14,5,14,5,Standard,Standard,196,0.0,-0.052,,,,0.052,,-9,9,0.0,1.0,34,27,35,27,1,5,,1,,1,4.05,0.2,0.2,58.1
FA,2024-04-27,66.9,-2.29,7.38,"Hicks, Aaron",680777,543305,,called_strike,,,,,3,Ryan Jeffers homers (5) on a fly ball to left center field. Edouard Julien scores.,R,R,R,LAA,MIN,S,,,0,0,2024,-0.21,1.45,0.52,3.3,,,666397,1,9,Top,,,,,,,5.347475440864487,-97.2347892794293,-1.676854752122538,-2.236223672478397,16.8260956813471,-22.98752143288759,3.41,1.62,,,,64.7,1527,4.7,746245,642136,694384,592273,650859,687263,621493,666160,666176,55.78,,,,,,,,83,1,Other,5,14,14,5,14,5,14,5,Standard,Standard,203,0.0,-0.04,,,,0.04,,-9,9,0.0,1.0,34,27,35,27,1,5,,1,,1,3.7,0.21,0.21,57.4
