pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-25,,,,"Hughes, Jonathan",806368,663670,strikeout,swinging_strike,,,,,,Maddux Houghton strikes out swinging.,S,R,R,ATL,MIN,S,2,,0,2,2024,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,747813,682191,695587,695462,682187,694222,594807,806994,807746,,,,0.0,,0,0,,56,3,,4,0,0,4,0,4,0,4,,,,0.007,-0.162,,,,0.162,,4,-4,0.98,0.02,27,25,27,25,1,0,,,,,,,,
,2024-03-25,,,,"Hughes, Jonathan",806368,663670,,swinging_strike,,,,,,Maddux Houghton strikes out swinging.,S,R,R,ATL,MIN,S,,,0,1,2024,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,747813,682191,695587,695462,682187,694222,594807,806994,807746,,,,,,,,,56,2,,4,0,0,4,0,4,0,4,,,,0.0,-0.057,,,,0.057,,4,-4,0.98,0.02,27,25,27,25,1,0,,,,,,,,
,2024-03-25,,,,"Hughes, Jonathan",806368,663670,,swinging_strike,,,,,,Maddux Houghton strikes out swinging.,S,R,R,ATL,MIN,S,,,0,0,2024,,,,,,,,1,8,Top,,,,,,,,,,,,,,,,,,,,,747813,682191,695587,695462,682187,694222,594807,806994,807746,,,,,,,,,56,1,,4,0,0,4,0,4,0,4,,,,0.0,-0.037,,,,0.037,,4,-4,0.98,0.02,27,25,27,25,1,0,,,,,,,,
FF,2024-03-24,94.3,-1.5,6.17,"Heasley, Jonathan",806368,669169,single,hit_into_play,,,,,6,Maddux Houghton singles on a ground ball to center fielder Colton Cowser.,S,R,R,MIN,BAL,X,8,ground_ball,0,0,2024,-0.73,1.59,0.59,2.22,,,,0,9,Bot,122.45,76.64,,,,,7.036590735319438,-136.98408896832174,-8.090002550418445,-10.671240381307744,29.249928336331184,-10.585979438333156,3.17,1.6,41,98.3,-1,94.5,2223,6.4,747828,605421,688449,622761,700936,676545,682983,681297,663527,54.08,0.394,,0.9,,1,0,2,76,1,4-Seam Fastball,2,8,2,8,8,2,2,8,,,207,0.004,0.448,,,0.427,-0.448,98.3,-6,-6,0.003,0.003,27,25,27,25,1,0,,,,,0.98,0.73,0.73,
CH,2024-03-20,89.8,-0.91,5.93,"Díaz, Miguel",806368,622766,strikeout,swinging_strike,,,,,4,Maddux Houghton strikes out swinging.,S,R,R,MIN,DET,S,2,,0,2,2024,-1.45,0.1,-0.59,2.55,675910,,,2,9,Bot,,,,,,,3.8306628485720458,-130.79299407965578,-2.59808333169408,-17.487459094491847,27.375049934074717,-30.704122978699107,3.17,1.6,,,,89.1,2070,5.8,747889,621532,669374,678760,690291,669398,669234,668723,676632,54.74,,,0.0,,0,0,,80,3,Changeup,3,12,3,12,12,3,3,12,,,242,0.0,-0.167,,,,0.167,,-9,-9,0.0,0.0,29,25,30,25,1,0,,,,,2.72,1.45,1.45,
SL,2024-03-20,88.7,-1.09,5.77,"Díaz, Miguel",806368,622766,,foul,,,,,12,Maddux Houghton strikes out swinging.,S,R,R,MIN,DET,S,,,0,1,2024,0.35,0.63,0.99,2.44,675910,,,2,9,Bot,,,,,,,4.285691638787258,-129.1844597967335,-3.4301269682530253,3.130286996519088,24.56941465895636,-24.58411197767924,3.17,1.6,292,83.1,33,88.1,2398,5.6,747889,621532,669374,678760,690291,669398,669234,668723,676632,54.86,,,,,,,,80,2,Slider,3,12,3,12,12,3,3,12,,,182,0.0,-0.058,,,,0.058,88.0,-9,-9,0.0,0.0,29,25,30,25,1,0,,,,,2.24,-0.35,-0.35,
SI,2024-03-20,92.5,-0.9,5.86,"Díaz, Miguel",806368,622766,,foul,,,,,4,Maddux Houghton strikes out swinging.,S,R,R,MIN,DET,S,,,0,0,2024,-1.39,0.55,-0.7,2.43,675910,,,2,9,Bot,,,,,,,3.496834755931262,-134.6548203176044,-4.1104439887748425,-17.62806843698563,29.869090294638468,-24.814473876251768,3.17,1.6,4,60.2,-30,91.7,2175,5.8,747889,621532,669374,678760,690291,669398,669234,668723,676632,54.68,,,,,,,,80,1,Sinker,3,12,3,12,12,3,3,12,Standard,Standard,220,0.0,-0.039,,,,0.039,88.0,-9,-9,0.0,0.0,29,25,30,25,1,0,,,,,2.12,1.39,1.39,
FF,2024-03-16,93.9,1.1,5.47,"Cleavinger, Garrett",806368,664076,walk,ball,,,,,12,Maddux Houghton walks.,S,R,L,MIN,TB,B,,,3,0,2024,0.75,1.32,1.52,4.38,,696160,,1,8,Bot,,,,,,,-0.5845928713474089,-136.67635008919834,0.0498526372626777,9.456941976249126,34.125401361409054,-16.10342843443503,3.17,1.6,,,,93.1,2301,6.1,747943,542963,680722,682927,695020,546994,691252,663968,678010,54.42,,,0.7,,0,0,,61,4,4-Seam Fastball,3,4,3,4,4,3,3,4,,,136,0.041,0.073,,,,-0.073,,-1,-1,0.355,0.355,30,25,30,25,1,0,,,,,1.3,0.75,-0.75,
SI,2024-03-16,91.0,1.16,5.34,"Cleavinger, Garrett",806368,664076,,ball,,,,,14,Maddux Houghton walks.,S,R,L,MIN,TB,B,,,2,0,2024,1.05,0.78,1.26,2.3,,,696160,1,8,Bot,,,,,,,-1.9889915931077868,-132.49327267457554,-3.3202156068436595,12.7912623282485,30.856664742185032,-22.543196545035222,3.17,1.6,,,,90.1,2365,5.9,747943,542963,680722,682927,695020,546994,691252,663968,678010,54.62,,,,,,,,61,3,Sinker,3,4,3,4,4,3,3,4,,,138,0.05,0.102,,,,-0.102,,-1,-1,0.305,0.305,30,25,30,25,1,0,,,,,1.99,1.05,-1.05,
FC,2024-03-16,89.1,1.25,5.18,"Cleavinger, Garrett",806368,664076,,ball,,,,,13,Maddux Houghton walks.,S,R,L,MIN,TB,B,,,1,0,2024,0.07,0.65,-1.21,1.51,,,696160,1,8,Bot,,,,,,,-6.165692280400095,-129.69643159436757,-4.410839840695769,1.8986383538178548,24.079603477181,-24.167681225060814,3.17,1.6,,,,89.3,2372,6.2,747943,542963,680722,682927,695020,546994,691252,663968,678010,54.33,,,,,,,,61,2,Cutter,3,4,3,4,4,3,3,4,,,142,0.0,0.056,,,,-0.056,,-1,-1,0.305,0.305,30,25,30,25,1,0,,,,,2.2,0.07,-0.07,
