pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-26,78.9,-0.66,6.84,"Flexen, Chris",687263,623167,single,hit_into_play,,,,,5,Zach Neto singles on a ground ball to third baseman Bryan Ramos.,R,R,R,CWS,LAA,X,5,ground_ball,2,2,2024,0.68,-0.58,-0.15,2.24,,,,1,4,Top,87.46,162.51,,,,,-0.1543398732355429,-114.90257338045966,-2.0994368931930794,6.049883283860303,22.305414688232194,-37.11355364142355,3.18,1.49,34,86.2,-2,78.6,2727,6.1,746738,642020,683734,672820,682868,676070,676113,673357,666150,54.39,0.234,0.23,0.9,1,1,0,2,22,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,29,-0.03,0.453,72.5,6.6,0.268,-0.453,88.0,0,0,0.527,0.473,29,23,30,23,2,1,5,1,,,4.25,-0.68,-0.68,68.4
FF,2024-09-26,92.6,-0.01,6.84,"Flexen, Chris",687263,623167,,called_strike,,,,,8,Zach Neto singles on a ground ball to third baseman Bryan Ramos.,R,R,R,CWS,LAA,S,,,2,1,2024,-0.36,1.51,0.16,1.52,,,,1,4,Top,,,,,,,1.201317045125978,-134.54357628253877,-11.020614942703808,-4.61764230586395,29.674662365268883,-11.62000682188877,3.16,1.5,,,,92.4,2255,6.3,746738,642020,683734,672820,682868,676070,676113,673357,666150,54.21,,,,,,,,22,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199,0.0,-0.078,,,,0.078,,0,0,0.527,0.473,29,23,30,23,2,1,5,1,,,1.16,0.36,0.36,71.5
CH,2024-09-26,80.2,-0.21,6.73,"Flexen, Chris",687263,623167,,ball,,,,,13,Zach Neto singles on a ground ball to third baseman Bryan Ramos.,R,R,R,CWS,LAA,B,,,1,1,2024,-1.35,0.75,-0.21,0.53,,,,1,4,Top,,,,,,,2.570132199087494,-116.50525441105722,-8.310748123978481,-12.750307097542024,23.981159717166523,-23.919742124240457,3.12,1.52,,,,79.6,1292,6.2,746738,642020,683734,672820,682868,676070,676113,673357,666150,54.28,,,,,,,,22,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,0.059,,,,-0.059,,0,0,0.527,0.473,29,23,30,23,2,1,5,1,,,2.84,1.35,1.35,70.0
CH,2024-09-26,80.1,-0.21,6.71,"Flexen, Chris",687263,623167,,foul,,,,,4,Zach Neto singles on a ground ball to third baseman Bryan Ramos.,R,R,R,CWS,LAA,S,,,1,0,2024,-0.74,1.02,-0.66,2.64,,,,1,4,Top,,,,,,,0.399710549566312,-116.76521068775114,-4.266247419107674,-6.839644723794229,20.73398331525469,-22.286048150022538,3.18,1.49,42,94.5,-1,80.6,1282,6.4,746738,642020,683734,672820,682868,676070,676113,673357,666150,54.12,,,,,,,,22,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.051,74.3,7.1,,0.051,94.5,0,0,0.527,0.473,29,23,30,23,2,1,5,1,,,2.51,0.74,0.74,69.1
SL,2024-09-26,80.1,-0.33,6.83,"Flexen, Chris",687263,623167,,ball,,,,,12,Zach Neto singles on a ground ball to third baseman Bryan Ramos.,R,R,R,CWS,LAA,B,,,0,0,2024,1.15,-0.22,1.83,2.61,,,,1,4,Top,,,,,,,2.595712932814215,-116.60256960614343,-2.1313684118803877,9.900394099015768,24.10248047115221,-33.9183820239385,3.21,1.55,,,,80.0,2585,6.4,746738,642020,683734,672820,682868,676070,676113,673357,666150,54.11,,,,,,,,22,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,36,0.0,0.039,,,,-0.039,,0,0,0.527,0.473,29,23,30,23,2,1,5,1,,,3.79,-1.15,-1.15,71.1
FF,2024-09-26,90.2,-0.06,6.94,"Flexen, Chris",687263,623167,grounded_into_double_play,hit_into_play,,,,,12,"Zach Neto grounds into a double play, third baseman Bryan Ramos to second baseman Lenyn Sosa to first baseman Andrew Vaughn.   Taylor Ward out at 2nd.    Zach Neto out at 1st.",R,R,R,CWS,LAA,X,5,ground_ball,0,1,2024,-0.08,1.31,0.29,3.37,,,621493,0,1,Top,105.88,169.32,,,,,1.036409072136609,-131.27061005278216,-5.712378767696333,-1.1398871378197677,27.188775077595675,-15.98193400611707,3.18,1.49,12,89.8,-15,90.2,2127,6.2,746738,642020,683734,672820,682868,676070,676113,673357,666150,54.28,0.129,0.12,0.0,1,0,0,2,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188,0.073,-0.31,68.3,6.2,0.143,0.31,89.8,0,0,0.464,0.536,29,23,30,23,1,0,5,1,,,1.48,0.08,0.08,71.9
CH,2024-09-26,81.1,-0.07,6.73,"Flexen, Chris",687263,623167,,called_strike,,,,,8,"Zach Neto grounds into a double play, third baseman Bryan Ramos to second baseman Lenyn Sosa to first baseman Andrew Vaughn.   Taylor Ward out at 2nd.    Zach Neto out at 1st.",R,R,R,CWS,LAA,S,,,0,0,2024,-0.96,1.07,0.17,1.88,,,621493,0,1,Top,,,,,,,2.376433164500521,-117.9595702781647,-6.234948347381144,-9.416924025799212,23.53913306883203,-21.185301673516896,3.15,1.53,,,,81.2,1395,6.5,746738,642020,683734,672820,682868,676070,676113,673357,666150,53.99,,,,,,,,2,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.042,,,,0.042,,0,0,0.464,0.536,29,23,30,23,1,0,5,1,,,2.41,0.96,0.96,73.1
CH,2024-09-25,89.5,2.84,5.95,"Ellard, Fraser",687263,686642,strikeout,swinging_strike,,,,,14,Zach Neto strikes out swinging.,R,R,L,CWS,LAA,S,2,,2,2,2024,0.98,-0.07,0.21,1.22,,,,0,9,Top,,,,,,,-8.485777885198319,-130.05377922824474,-5.512359863154165,12.811743126203112,24.47306110797364,-32.07249513366128,3.17,1.48,,,,89.1,1831,5.9,746742,686676,683734,672820,678246,676070,643217,673357,666150,54.63,,0.0,0.0,1,0,0,,72,6,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,119,0.058,-0.227,77.8,7.9,,0.227,,0,0,0.5,0.5,26,23,27,23,1,4,3,1,2,1,2.9,0.98,-0.98,29.1
SL,2024-09-25,85.8,3.0,5.87,"Ellard, Fraser",687263,686642,,foul,,,,,4,Zach Neto strikes out swinging.,R,R,L,CWS,LAA,S,,,2,2,2024,-0.22,-0.06,-0.4,2.62,,,,0,9,Top,,,,,,,-7.5294918695443505,-124.85350131091047,-1.3616997174794545,-0.851053624119407,23.486348692581675,-32.727217583986565,3.17,1.48,385,109.2,38,85.3,2431,5.8,746742,686676,683734,672820,678246,676070,643217,673357,666150,54.71,,,,,,,,72,5,Slider,3,3,3,3,3,3,3,3,Standard,Standard,328,0.0,0.0,76.9,7.3,,0.0,109.2,0,0,0.5,0.5,26,23,27,23,1,4,3,1,2,1,3.14,-0.22,0.22,26.2
SI,2024-09-25,92.3,2.93,5.98,"Ellard, Fraser",687263,686642,,foul,,,,,5,Zach Neto strikes out swinging.,R,R,L,CWS,LAA,S,,,2,1,2024,1.13,0.37,-0.05,2.55,,,,0,9,Top,,,,,,,-9.934157976089736,-134.04357124207857,-3.670352212588612,15.807270137806247,28.46951302069337,-27.062695993402823,3.17,1.48,4,94.3,-31,91.4,2239,5.8,746742,686676,683734,672820,678246,676070,643217,673357,666150,54.7,,,,,,,,72,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,129,0.0,-0.069,71.6,7.1,,0.069,94.3,0,0,0.5,0.5,26,23,27,23,1,4,3,1,2,1,2.31,1.13,-1.13,28.1
