pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-07-30,94.4,2.83,5.19,"Jay, Tyler",606115,664079,grounded_into_double_play,hit_into_play,,,,,4,"Orlando Arcia grounds into a double play, third baseman Joey Ortiz to second baseman Andruw Monasterio to first baseman Jake Bauers. Sean Murphy out at 2nd. Orlando Arcia out at 1st.",R,R,L,MIL,ATL,X,5,ground_ball,1,2,2024,1.21,0.35,-0.52,2.25,,,669221,1,9,Top,100.5,166.67,,,,,-11.368013397116764,-137.12632275260748,-2.758576170580464,17.64847577198166,26.97141402526436,-27.337746746534435,3.49,1.58,4,81.7,-29,94.5,1701,6.2,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.33,0.06,0.051,0.0,1,0,0,2,75,4,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,134,0.003,-0.244,72.4,7.4,0.073,0.244,88.0,-4,4,0.013,0.987,30,29,30,30,1,4,3,1,,1,2.19,1.21,-1.21,29.0
SI,2024-07-30,94.7,2.87,5.3,"Jay, Tyler",606115,664079,,ball,,,,,11,"Orlando Arcia grounds into a double play, third baseman Joey Ortiz to second baseman Andruw Monasterio to first baseman Jake Bauers. Sean Murphy out at 2nd. Orlando Arcia out at 1st.",R,R,L,MIL,ATL,B,,,0,2,2024,1.25,0.52,-1.48,2.55,,,669221,1,9,Top,,,,,,,-14.116866090852662,-137.3060460265625,-2.7206848481127883,18.70429279636444,26.274627896364116,-25.111273136054688,3.33,1.57,,,,95.1,1813,6.4,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.1,,,,,,,,75,3,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,127,0.0,0.022,,,,-0.022,,-4,4,0.013,0.987,30,29,30,30,1,4,3,1,,1,2.01,1.25,-1.25,33.0
SI,2024-07-30,94.5,2.8,5.26,"Jay, Tyler",606115,664079,,called_strike,,,,,4,"Orlando Arcia grounds into a double play, third baseman Joey Ortiz to second baseman Andruw Monasterio to first baseman Jake Bauers. Sean Murphy out at 2nd. Orlando Arcia out at 1st.",R,R,L,MIL,ATL,S,,,0,1,2024,1.23,0.47,-0.83,2.55,,,669221,1,9,Top,,,,,,,-12.152002480873504,-137.21338811993454,-2.454565212649294,18.089101747608815,26.684676700064973,-25.89351179813744,3.33,1.51,,,,94.7,1775,6.2,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.26,,,,,,,,75,2,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,132,0.0,-0.052,,,,0.052,,-4,4,0.013,0.987,30,29,30,30,1,4,3,1,,1,2.07,1.23,-1.23,32.5
ST,2024-07-30,83.4,3.06,5.22,"Jay, Tyler",606115,664079,,called_strike,,,,,6,"Orlando Arcia grounds into a double play, third baseman Joey Ortiz to second baseman Andruw Monasterio to first baseman Jake Bauers. Sean Murphy out at 2nd. Orlando Arcia out at 1st.",R,R,L,MIL,ATL,S,,,0,0,2024,-1.19,0.41,0.51,2.49,,,669221,1,9,Top,,,,,,,-3.5380031901437055,-121.41378548416372,-0.6472484043091591,-11.04747389528442,23.90968974084374,-28.181002514673267,3.45,1.6,,,,83.3,2387,6.2,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.32,,,,,,,,75,1,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,275,0.0,-0.04,,,,0.04,,-4,4,0.013,0.987,30,29,30,30,1,4,3,1,,1,2.86,-1.19,1.19,34.8
ST,2024-07-30,84.0,3.07,5.2,"Jay, Tyler",594807,664079,strikeout,swinging_strike,,,,,7,Adam Duvall strikes out swinging.,R,R,L,MIL,ATL,S,2,,0,2,2024,-1.18,0.29,-0.69,1.79,,,669221,0,9,Top,,,,,,,-6.34892930965021,-122.27264294343988,-2.09011042532022,-10.649603831524145,23.790093472883644,-29.080603735788703,3.44,1.57,,,,83.9,2409,6.2,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.32,,0.0,0.0,1,0,0,,74,4,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,280,0.002,-0.15,75.5,8.8,,0.15,,-4,4,0.011,0.989,30,35,30,36,1,0,3,1,,1,2.94,-1.18,1.18,30.2
SI,2024-07-30,93.9,3.06,5.3,"Jay, Tyler",594807,664079,,foul,,,,,3,Adam Duvall strikes out swinging.,R,R,L,MIL,ATL,S,,,0,2,2024,1.28,0.69,0.65,3.38,,,669221,0,9,Top,,,,,,,-8.996119841829545,-136.57889183193012,-0.7889143004717504,17.903726769380174,28.380736956142268,-23.573529818413167,3.44,1.57,231,80.4,55,93.7,1900,6.1,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.45,,,,,,,,74,3,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,134,0.0,0.0,69.5,7.2,,0.0,88.0,-4,4,0.011,0.989,30,35,30,36,1,0,3,1,,1,1.89,1.28,-1.28,32.8
FC,2024-07-30,90.6,3.18,5.34,"Jay, Tyler",594807,664079,,foul,,,,,5,Adam Duvall strikes out swinging.,R,R,L,MIL,ATL,S,,,0,1,2024,0.07,0.52,0.25,2.35,,,669221,0,9,Top,,,,,,,-7.450306857262421,-131.9396458688658,-2.711247615042695,2.269034431184052,24.665725915101408,-25.740731693823548,3.44,1.57,209,75.3,61,90.8,2225,6.1,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.38,,,,,,,,74,2,Cutter,1,5,5,1,5,1,5,1,Standard,Strategic,154,0.0,-0.048,70.6,7.8,,0.048,88.0,-4,4,0.011,0.989,30,35,30,36,1,0,3,1,,1,2.23,0.07,-0.07,30.9
SI,2024-07-30,94.2,2.96,5.35,"Jay, Tyler",594807,664079,,swinging_strike,,,,,2,Adam Duvall strikes out swinging.,R,R,L,MIL,ATL,S,,,0,0,2024,1.02,0.6,0.15,3.23,,,669221,0,9,Top,,,,,,,-9.567804958079773,-136.9962257190829,-1.1572719737157826,14.79372324209912,27.348706735046797,-24.579238051951705,3.44,1.57,,,,94.6,1793,6.4,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.14,,,,,,,,74,1,Sinker,1,5,5,1,5,1,5,1,Standard,Strategic,140,0.0,-0.042,73.4,6.7,,0.042,,-4,4,0.011,0.989,30,35,30,36,1,0,3,1,,1,1.96,1.02,-1.02,32.8
FC,2024-07-30,91.7,2.94,5.26,"Jay, Tyler",669221,664079,single,hit_into_play,,,,,14,Sean Murphy singles on a ground ball to center fielder Blake Perkins.,R,R,L,MIL,ATL,X,8,ground_ball,0,2,2024,0.16,0.55,0.38,1.44,,,,0,9,Top,116.74,86.81,,,,,-6.773646138955282,-133.47112828604978,-5.059860651069926,3.1627624824307197,25.44863956095023,-24.700637327323157,3.5,1.65,6,92.5,-12,91.9,2185,6.1,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.39,0.16,0.127,0.9,1,1,0,2,73,3,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,151,-0.002,0.539,73.2,8.0,0.19,-0.539,92.5,-4,4,0.013,0.987,30,29,30,30,1,4,3,1,,2,2.13,0.16,-0.16,34.3
SI,2024-07-30,94.3,2.97,5.28,"Jay, Tyler",669221,664079,,called_strike,,,,,4,Sean Murphy singles on a ground ball to center fielder Blake Perkins.,R,R,L,MIL,ATL,S,,,0,1,2024,1.27,0.6,-0.34,2.48,,,,0,9,Top,,,,,,,-11.3773403806553,-136.94998042137587,-2.9450923167198884,18.40050618963279,28.179005228518943,-24.104980365121232,3.55,1.6,,,,94.0,1857,6.1,745958,661388,641343,655316,687401,642715,694192,663368,686217,54.41,,,,,,,,73,2,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,135,0.0,-0.054,,,,0.054,,-4,4,0.013,0.987,30,29,30,30,1,4,3,1,,2,1.96,1.27,-1.27,31.8
