pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-28,86.2,1.94,5.77,"Akin, Keegan",680777,669211,home_run,hit_into_play,,,,,5,Ryan Jeffers homers (21) on a fly ball to left center field. Carlos Santana scores.,R,R,L,MIN,BAL,X,,fly_ball,1,2,2024,1.35,1.11,-0.07,2.19,,,467793,2,9,Bot,49.08,58.76,,,,,-7.5045545005637955,-125.30613799655792,-4.488042212141558,15.793105299378778,26.728500001418624,-19.738498274663613,3.34,1.6,395,101.5,38,85.7,2063,6.2,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.35,0.237,0.45,2.0,1,0,3,5,81,5,Changeup,0,9,0,9,9,2,2,9,Standard,Standard,122,0.0,2.297,71.1,7.9,0.869,-2.297,101.5,-9,-9,0.0,0.0,29,27,29,27,1,3,3,1,3,,1.98,1.35,-1.35,41.9
FF,2024-09-28,95.0,1.91,6.07,"Akin, Keegan",680777,669211,,foul,,,,,5,Ryan Jeffers homers (21) on a fly ball to left center field. Carlos Santana scores.,R,R,L,MIN,BAL,S,,,1,2,2024,0.81,1.58,0.01,2.59,,,467793,2,9,Bot,,,,,,,-6.684841748662548,-138.10065522571716,-6.879727302929649,11.891487396254108,31.659513646232472,-10.632360871699523,3.34,1.6,187,69.1,53,93.6,2498,5.6,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.9,,,,,,,,81,4,4-Seam Fastball,0,9,0,9,9,0,0,9,Standard,Standard,143,0.0,0.0,69.5,6.9,,0.0,88.0,-9,-9,0.0,0.0,29,27,29,27,1,3,3,1,3,,0.96,0.81,-0.81,38.8
SL,2024-09-28,85.8,2.18,5.73,"Akin, Keegan",680777,669211,,ball,,,,,13,Ryan Jeffers homers (21) on a fly ball to left center field. Carlos Santana scores.,R,R,L,MIN,BAL,B,,,0,2,2024,-0.34,0.15,-0.94,-0.19,,,467793,2,9,Bot,,,,,,,-6.590168955937781,-124.68985306196598,-7.9860731982582145,-2.3130365863541336,22.921465318643623,-29.29486578621914,3.17,1.56,,,,84.9,2641,5.6,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.91,,,,,,,,81,3,Slider,0,9,0,9,9,0,0,9,Standard,Standard,290,0.0,0.027,,,,-0.027,,-9,-9,0.0,0.0,29,27,29,27,1,3,3,1,3,,2.93,-0.34,0.34,37.3
CH,2024-09-28,86.6,2.02,5.75,"Akin, Keegan",680777,669211,,foul,,,,,12,Ryan Jeffers homers (21) on a fly ball to left center field. Carlos Santana scores.,R,R,L,MIN,BAL,S,,,0,1,2024,1.18,0.86,0.94,2.98,,,467793,2,9,Bot,,,,,,,-4.969606104878669,-126.06484362358252,-2.1576353058552216,13.633362707896998,26.261190656827647,-22.741786088016102,3.34,1.6,2,56.0,-55,86.1,1991,6.0,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.47,,,,,,,,81,2,Changeup,0,9,0,9,9,0,0,9,Standard,Standard,117,0.0,-0.054,73.2,8.0,,0.054,88.0,-9,-9,0.0,0.0,29,27,29,27,1,3,3,1,3,,2.18,1.18,-1.18,35.2
SL,2024-09-28,86.9,2.19,5.76,"Akin, Keegan",680777,669211,,foul,,,,,13,Ryan Jeffers homers (21) on a fly ball to left center field. Carlos Santana scores.,R,R,L,MIN,BAL,S,,,0,0,2024,-0.25,0.2,-0.13,1.27,,,467793,2,9,Bot,,,,,,,-4.983393728801525,-126.38676190995064,-4.897236117404543,-1.6213690458741556,27.272998647996474,-29.202175483103197,3.34,1.6,1,41.5,-61,85.7,2592,5.7,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.82,,,,,,,,81,1,Slider,0,9,0,9,9,0,0,9,Standard,Standard,234,0.0,-0.047,69.4,8.8,,0.047,88.0,-9,-9,0.0,0.0,29,27,29,27,1,3,3,1,3,,2.84,-0.25,0.25,39.0
SI,2024-09-28,96.3,-2.31,5.43,"Cano, Yennier",680777,666974,field_out,hit_into_play,,,,,8,"Ryan Jeffers grounds out, pitcher Yennier Cano to first baseman Ryan O'Hearn.",R,R,R,MIN,BAL,X,1,ground_ball,2,2,2024,-1.43,-0.05,-0.02,1.78,,,,0,7,Bot,125.35,178.56,,,,,9.274572731757331,-140.04259982249224,-4.019352899164953,-20.856913639486464,28.55670407926946,-32.19028879389161,3.34,1.6,11,89.4,-8,96.3,2062,6.1,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.42,0.151,0.13,0.0,1,0,0,2,64,6,Sinker,0,9,0,9,9,0,0,9,Standard,Standard,256,-0.001,-0.227,68.8,7.1,0.157,0.227,89.4,-9,-9,0.002,0.002,30,27,30,27,1,2,2,1,4,,2.49,1.43,1.43,14.1
CH,2024-09-28,93.1,-2.29,5.62,"Cano, Yennier",680777,666974,,foul,,,,,13,"Ryan Jeffers grounds out, pitcher Yennier Cano to first baseman Ryan O'Hearn.",R,R,R,MIN,BAL,S,,,2,2,2024,-1.54,0.12,-0.7,1.38,,,,0,7,Bot,,,,,,,7.446725590668477,-135.4202557489937,-5.3897102278995375,-20.579672043235163,28.628877737572516,-29.715614677044652,3.34,1.6,13,86.5,-5,92.9,1851,6.1,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.36,,,,,,,,64,5,Changeup,0,9,0,9,9,0,0,9,Standard,Standard,261,0.0,0.0,67.3,8.3,,0.0,88.0,-9,-9,0.002,0.002,30,27,30,27,1,2,2,1,4,,2.5,1.54,1.54,18.0
SL,2024-09-28,88.1,-2.5,5.15,"Cano, Yennier",680777,666974,,ball,,,,,14,"Ryan Jeffers grounds out, pitcher Yennier Cano to first baseman Ryan O'Hearn.",R,R,R,MIN,BAL,B,,,1,2,2024,0.6,0.1,1.95,1.33,,,,0,7,Bot,,,,,,,9.48868736986986,-127.93709392111954,-3.318615124381001,4.599737373165968,27.317072622657054,-30.59026734120473,3.06,1.51,,,,87.4,2339,6.0,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.46,,,,,,,,64,4,Slider,0,9,0,9,9,0,0,9,Standard,Standard,46,0.0,0.04,,,,-0.04,,-9,-9,0.002,0.002,30,27,30,27,1,2,2,1,4,,2.86,-0.6,-0.6,9.1
SL,2024-09-28,86.6,-2.56,5.45,"Cano, Yennier",680777,666974,,foul,,,,,2,"Ryan Jeffers grounds out, pitcher Yennier Cano to first baseman Ryan O'Hearn.",R,R,R,MIN,BAL,S,,,1,1,2024,0.64,0.17,0.1,3.03,,,,0,7,Bot,,,,,,,4.989713601091051,-126.1290089057324,0.0289439446207044,5.834184458049152,25.182249258507703,-30.52795540973567,3.34,1.6,,,,85.9,2361,5.7,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.75,,,,,,,,64,3,Slider,0,9,0,9,9,0,0,9,Standard,Standard,67,0.0,-0.056,71.7,6.9,,0.056,,-9,-9,0.002,0.002,30,27,30,27,1,2,2,1,4,,2.85,-0.64,-0.64,12.5
SI,2024-09-28,96.3,-2.24,5.46,"Cano, Yennier",680777,666974,,foul,,,,,14,"Ryan Jeffers grounds out, pitcher Yennier Cano to first baseman Ryan O'Hearn.",R,R,R,MIN,BAL,S,,,1,0,2024,-1.48,0.03,0.08,1.43,,,,0,7,Bot,,,,,,,9.474714691361909,-139.89578564943895,-5.178475935823299,-21.583029050369923,29.89989636829587,-30.871032193183712,3.34,1.6,1,69.9,-46,95.9,2164,6.0,745849,668939,656811,602104,656896,702616,677008,596103,623993,54.46,,,,,,,,64,2,Sinker,0,9,0,9,9,0,0,9,Standard,Standard,255,0.0,-0.049,53.3,7.2,,0.049,88.0,-9,-9,0.002,0.002,30,27,30,27,1,2,2,1,4,,2.43,1.48,1.48,14.4
