pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2024-06-01,82.0,2.8,6.17,"Walker, Josh",572233,677020,strikeout,swinging_strike,,,,,12,Christian Walker strikes out swinging.,R,R,L,NYM,AZ,S,2,,3,2,2024,-0.55,0.44,0.93,3.51,,682998,545341,2,8,Top,,,,,,,-3.2068048749594715,-119.53723596759542,-0.4019570847901169,-4.745030971734218,20.63314396502254,-28.06496719023641,3.47,1.56,,,,83.2,1981,6.8,745812,621512,624413,643446,668901,578428,607043,664056,621466,53.74,,0.0,0.0,1,0,0,,67,7,Curveball,1,10,10,1,10,1,10,1,Standard,Standard,250,0.0,-0.298,70.8,7.2,,0.298,,-9,9,0.001,0.999,29,33,30,33,2,4,3,1,,1,2.91,-0.55,0.55,40.7
FF,2024-06-01,95.8,2.73,6.36,"Walker, Josh",572233,677020,,ball,,,,,12,Christian Walker strikes out swinging.,R,R,L,NYM,AZ,B,,,2,2,2024,0.29,1.51,0.5,4.41,,682998,545341,2,8,Top,,,,,,,-6.645667923520001,-139.39357108592776,-2.99096614886449,5.207781072872764,31.161665721319828,-11.980087801445322,3.42,1.42,,,,97.4,2169,7.2,745812,621512,624413,643446,668901,578428,607043,664056,621466,53.33,,,,,,,,67,6,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,155,0.0,0.093,,,,-0.093,,-9,9,0.001,0.999,29,33,30,33,2,4,3,1,,1,0.97,0.29,-0.29,49.9
SI,2024-06-01,91.9,3.01,5.97,"Walker, Josh",572233,677020,,ball,,,,,14,Christian Walker strikes out swinging.,R,R,L,NYM,AZ,B,,,1,2,2024,0.88,0.4,1.66,1.84,,682998,545341,2,8,Top,,,,,,,-5.464710306304073,-133.69012303334253,-5.650795368832972,11.662186346378212,26.347178229006005,-26.385410502904325,3.44,1.47,,,,94.6,2052,7.7,745812,621512,624413,643446,668901,578428,607043,664056,621466,52.83,,,,,,,,67,5,Sinker,1,10,10,1,10,1,10,1,Standard,Standard,147,0.0,0.016,,,,-0.016,,-9,9,0.001,0.999,29,33,30,33,2,4,3,1,,1,2.28,0.88,-0.88,35.0
FF,2024-06-01,95.1,2.56,6.26,"Walker, Josh",572233,677020,,foul,,,,,5,Christian Walker strikes out swinging.,R,R,L,NYM,AZ,S,,,1,2,2024,0.32,1.24,-0.06,2.36,,682998,545341,2,8,Top,,,,,,,-7.771281759956998,-138.17475092177995,-7.521853707525348,5.782341052451361,29.60092791538136,-14.834817665304598,3.47,1.56,,,,97.4,2206,7.6,745812,621512,624413,643446,668901,578428,607043,664056,621466,52.9,,,,,,,,67,4,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,148,0.0,0.0,77.2,6.9,,0.0,,-9,9,0.001,0.999,29,33,30,33,2,4,3,1,,1,1.28,0.32,-0.32,44.8
CU,2024-06-01,84.8,2.6,6.12,"Walker, Josh",572233,677020,,foul,,,,,13,Christian Walker strikes out swinging.,R,R,L,NYM,AZ,S,,,1,1,2024,-0.47,0.42,-1.54,2.13,,682998,545341,2,8,Top,,,,,,,-8.99188612412291,-123.3206777459806,-4.052917726190138,-3.4565544779601507,19.299876015858676,-27.352117990536957,3.47,1.56,5,81.1,-24,87.9,2211,7.8,745812,621512,624413,643446,668901,578428,607043,664056,621466,52.73,,,,,,,,67,3,Curveball,1,10,10,1,10,1,10,1,Standard,Standard,265,0.0,-0.076,66.8,8.3,,0.076,88.0,-9,9,0.001,0.999,29,33,30,33,2,4,3,1,,1,2.7,-0.47,0.47,38.6
SI,2024-06-01,92.8,2.95,6.07,"Walker, Josh",572233,677020,,ball,,,,,12,Christian Walker strikes out swinging.,R,R,L,NYM,AZ,B,,,0,1,2024,0.99,0.73,1.01,2.53,,682998,545341,2,8,Top,,,,,,,-7.2744796317448674,-135.0349723996807,-4.984045015992508,13.648620572739755,28.035791191560183,-22.39365249477525,3.42,1.45,,,,94.8,2141,7.4,745812,621512,624413,643446,668901,578428,607043,664056,621466,53.14,,,,,,,,67,2,Sinker,1,10,10,1,10,1,10,1,Standard,Standard,143,0.0,0.033,,,,-0.033,,-9,9,0.001,0.999,29,33,30,33,2,4,3,1,,1,1.91,0.99,-0.99,37.6
FF,2024-06-01,93.7,2.65,6.28,"Walker, Josh",572233,677020,,foul,,,,,2,Christian Walker strikes out swinging.,R,R,L,NYM,AZ,S,,,0,0,2024,0.34,1.19,-0.08,3.14,,682998,545341,2,8,Top,,,,,,,-7.962811187589049,-136.3109091309907,-5.111991233626569,5.9015524043269405,28.454181175612092,-16.391956717561822,3.47,1.56,,,,95.9,2188,7.5,745812,621512,624413,643446,668901,578428,607043,664056,621466,53.03,,,,,,,,67,1,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,156,0.0,-0.048,74.2,6.6,,0.048,,-9,9,0.001,0.999,29,33,30,33,2,4,3,1,,1,1.4,0.34,-0.34,45.0
FF,2024-06-01,95.1,2.65,6.4,"Walker, Josh",545341,677020,walk,ball,,,,,12,Randal Grichuk walks.   Corbin Carroll to 2nd.,R,R,L,NYM,AZ,B,,,3,2,2024,0.27,1.26,1.19,3.64,,,682998,2,8,Top,,,,,,,-4.471123863019192,-138.4710986204643,-4.457200154808302,4.421692431457227,30.98108989028013,-15.187151080210803,3.03,1.53,,,,96.4,2236,7.0,745812,621512,624413,643446,668901,578428,607043,664056,621466,53.51,,0.689131,0.7,1,0,0,,66,6,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,155,0.0,0.217,,,,-0.217,,-9,9,0.001,0.999,29,32,30,33,2,4,3,2,,1,1.26,0.27,-0.27,44.5
CU,2024-06-01,84.2,2.8,6.13,"Walker, Josh",545341,677020,,blocked_ball,,,,,13,Randal Grichuk walks.   Corbin Carroll to 2nd.,R,R,L,NYM,AZ,B,,,2,2,2024,-0.69,0.2,-1.1,0.71,,,682998,2,8,Top,,,,,,,-7.810959144593186,-122.38405821783412,-6.8112408682024475,-5.755697650859763,20.222923214498085,-29.09509357298115,3.2,1.47,,,,86.2,2143,7.3,745812,621512,624413,643446,668901,578428,607043,664056,621466,53.21,,,,,,,,66,5,Curveball,1,10,10,1,10,1,10,1,Standard,Standard,261,0.0,0.085,,,,-0.085,,-9,9,0.001,0.999,29,32,30,33,2,4,3,2,,1,2.98,-0.69,0.69,39.1
FF,2024-06-01,94.2,2.81,6.32,"Walker, Josh",545341,677020,,ball,,,,,12,Randal Grichuk walks.   Corbin Carroll to 2nd.,R,R,L,NYM,AZ,B,,,1,2,2024,0.21,1.57,0.88,4.44,,,682998,2,8,Top,,,,,,,-5.618171148587811,-137.11555452215822,-2.699580657341593,3.950770724692209,31.351703859993773,-11.968109825806533,3.1,1.37,,,,96.3,2362,7.5,745812,621512,624413,643446,668901,578428,607043,664056,621466,52.96,,,,,,,,66,4,4-Seam Fastball,1,10,10,1,10,1,10,1,Standard,Standard,151,0.0,0.038,,,,-0.038,,-9,9,0.001,0.999,29,32,30,33,2,4,3,2,,1,1.0,0.21,-0.21,43.8
CU,2024-06-01,83.1,2.78,6.04,"Walker, Josh",545341,677020,,ball,,,,,14,Randal Grichuk walks.   Corbin Carroll to 2nd.,R,R,L,NYM,AZ,B,,,0,2,2024,-0.77,0.09,0.21,0.61,,,682998,2,8,Top,,,,,,,-4.476692812163533,-120.97772836750916,-6.3381986576836455,-6.85102402033272,20.760702317670575,-30.33244409934151,3.15,1.4,,,,85.1,2073,7.3,745812,621512,624413,643446,668901,578428,607043,664056,621466,53.22,,,,,,,,66,3,Curveball,1,10,10,1,10,1,10,1,Standard,Standard,329,0.0,0.027,,,,-0.027,,-9,9,0.001,0.999,29,32,30,33,2,4,3,2,,1,3.17,-0.77,0.77,37.4
