pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-04-03,83.1,-1.36,5.42,"Duarte, Daniel",596142,650960,field_out,hit_into_play,,,,,14,"Gary Sánchez grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,MIL,MIN,X,6,ground_ball,1,2,2024,0.58,0.47,1.45,1.57,,,,2,6,Bot,114.58,158.23,,,,,5.2714613533819,-120.9183174154515,-3.264015486981365,4.739112924538289,23.078409942362647,-27.137387050242957,3.32,1.64,9,63.8,-10,83.0,2701,6.2,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.34,0.074,0.056,0.0,1,0,0,2,53,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,94,-0.007,-0.18,63.0,7.6,0.082,0.18,88.0,2,2,0.831,0.831,27,31,28,32,1,2,3,3,,3,2.83,-0.58,-0.58,34.0
FC,2024-04-03,90.6,-1.31,5.5,"Duarte, Daniel",596142,650960,,foul,,,,,1,"Gary Sánchez grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,MIL,MIN,S,,,1,1,2024,-1.46,0.89,-0.56,2.81,,,,2,6,Bot,,,,,,,4.996564262318079,-131.88260423059788,-2.6811921962388365,-18.087147933271694,29.115093065130264,-21.493132425129836,3.32,1.64,114,52.6,58,90.5,2225,6.3,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.22,,,,,,,,53,3,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,234,0.0,-0.064,69.6,6.4,,0.064,88.0,2,2,0.831,0.831,27,31,28,32,1,2,3,3,,3,1.9,1.46,1.46,39.3
FC,2024-04-03,91.9,-1.27,5.4,"Duarte, Daniel",596142,650960,,ball,,,,,14,"Gary Sánchez grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,MIL,MIN,B,,,0,1,2024,-1.59,0.81,0.97,1.97,,,,2,6,Bot,,,,,,,9.064627207124367,-133.4351381847903,-4.520064945435819,-20.996903221931433,30.68747191465288,-21.72108815169676,3.33,1.51,,,,91.2,2260,6.2,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.33,,,,,,,,53,2,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,226,0.0,0.029,,,,-0.029,,2,2,0.831,0.831,27,31,28,32,1,2,3,3,,3,1.92,1.59,1.59,29.6
SL,2024-04-03,84.9,-1.44,5.52,"Duarte, Daniel",596142,650960,,called_strike,,,,,9,"Gary Sánchez grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,MIL,MIN,S,,,0,0,2024,0.33,0.69,0.58,1.77,,,,2,6,Bot,,,,,,,4.051632637968319,-123.61348520036373,-3.830807711961725,2.590004259190644,25.357072028464792,-24.563393047481647,3.25,1.4,,,,84.8,2717,6.3,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.23,,,,,,,,53,1,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,115,0.0,-0.041,,,,0.041,,2,2,0.831,0.831,27,31,28,32,1,2,3,3,,3,2.48,-0.33,-0.33,35.5
FF,2024-04-03,95.7,-1.14,5.71,"Duarte, Daniel",686217,650960,field_out,hit_into_play,,,,,1,Sal Frelick lines out to center fielder Manuel Margot.,R,L,R,MIL,MIN,X,8,line_drive,1,2,2024,-0.69,1.3,-0.45,2.66,,,,1,6,Bot,91.59,85.93,,,,,3.378266707487803,-139.26355354285425,-5.330210550652495,-9.713258583294587,33.11409924300711,-14.277101727866414,2.9,1.36,295,84.1,25,95.3,2294,6.2,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.31,0.163,0.167,0.0,1,0,0,3,52,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,211,-0.009,-0.182,67.0,6.6,0.239,0.182,88.0,2,2,0.84,0.84,27,24,28,24,1,2,3,1,,2,1.2,0.69,-0.69,43.7
CH,2024-04-03,87.8,-1.55,5.44,"Duarte, Daniel",686217,650960,,foul,,,,,9,Sal Frelick lines out to center fielder Manuel Margot.,R,L,R,MIL,MIN,S,,,1,1,2024,-1.21,0.44,0.49,1.51,,,,1,6,Bot,,,,,,,7.420476800960236,-127.62559671272956,-4.293380711241559,-14.733389950269633,26.126140883418422,-26.71777429118214,2.9,1.36,117,65.3,22,87.7,1702,6.3,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.2,,,,,,,,52,3,Changeup,3,1,3,1,1,3,3,1,Infield shade,Standard,249,0.0,-0.061,68.1,6.8,,0.061,88.0,2,2,0.84,0.84,27,24,28,24,1,2,3,1,,2,2.53,1.21,-1.21,33.1
FF,2024-04-03,95.0,-1.17,5.57,"Duarte, Daniel",686217,650960,,called_strike,,,,,8,Sal Frelick lines out to center fielder Manuel Margot.,R,L,R,MIL,MIN,S,,,1,0,2024,-0.75,1.29,0.09,1.48,,,,1,6,Bot,,,,,,,4.965459282919219,-138.06940752222235,-7.901565082757085,-10.737725188678064,31.988113835686473,-14.12340798967152,2.94,1.31,,,,94.7,2343,6.3,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.25,,,,,,,,52,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,217,0.0,-0.051,,,,0.051,,2,2,0.84,0.84,27,24,28,24,1,2,3,1,,2,1.25,0.75,-0.75,42.1
CH,2024-04-03,88.9,-1.27,5.43,"Duarte, Daniel",686217,650960,,ball,,,,,13,Sal Frelick lines out to center fielder Manuel Margot.,R,L,R,MIL,MIN,B,,,0,0,2024,-1.5,0.49,-0.26,1.4,,,,1,6,Bot,,,,,,,5.613350415535042,-129.2593955453666,-4.8302043022729055,-17.954522668558067,27.692459035464505,-25.85217650615124,3.11,1.64,,,,88.7,1826,6.3,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.23,,,,,,,,52,1,Changeup,3,1,3,1,1,3,3,1,Infield shade,Standard,244,0.0,0.039,,,,-0.039,,2,2,0.84,0.84,27,24,28,24,1,2,3,1,,2,2.4,1.5,-1.5,36.1
SL,2024-04-03,86.3,-1.42,5.62,"Duarte, Daniel",656555,650960,field_out,hit_into_play,,,,,2,Rhys Hoskins flies out to center fielder Manuel Margot.,R,R,R,MIL,MIN,X,8,fly_ball,3,2,2024,0.36,0.76,0.27,3.05,,,,0,6,Bot,138.34,90.7,,,,,3.280492206565278,-125.75579468932553,-1.4788674881635635,3.251284697050858,24.307379915280745,-23.97388671838678,3.5,1.64,272,86.3,46,86.5,2822,6.2,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.29,0.003,0.004,0.0,1,0,0,3,51,6,Slider,3,1,3,1,1,3,3,1,Standard,Standard,85,-0.012,-0.333,63.8,7.8,0.008,0.333,88.0,2,2,0.852,0.852,27,31,28,31,1,2,3,1,,2,2.28,-0.36,-0.36,37.6
FC,2024-04-03,92.6,-1.28,5.67,"Duarte, Daniel",656555,650960,,foul,,,,,2,Rhys Hoskins flies out to center fielder Manuel Margot.,R,R,R,MIL,MIN,S,,,3,1,2024,0.11,1.05,-0.19,2.94,,,,0,6,Bot,,,,,,,2.5421608497508106,-134.86177689261498,-3.483050419670127,0.7634405852314432,29.28472582119446,-18.780485187384016,3.5,1.64,393,106.2,29,92.4,2544,6.1,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.38,,,,,,,,51,5,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,197,0.0,-0.085,74.6,8.5,,0.085,106.2,2,2,0.852,0.852,27,31,28,31,1,2,3,1,,2,1.6,-0.11,-0.11,40.3
FF,2024-04-03,95.1,-1.08,5.63,"Duarte, Daniel",656555,650960,,called_strike,,,,,1,Rhys Hoskins flies out to center fielder Manuel Margot.,R,R,R,MIL,MIN,S,,,3,0,2024,-0.76,1.28,-0.73,3.24,,,,0,6,Bot,,,,,,,2.6064432285400825,-138.48442719038704,-3.490844543394717,-10.304832883040891,31.804505550639213,-15.15725291093575,3.45,1.51,,,,94.7,2309,6.1,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.4,,,,,,,,51,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,207,0.0,-0.09,,,,0.09,,2,2,0.852,0.852,27,31,28,31,1,2,3,1,,2,1.24,0.76,0.76,41.3
FC,2024-04-03,92.8,-1.22,5.68,"Duarte, Daniel",656555,650960,,ball,,,,,14,Rhys Hoskins flies out to center fielder Manuel Margot.,R,R,R,MIL,MIN,B,,,2,0,2024,0.26,1.16,1.2,2.3,,,,0,6,Bot,,,,,,,5.594822141889127,-135.03883426157333,-5.395173908533565,2.048460895027989,28.794789188322817,-17.021477214401813,3.43,1.49,,,,92.7,2669,6.2,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.34,,,,,,,,51,3,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,193,0.0,0.147,,,,-0.147,,2,2,0.852,0.852,27,31,28,31,1,2,3,1,,2,1.48,-0.26,-0.26,39.5
FF,2024-04-03,95.1,-1.02,5.82,"Duarte, Daniel",656555,650960,,ball,,,,,11,Rhys Hoskins flies out to center fielder Manuel Margot.,R,R,R,MIL,MIN,B,,,1,0,2024,-0.75,1.31,-0.44,3.59,,,,0,6,Bot,,,,,,,3.1980645114671566,-138.4315641043583,-3.1310762704203934,-10.418489778016358,31.726904979782415,-14.824594888081768,3.45,1.6,,,,94.6,2356,6.0,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.48,,,,,,,,51,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,204,0.0,0.069,,,,-0.069,,2,2,0.852,0.852,27,31,28,31,1,2,3,1,,2,1.21,0.75,0.75,45.7
FC,2024-04-03,90.2,-1.34,5.57,"Duarte, Daniel",656555,650960,,ball,,,,,14,Rhys Hoskins flies out to center fielder Manuel Margot.,R,R,R,MIL,MIN,B,,,0,0,2024,0.01,0.94,1.32,2.43,,,,0,6,Bot,,,,,,,6.560988024322739,-131.24922621418716,-3.891323275122129,-1.16662329559627,25.471403761227908,-20.645276932935055,3.5,1.59,,,,90.2,2537,6.1,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.42,,,,,,,,51,1,Cutter,3,1,3,1,1,3,3,1,Infield shade,Standard,193,0.0,0.038,,,,-0.038,,2,2,0.852,0.852,27,31,28,31,1,2,3,1,,2,1.84,-0.01,-0.01,36.5
SL,2024-04-03,83.8,-1.26,5.52,"Duarte, Daniel",642715,650960,field_out,hit_into_play,,,,,14,"Willy Adames grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,MIL,MIN,X,6,ground_ball,0,1,2024,1.0,0.01,0.71,1.46,,,,2,5,Bot,111.53,157.73,,,,,2.5664879347764673,-121.95225358060596,-2.8792524777113067,9.260039931820456,27.444290489224443,-31.64378037158225,3.39,1.69,24,67.4,-1,82.8,2733,5.9,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.56,0.12,0.112,0.0,1,0,0,2,47,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,74,-0.006,-0.215,70.0,8.7,0.15,0.215,88.0,2,2,0.795,0.795,27,28,28,29,1,2,3,1,,2,3.27,-1.0,-1.0,38.0
SI,2024-04-03,95.2,-1.22,5.4,"Duarte, Daniel",642715,650960,,called_strike,,,,,7,"Willy Adames grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,MIL,MIN,S,,,0,0,2024,-1.35,0.66,-0.29,1.65,,,,2,5,Bot,,,,,,,5.446371034012019,-138.4261371376294,-5.600113490706354,-18.504614637364003,33.584674257856214,-22.617883466300036,3.45,1.66,,,,94.5,2188,6.1,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.38,,,,,,,,47,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,230,0.0,-0.041,,,,0.041,,2,2,0.795,0.795,27,28,28,29,1,2,3,1,,2,1.88,1.35,1.35,33.0
FC,2024-04-03,93.6,-1.27,5.71,"Duarte, Daniel",592885,650960,field_out,hit_into_play,,,,,2,Christian Yelich grounds out to first baseman Carlos Santana.,R,L,R,MIL,MIN,X,3,ground_ball,0,0,2024,0.26,1.12,0.24,2.91,,,,1,5,Bot,156.22,166.38,,,,,3.3241268077891943,-136.27149075101707,-3.991481121919512,2.5836292802709893,28.843287061570365,-17.480481062020097,3.24,1.66,101,103.8,5,93.6,2615,6.2,746008,680777,467793,571657,650489,621043,666135,622534,596146,54.31,0.6,0.563,0.0,1,0,0,4,46,1,Cutter,3,1,3,1,1,3,3,1,Infield shade,Standard,189,-0.011,-0.256,76.1,7.8,0.681,0.256,103.8,2,2,0.806,0.806,27,32,28,33,1,2,3,1,,2,1.47,-0.26,0.26,41.2
