pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-04-05,94.4,-1.92,5.9,"Strider, Spencer",572233,675911,field_out,hit_into_play,,,,,11,Christian Walker flies out to right fielder Ronald Acuña Jr.,R,R,R,ATL,AZ,X,9,fly_ball,2,2,2024,-1.0,0.96,-0.3,3.64,664983,682998,666971,2,4,Top,176.36,84.64,,,,,6.542278309476921,-137.3056247466484,-2.354334916898644,-14.14039636050955,30.622957430604252,-19.674969265877223,3.41,1.54,311,85.7,32,95.5,2156,6.9,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.56,0.02,0.023,0.0,1,0,0,3,36,5,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,209,0.038,-0.265,67.1,6.7,0.041,0.265,88.0,-3,3,0.165,0.835,25,33,26,33,3,2,7,2,,1,1.6,1.0,1.0,43.8
SL,2024-04-05,85.0,-1.81,5.91,"Strider, Spencer",572233,675911,,ball,,,,,14,Christian Walker flies out to right fielder Ronald Acuña Jr.,R,R,R,ATL,AZ,B,,,1,2,2024,0.22,0.44,1.27,0.9,664983,682998,666971,2,4,Top,,,,,,,6.877816578351159,-123.48098903286512,-6.364079548736588,0.9170049780484372,24.319687356030144,-26.59323370159432,3.39,1.54,,,,86.3,2109,7.2,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.33,,,,,,,,36,4,Slider,2,5,5,2,5,2,5,2,Standard,Standard,182,0.0,0.052,,,,-0.052,,-3,3,0.165,0.835,25,33,26,33,3,2,7,2,,1,2.72,-0.22,-0.22,47.2
FF,2024-04-05,95.0,-1.75,5.98,"Strider, Spencer",572233,675911,,ball,,,,,11,Christian Walker flies out to right fielder Ronald Acuña Jr.,R,R,R,ATL,AZ,B,,,0,2,2024,-0.95,1.08,-0.03,4.32,664983,682998,666971,2,4,Top,,,,,,,6.712024040230088,-138.30464085577754,-1.1445077280597094,-13.717146880935015,29.824195471506773,-18.246369677509435,3.42,1.54,,,,96.2,2087,6.8,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.65,,,,,,,,36,3,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,210,0.0,0.023,,,,-0.023,,-3,3,0.165,0.835,25,33,26,33,3,2,7,2,,1,1.44,0.95,0.95,48.1
FF,2024-04-05,94.6,-1.6,5.96,"Strider, Spencer",572233,675911,,called_strike,,,,,9,Christian Walker flies out to right fielder Ronald Acuña Jr.,R,R,R,ATL,AZ,S,,,0,1,2024,-0.9,1.13,0.5,1.88,664983,682998,666971,2,4,Top,,,,,,,7.536703932188785,-137.48032400924956,-7.558751364435651,-13.05960222853213,28.13058798279334,-16.367905597304137,3.47,1.54,,,,95.6,2118,6.8,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.75,,,,,,,,36,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,207,0.0,-0.042,,,,0.042,,-3,3,0.165,0.835,25,33,26,33,3,2,7,2,,1,1.41,0.9,0.9,48.1
FF,2024-04-05,95.4,-1.65,5.94,"Strider, Spencer",572233,675911,,foul,,,,,6,Christian Walker flies out to right fielder Ronald Acuña Jr.,R,R,R,ATL,AZ,S,,,0,0,2024,-0.8,1.44,0.31,2.73,664983,682998,666971,2,4,Top,,,,,,,7.058202453710144,-138.77583202391992,-6.169483282918122,-11.944539094071118,30.044209938286716,-12.356094743682169,3.41,1.54,,,,96.9,2285,7.1,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.42,,,,,,,,36,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,211,0.0,-0.044,77.5,7.2,,0.044,,-3,3,0.165,0.835,25,33,26,33,3,2,7,2,,1,1.06,0.8,0.8,46.3
SL,2024-04-05,85.2,-1.91,5.86,"Strider, Spencer",666971,675911,walk,blocked_ball,,,,,14,Lourdes Gurriel Jr. walks. Jace Peterson scores. Jake McCarthy to 3rd. Corbin Carroll to 2nd.,R,R,R,ATL,AZ,B,,,3,2,2024,0.2,0.3,1.15,-0.33,607054,664983,682998,2,4,Top,,,,,,,6.87815072082851,-123.82907333817928,-9.016557926430558,0.8735606148046611,22.15989773769248,-27.60845107762716,3.69,1.72,,,,86.9,2200,7.2,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.31,,0.689131,0.7,1,0,0,,35,6,Slider,2,4,4,2,5,2,5,2,Standard,Standard,172,-0.08,0.251,,,,-0.251,,-2,2,0.245,0.755,25,30,26,31,3,2,7,2,,1,2.82,-0.2,-0.2,44.8
CU,2024-04-05,78.9,-1.74,5.9,"Strider, Spencer",666971,675911,,blocked_ball,,,,,14,Lourdes Gurriel Jr. walks. Jace Peterson scores. Jake McCarthy to 3rd. Corbin Carroll to 2nd.,R,R,R,ATL,AZ,B,,,2,2,2024,0.78,-0.4,0.94,-0.57,607054,664983,682998,2,4,Top,,,,,,,4.449082016729523,-114.72931518331026,-6.572582107537516,5.995828648184102,22.192828403926868,-34.61002343681278,3.61,1.72,,,,79.9,2484,7.1,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.38,,,,,,,,35,5,Curveball,2,4,4,2,4,2,4,2,Standard,Standard,49,0.0,0.103,,,,-0.103,,-2,2,0.245,0.755,25,30,26,31,3,2,7,2,,1,4.08,-0.78,-0.78,46.0
SL,2024-04-05,86.7,-1.69,5.84,"Strider, Spencer",666971,675911,,blocked_ball,,,,,14,Lourdes Gurriel Jr. walks. Jace Peterson scores. Jake McCarthy to 3rd. Corbin Carroll to 2nd.,R,R,R,ATL,AZ,B,,,1,2,2024,0.19,0.45,2.37,0.46,607054,664983,682998,2,4,Top,,,,,,,9.485924550157176,-125.80975147345022,-7.712036469140316,0.1493471293200847,24.420767826812902,-26.02208043105853,3.66,1.72,,,,88.2,2234,7.3,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.25,,,,,,,,35,4,Slider,2,4,4,2,4,2,4,2,Standard,Standard,167,0.0,0.052,,,,-0.052,,-2,2,0.245,0.755,25,30,26,31,3,2,7,2,,1,2.59,-0.19,-0.19,46.3
SL,2024-04-05,84.0,-1.93,5.86,"Strider, Spencer",666971,675911,,foul,,,,,8,Lourdes Gurriel Jr. walks. Jace Peterson scores. Jake McCarthy to 3rd. Corbin Carroll to 2nd.,R,R,R,ATL,AZ,S,,,1,1,2024,0.35,0.48,-0.02,1.68,607054,664983,682998,2,4,Top,,,,,,,3.7872015590098855,-122.38334924827976,-4.3600086366587645,2.8447010309703087,22.06655858095233,-26.751762848214653,3.61,1.72,5,73.7,-21,85.8,2105,7.2,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.3,,,,,,,,35,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,162,0.0,-0.05,75.3,8.2,,0.05,88.0,-2,2,0.245,0.755,25,30,26,31,3,2,7,2,,1,2.72,-0.35,-0.35,46.7
FF,2024-04-05,95.2,-1.69,5.96,"Strider, Spencer",666971,675911,,ball,,,,,11,Lourdes Gurriel Jr. walks. Jace Peterson scores. Jake McCarthy to 3rd. Corbin Carroll to 2nd.,R,R,R,ATL,AZ,B,,,0,1,2024,-0.9,1.18,-0.78,4.33,607054,664983,682998,2,4,Top,,,,,,,4.468175168759389,-138.67571710220304,-1.32128068368656,-12.595605408396509,30.965406405057863,-16.82674877747624,3.63,1.72,,,,96.3,2085,6.9,747143,518595,621566,645277,663586,606115,594807,671739,660670,53.64,,,,,,,,35,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,208,0.0,0.031,,,,-0.031,,-2,2,0.245,0.755,25,30,26,31,3,2,7,2,,1,1.33,0.9,0.9,47.6
