pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-03-22,90.6,-4.41,3.96,"Kelley, Trevor",672515,665001,strikeout,swinging_strike,,,,,12,Gabriel Moreno strikes out swinging.,S,R,R,AZ,SEA,S,2,,2,2,2024,-1.47,0.55,0.03,3.35,,572233,,2,6,Bot,,,,,,,14.292336345026522,-131.13130762062642,3.34338834017471,-19.93431783726994,27.791999754078727,-26.874485808129545,3.17,1.6,,,,91.0,2228,6.8,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.68,,,0.0,,0,0,,49,5,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,263,-0.021,-0.25,,,,0.25,,2,2,0.845,0.845,31,24,32,24,1,2,,,,,2.26,1.47,1.47,
SI,2024-03-22,89.0,-4.67,3.82,"Kelley, Trevor",672515,665001,,swinging_strike,,,,,5,Gabriel Moreno strikes out swinging.,S,R,R,AZ,SEA,S,,,2,1,2024,-1.33,0.68,-0.15,2.61,,572233,,2,6,Bot,,,,,,,13.974163074592765,-128.9064385607233,1.7070187624704178,-17.662216699478055,25.502157771556178,-25.21062058989829,3.17,1.6,,,,89.6,2184,6.8,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.67,,,,,,,,49,4,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,253,0.0,-0.062,,,,0.062,,2,2,0.845,0.845,31,24,32,24,1,2,,,,,2.22,1.33,1.33,
SI,2024-03-22,89.5,-4.54,3.69,"Kelley, Trevor",672515,665001,,called_strike,,,,,6,Gabriel Moreno strikes out swinging.,S,R,R,AZ,SEA,S,,,2,0,2024,-1.46,0.63,0.28,2.52,,572233,,2,6,Bot,,,,,,,14.9824944657516,-129.40036737505653,1.8771653312881096,-19.51016237647864,26.59754781532418,-25.75386910018048,3.29,1.58,,,,89.7,2193,6.7,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.78,,,,,,,,49,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,259,0.0,-0.028,,,,0.028,,2,2,0.845,0.845,31,24,32,24,1,2,,,,,2.25,1.46,1.46,
SI,2024-03-22,89.9,-4.4,3.86,"Kelley, Trevor",672515,665001,,ball,,,,,14,Gabriel Moreno strikes out swinging.,S,R,R,AZ,SEA,B,,,1,0,2024,-1.42,0.57,0.96,2.27,,572233,,2,6,Bot,,,,,,,16.422717857099833,-129.9637171206583,0.9229712604153896,-19.478337656178713,25.97826981160763,-26.10908545276195,3.35,1.58,,,,90.7,2210,7.0,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.45,,,,,,,,49,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,255,0.0,0.024,,,,-0.024,,2,2,0.845,0.845,31,24,32,24,1,2,,,,,2.27,1.42,1.42,
SI,2024-03-22,89.2,-4.42,3.77,"Kelley, Trevor",672515,665001,,ball,,,,,6,Gabriel Moreno strikes out swinging.,S,R,R,AZ,SEA,B,,,0,0,2024,-1.61,0.55,0.82,2.25,,572233,,2,6,Bot,,,,,,,16.38780064850883,-128.90907184809953,1.231638490951766,-21.327340125011776,25.71612294024419,-26.555252475195346,3.47,1.55,,,,89.9,2202,7.0,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.5,,,,,,,,49,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,261,0.0,0.014,,,,-0.014,,2,2,0.845,0.845,31,24,32,24,1,2,,,,,2.34,1.61,1.61,
SI,2024-03-22,90.4,-4.56,4.0,"Kelley, Trevor",592626,665001,strikeout,swinging_strike,,,,,11,Joc Pederson strikes out swinging. Christian Walker steals (1) 2nd base. Lourdes Gurriel Jr. steals (1) home.,S,L,R,AZ,SEA,S,2,,0,2,2024,-1.61,0.36,-1.1,3.1,666971,,572233,1,6,Bot,,,,,,,12.10915813955262,-131.0501735646826,3.0404685834871756,-21.143145292411415,27.58632638449069,-29.011936535319,3.25,1.64,,,,90.8,2270,6.7,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.77,,,0.0,,0,0,,48,3,Sinker,2,1,2,1,1,3,3,1,Standard,Standard,256,0.038,-0.251,,,,0.251,,1,1,0.807,0.807,31,32,32,32,1,2,,,,,2.45,1.61,-1.61,
SI,2024-03-22,89.4,-4.68,3.76,"Kelley, Trevor",592626,665001,,foul,,,,,11,Joc Pederson strikes out swinging. Christian Walker steals (1) 2nd base. Lourdes Gurriel Jr. steals (1) home.,S,L,R,AZ,SEA,S,,,0,1,2024,-1.56,0.36,-0.98,2.63,666971,,572233,1,6,Bot,,,,,,,12.464578025394108,-129.60011144999385,2.528355570092465,-20.167385193143403,26.109920672000374,-28.94233606589069,3.25,1.64,193,72.4,24,89.9,2245,6.7,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.8,,,,,,,,48,2,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,263,0.0,-0.066,,,,0.066,88.0,1,1,0.807,0.807,31,32,32,32,1,2,,,,,2.51,1.56,-1.56,
SI,2024-03-22,89.6,-4.53,3.9,"Kelley, Trevor",592626,665001,,called_strike,,,,,1,Joc Pederson strikes out swinging. Christian Walker steals (1) 2nd base. Lourdes Gurriel Jr. steals (1) home.,S,L,R,AZ,SEA,S,,,0,0,2024,-1.52,0.49,-0.78,3.4,666971,,572233,1,6,Bot,,,,,,,12.475722622047488,-129.74873940344187,3.7887565114622905,-19.755155318905025,26.94367981028371,-27.690476463539245,3.79,1.84,,,,89.7,2244,6.6,747851,695670,682732,801126,668942,806068,695342,669392,679754,53.92,,,,,,,,48,1,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,261,0.0,-0.045,,,,0.045,,1,1,0.807,0.807,31,32,32,32,1,2,,,,,2.37,1.52,-1.52,
ST,2024-03-22,77.1,-4.43,3.54,"Kelley, Trevor",572233,665001,single,hit_into_play,,,,,6,Christian Walker singles on a line drive to center fielder Samad Taylor. Lourdes Gurriel Jr. to 3rd.,S,R,R,AZ,SEA,X,8,line_drive,1,2,2024,1.1,0.14,0.71,2.51,,,666971,1,6,Bot,103.14,83.29,,,,,8.902193216260054,-111.85836311717571,4.608506366567849,7.461369580517545,21.484379793421187,-32.17403740970159,3.21,1.62,238,80.6,19,76.7,2520,6.3,747851,695670,682732,801126,668942,806068,695342,669392,679754,54.17,0.957,,0.9,,1,0,4,47,4,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,81,0.059,0.475,,,1.094,-0.475,88.0,1,1,0.748,0.748,31,33,32,33,1,2,,,,,3.74,-1.1,-1.1,
ST,2024-03-22,77.8,-4.52,3.51,"Kelley, Trevor",572233,665001,,ball,,,,,12,Christian Walker singles on a line drive to center fielder Samad Taylor. Lourdes Gurriel Jr. to 3rd.,S,R,R,AZ,SEA,B,,,0,2,2024,1.03,0.05,1.76,2.85,,,666971,1,6,Bot,,,,,,,11.514791932453818,-112.53586885682545,5.520500693567915,6.506156642567816,21.664846615786526,-33.15978891414458,3.45,1.6,,,,77.2,2522,6.3,747851,695670,682732,801126,668942,806068,695342,669392,679754,54.16,,,,,,,,47,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,70,0.0,0.022,,,,-0.022,,1,1,0.748,0.748,31,33,32,33,1,2,,,,,3.78,-1.03,-1.03,
