pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-16,,,,"Ríos, Yacksel",605170,605441,field_out,hit_into_play,,,,,,Victor Caratini flies out to right fielder DJ Stewart.,S,L,R,HOU,NYM,X,9,fly_ball,0,0,2024,,,,,,,,2,4,Bot,200.18,109.14,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,0.0,,0,0,,36,1,,0,1,0,1,1,0,0,1,,,,-0.013,-0.256,,,,0.256,,-1,-1,0.369,0.369,31,30,31,31,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",572138,605441,strikeout,swinging_strike,,,,,,Jon Singleton strikes out swinging.,S,L,R,HOU,NYM,S,2,,0,2,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,0.0,,0,0,,35,3,,0,1,0,1,1,0,0,1,,,,-0.022,-0.162,,,,0.162,,-1,-1,0.391,0.391,31,32,31,33,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",572138,605441,,swinging_strike,,,,,,Jon Singleton strikes out swinging.,S,L,R,HOU,NYM,S,,,0,1,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,,,,,,35,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.057,,,,0.057,,-1,-1,0.391,0.391,31,32,31,33,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",572138,605441,,swinging_strike,,,,,,Jon Singleton strikes out swinging.,S,L,R,HOU,NYM,S,,,0,0,2024,,,,,,,,1,4,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,,,,,,35,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.037,,,,0.037,,-1,-1,0.391,0.391,31,32,31,33,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",667452,605441,field_out,hit_into_play,,,,,,"Corey Julks grounds out, first baseman Pete Alonso to pitcher Yacksel Ríos.",S,R,R,HOU,NYM,X,3,ground_ball,0,0,2024,,,,,,,,0,4,Bot,156.08,164.4,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,0.0,,0,0,,34,1,,0,1,0,1,1,0,0,1,,,,-0.03,-0.254,,,,0.254,,-1,-1,0.421,0.421,31,28,31,28,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",676694,605441,field_out,hit_into_play,,,,,,"Jake Meyers grounds out, second baseman Yolmer Sánchez to first baseman Pete Alonso.",S,R,R,HOU,NYM,X,4,ground_ball,0,0,2024,,,,,,,,2,3,Bot,133.77,143.61,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,0.0,,0,0,,28,1,,0,1,0,1,1,0,0,1,,,,-0.013,-0.256,,,,0.256,,-1,-1,0.384,0.384,31,28,31,28,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",676801,605441,strikeout,swinging_strike,,,,,,Chas McCormick strikes out swinging.,S,R,R,HOU,NYM,S,2,,0,2,2024,,,,,,,,1,3,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,0.0,,0,0,,27,3,,0,1,0,1,1,0,0,1,,,,-0.019,-0.162,,,,0.162,,-1,-1,0.403,0.403,31,29,31,29,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",676801,605441,,swinging_strike,,,,,,Chas McCormick strikes out swinging.,S,R,R,HOU,NYM,S,,,0,1,2024,,,,,,,,1,3,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,,,,,,27,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.057,,,,0.057,,-1,-1,0.403,0.403,31,29,31,29,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",676801,605441,,swinging_strike,,,,,,Chas McCormick strikes out swinging.,S,R,R,HOU,NYM,S,,,0,0,2024,,,,,,,,1,3,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,,,,,,27,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.037,,,,0.037,,-1,-1,0.403,0.403,31,29,31,29,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",663656,605441,strikeout,called_strike,,,,,,Kyle Tucker called out on strikes.,S,L,R,HOU,NYM,S,2,,0,2,2024,,,,,,,,0,3,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,0.0,,0,0,,26,3,,0,1,0,1,1,0,0,1,,,,-0.027,-0.163,,,,0.163,,-1,-1,0.43,0.43,31,27,31,27,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",663656,605441,,called_strike,,,,,,Kyle Tucker called out on strikes.,S,L,R,HOU,NYM,S,,,0,1,2024,,,,,,,,0,3,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,,,,,,26,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.054,,,,0.054,,-1,-1,0.43,0.43,31,27,31,27,1,1,,,,,,,,
,2024-03-16,,,,"Ríos, Yacksel",663656,605441,,called_strike,,,,,,Kyle Tucker called out on strikes.,S,L,R,HOU,NYM,S,,,0,0,2024,,,,,,,,0,3,Bot,,,,,,,,,,,,,,,,,,,,,747945,553882,624413,570560,578428,670097,621438,607043,621466,,,,,,,,,26,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.037,,,,0.037,,-1,-1,0.43,0.43,31,27,31,27,1,1,,,,,,,,
