pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-04-16,82.4,-1.26,5.26,"Whitlock, Garrett",686823,676477,field_out,hit_into_play,,,,,4,Will Brennan flies out to center fielder Ceddanne Rafaela.,R,L,R,BOS,CLE,X,8,fly_ball,1,1,2024,-1.52,0.22,-0.33,2.45,,,,2,4,Top,135.26,100.83,,,,,5.195861008926216,-119.93910173582664,-0.304157997790594,-15.651242954269566,22.54085098061979,-30.18694861529232,3.27,1.48,247,92.6,53,84.3,2155,7.5,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.02,0.003,0.004,0.0,1,0,0,3,28,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,269,0.009,-0.244,74.8,7.2,0.006,0.244,92.6,-2,2,0.291,0.709,28,26,28,26,2,1,5,1,,1,3.13,1.52,-1.52,21.0
CH,2024-04-16,83.0,-1.68,5.23,"Whitlock, Garrett",686823,676477,,ball,,,,,14,Will Brennan flies out to center fielder Ceddanne Rafaela.,R,L,R,BOS,CLE,B,,,0,1,2024,-1.52,0.27,1.13,0.68,,,,2,4,Top,,,,,,,9.57494921857278,-120.52092086436542,-4.528050763513903,-16.627807769295607,22.57758085826253,-28.845913277631084,3.27,1.5,,,,84.6,2337,7.4,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.12,,,,,,,,28,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,267,0.0,0.029,,,,-0.029,,-2,2,0.291,0.709,28,26,28,26,2,1,5,1,,1,3.04,1.52,-1.52,22.0
SL,2024-04-16,83.1,-1.55,5.7,"Whitlock, Garrett",686823,676477,,called_strike,,,,,2,Will Brennan flies out to center fielder Ceddanne Rafaela.,R,L,R,BOS,CLE,S,,,0,0,2024,0.08,-0.29,-0.06,3.26,,,,2,4,Top,,,,,,,3.332051143667754,-121.00103940158176,1.5081544591175104,0.0928025756725967,23.51881340954862,-35.57855007733918,3.27,1.51,,,,84.9,1908,7.4,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.09,,,,,,,,28,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,51,0.0,-0.041,,,,0.041,,-2,2,0.291,0.709,28,26,28,26,2,1,5,1,,1,3.59,-0.08,0.08,35.7
SI,2024-04-16,92.2,-1.3,5.36,"Whitlock, Garrett",657656,676477,field_out,hit_into_play,,,,,8,"Ramón Laureano grounds out, shortstop David Hamilton to first baseman Triston Casas.",R,R,R,BOS,CLE,X,6,ground_ball,2,0,2024,-1.42,0.53,0.21,1.99,,,,1,4,Top,101.64,135.45,,,,,7.082087410441986,-134.03041295187032,-3.9742349725260215,-18.61323714335792,28.53119736291058,-25.0668822524064,3.29,1.53,8,102.7,-14,94.2,1981,7.5,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.01,0.211,0.228,0.0,1,0,0,2,27,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,236,0.012,-0.367,,,0.211,0.367,102.7,-2,2,0.279,0.721,28,29,28,30,2,1,5,2,,2,2.15,1.42,1.42,26.2
SI,2024-04-16,92.3,-1.41,5.39,"Whitlock, Garrett",657656,676477,,ball,,,,,13,"Ramón Laureano grounds out, shortstop David Hamilton to first baseman Triston Casas.",R,R,R,BOS,CLE,B,,,1,0,2024,-1.45,0.6,-0.11,1.22,,,,1,4,Top,,,,,,,6.616490726617318,-134.13604879387407,-6.211629208418512,-18.90241927048536,28.875198877359647,-23.740577918513676,3.29,1.65,,,,94.3,1965,7.5,746976,657136,671213,665839,646240,666152,680776,678882,677800,52.96,,,,,,,,27,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,241,0.0,0.072,,,,-0.072,,-2,2,0.279,0.721,28,29,28,30,2,1,5,2,,2,2.08,1.45,1.45,26.9
ST,2024-04-16,79.5,-1.37,5.53,"Whitlock, Garrett",657656,676477,,ball,,,,,14,"Ramón Laureano grounds out, shortstop David Hamilton to first baseman Triston Casas.",R,R,R,BOS,CLE,B,,,0,0,2024,1.09,-0.02,1.04,1.31,,,,1,4,Top,,,,,,,3.3396688556815937,-115.79293429291155,-2.5116258584704743,9.156880046004163,21.41019435401533,-32.072679150694725,3.29,1.51,,,,81.6,2073,7.7,746976,657136,671213,665839,646240,666152,680776,678882,677800,52.84,,,,,,,,27,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,52,0.0,0.039,,,,-0.039,,-2,2,0.279,0.721,28,29,28,30,2,1,5,2,,2,3.61,-1.09,-1.09,32.0
FC,2024-04-16,84.9,-1.36,5.43,"Whitlock, Garrett",666310,676477,field_out,hit_into_play,,,,,6,"Bo Naylor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,BOS,CLE,X,4,ground_ball,1,2,2024,0.1,0.57,0.28,2.67,,,,0,4,Top,156.86,145.5,,,,,3.720712393651131,-123.64877910147764,-1.2954250078704592,0.2965927458730934,23.976129913978312,-26.26854453467119,3.32,1.49,41,101.1,-2,86.9,1819,7.4,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.05,0.391,0.346,0.0,1,0,0,2,26,4,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,205,0.017,-0.186,72.8,7.2,0.446,0.186,101.1,-2,2,0.262,0.738,28,24,28,24,2,1,5,1,,2,2.58,-0.1,0.1,28.7
SL,2024-04-16,81.3,-1.21,5.69,"Whitlock, Garrett",666310,676477,,called_strike,,,,,5,"Bo Naylor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,BOS,CLE,S,,,1,1,2024,0.12,-0.48,-0.12,2.13,,,,0,4,Top,,,,,,,2.2496292692758098,-118.42668836971524,-0.4095184445465818,0.6857070123025606,23.911919003547787,-36.85451244771386,3.2,1.49,,,,82.2,1935,7.0,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.51,,,,,,,,26,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,64,0.0,-0.056,,,,0.056,,-2,2,0.262,0.738,28,24,28,24,2,1,5,1,,2,3.94,-0.12,0.12,34.0
SL,2024-04-16,82.9,-1.26,5.69,"Whitlock, Garrett",666310,676477,,ball,,,,,14,"Bo Naylor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,BOS,CLE,B,,,0,1,2024,0.0,-0.3,0.3,1.24,,,,0,4,Top,,,,,,,3.648906256908547,-120.76524542035224,-3.178275313664098,-0.6699591769822711,23.630786329676813,-34.6619872892179,3.38,1.65,,,,84.7,1970,7.4,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.11,,,,,,,,26,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,59,0.0,0.025,,,,-0.025,,-2,2,0.262,0.738,28,24,28,24,2,1,5,1,,2,3.61,0.0,0.0,36.1
FC,2024-04-16,84.1,-1.36,5.52,"Whitlock, Garrett",666310,676477,,called_strike,,,,,1,"Bo Naylor grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",R,L,R,BOS,CLE,S,,,0,0,2024,0.17,0.62,-0.4,3.02,,,,0,4,Top,,,,,,,1.9151366843834263,-122.55221423420342,-0.7092020943411268,1.3769607069349077,22.100412746357783,-25.95574184979925,3.32,1.63,,,,85.3,1850,6.8,746976,657136,671213,665839,646240,666152,680776,678882,677800,53.72,,,,,,,,26,1,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,209,0.0,-0.037,,,,0.037,,-2,2,0.262,0.738,28,24,28,24,2,1,5,1,,2,2.57,-0.17,0.17,29.1
