pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-10-09,87.3,-1.83,6.2,"Hoeing, Bryan",669242,663773,strikeout,swinging_strike,,,,,14,Tommy Edman strikes out swinging.,D,L,R,SD,LAD,S,2,,0,2,2024,-0.41,-0.08,0.27,1.02,,,,0,3,Top,,,,,,,5.914440884128108,-126.9379439004236,-6.1829667771162224,-5.576108223549988,25.53688751515267,-31.993396284209688,3.19,1.44,,,,87.7,1115,6.5,775320,543309,650333,630105,592518,593428,595777,701538,665487,53.98,,0.0,0.0,1,0,0,,23,3,Split-Finger,0,5,5,0,5,0,5,0,Infield shade,Standard,250,0.006,-0.163,72.2,7.4,,0.163,,-5,5,0.086,0.914,27,29,28,29,1,1,4,1,,2,3.07,0.41,-0.41,35.3
SI,2024-10-09,94.2,-1.75,6.07,"Hoeing, Bryan",669242,663773,,called_strike,,,,,5,Tommy Edman strikes out swinging.,D,L,R,SD,LAD,S,,,0,1,2024,-1.45,0.75,-0.03,2.52,,,,0,3,Top,,,,,,,7.705196939374719,-136.90356201265348,-5.175712194054966,-19.955741796708345,29.43962383148296,-21.778497153732943,3.27,1.51,,,,94.5,1941,6.4,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.05,,,,,,,,23,2,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,241,0.0,-0.054,,,,0.054,,-5,5,0.086,0.914,27,29,28,29,1,1,4,1,,2,1.82,1.45,-1.45,31.1
SL,2024-10-09,83.4,-1.78,6.15,"Hoeing, Bryan",669242,663773,,foul,,,,,2,Tommy Edman strikes out swinging.,D,L,R,SD,LAD,S,,,0,0,2024,0.17,-0.47,-0.15,2.66,,,,0,3,Top,,,,,,,3.420178316386559,-121.26027903010367,-0.5259817380747068,0.9178397707913588,27.72781368156628,-36.89698630242623,3.19,1.44,,,,83.0,2163,6.5,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.02,,,,,,,,23,1,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,60,0.0,-0.037,75.5,7.2,,0.037,,-5,5,0.086,0.914,27,29,28,29,1,1,4,1,,2,3.8,-0.17,0.17,37.2
SI,2024-10-09,94.4,-1.73,6.06,"Hoeing, Bryan",669257,663773,home_run,hit_into_play,,,,,1,Will Smith homers (1) on a fly ball to center field. Max Muncy scores.,D,R,R,SD,LAD,X,,fly_ball,1,1,2024,-1.7,0.59,-0.39,2.84,,571970,,0,3,Top,117.08,24.27,,,,,7.30889070295584,-137.23015972040557,-3.9767861131987416,-23.153814159334377,32.031946568425774,-23.99173566005499,3.19,1.45,432,108.7,24,94.4,1885,6.5,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.01,0.983,2.0,2.0,1,0,3,6,22,3,Sinker,0,3,3,0,5,0,5,0,Standard,Standard,234,-0.073,1.015,,,3.744,-1.015,108.7,-3,3,0.159,0.841,27,29,28,29,1,1,4,1,,2,1.98,1.7,1.7,31.1
SI,2024-10-09,94.3,-1.79,6.08,"Hoeing, Bryan",669257,663773,,ball,,,,,14,Will Smith homers (1) on a fly ball to center field. Max Muncy scores.,D,R,R,SD,LAD,B,,,0,1,2024,-1.83,0.59,1.12,2.13,,571970,,0,3,Top,,,,,,,11.620203826359983,-136.66500781299555,-5.830018475976653,-25.50663302904146,31.062717856421312,-23.637502762827378,3.29,1.47,,,,94.1,1916,6.5,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.04,,,,,,,,22,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,233,0.0,0.036,,,,-0.036,,-3,3,0.159,0.841,27,29,28,29,1,1,4,1,,2,2.0,1.83,1.83,33.1
SI,2024-10-09,95.2,-1.96,6.04,"Hoeing, Bryan",669257,663773,,called_strike,,,,,4,Will Smith homers (1) on a fly ball to center field. Max Muncy scores.,D,R,R,SD,LAD,S,,,0,0,2024,-1.73,0.52,-0.46,2.43,,571970,,0,3,Top,,,,,,,7.849001377983662,-138.30562498819396,-4.9875288863018925,-23.97728122068003,31.86456049540991,-24.54897925747595,3.31,1.45,,,,95.3,1936,6.5,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.0,,,,,,,,22,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,240,0.0,-0.035,,,,0.035,,-3,3,0.159,0.841,27,29,28,29,1,1,4,1,,2,2.01,1.73,1.73,31.1
SI,2024-10-09,93.8,-1.84,6.12,"Hoeing, Bryan",571970,663773,double,hit_into_play,,,,,8,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,D,L,R,SD,LAD,X,9,line_drive,3,1,2024,-1.65,0.64,-0.13,1.78,,,,0,3,Top,216.18,114.62,,,,,8.054005644274756,-136.17222210520004,-6.862978619702253,-22.28451032773526,31.32660227718187,-22.771937554423385,3.02,1.48,225,91.1,19,93.5,1928,6.3,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.17,0.426,0.383,1.25,1,1,1,4,21,5,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,236,-0.036,0.529,76.5,7.3,0.496,-0.529,91.1,-3,3,0.195,0.805,27,33,28,34,1,1,4,1,,2,1.97,1.65,-1.65,32.1
SI,2024-10-09,94.0,-1.84,6.11,"Hoeing, Bryan",571970,663773,,ball,,,,,14,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,D,L,R,SD,LAD,B,,,2,1,2024,-1.64,0.43,0.5,1.11,,,,0,3,Top,,,,,,,9.680980535458716,-136.33471917824696,-8.169945568286485,-22.595536598053283,30.24020265169702,-25.08333944380841,3.1,1.55,,,,93.8,1975,6.4,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.13,,,,,,,,21,4,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,237,0.0,0.122,,,,-0.122,,-3,3,0.195,0.805,27,33,28,34,1,1,4,1,,2,2.17,1.64,-1.64,32.7
SI,2024-10-09,94.4,-1.75,6.0,"Hoeing, Bryan",571970,663773,,ball,,,,,14,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,D,L,R,SD,LAD,B,,,1,1,2024,-1.55,0.67,1.18,2.21,,,,0,3,Top,,,,,,,11.055621008340063,-136.9415155750651,-5.652106170442532,-21.9509980045421,28.765755301347124,-22.615071735581623,3.1,1.58,,,,94.5,1977,6.4,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.08,,,,,,,,21,3,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,232,0.0,0.053,,,,-0.053,,-3,3,0.195,0.805,27,33,28,34,1,1,4,1,,2,1.89,1.55,-1.55,31.6
SI,2024-10-09,94.6,-1.88,6.05,"Hoeing, Bryan",571970,663773,,foul,,,,,1,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,D,L,R,SD,LAD,S,,,1,0,2024,-1.72,0.78,-0.53,2.96,,,,0,3,Top,,,,,,,7.36207181058725,-137.47353589362143,-4.082955122156977,-23.383901303409715,32.84916971160956,-21.537601262036347,3.02,1.48,,,,94.4,2017,6.4,775320,543309,650333,630105,592518,593428,595777,701538,665487,54.08,,,,,,,,21,2,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,232,0.0,-0.049,75.7,6.5,,0.049,,-3,3,0.195,0.805,27,33,28,34,1,1,4,1,,2,1.79,1.72,-1.72,31.5
