pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-28,90.3,-2.49,5.27,"Shugart, Chase",666139,663767,strikeout,swinging_strike,,,,,13,Josh Lowe strikes out swinging.,R,L,R,BOS,TB,S,2,,1,2,2024,-1.3,0.15,-0.94,1.69,,,,2,9,Top,,,,,,,6.606555563354165,-131.39654059234456,-3.28969195079803,-16.41009942121332,26.970921475934464,-29.95017220374377,3.58,1.72,,,,90.3,1726,6.2,746902,643376,671213,687093,663853,596115,641933,680776,677800,54.3,,0.0,0.0,1,0,0,,72,5,Changeup,2,7,7,2,7,2,7,2,Infield shade,Standard,237,0.001,-0.18,72.1,7.5,,0.18,,-5,5,0.006,0.994,27,26,28,26,1,4,3,1,,1,2.64,1.3,-1.3,30.6
FF,2024-09-28,96.3,-1.94,5.78,"Shugart, Chase",666139,663767,,foul,,,,,11,Josh Lowe strikes out swinging.,R,L,R,BOS,TB,S,,,1,2,2024,-0.69,1.33,-0.89,3.59,,,,2,9,Top,,,,,,,4.3409799798335875,-140.12646498581765,-3.254352351919047,-10.082269039367471,32.068355936398476,-14.118952433234409,3.58,1.72,203,78.8,19,96.5,2141,6.4,746902,643376,671213,687093,663853,596115,641933,680776,677800,54.09,,,,,,,,72,4,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,211,0.0,0.0,61.5,6.2,,0.0,88.0,-5,5,0.006,0.994,27,26,28,26,1,4,3,1,,1,1.13,0.69,-0.69,45.7
FC,2024-09-28,93.5,-2.03,5.63,"Shugart, Chase",666139,663767,,foul_tip,,,,,3,Josh Lowe strikes out swinging.,R,L,R,BOS,TB,S,,,1,1,2024,0.02,0.93,0.58,3.31,,,,2,9,Top,,,,,,,6.642410956347164,-136.1122645765152,-2.2760283513323296,-1.1431662947980883,29.62756475605468,-20.324834867922256,3.58,1.72,,,,93.4,2462,6.2,746902,643376,671213,687093,663853,596115,641933,680776,677800,54.31,,,,,,,,72,3,Cutter,2,7,7,2,7,2,7,2,Infield shade,Standard,200,0.0,-0.064,77.3,7.2,,0.064,,-5,5,0.006,0.994,27,26,28,26,1,4,3,1,,1,1.67,-0.02,0.02,41.6
CH,2024-09-28,90.0,-2.49,5.27,"Shugart, Chase",666139,663767,,ball,,,,,13,Josh Lowe strikes out swinging.,R,L,R,BOS,TB,B,,,0,1,2024,-1.55,0.34,-0.34,0.81,,,,2,9,Top,,,,,,,8.564615348505914,-130.58551815946683,-5.698799800984534,-19.60117578660794,30.84697168764561,-27.204395575808007,3.74,1.84,,,,88.9,1703,6.1,746902,643376,671213,687093,663853,596115,641933,680776,677800,54.44,,,,,,,,72,2,Changeup,2,7,7,2,7,2,7,2,Infield shade,Standard,241,0.0,0.029,,,,-0.029,,-5,5,0.006,0.994,27,26,28,26,1,4,3,1,,1,2.52,1.55,-1.55,33.0
FF,2024-09-28,96.0,-1.99,5.7,"Shugart, Chase",666139,663767,,called_strike,,,,,2,Josh Lowe strikes out swinging.,R,L,R,BOS,TB,S,,,0,0,2024,-0.73,1.18,-0.27,3.02,,,,2,9,Top,,,,,,,6.189239067691111,-139.66596111213806,-4.141995500055721,-10.924045611063908,31.84223199082358,-16.009592173854042,3.56,1.66,,,,95.8,2190,6.2,746902,643376,671213,687093,663853,596115,641933,680776,677800,54.27,,,,,,,,72,1,4-Seam Fastball,2,7,7,2,7,2,7,2,Infield shade,Standard,212,0.0,-0.041,,,,0.041,,-5,5,0.006,0.994,27,26,28,26,1,4,3,1,,1,1.3,0.73,-0.73,44.3
SI,2024-09-28,97.1,-1.88,5.69,"Shugart, Chase",666624,663767,field_out,hit_into_play,,,,,5,Christopher Morel lines out sharply to right fielder Wilyer Abreu.,R,R,R,BOS,TB,X,9,line_drive,0,0,2024,-1.4,0.87,0.27,2.38,,,,1,9,Top,204.36,99.62,,,,,8.959948210145631,-141.06384123918497,-5.287759266672265,-20.738492163966416,32.95526501715923,-19.558516675313857,3.55,1.61,313,105.8,16,96.8,2132,6.3,746902,643376,671213,687093,663853,596115,641933,680776,677800,54.22,0.617,0.736,0.0,1,0,0,5,71,1,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,216,0.0,-0.256,75.0,7.4,1.114,0.256,105.8,-5,5,0.006,0.994,27,25,28,25,1,4,3,1,,1,1.56,1.4,1.4,38.7
ST,2024-09-28,80.6,-2.74,5.23,"Shugart, Chase",666018,663767,field_out,hit_into_play,,,,,7,Jonathan Aranda flies out to right fielder Wilyer Abreu.,R,L,R,BOS,TB,X,9,fly_ball,0,0,2024,1.2,0.12,-0.62,1.92,,,,0,9,Top,160.59,74.04,,,,,2.4180926581595936,-117.35283580537644,-0.925261168344426,10.633098577919762,22.77818148204647,-31.067243040105375,3.22,1.49,321,91.8,26,80.0,2788,5.9,746902,643376,671213,687093,663853,596115,641933,680776,677800,54.62,0.114,0.134,0.0,1,0,0,3,70,1,Sweeper,2,7,7,2,7,2,7,2,Infield shade,Standard,60,0.001,-0.254,,,0.225,0.254,91.8,-5,5,0.005,0.995,27,26,28,26,1,4,3,1,,1,3.39,-1.2,1.2,27.9
CH,2024-09-25,91.7,-2.42,5.3,"Shugart, Chase",694388,663767,strikeout,called_strike,,,,,9,Joey Loperfido called out on strikes.,R,L,R,TOR,BOS,S,2,,1,2,2024,-1.45,0.66,0.36,1.57,,,,2,8,Bot,,,,,,,10.150810692122963,-133.0511819072351,-4.954963585003611,-19.46948121162115,28.86014276066196,-23.46316061720485,3.32,1.53,,,,91.4,1685,6.3,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.22,,0.0,0.0,1,0,0,,67,4,Changeup,6,1,6,1,1,6,6,1,Infield shade,Standard,237,0.0,-0.18,,,,0.18,,5,5,0.995,0.995,27,25,28,25,1,3,1,1,3,3,2.07,1.45,-1.45,31.6
ST,2024-09-25,82.4,-2.44,5.26,"Shugart, Chase",694388,663767,,swinging_strike,,,,,9,Joey Loperfido called out on strikes.,R,L,R,TOR,BOS,S,,,1,1,2024,1.58,-0.14,0.46,1.94,,,,2,8,Bot,,,,,,,3.502836254136707,-119.84600616514746,-0.6423346077859591,14.274042926544936,26.608386323426355,-33.62582191445848,3.41,1.65,,,,81.6,2767,6.1,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.42,,,,,,,,67,3,Sweeper,6,1,6,1,1,6,6,1,Infield shade,Standard,55,0.0,-0.064,70.5,9.5,,0.064,,5,5,0.995,0.995,27,25,28,25,1,3,1,1,3,3,3.54,-1.58,1.58,30.5
CH,2024-09-25,89.3,-2.49,5.33,"Shugart, Chase",694388,663767,,foul,,,,,11,Joey Loperfido called out on strikes.,R,L,R,TOR,BOS,S,,,1,0,2024,-1.35,0.83,-0.92,2.68,,,,2,8,Bot,,,,,,,6.682649843954816,-129.95709660860732,-2.265429367796642,-16.696490022023738,27.181630895310068,-22.506719029520134,3.41,1.65,5,66.1,-28,89.0,1663,6.1,744877,657136,671213,687093,686765,596115,663853,680776,641933,54.38,,,,,,,,67,2,Changeup,6,1,6,1,1,6,6,1,Infield shade,Standard,239,0.0,-0.051,69.2,8.5,,0.051,88.0,5,5,0.995,0.995,27,25,28,25,1,3,1,1,3,3,2.03,1.35,-1.35,31.8
