pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-17,87.1,-1.36,6.23,"Neely, Jack",680474,680891,strikeout,swinging_strike,,,,,8,Max Schuemann strikes out swinging.,R,R,R,CHC,OAK,S,2,,1,2,2024,0.08,0.02,-0.26,1.68,,,,2,9,Top,,,,,,,2.5063645041443636,-126.8757851689789,-4.850881957839484,0.3504669066528265,25.880765971829067,-31.162429854150385,3.35,1.63,,,,88.0,1791,6.8,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.7,,0.0,0.0,1,0,0,,71,5,Slider,2,4,4,2,4,2,4,2,Standard,Standard,78,0.003,-0.18,63.2,7.9,,0.18,,-2,2,0.084,0.916,24,27,24,27,1,3,1,1,,3,2.98,-0.08,-0.08,38.1
SL,2024-09-17,88.5,-1.3,6.24,"Neely, Jack",680474,680891,,foul,,,,,9,Max Schuemann strikes out swinging.,R,R,R,CHC,OAK,S,,,1,2,2024,0.1,0.21,0.82,1.57,,,,2,9,Top,,,,,,,5.020146887919323,-128.80173434442509,-5.8418678029541855,0.0990804526874478,25.391539407677502,-28.9046347370564,3.35,1.63,98,60.0,15,89.6,1862,6.8,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.65,,,,,,,,71,4,Slider,2,4,4,2,4,2,4,2,Standard,Standard,95,0.0,0.0,58.7,7.5,,0.0,88.0,-2,2,0.084,0.916,24,27,24,27,1,3,1,1,,3,2.69,-0.1,-0.1,35.5
SL,2024-09-17,88.5,-1.28,6.16,"Neely, Jack",680474,680891,,swinging_strike,,,,,14,Max Schuemann strikes out swinging.,R,R,R,CHC,OAK,S,,,1,1,2024,0.01,-0.1,1.3,1.07,,,,2,9,Top,,,,,,,6.351212334784721,-128.75412235051743,-6.228287199761223,-1.1928773881225068,25.805720930168825,-32.18357849723428,3.35,1.63,,,,89.8,2121,7.0,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.5,,,,,,,,71,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,71,0.0,-0.064,49.2,7.9,,0.064,,-2,2,0.084,0.916,24,27,24,27,1,3,1,1,,3,3.0,-0.01,-0.01,35.0
SL,2024-09-17,87.7,-1.45,6.18,"Neely, Jack",680474,680891,,called_strike,,,,,11,Max Schuemann strikes out swinging.,R,R,R,CHC,OAK,S,,,1,0,2024,0.09,-0.06,-0.28,3.51,,,,2,9,Top,,,,,,,2.676045664850491,-127.77088775733664,-0.1999641031699685,0.3805848761535168,26.481515087893925,-33.049886642354565,3.36,1.58,,,,88.5,1920,6.7,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.76,,,,,,,,71,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,95,0.0,-0.051,,,,0.051,,-2,2,0.084,0.916,24,27,24,27,1,3,1,1,,3,3.02,-0.09,-0.09,36.0
FF,2024-09-17,97.3,-1.41,6.24,"Neely, Jack",680474,680891,,ball,,,,,12,Max Schuemann strikes out swinging.,R,R,R,CHC,OAK,B,,,0,0,2024,-0.42,1.31,0.6,4.15,,,,2,9,Top,,,,,,,6.445715237765698,-141.55943849556698,-3.1252988469618685,-7.1547939679827675,31.42404120541685,-14.06662117716785,3.4,1.74,,,,98.4,2121,6.9,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.65,,,,,,,,71,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,209,0.0,0.04,,,,-0.04,,-2,2,0.084,0.916,24,27,24,27,1,3,1,1,,3,1.1,0.42,0.42,33.8
FF,2024-09-17,95.1,-1.45,6.1,"Neely, Jack",664913,680891,field_out,hit_into_play,,,,,6,Seth Brown pops out to shortstop Dansby Swanson.,R,L,R,CHC,OAK,X,6,popup,3,2,2024,-0.53,1.41,0.4,2.47,,,,1,9,Top,111.6,153.64,,,,,6.1169543131901944,-138.2824896199191,-7.1287821165594165,-8.186002321476277,30.035706381597148,-12.678168522791106,3.53,1.67,125,91.6,69,96.3,2216,7.0,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.54,0.006,0.005,0.0,1,0,0,3,70,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,209,0.006,-0.332,80.2,7.2,0.006,0.332,91.6,-2,2,0.078,0.922,24,31,24,32,1,1,1,2,,1,1.11,0.53,-0.53,34.3
SL,2024-09-17,86.5,-1.35,6.22,"Neely, Jack",664913,680891,,ball,,,,,11,Seth Brown pops out to shortstop Dansby Swanson.,R,L,R,CHC,OAK,B,,,2,2,2024,0.09,0.22,-0.77,3.88,,,,1,9,Top,,,,,,,1.1963007821838345,-126.04478344993974,0.1508972241268583,0.7313021238402256,24.305980329291412,-30.08640049335644,3.33,1.64,,,,87.9,1764,7.0,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.53,,,,,,,,70,5,Slider,2,4,4,2,4,2,4,2,Infield shade,Standard,98,0.0,0.108,,,,-0.108,,-2,2,0.078,0.922,24,31,24,32,1,1,1,2,,1,2.81,-0.09,0.09,37.8
FF,2024-09-17,96.9,-1.52,6.21,"Neely, Jack",664913,680891,,ball,,,,,11,Seth Brown pops out to shortstop Dansby Swanson.,R,L,R,CHC,OAK,B,,,1,2,2024,-0.47,1.39,-1.88,5.13,,,,1,9,Top,,,,,,,0.095976532354939,-141.12408375147876,-0.515564645934997,-6.309996901096301,31.914213522724765,-13.717230116863194,3.47,1.71,,,,98.0,2214,6.8,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.67,,,,,,,,70,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,205,0.0,0.043,,,,-0.043,,-2,2,0.078,0.922,24,31,24,32,1,1,1,2,,1,1.03,0.47,-0.47,35.3
SL,2024-09-17,88.1,-1.41,6.2,"Neely, Jack",664913,680891,,foul,,,,,8,Seth Brown pops out to shortstop Dansby Swanson.,R,L,R,CHC,OAK,S,,,1,1,2024,0.23,-0.09,0.11,2.22,,,,1,9,Top,,,,,,,3.2620373552529967,-128.2447532947918,-3.423545167726905,1.8839910621499163,26.208828234068868,-32.699997827795585,3.53,1.67,,,,89.1,2056,6.9,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.62,,,,,,,,70,3,Slider,2,4,4,2,4,2,4,2,Infield shade,Standard,96,0.0,-0.061,76.6,7.8,,0.061,,-2,2,0.078,0.922,24,31,24,32,1,1,1,2,,1,3.02,-0.23,0.23,35.8
SL,2024-09-17,89.3,-1.45,6.17,"Neely, Jack",664913,680891,,ball,,,,,14,Seth Brown pops out to shortstop Dansby Swanson.,R,L,R,CHC,OAK,B,,,0,1,2024,0.15,-0.08,0.56,0.5,,,,1,9,Top,,,,,,,4.678338731134603,-129.89297607067468,-7.878940937173457,0.7530303277714414,26.133855741581208,-31.697042961892297,3.54,1.75,,,,90.4,2069,6.9,746830,665804,621550,663538,670156,621020,664023,691718,641355,53.62,,,,,,,,70,2,Slider,2,4,4,2,4,2,4,2,Infield shade,Standard,97,0.0,0.024,,,,-0.024,,-2,2,0.078,0.922,24,31,24,32,1,1,1,2,,1,2.93,-0.15,0.15,36.1
