pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-10-17,88.7,2.44,5.59,"Boyd, Matthew",650402,571510,field_out,hit_into_play,,,,,8,"Gleyber Torres grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",L,R,L,CLE,NYY,X,6,ground_ball,2,1,2024,1.03,1.12,-0.04,1.83,,,,2,5,Top,109.7,149.09,,,,,-8.260765285466512,-128.73731004008718,-5.371692970220858,13.340826185791878,30.518542213508976,-18.740240794282933,3.22,1.52,40,94.3,0,88.3,2220,6.5,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.0,0.343,0.3,0.0,1,0,0,2,37,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,129,0.014,-0.303,74.4,7.3,0.373,0.303,94.3,1,-1,0.699,0.301,33,27,33,28,3,2,5,2,,1,1.82,1.03,-1.03,35.8
FF,2024-10-17,91.4,2.58,5.51,"Boyd, Matthew",650402,571510,,ball,,,,,12,"Gleyber Torres grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",L,R,L,CLE,NYY,B,,,1,1,2024,1.12,1.31,0.95,4.0,,,,2,5,Top,,,,,,,-6.541159111954439,-132.82110180906105,-0.6466206668137615,14.714191902646904,32.135912524009846,-16.945560461711167,3.22,1.46,,,,90.9,2351,6.3,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.17,,,,,,,,37,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,132,0.0,0.058,,,,-0.058,,1,-1,0.699,0.301,33,27,33,28,3,2,5,2,,1,1.46,1.12,-1.12,27.5
CU,2024-10-17,70.3,2.56,5.75,"Boyd, Matthew",650402,571510,,called_strike,,,,,5,"Gleyber Torres grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",L,R,L,CLE,NYY,S,,,1,0,2024,-0.86,-1.06,0.15,2.11,,,,2,5,Top,,,,,,,-3.2305244704768388,-102.14224442686589,2.48289655608491,-5.320368927524415,20.00364825674391,-40.21103711569219,3.12,1.5,,,,69.3,2165,6.0,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.48,,,,,,,,37,2,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,314,0.0,-0.051,,,,0.051,,1,-1,0.699,0.301,33,27,33,28,3,2,5,2,,1,5.76,-0.86,0.86,36.9
FF,2024-10-17,91.1,2.66,5.48,"Boyd, Matthew",650402,571510,,ball,,,,,14,"Gleyber Torres grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",L,R,L,CLE,NYY,B,,,0,0,2024,0.92,1.35,1.17,2.36,,,,2,5,Top,,,,,,,-5.730166462948687,-132.45718621543105,-4.763994939491928,12.097771103975186,32.04840465886215,-15.5282548931869,3.28,1.51,,,,90.8,2401,6.4,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.07,,,,,,,,37,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,133,0.0,0.04,,,,-0.04,,1,-1,0.699,0.301,33,27,33,28,3,2,5,2,,1,1.43,0.92,-0.92,30.3
CH,2024-10-17,78.2,2.64,5.5,"Boyd, Matthew",624431,571510,field_out,hit_into_play,,,,,9,"Jose Trevino grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",L,R,L,CLE,NYY,X,6,ground_ball,0,0,2024,1.55,0.34,0.41,1.4,,,,1,5,Top,113.25,148.58,,,,,-7.670087876765399,-113.53470498722793,-2.513006168258988,14.81676238625249,22.53193022554639,-28.969298417271748,3.12,1.49,38,70.2,2,78.0,1810,6.5,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.03,0.129,0.091,0.0,1,0,0,2,36,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,124,0.023,-0.256,72.4,8.1,0.15,0.256,88.0,1,-1,0.676,0.324,33,31,33,32,2,1,5,18,,9,3.43,1.55,-1.55,30.8
SL,2024-10-17,78.6,2.99,5.06,"Boyd, Matthew",657077,571510,field_out,hit_into_play,,,,,4,Alex Verdugo lines out to left fielder Steven Kwan.,L,L,L,CLE,NYY,X,7,line_drive,1,1,2024,-0.61,-0.32,-0.72,2.18,,,,0,5,Top,81.78,89.45,,,,,-6.871385583101693,-114.1937182983892,1.2446222582512023,-3.972471686934096,22.607063847864367,-35.46960371726834,3.43,1.57,293,89.0,22,77.9,2429,6.1,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.42,0.223,0.24,0.0,1,0,0,3,35,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,293,0.032,-0.243,58.9,6.4,0.357,0.243,89.0,1,-1,0.644,0.356,33,28,33,28,2,1,5,2,,1,4.05,-0.61,-0.61,18.8
CH,2024-10-17,77.5,2.66,5.61,"Boyd, Matthew",657077,571510,,foul,,,,,6,Alex Verdugo lines out to left fielder Steven Kwan.,L,L,L,CLE,NYY,S,,,1,0,2024,1.47,0.56,0.46,2.68,,,,0,5,Top,,,,,,,-7.393970949708835,-112.53396553804816,-0.2860079872076151,13.852229296617017,21.606703035087456,-27.643204756197985,3.43,1.57,35,95.6,-3,77.4,1965,6.5,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.02,,,,,,,,35,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,122,0.0,-0.049,69.7,7.2,,0.049,95.6,1,-1,0.644,0.356,33,28,33,28,2,1,5,2,,1,3.27,1.47,1.47,32.8
SI,2024-10-17,87.6,2.72,5.49,"Boyd, Matthew",657077,571510,,ball,,,,,7,Alex Verdugo lines out to left fielder Steven Kwan.,L,L,L,CLE,NYY,B,,,0,0,2024,1.18,1.29,-0.36,1.49,,,,0,5,Top,,,,,,,-9.877160226463188,-127.08252013399628,-6.181868179958764,14.791599746998084,26.162215935044586,-17.015296404207913,3.41,1.58,,,,87.5,2328,6.4,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.08,,,,,,,,35,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,137,0.0,0.038,,,,-0.038,,1,-1,0.644,0.356,33,28,33,28,2,1,5,2,,1,1.7,1.18,1.18,28.5
CH,2024-10-17,77.0,2.67,5.65,"Boyd, Matthew",683011,571510,field_out,hit_into_play,,,,,6,"Anthony Volpe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",L,R,L,CLE,NYY,X,6,ground_ball,2,1,2024,1.4,0.52,0.64,2.57,,,,2,4,Top,115.78,145.04,,,,,-6.849239780695572,-111.9569849781307,-0.4539847700323417,13.03864797585906,21.29035436510025,-27.995804175646334,3.37,1.58,25,96.0,-4,76.8,1861,6.3,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.21,0.306,0.305,0.0,1,0,0,2,30,4,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,127,0.013,-0.303,68.0,7.2,0.334,0.303,96.0,1,-1,0.677,0.323,33,23,33,23,2,1,5,2,,1,3.35,1.4,-1.4,34.8
SI,2024-10-17,89.3,2.55,5.58,"Boyd, Matthew",683011,571510,,called_strike,,,,,3,"Anthony Volpe grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",L,R,L,CLE,NYY,S,,,2,0,2024,1.41,0.97,0.65,2.94,,,,2,4,Top,,,,,,,-7.641641820838535,-129.77871585201171,-2.5289591235204374,17.48514641974227,27.207696211807075,-20.83471467331578,3.39,1.58,,,,89.3,2325,6.3,775310,595978,647304,665926,608070,677587,680757,657041,682177,54.16,,,,,,,,30,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,133,0.0,-0.061,,,,0.061,,1,-1,0.677,0.323,33,23,33,23,2,1,5,2,,1,1.89,1.41,-1.41,32.0
