pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-23,94.1,2.24,5.83,"Mosqueda, Oddanier",694930,665996,field_out,hit_into_play,,,,,8,Carson Taylor lines out to left fielder Cole Gabrielson.,S,L,L,NYY,PHI,X,7,line_drive,0,2,2024,0.65,1.24,0.0,1.94,606019,,670113,2,9,Top,62.34,105.61,,,,,-7.229865586980287,-136.78611162206258,-7.163478207370431,9.6791642539746,27.103449766830416,-15.158028971225608,3.3,1.67,280,87.0,25,94.1,2364,6.1,747837,665966,670351,691858,677954,661733,702068,656185,660757,54.37,0.094,,0.0,,0,0,3,80,3,4-Seam Fastball,5,6,6,5,6,5,6,5,,,141,0.036,-0.171,,,0.17,0.171,88.0,-1,1,0.158,0.842,25,25,25,25,1,1,,,,,1.31,0.65,0.65,
SI,2024-03-23,92.3,2.35,5.74,"Mosqueda, Oddanier",694930,665996,,swinging_strike,,,,,8,Carson Taylor lines out to left fielder Cole Gabrielson.,S,L,L,NYY,PHI,S,,,0,1,2024,0.72,0.74,0.04,1.91,606019,,670113,2,9,Top,,,,,,,-7.426224421818233,-134.19123508560696,-5.5639475063601225,10.26544053718426,26.766059669301622,-22.20019580834652,3.3,1.67,,,,92.4,2151,6.2,747837,665966,670351,691858,677954,661733,702068,656185,660757,54.26,,,,,,,,80,2,Sinker,5,6,6,5,6,5,6,5,,,152,0.0,-0.082,,,,0.082,,-1,1,0.158,0.842,25,25,25,25,1,1,,,,,1.92,0.72,0.72,
SI,2024-03-23,91.9,2.41,5.79,"Mosqueda, Oddanier",694930,665996,,called_strike,,,,,5,Carson Taylor lines out to left fielder Cole Gabrielson.,S,L,L,NYY,PHI,S,,,0,0,2024,0.79,0.78,-0.2,2.42,606019,,670113,2,9,Top,,,,,,,-8.311502345681475,-133.631657866081,-4.355528560613637,11.254509848477646,27.780086561535047,-22.109849824693324,3.3,1.67,,,,91.7,2224,6.1,747837,665966,670351,691858,677954,661733,702068,656185,660757,54.38,,,,,,,,80,1,Sinker,5,6,6,5,6,5,6,5,,,159,0.0,-0.046,,,,0.046,,-1,1,0.158,0.842,25,25,25,25,1,1,,,,,1.92,0.79,0.79,
SI,2024-03-23,86.7,2.9,5.84,"Ramirez, Nick",694930,598286,field_out,hit_into_play,,,,,4,"Carson Taylor grounds out, shortstop Max Burt to first baseman Jose Rojas.",S,L,L,NYY,PHI,X,6,ground_ball,1,0,2024,1.01,0.18,-0.58,2.36,,,,2,7,Top,117.39,155.28,,,,,-10.181609141514585,-125.9070105965284,-2.479545180280055,12.70411101193218,23.684700894308495,-29.96324006170525,3.3,1.67,32,90.1,-2,85.5,2087,5.5,747837,665966,670351,691858,677954,661733,702068,656185,660757,55.03,0.257,,0.0,,0,0,2,63,2,Sinker,5,6,6,5,6,5,6,5,,,125,0.012,-0.295,,,0.289,0.295,90.1,-1,1,0.342,0.658,34,25,35,25,2,0,,,,,2.85,1.01,1.01,
ST,2024-03-23,76.4,3.3,5.69,"Ramirez, Nick",694930,598286,,ball,,,,,12,"Carson Taylor grounds out, shortstop Max Burt to first baseman Jose Rojas.",S,L,L,NYY,PHI,B,,,0,0,2024,-1.02,-0.49,1.05,2.63,,,,2,7,Top,,,,,,,-2.854428393149578,-111.28206808285132,1.375513149514464,-8.024436056202514,18.903214741060243,-36.71833739832008,3.3,1.67,,,,75.3,2306,5.3,747837,665966,670351,691858,677954,661733,702068,656185,660757,55.16,,,,,,,,63,1,Sweeper,5,6,6,5,6,5,6,5,,,319,0.0,0.04,,,,-0.04,,-1,1,0.342,0.658,34,25,35,25,2,0,,,,,4.37,-1.02,-1.02,
CH,2024-03-21,94.5,-0.6,7.01,"Fairbanks, Pete",694930,664126,strikeout,swinging_strike_blocked,,,,,6,"Carson Taylor strikes out swinging, catcher Francisco Mejía to first baseman Tre' Morgan.",S,L,R,PHI,TB,S,2,,1,2,2024,-0.34,1.03,0.61,2.31,,,,2,8,Bot,,,,,,,3.873012549794886,-137.41954648162417,-8.856315033955926,-5.089533655113339,28.332411662239,-17.36544430711015,3.3,1.67,,,,94.5,1586,6.1,747874,642336,691003,682090,678554,691938,683539,663968,680700,54.36,,,0.0,,0,0,,71,4,Changeup,5,5,5,5,5,5,5,5,Infield shade,Standard,217,-0.025,-0.18,,,,0.18,,0,0,0.525,0.525,30,25,31,25,1,2,,,,,1.51,0.34,-0.34,
SL,2024-03-21,85.0,-0.2,7.19,"Fairbanks, Pete",694930,664126,,called_strike,,,,,2,"Carson Taylor strikes out swinging, catcher Francisco Mejía to first baseman Tre' Morgan.",S,L,R,PHI,TB,S,,,1,1,2024,0.32,-0.79,-0.13,3.11,,,,2,8,Bot,,,,,,,-0.4758576927214142,-123.75889375473686,-1.6326371119377563,3.3841777623270226,25.653484426102576,-40.18027104103511,3.3,1.67,,,,84.6,2664,6.1,747874,642336,691003,682090,678554,691938,683539,663968,680700,54.43,,,,,,,,71,3,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,55,0.0,-0.064,,,,0.064,,0,0,0.525,0.525,30,25,31,25,1,2,,,,,3.95,-0.32,0.32,
SL,2024-03-21,83.7,-0.29,7.24,"Fairbanks, Pete",694930,664126,,ball,,,,,11,"Carson Taylor strikes out swinging, catcher Francisco Mejía to first baseman Tre' Morgan.",S,L,R,PHI,TB,B,,,0,1,2024,0.13,-0.7,-1.01,2.66,,,,2,8,Bot,,,,,,,-1.8987995314379336,-121.934653243751,-2.756853608654021,1.6797814090483036,24.44149253003676,-38.85364432008392,3.3,1.67,,,,83.4,2427,6.1,747874,642336,691003,682090,678554,691938,683539,663968,680700,54.44,,,,,,,,71,2,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,55,0.0,0.029,,,,-0.029,,0,0,0.525,0.525,30,25,31,25,1,2,,,,,3.96,-0.13,0.13,
FF,2024-03-21,97.5,-0.48,7.03,"Fairbanks, Pete",694930,664126,,foul,,,,,5,"Carson Taylor strikes out swinging, catcher Francisco Mejía to first baseman Tre' Morgan.",S,L,R,PHI,TB,S,,,0,0,2024,-0.13,1.67,0.12,2.65,,,,2,8,Bot,,,,,,,1.9203553627225551,-141.6972459923588,-10.107768906224043,-2.2512886501757263,32.39696868303767,-7.580827752529848,3.3,1.67,184,69.9,62,97.6,2370,6.4,747874,642336,691003,682090,678554,691938,683539,663968,680700,54.09,,,,,,,,71,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,196,0.0,-0.041,,,,0.041,88.0,0,0,0.525,0.525,30,25,31,25,1,2,,,,,0.73,0.13,-0.13,
FC,2024-03-21,89.7,-1.73,5.93,"Adam, Jason",694930,592094,field_out,hit_into_play,,,,,3,Carson Taylor grounds out to first baseman Tre' Morgan.,S,L,R,PHI,TB,X,3,ground_ball,0,2,2024,0.03,0.54,0.78,3.11,,679032,624641,2,6,Bot,155.88,171.87,,,,,6.155140002650247,-130.5327570566765,-2.1508509931965007,-0.8802738428098082,26.602865967022137,-25.69000595411043,3.3,1.67,7,60.4,-25,90.2,2791,6.5,747874,642336,691003,642708,678554,691938,683539,663968,680700,53.96,0.054,,0.0,,0,0,2,53,3,Cutter,5,3,5,3,3,5,5,3,Standard,Standard,210,-0.025,-0.186,,,0.054,0.186,88.0,2,2,0.849,0.849,32,25,33,25,1,1,,,,,2.28,-0.03,0.03,
