pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2024-03-19,76.1,-0.53,6.18,"Pham, Alex",804710,702129,grounded_into_double_play,hit_into_play,,,,,6,"Brennan Orf grounds into a double play, second baseman Anthony Servideo to shortstop Errol Robinson to first baseman Isaac De León. Devonte Brown out at 2nd. Brennan Orf out at 1st.",S,L,R,TOR,BAL,X,4,ground_ball,0,0,2024,0.06,-1.25,0.5,2.42,672463,,675994,1,8,Bot,151.22,154.35,,,,,2.0572509640686905,-110.75325303670115,1.4692257870475156,0.0752531702799449,21.269442035833723,-42.9436142742091,3.39,1.71,67,96.7,3,75.6,2280,6.1,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.39,0.483,,0.0,,0,0,4,79,1,Curveball,7,10,7,10,10,7,7,10,Standard,Standard,31,-0.118,-0.338,,,0.528,0.338,96.7,-3,-3,0.149,0.149,24,22,25,23,2,1,,,,,5.21,-0.06,0.06,
FC,2024-03-19,86.2,-0.45,6.08,"Pham, Alex",675994,702129,walk,ball,,,,,12,Devonte Brown walks.,S,R,R,TOR,BAL,B,,,3,2,2024,0.66,0.51,1.38,2.78,672463,,,1,8,Bot,,,,,,,3.005459157547925,-125.525536877612,-2.69521879121302,6.460111672317192,24.384683410623197,-26.435319591384253,3.08,1.55,,,,86.5,2301,6.3,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.18,,,0.7,,0,0,,78,6,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,138,0.041,0.229,,,,-0.229,,-3,-3,0.108,0.108,24,24,25,25,2,1,,,,,2.54,-0.66,-0.66,
FC,2024-03-19,86.2,-0.47,6.08,"Pham, Alex",675994,702129,,foul,,,,,9,Devonte Brown walks.,S,R,R,TOR,BAL,S,,,3,1,2024,0.56,0.65,0.73,1.57,672463,,,1,8,Bot,,,,,,,1.7095433747177131,-125.58009853430067,-5.889895637264096,5.68237641495961,21.75166311083707,-24.378077640226586,3.08,1.55,0,,-76,86.6,2276,6.2,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.33,,,,,,,,78,5,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,160,0.0,-0.117,,,,0.117,,-3,-3,0.108,0.108,24,24,25,25,2,1,,,,,2.37,-0.56,-0.56,
FF,2024-03-19,92.7,-0.41,6.11,"Pham, Alex",675994,702129,,ball,,,,,13,Devonte Brown walks.,S,R,R,TOR,BAL,B,,,2,1,2024,-0.26,1.59,-0.17,1.16,672463,,,1,8,Bot,,,,,,,1.1895636088231811,-134.68971502748894,-10.32599485093357,-3.4157940500231865,28.888900408774965,-10.787226144993122,3.08,1.55,,,,92.8,2117,6.4,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.09,,,,,,,,78,4,4-Seam Fastball,7,10,7,10,10,7,7,10,Standard,Standard,192,0.0,0.084,,,,-0.084,,-3,-3,0.108,0.108,24,24,25,25,2,1,,,,,1.07,0.26,0.26,
CH,2024-03-19,82.9,-0.5,6.02,"Pham, Alex",675994,702129,,blocked_ball,,,,,14,Devonte Brown walks.,S,R,R,TOR,BAL,B,,,1,1,2024,-0.87,0.5,0.07,-0.03,672463,,,1,8,Bot,,,,,,,3.001306238153957,-120.55769951719408,-8.387721816188149,-9.07364316745024,20.53286080627676,-26.022003800434945,3.08,1.55,,,,83.4,1009,6.4,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.09,,,,,,,,78,3,Changeup,7,10,7,10,10,7,7,10,Standard,Standard,214,0.0,0.02,,,,-0.02,,-3,-3,0.108,0.108,24,24,25,25,2,1,,,,,2.79,0.87,0.87,
FC,2024-03-19,84.9,-0.63,6.13,"Pham, Alex",675994,702129,,swinging_strike,,,,,14,Devonte Brown walks.,S,R,R,TOR,BAL,S,,,1,0,2024,0.42,0.73,0.71,1.39,672463,,,1,8,Bot,,,,,,,2.3113649147849267,-123.63922595204964,-6.293871926569917,3.949404493906499,22.077029358202243,-23.711312460833096,3.08,1.55,,,,85.3,2109,6.2,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.26,,,,,,,,78,2,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,143,0.0,-0.062,,,,0.062,,-3,-3,0.108,0.108,24,24,25,25,2,1,,,,,2.4,-0.42,-0.42,
FC,2024-03-19,86.1,-0.45,6.13,"Pham, Alex",675994,702129,,ball,,,,,14,Devonte Brown walks.,S,R,R,TOR,BAL,B,,,0,0,2024,0.55,0.79,0.28,0.94,672463,,,1,8,Bot,,,,,,,0.6194861517617656,-125.29221575512852,-7.731547653861565,5.710426827792635,22.116594410240015,-22.61208193743035,3.08,1.55,,,,86.4,760,6.2,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.28,,,,,,,,78,1,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,344,0.0,0.038,,,,-0.038,,-3,-3,0.108,0.108,24,24,25,25,2,1,,,,,2.25,-0.55,-0.55,
FF,2024-03-19,91.6,-0.57,6.08,"Pham, Alex",677599,702129,field_out,hit_into_play,,,,,1,Miguel Hiraldo flies out to center fielder Reed Trimble. Rafael Lantigua to 3rd.,S,R,R,TOR,BAL,X,8,fly_ball,0,1,2024,-0.44,1.32,-0.49,2.75,,672463,,0,8,Bot,142.13,67.35,,,,,1.1684661995371564,-133.3897288464646,-5.437609890011807,-5.576574682992036,26.292652903543864,-15.482623591120836,3.08,1.55,330,84.4,31,92.0,2135,6.3,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.18,0.029,,0.0,,0,0,3,77,2,4-Seam Fastball,7,10,7,10,10,7,7,10,Standard,Standard,194,-0.034,-0.23,,,0.059,0.23,88.0,-3,-3,0.142,0.142,24,23,25,24,1,0,,,,,1.38,0.44,0.44,
FC,2024-03-19,85.3,-0.6,6.13,"Pham, Alex",677599,702129,,foul_tip,,,,,8,Miguel Hiraldo flies out to center fielder Reed Trimble. Rafael Lantigua to 3rd.,S,R,R,TOR,BAL,S,,,0,0,2024,0.56,0.65,0.1,1.55,,672463,,0,8,Bot,,,,,,,0.5183824023437411,-124.3477774861866,-5.90569725092333,5.8424446983076,20.4736792478786,-24.49568993757783,3.08,1.55,,,,86.0,847,6.2,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.26,,,,,,,,77,1,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,329,0.0,-0.035,,,,0.035,,-3,-3,0.142,0.142,24,23,25,24,1,0,,,,,2.42,-0.56,-0.56,
CU,2024-03-19,75.5,-0.41,6.1,"Pham, Alex",672463,702129,single,hit_into_play,,,,,5,"Rafael Lantigua singles on a ground ball to third baseman Angel Tejada. Rafael Lantigua to 2nd. Rafael Lantigua advances to 2nd, on a throwing error by third baseman Angel Tejada.",S,R,R,TOR,BAL,X,5,ground_ball,1,1,2024,0.43,-1.33,-0.21,2.27,,,,0,8,Bot,99.74,168.28,,,,,-0.3450892165097343,-109.89695972077816,1.505001579263224,3.5323886740652006,19.64631712337256,-43.443030262722026,2.99,1.51,7,87.6,-19,75.4,2381,6.2,747902,668974,682722,676545,698941,642021,687833,701655,687981,54.29,0.071,,0.9,,1,0,2,76,3,Curveball,7,10,7,10,10,7,7,10,Standard,Standard,29,0.063,0.46,,,0.077,-0.46,88.0,-3,-3,0.079,0.079,24,26,25,26,1,0,,,,,5.33,-0.43,-0.43,
