pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-19,82.9,2.78,5.67,"Hader, Josh",677941,623352,field_out,hit_into_play,,,,,8,"Angels challenged (trap play), call on the field was upheld: Jordyn Adams flies out to left fielder Jason Heyward.",R,R,L,HOU,LAA,X,7,fly_ball,0,0,2024,-0.34,-0.22,0.08,1.63,,,,2,9,Top,107.45,107.26,,,,,-5.479045642067333,-120.5973155363788,-2.265926475558139,-2.1509025346439374,25.482977075756818,-34.02032474890567,3.46,1.63,235,69.5,36,82.5,2639,6.2,746341,605170,572138,666197,608324,665161,518792,643289,663656,54.26,0.691,0.672,0.0,1,0,0,4,71,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,323,0.011,-0.256,69.0,8.5,0.789,0.256,88.0,2,-2,0.989,0.011,30,24,30,25,1,3,2,1,1,,3.56,-0.34,0.34,32.0
FS,2024-09-19,80.3,-1.54,6.28,"Neris, Héctor",677941,593576,field_out,hit_into_play,,,,,14,"Jordyn Adams grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",R,R,R,HOU,LAA,X,5,ground_ball,0,1,2024,-0.79,0.04,0.04,0.86,,,,0,7,Top,104.37,174.9,,,,,4.947092498448191,-116.60666304883442,-5.20957551170588,-8.213079814784694,25.852509665524792,-30.896964244928064,3.46,1.63,4,81.1,-14,79.2,1099,6.1,746341,605170,572138,643289,608324,665161,670541,676694,663656,54.43,0.074,0.085,0.0,1,0,0,2,50,2,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,260,0.039,-0.217,64.8,8.9,0.081,0.217,88.0,0,0,0.5,0.5,35,24,35,25,1,2,2,1,1,,3.56,0.79,0.79,40.4
SI,2024-09-19,92.7,-1.66,6.27,"Neris, Héctor",677941,593576,,called_strike,,,,,1,"Jordyn Adams grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",R,R,R,HOU,LAA,S,,,0,0,2024,-1.3,1.2,-0.6,3.39,,,,0,7,Top,,,,,,,5.52485773700577,-134.70491796835103,-4.070874392637253,-17.07475852781553,33.651416494903685,-16.95112800837605,3.46,1.47,,,,91.4,2353,5.9,746341,605170,572138,643289,608324,665161,670541,676694,663656,54.58,,,,,,,,50,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,216,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,35,24,35,25,1,2,2,1,1,,1.49,1.3,1.3,38.6
CU,2024-09-19,79.8,2.24,5.72,"Kikuchi, Yusei",677941,579328,single,hit_into_play,,,,,14,Jordyn Adams singles on a ground ball to shortstop Jeremy Peña.,R,R,L,HOU,LAA,X,6,ground_ball,2,2,2024,-0.7,-0.52,0.19,1.23,,,,2,4,Top,106.9,159.18,,,,,-3.222326473804874,-116.11032708565428,-2.1135665710607983,-5.624945393286421,23.764990806119997,-36.65850165709416,3.46,1.63,11,93.6,-6,80.3,2484,6.9,746341,605170,572138,643289,608324,665161,670541,676694,663656,53.62,0.257,0.286,0.9,1,1,0,2,29,5,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,316,-0.013,0.37,70.4,8.3,0.321,-0.37,93.6,-1,1,0.41,0.59,33,24,33,25,2,1,6,1,6,,4.13,-0.7,0.7,48.4
CH,2024-09-19,84.7,2.42,5.42,"Kikuchi, Yusei",677941,579328,,ball,,,,,13,Jordyn Adams singles on a ground ball to shortstop Jeremy Peña.,R,R,L,HOU,LAA,B,,,1,2,2024,0.6,0.48,-1.97,0.0,,,,2,4,Top,,,,,,,-11.550396354875964,-122.7114262454281,-7.308274960743746,8.265761317576986,23.107907589046334,-26.052773045547433,3.23,1.51,,,,85.6,1444,7.0,746341,605170,572138,643289,608324,665161,670541,676694,663656,53.48,,,,,,,,29,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,135,0.0,0.039,,,,-0.039,,-1,1,0.41,0.59,33,24,33,25,2,1,6,1,6,,2.72,0.6,-0.6,38.3
CU,2024-09-19,80.0,2.21,5.7,"Kikuchi, Yusei",677941,579328,,foul_tip,,,,,7,Jordyn Adams singles on a ground ball to shortstop Jeremy Peña.,R,R,L,HOU,LAA,S,,,1,1,2024,-0.51,-0.52,-0.52,1.84,,,,2,4,Top,,,,,,,-5.1133077509533225,-116.44037013158923,-0.7847285442721639,-3.619173298616952,22.479525100835072,-36.95507096933702,3.46,1.63,,,,80.8,2523,6.9,746341,605170,572138,643289,608324,665161,670541,676694,663656,53.63,,,,,,,,29,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,314,0.0,-0.064,75.3,8.1,,0.064,,-1,1,0.41,0.59,33,24,33,25,2,1,6,1,6,,4.09,-0.51,0.51,44.0
SL,2024-09-19,86.5,2.72,5.34,"Kikuchi, Yusei",677941,579328,,called_strike,,,,,6,Jordyn Adams singles on a ground ball to shortstop Jeremy Peña.,R,R,L,HOU,LAA,S,,,1,0,2024,-0.45,0.39,0.47,2.57,,,,2,4,Top,,,,,,,-4.49746347538313,-125.9724376329818,-1.193620475449536,-3.8100930891153033,26.470977612907745,-27.97889554213136,3.21,1.5,,,,87.5,2314,6.9,746341,605170,572138,643289,608324,665161,670541,676694,663656,53.56,,,,,,,,29,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,200,0.0,-0.051,,,,0.051,,-1,1,0.41,0.59,33,24,33,25,2,1,6,1,6,,2.66,-0.45,0.45,33.2
CH,2024-09-19,83.7,2.59,5.49,"Kikuchi, Yusei",677941,579328,,ball,,,,,12,Jordyn Adams singles on a ground ball to shortstop Jeremy Peña.,R,R,L,HOU,LAA,B,,,0,0,2024,0.58,0.45,0.87,4.1,,,,2,4,Top,,,,,,,-5.143573673290528,-121.85158119844314,2.325444931673037,6.812561859362592,23.955297927200824,-28.328078592844005,3.27,1.52,,,,84.4,1308,6.7,746341,605170,572138,643289,608324,665161,670541,676694,663656,53.81,,,,,,,,29,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,140,0.0,0.04,,,,-0.04,,-1,1,0.41,0.59,33,24,33,25,2,1,6,1,6,,2.8,0.58,-0.58,37.4
SL,2024-09-19,87.7,2.68,5.35,"Kikuchi, Yusei",677941,579328,strikeout,swinging_strike,,,,,8,Jordyn Adams strikes out swinging.,R,R,L,HOU,LAA,S,2,,3,2,2024,-0.26,0.26,-0.23,1.55,,,,0,2,Top,,,,,,,-6.558441317060347,-127.47697966581114,-3.5903348142570595,-1.3491278659917112,27.669867361799604,-28.760749301009415,3.46,1.63,,,,88.0,2349,6.7,746341,605170,572138,643289,608324,665161,670541,676694,663656,53.84,,0.0,0.0,1,0,0,,11,8,Slider,0,1,1,0,1,0,1,0,Standard,Standard,206,0.02,-0.333,72.3,8.3,,0.333,,-1,1,0.392,0.608,33,24,33,25,1,0,6,1,6,,2.72,-0.26,0.26,35.6
SL,2024-09-19,88.2,2.56,5.4,"Kikuchi, Yusei",677941,579328,,ball,,,,,13,Jordyn Adams strikes out swinging.,R,R,L,HOU,LAA,B,,,2,2,2024,-0.1,0.3,-1.45,0.74,,,,0,2,Top,,,,,,,-9.638981074048653,-128.07192131013596,-5.9076238576271,0.8753151702605896,25.780341705870764,-27.82219167414194,3.18,1.44,,,,89.0,2385,6.8,746341,605170,572138,643289,608324,665161,670541,676694,663656,53.66,,,,,,,,11,7,Slider,0,1,1,0,1,0,1,0,Standard,Standard,219,0.0,0.107,,,,-0.107,,-1,1,0.392,0.608,33,24,33,25,1,0,6,1,6,,2.64,-0.1,0.1,38.7
