pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-26,91.4,1.27,5.82,"Higginbotham, Jake",802415,663977,field_out,hit_into_play,,,,,12,Chandler Simpson grounds out to first baseman Chris Meyers.,S,L,L,TB,DET,X,3,ground_ball,1,1,2024,0.78,1.27,1.11,2.68,681371,,,2,8,Bot,161.56,157.09,,,,,-2.0311029205367213,-132.97658851894712,-4.658676777245255,9.65504051150365,30.59594117670096,-16.299335566102464,3.47,1.59,22,96.1,-6,89.7,2400,5.4,747806,681538,680273,701678,669398,685382,680918,669360,668667,55.07,0.246,,0.0,,0,0,2,61,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,160,-0.094,-0.272,,,0.267,0.272,96.1,0,0,0.594,0.594,28,23,28,24,1,1,,,,,1.47,0.78,0.78,
FF,2024-03-26,92.4,1.23,5.79,"Higginbotham, Jake",802415,663977,,ball,,,,,13,Chandler Simpson grounds out to first baseman Chris Meyers.,S,L,L,TB,DET,B,,,0,1,2024,0.16,1.45,-1.53,1.01,681371,,,2,8,Bot,,,,,,,-7.245615400095504,-134.12356529746984,-9.317228025696696,3.614848584928374,30.42893380565141,-12.775555782776433,3.47,1.57,,,,90.6,2428,5.5,747806,681538,680273,701678,669398,685382,680918,669360,668667,55.03,,,,,,,,61,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,156,0.0,0.032,,,,-0.032,,0,0,0.594,0.594,28,23,28,24,1,1,,,,,1.24,0.16,0.16,
SL,2024-03-26,82.0,1.39,5.7,"Higginbotham, Jake",802415,663977,,called_strike,,,,,5,Chandler Simpson grounds out to first baseman Chris Meyers.,S,L,L,TB,DET,S,,,0,0,2024,-0.25,0.18,-0.26,2.87,681371,,,2,8,Bot,,,,,,,-3.194414093760513,-119.39254742640516,-0.2436687295170152,-1.8107009394700708,22.3480602178627,-30.634548969430785,3.49,1.57,,,,80.9,2298,5.5,747806,681538,680273,701678,669398,685382,680918,669360,668667,55.03,,,,,,,,61,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,293,0.0,-0.039,,,,0.039,,0,0,0.594,0.594,28,23,28,24,1,1,,,,,3.2,-0.25,-0.25,
FF,2024-03-26,91.5,1.36,5.73,"Higginbotham, Jake",695692,663977,field_out,hit_into_play,,,,,3,Cooper Kinney flies out to left fielder Brady Allen.,S,L,L,TB,DET,X,7,fly_ball,3,2,2024,0.22,1.43,0.65,2.84,681371,,,1,8,Bot,95.3,130.64,,,,,-2.2488742205584344,-133.24042696816798,-4.467789762808436,3.127357259701155,29.88724017916051,-14.422950824739878,3.41,1.56,190,83.1,58,90.8,2291,5.9,747806,681538,680273,701678,669398,685382,680918,669360,668667,54.6,0.034,,0.0,,0,0,3,60,7,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,162,-0.15,-0.075,,,0.053,0.075,88.0,0,0,0.744,0.744,28,21,28,21,1,0,,,,,1.3,0.22,0.22,
FF,2024-03-26,92.2,1.0,5.81,"Higginbotham, Jake",695692,663977,,ball,,,,,13,Cooper Kinney flies out to left fielder Brady Allen.,S,L,L,TB,DET,B,,,2,2,2024,0.57,1.29,-1.47,1.56,681371,,,1,8,Bot,,,,,,,-7.406721299923662,-133.86350690976147,-7.667384452245283,8.450900381282816,29.188293636999266,-15.109679684068428,3.34,1.56,,,,90.9,2445,5.7,747806,681538,680273,701678,669398,685382,680918,669360,668667,54.83,,,,,,,,60,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,165,0.0,0.075,,,,-0.075,,0,0,0.744,0.744,28,21,28,21,1,0,,,,,1.4,0.57,0.57,
FF,2024-03-26,84.4,1.11,5.79,"Higginbotham, Jake",695692,663977,,foul,,,,,9,Cooper Kinney flies out to left fielder Brady Allen.,S,L,L,TB,DET,S,,,2,2,2024,1.0,1.0,0.73,1.57,681371,,,1,8,Bot,,,,,,,-2.850834697309385,-122.73929507026293,-5.371131366658458,10.633529004196562,25.499281949547814,-21.20298605117961,3.41,1.56,179,77.3,62,83.6,1495,5.9,747806,681538,680273,701678,669398,685382,680918,669360,668667,54.61,,,,,,,,60,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,152,0.0,0.0,,,,0.0,88.0,0,0,0.744,0.744,28,21,28,21,1,0,,,,,2.22,1.0,1.0,
FF,2024-03-26,91.0,1.27,5.75,"Higginbotham, Jake",695692,663977,,foul,,,,,6,Cooper Kinney flies out to left fielder Brady Allen.,S,L,L,TB,DET,S,,,2,1,2024,0.32,1.28,0.48,2.49,681371,,,1,8,Bot,,,,,,,-2.623502189140997,-132.5529761610221,-4.998682110863176,4.334356899753615,27.539908642147573,-16.263152546917144,3.48,1.59,3,77.5,-43,90.2,2461,5.7,747806,681538,680273,701678,669398,685382,680918,669360,668667,54.8,,,,,,,,60,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,158,0.0,-0.108,,,,0.108,88.0,0,0,0.744,0.744,28,21,28,21,1,0,,,,,1.46,0.32,0.32,
SL,2024-03-26,80.1,1.59,5.62,"Higginbotham, Jake",695692,663977,,ball,,,,,12,Cooper Kinney flies out to left fielder Brady Allen.,S,L,L,TB,DET,B,,,1,1,2024,-0.75,0.19,1.25,2.6,681371,,,1,8,Bot,,,,,,,0.6701043064396278,-116.72290660058194,-0.3842432280902756,-7.038022276293387,21.10140006366968,-30.542848683986424,3.57,1.61,,,,79.4,2480,5.7,747806,681538,680273,701678,669398,685382,680918,669360,668667,54.83,,,,,,,,60,3,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,292,0.0,0.02,,,,-0.02,,0,0,0.744,0.744,28,21,28,21,1,0,,,,,3.34,-0.75,-0.75,
FF,2024-03-26,90.9,1.15,5.74,"Higginbotham, Jake",695692,663977,,swinging_strike,,,,,7,Cooper Kinney flies out to left fielder Brady Allen.,S,L,L,TB,DET,S,,,1,0,2024,0.4,1.43,-0.47,2.0,681371,,,1,8,Bot,,,,,,,-4.8379999028992415,-132.25903848991447,-6.434569928430649,5.709795630453033,27.99440525527451,-14.202727428254164,3.41,1.56,,,,89.4,2371,5.3,747806,681538,680273,701678,669398,685382,680918,669360,668667,55.17,,,,,,,,60,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,161,0.0,-0.062,,,,0.062,,0,0,0.744,0.744,28,21,28,21,1,0,,,,,1.33,0.4,0.4,
FF,2024-03-26,92.2,1.17,5.8,"Higginbotham, Jake",695692,663977,,blocked_ball,,,,,13,Cooper Kinney flies out to left fielder Brady Allen.,S,L,L,TB,DET,B,,,0,0,2024,0.14,1.56,-1.24,0.47,681371,,,1,8,Bot,,,,,,,-6.324949506142341,-133.76225736031392,-10.854407826039674,3.190255917738582,31.307856097753245,-11.22449260314736,3.52,1.59,,,,90.4,2396,5.5,747806,681538,680273,701678,669398,685382,680918,669360,668667,54.97,,,,,,,,60,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,158,0.0,0.038,,,,-0.038,,0,0,0.744,0.744,28,21,28,21,1,0,,,,,1.16,0.14,0.14,
