pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-09-28,90.9,-1.69,3.62,"Kelly, Kevin",643376,687330,field_out,hit_into_play,,,,,13,"Danny Jansen grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",R,R,R,BOS,TB,X,5,ground_ball,2,2,2024,-1.51,-0.18,-0.84,2.2,,,,2,7,Bot,103.86,168.31,,,,,5.474329047902223,-132.20805878842498,2.835698959384331,-18.84475346372197,28.36025935315442,-35.07716320676499,3.19,1.48,11,72.5,-11,92.8,2157,7.5,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.03,0.034,0.049,0.0,1,0,0,2,60,5,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,255,-0.003,-0.219,69.3,6.5,0.034,0.219,88.0,-5,-5,0.018,0.018,26,29,27,29,1,2,2,4,,,2.94,1.51,1.51,5.3
SI,2024-09-28,91.7,-1.61,3.51,"Kelly, Kevin",643376,687330,,ball,,,,,14,"Danny Jansen grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",R,R,R,BOS,TB,B,,,1,2,2024,-1.47,-0.1,0.44,1.21,,,,2,7,Bot,,,,,,,8.52012968329865,-133.34556577471062,0.29161499125842,-19.30951632749344,27.97262835592539,-33.687798697388075,3.29,1.57,,,,93.6,2200,7.4,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.09,,,,,,,,60,4,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,253,0.0,0.039,,,,-0.039,,-5,-5,0.018,0.018,26,29,27,29,1,2,2,4,,,2.81,1.47,1.47,-0.8
ST,2024-09-28,78.5,-1.73,3.57,"Kelly, Kevin",643376,687330,,ball,,,,,14,"Danny Jansen grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",R,R,R,BOS,TB,B,,,0,2,2024,1.52,0.53,1.36,2.25,,,,2,7,Bot,,,,,,,3.939529119180891,-114.27901864230851,3.108494900926698,12.566481221293328,21.694605345063632,-28.379876798423464,3.08,1.43,,,,79.8,2637,7.3,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.23,,,,,,,,60,3,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,90,0.0,0.023,,,,-0.023,,-5,-5,0.018,0.018,26,29,27,29,1,2,2,4,,,3.18,-1.52,-1.52,1.6
SI,2024-09-28,91.2,-1.76,3.68,"Kelly, Kevin",643376,687330,,foul,,,,,4,"Danny Jansen grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",R,R,R,BOS,TB,S,,,0,1,2024,-1.42,-0.45,-0.37,2.58,,,,2,7,Bot,,,,,,,6.642866681022001,-132.60939143481815,4.197662522168348,-18.236782739308524,28.820561399694324,-38.6406371428302,3.19,1.48,1,65.5,-62,92.5,2143,7.1,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.38,,,,,,,,60,2,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,253,0.0,-0.058,52.1,4.7,,0.058,88.0,-5,-5,0.018,0.018,26,29,27,29,1,2,2,4,,,3.2,1.42,1.42,4.8
SI,2024-09-28,90.4,-1.6,3.62,"Kelly, Kevin",643376,687330,,called_strike,,,,,6,"Danny Jansen grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",R,R,R,BOS,TB,S,,,0,0,2024,-1.34,-0.02,0.36,2.2,,,,2,7,Bot,,,,,,,7.934322364350809,-131.42172559330763,2.5221134385202753,-17.202218101737255,27.62983930200491,-33.21244993548799,3.22,1.52,,,,92.3,2102,7.5,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.04,,,,,,,,60,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,250,0.0,-0.041,,,,0.041,,-5,-5,0.018,0.018,26,29,27,29,1,2,2,4,,,2.82,1.34,1.34,3.7
SI,2024-09-28,91.5,-1.74,3.58,"Kelly, Kevin",677800,687330,field_out,hit_into_play,,,,,9,Wilyer Abreu grounds out sharply to first baseman Jonathan Aranda.,R,L,R,BOS,TB,X,3,ground_ball,1,1,2024,-1.22,-0.2,0.31,1.72,,,,1,7,Bot,154.55,165.78,,,,,7.948974964260756,-133.09773056415796,1.6355998486718526,-16.16852119743243,27.84461492683764,-35.09114893272725,3.4,1.63,8,100.0,-11,93.3,2192,7.3,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.21,0.257,0.234,0.0,1,0,0,2,59,3,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,254,-0.006,-0.243,78.2,7.5,0.295,0.243,100.0,-5,-5,0.024,0.024,26,25,27,25,1,2,2,1,,1,2.92,1.22,-1.22,-1.7
FC,2024-09-28,87.2,-2.01,3.46,"Kelly, Kevin",677800,687330,,ball,,,,,11,Wilyer Abreu grounds out sharply to first baseman Jonathan Aranda.,R,L,R,BOS,TB,B,,,0,1,2024,-0.05,0.48,-0.32,3.6,,,,1,7,Bot,,,,,,,4.237010429134531,-126.9632289628169,5.512799806015281,-1.238678719440946,21.53987649515907,-28.027172065671746,3.34,1.6,,,,89.3,2417,7.2,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.3,,,,,,,,59,2,Cutter,2,7,2,7,7,2,2,7,Infield shade,Standard,201,0.0,0.024,,,,-0.024,,-5,-5,0.024,0.024,26,25,27,25,1,2,2,1,,1,2.47,0.05,-0.05,0.1
SI,2024-09-28,92.5,-1.67,3.69,"Kelly, Kevin",677800,687330,,called_strike,,,,,9,Wilyer Abreu grounds out sharply to first baseman Jonathan Aranda.,R,L,R,BOS,TB,S,,,0,0,2024,-1.39,-0.11,0.58,1.7,,,,1,7,Bot,,,,,,,8.941917295335925,-134.54415568076234,0.9702056048707712,-18.75190273517327,26.81111370721191,-33.90969624103972,3.4,1.66,,,,94.5,2173,7.3,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.17,,,,,,,,59,1,Sinker,2,7,2,7,7,2,2,7,Infield shade,Standard,257,0.0,-0.037,,,,0.037,,-5,-5,0.024,0.024,26,25,27,25,1,2,2,1,,1,2.76,1.39,-1.39,0.9
SI,2024-09-28,90.8,-1.75,3.63,"Kelly, Kevin",663853,687330,field_out,hit_into_play,,,,,9,"Romy Gonzalez grounds out, pitcher Kevin Kelly to first baseman Jonathan Aranda.",R,R,R,BOS,TB,X,1,ground_ball,1,2,2024,-1.46,-0.08,0.32,1.73,,,,0,7,Bot,127.18,179.97,,,,,8.467926172024026,-131.99650667025256,1.3956989394517847,-18.92853920684036,28.637902284283633,-33.70724953291561,3.42,1.65,2,74.3,-45,92.3,2237,7.3,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.2,0.169,0.172,0.0,1,0,0,2,58,4,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,256,-0.009,-0.186,82.8,7.0,0.178,0.186,88.0,-5,-5,0.033,0.033,26,27,27,28,1,2,2,1,,,2.86,1.46,1.46,2.3
ST,2024-09-28,76.9,-1.71,3.66,"Kelly, Kevin",663853,687330,,ball,,,,,14,"Romy Gonzalez grounds out, pitcher Kevin Kelly to first baseman Jonathan Aranda.",R,R,R,BOS,TB,B,,,0,2,2024,1.44,0.52,1.86,1.61,,,,0,7,Bot,,,,,,,5.0134669037500625,-111.7666018265126,1.8782809763829504,10.792750479448628,24.0930774291673,-28.555208416217237,3.46,1.77,,,,77.3,2639,7.1,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.37,,,,,,,,58,3,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,86,0.0,0.023,,,,-0.023,,-5,-5,0.033,0.033,26,27,27,28,1,2,2,1,,,3.41,-1.44,-1.44,-0.2
SI,2024-09-28,90.5,-1.7,3.6,"Kelly, Kevin",663853,687330,,called_strike,,,,,9,"Romy Gonzalez grounds out, pitcher Kevin Kelly to first baseman Jonathan Aranda.",R,R,R,BOS,TB,S,,,0,1,2024,-1.5,-0.21,0.52,1.95,,,,0,7,Bot,,,,,,,8.914144452029376,-131.41302553302455,2.375298854488085,-19.291956148449668,27.869393669950178,-35.379032476898395,3.49,1.76,,,,92.2,2220,7.4,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.09,,,,,,,,58,2,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,251,0.0,-0.054,,,,0.054,,-5,-5,0.033,0.033,26,27,27,28,1,2,2,1,,,3.01,1.5,1.5,-1.5
SI,2024-09-28,89.9,-1.68,3.63,"Kelly, Kevin",663853,687330,,called_strike,,,,,6,"Romy Gonzalez grounds out, pitcher Kevin Kelly to first baseman Jonathan Aranda.",R,R,R,BOS,TB,S,,,0,0,2024,-1.41,0.11,0.44,2.36,,,,0,7,Bot,,,,,,,8.402156537164709,-130.66565447944583,2.692796602260934,-17.900351600053288,27.86112481000696,-31.708433645870773,3.46,1.76,,,,91.6,2213,7.4,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.1,,,,,,,,58,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,256,0.0,-0.037,,,,0.037,,-5,-5,0.033,0.033,26,27,27,28,1,2,2,1,,,2.72,1.41,1.41,1.5
