pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-10-02,94.9,-0.95,6.29,"Adam, Jason",671739,592094,home_run,hit_into_play,,,,,2,Michael Harris II homers (1) on a fly ball to center field. Orlando Arcia scores.,F,L,R,SD,ATL,X,,fly_ball,0,0,2024,-0.5,1.54,-0.25,3.23,,,606115,0,8,Top,155.54,34.04,,,,,2.9607110538986365,-138.02692643713812,-5.756194530370231,-7.010169670137925,33.09513258488072,-11.500103154245108,3.37,1.56,414,106.5,29,95.0,2601,6.6,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.94,0.963,1.971,2.0,1,0,3,6,61,1,4-Seam Fastball,5,2,2,5,4,5,4,5,Standard,Standard,211,-0.141,1.056,72.9,8.0,3.82,-1.056,106.5,3,-3,0.894,0.106,32,23,33,23,1,3,1,1,3,,1.01,0.5,-0.5,36.9
FF,2024-10-02,99.4,-0.4,5.85,"Estrada, Jeremiah",671739,669093,single,hit_into_play,,,,,3,Michael Harris II singles on a line drive to left fielder Jurickson Profar.,F,L,R,SD,ATL,X,7,line_drive,2,2,2024,-0.22,1.46,0.34,3.26,,,,1,6,Top,83.3,106.07,,,,,2.5395038875529408,-144.74976400812392,-5.164497288913197,-3.664529564849244,34.130864187658524,-10.664343018713566,3.37,1.56,256,85.9,18,100.4,2258,6.8,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.71,0.88,0.843,0.9,1,1,0,4,45,7,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,189,-0.027,0.453,70.8,6.7,1.032,-0.453,88.0,3,-3,0.895,0.105,25,23,26,23,1,2,5,1,3,,0.85,0.22,-0.22,69.9
FS,2024-10-02,83.5,-0.54,5.63,"Estrada, Jeremiah",671739,669093,,foul,,,,,3,Michael Harris II singles on a line drive to left fielder Jurickson Profar.,F,L,R,SD,ATL,S,,,2,2,2024,-1.04,0.9,0.66,3.15,,,,1,6,Top,,,,,,,4.889302789098397,-121.45123522877674,-1.0018993086836498,-11.283309998807663,26.15883730461922,-23.33822994259571,3.37,1.56,2,46.2,-59,84.2,1400,7.0,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.49,,,,,,,,45,6,Split-Finger,5,2,2,5,2,5,2,5,Infield shade,Standard,228,0.0,0.0,76.3,8.4,,0.0,88.0,3,-3,0.895,0.105,25,23,26,23,1,2,5,1,3,,2.4,1.04,-1.04,60.6
FF,2024-10-02,98.9,-0.19,5.86,"Estrada, Jeremiah",671739,669093,,foul,,,,,7,Michael Harris II singles on a line drive to left fielder Jurickson Profar.,F,L,R,SD,ATL,S,,,2,2,2024,-0.34,1.66,-0.43,2.09,,,,1,6,Top,,,,,,,0.1406152379634277,-143.7023024164519,-8.714432268927505,-4.750311479989233,36.104962975657784,-7.377708071839098,3.37,1.56,296,88.8,35,99.4,2307,6.8,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.68,,,,,,,,45,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,186,0.0,0.0,75.2,7.8,,0.0,88.8,3,-3,0.895,0.105,25,23,26,23,1,2,5,1,3,,0.69,0.34,-0.34,67.2
FF,2024-10-02,98.4,-0.33,5.97,"Estrada, Jeremiah",671739,669093,,ball,,,,,11,Michael Harris II singles on a line drive to left fielder Jurickson Profar.,F,L,R,SD,ATL,B,,,1,2,2024,-0.44,1.55,-1.07,4.42,,,,1,6,Top,,,,,,,-0.987756479070225,-143.2927360827576,-2.304389154225344,-5.815610885519339,36.326590582967064,-10.580976621324387,3.43,1.54,,,,98.9,2329,6.8,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.74,,,,,,,,45,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,194,0.0,0.043,,,,-0.043,,3,-3,0.895,0.105,25,23,26,23,1,2,5,1,3,,0.82,0.44,-0.44,66.3
FS,2024-10-02,83.3,-0.43,5.6,"Estrada, Jeremiah",671739,669093,,swinging_strike,,,,,9,Michael Harris II singles on a line drive to left fielder Jurickson Profar.,F,L,R,SD,ATL,S,,,1,1,2024,-0.72,1.22,0.29,1.86,,,,1,6,Top,,,,,,,3.1225124462995955,-121.184219489709,-4.544858965267248,-7.718477168176256,25.020148472336732,-19.495827807147908,3.37,1.56,,,,84.3,1403,7.1,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.41,,,,,,,,45,3,Split-Finger,5,2,2,5,2,5,2,5,Infield shade,Standard,229,0.0,-0.061,70.0,9.3,,0.061,,3,-3,0.895,0.105,25,23,26,23,1,2,5,1,3,,2.08,0.72,-0.72,61.5
FS,2024-10-02,84.7,-0.63,5.72,"Estrada, Jeremiah",671739,669093,,ball,,,,,11,Michael Harris II singles on a line drive to left fielder Jurickson Profar.,F,L,R,SD,ATL,B,,,0,1,2024,-0.79,0.93,-0.96,4.62,,,,1,6,Top,,,,,,,0.8120603128521483,-123.2918577514764,1.948609443729344,-8.214925635606521,24.755477709334553,-23.310322940859592,3.45,1.56,,,,85.7,1337,6.9,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.56,,,,,,,,45,2,Split-Finger,5,2,2,5,2,5,2,5,Infield shade,Standard,233,0.0,0.024,,,,-0.024,,3,-3,0.895,0.105,25,23,26,23,1,2,5,1,3,,2.25,0.79,-0.79,57.5
FF,2024-10-02,98.9,-0.54,5.91,"Estrada, Jeremiah",671739,669093,,foul_tip,,,,,2,Michael Harris II singles on a line drive to left fielder Jurickson Profar.,F,L,R,SD,ATL,S,,,0,0,2024,-0.2,1.53,0.02,3.19,,,,1,6,Top,,,,,,,2.0062876275386237,-143.98730620340038,-5.570411266544619,-3.2426858235569904,35.735497652630336,-9.894525232973407,3.37,1.56,,,,99.6,2291,6.8,775336,543309,456781,630105,592518,593428,595777,701538,665487,53.7,,,,,,,,45,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,183,0.0,-0.037,74.0,7.0,,0.037,,3,-3,0.895,0.105,25,23,26,23,1,2,5,1,3,,0.81,0.2,-0.2,68.9
ST,2024-10-02,83.3,-1.52,6.08,"Musgrove, Joe",671739,605397,field_out,hit_into_play,,,,,6,Michael Harris II pops out to catcher Kyle Higashioka in foul territory.,F,L,R,SD,ATL,X,2,popup,3,2,2024,1.64,0.11,0.56,2.18,,,,2,3,Top,136.61,214.52,,,,,1.5617358082730768,-121.33344094585276,-2.6876025441184552,15.748228232019155,25.64852360406777,-30.7466152814156,3.37,1.56,46,76.5,81,82.8,3013,6.1,775336,543309,456781,630105,592518,593428,595777,701538,665487,54.4,0.006,0.006,0.0,1,0,0,3,25,7,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,57,0.006,-0.325,71.8,9.2,0.007,0.325,88.0,4,-4,0.896,0.104,31,23,32,23,2,1,6,1,,,3.19,-1.64,1.64,29.6
FF,2024-10-02,95.3,-1.02,6.51,"Musgrove, Joe",671739,605397,,foul,,,,,12,Michael Harris II pops out to catcher Kyle Higashioka in foul territory.,F,L,R,SD,ATL,S,,,3,2,2024,0.05,1.27,0.23,3.67,,,,2,3,Top,,,,,,,3.142291527824714,-138.85722573200871,-4.746684286705449,0.0309953778150363,27.558960560912904,-14.83564200399316,3.37,1.56,158,81.6,12,95.2,2843,5.9,775336,543309,456781,630105,592518,593428,595777,701538,665487,54.58,,,,,,,,25,6,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,209,0.0,0.0,76.4,7.6,,0.0,88.0,4,-4,0.896,0.104,31,23,32,23,2,1,6,1,,,1.21,-0.05,0.05,37.4
