pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-09-28,78.6,-1.84,4.77,"Miller, Ryan",677649,668943,field_out,hit_into_play,,,,,8,"Ezequiel Duran grounds out softly, pitcher Ryan Miller to first baseman Niko Kavadas.",R,R,R,LAA,TEX,X,1,ground_ball,1,1,2024,1.37,0.07,0.23,1.63,,680716,608348,2,9,Top,128.33,181.37,,,,,1.946869331917235,-114.56792954399268,-0.1946114745061811,11.819078719576302,19.56506378392982,-31.677652712941477,3.38,1.56,2,58.4,-37,78.9,2139,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.24,0.123,0.143,0.0,1,0,0,1,84,3,Sweeper,8,9,9,8,9,8,9,8,Standard,Standard,64,0.031,-0.265,68.3,8.1,0.123,0.265,88.0,-1,1,0.163,0.837,28,25,28,25,1,4,1,1,,1,3.58,-1.37,-1.37,34.3
SL,2024-09-28,84.2,-1.91,4.79,"Miller, Ryan",677649,668943,,foul,,,,,7,"Ezequiel Duran grounds out softly, pitcher Ryan Miller to first baseman Niko Kavadas.",R,R,R,LAA,TEX,S,,,1,0,2024,0.07,0.14,-0.63,1.95,,680716,608348,2,9,Top,,,,,,,2.8167412279503217,-122.64439426861468,-0.4969994509995006,0.1703571251500241,24.558449158000077,-30.876264158450983,3.38,1.56,58,104.1,1,84.0,2263,6.2,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.34,,,,,,,,84,2,Slider,8,9,9,8,9,8,9,8,Standard,Standard,96,0.0,-0.042,78.1,8.0,,0.042,104.1,-1,1,0.163,0.837,28,25,28,25,1,4,1,1,,1,3.07,-0.07,-0.07,31.4
SL,2024-09-28,84.5,-1.91,4.79,"Miller, Ryan",677649,668943,,ball,,,,,8,"Ezequiel Duran grounds out softly, pitcher Ryan Miller to first baseman Niko Kavadas.",R,R,R,LAA,TEX,B,,,0,0,2024,0.16,0.17,-0.18,1.58,,680716,608348,2,9,Top,,,,,,,3.71192309069063,-123.0481256827362,-1.496799020489458,0.9341025126041118,23.217723145188756,-30.401043706113676,3.42,1.67,,,,84.7,2353,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.24,,,,,,,,84,1,Slider,8,9,9,8,9,8,9,8,Standard,Standard,107,0.0,0.026,,,,-0.026,,-1,1,0.163,0.837,28,25,28,25,1,4,1,1,,1,3.01,-0.16,-0.16,30.5
FF,2024-09-28,91.9,-1.87,4.64,"Miller, Ryan",641680,668943,field_out,hit_into_play,,,,,3,Jonah Heim flies out to center fielder Kevin Pillar.,R,L,R,LAA,TEX,X,8,fly_ball,2,1,2024,-0.88,1.14,0.35,3.01,,680716,608348,1,9,Top,147.98,96.1,,,,,7.568032256923524,-133.6417779484757,-0.7626059315105851,-12.16363597486306,27.80041144372117,-18.508087609560903,3.45,1.62,263,77.2,38,92.3,2067,6.5,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.0,0.071,0.066,0.0,1,0,0,3,83,4,4-Seam Fastball,8,9,9,8,9,8,9,8,Standard,Standard,229,0.028,-0.257,74.5,7.0,0.087,0.257,88.0,-1,1,0.135,0.865,28,29,28,29,1,1,1,1,,1,1.55,0.88,-0.88,30.3
FF,2024-09-28,93.1,-1.87,4.65,"Miller, Ryan",641680,668943,,foul,,,,,5,Jonah Heim flies out to center fielder Kevin Pillar.,R,L,R,LAA,TEX,S,,,2,0,2024,-1.12,1.21,-0.2,2.19,,680716,608348,1,9,Top,,,,,,,6.7577528728228184,-135.39199774661068,-3.216376253820979,-15.22686526774548,28.75024798611596,-16.72901589266914,3.45,1.62,173,70.5,63,93.4,2211,6.4,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.09,,,,,,,,83,3,4-Seam Fastball,8,9,9,8,9,8,9,8,Standard,Standard,234,0.0,-0.067,74.9,7.3,,0.067,88.0,-1,1,0.135,0.865,28,29,28,29,1,1,1,1,,1,1.41,1.12,-1.12,29.1
SL,2024-09-28,86.1,-1.81,4.77,"Miller, Ryan",641680,668943,,ball,,,,,12,Jonah Heim flies out to center fielder Kevin Pillar.,R,L,R,LAA,TEX,B,,,1,0,2024,0.17,0.16,1.04,3.2,,680716,608348,1,9,Top,,,,,,,6.418768390458727,-125.3359156621111,2.1513572886090992,0.6624212197513374,22.660496701073683,-31.102705350095093,3.52,1.65,,,,86.6,2442,6.4,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.12,,,,,,,,83,2,Slider,8,9,9,8,9,8,9,8,Standard,Standard,157,0.0,0.055,,,,-0.055,,-1,1,0.135,0.865,28,29,28,29,1,1,1,1,,1,2.89,-0.17,0.17,37.4
FF,2024-09-28,92.8,-1.83,4.69,"Miller, Ryan",641680,668943,,ball,,,,,14,Jonah Heim flies out to center fielder Kevin Pillar.,R,L,R,LAA,TEX,B,,,0,0,2024,-1.26,1.15,1.54,2.48,,680716,608348,1,9,Top,,,,,,,11.418040089762108,-134.71221407601075,-2.394572693951712,-17.83186089734438,28.254985805751662,-17.760539257824096,3.56,1.66,,,,93.1,2236,6.5,746171,681351,694359,683021,676572,605346,621493,607680,672569,53.98,,,,,,,,83,1,4-Seam Fastball,8,9,9,8,9,8,9,8,Standard,Standard,234,0.0,0.03,,,,-0.03,,-1,1,0.135,0.865,28,29,28,29,1,1,1,1,,1,1.5,1.26,-1.26,33.8
SL,2024-09-28,83.4,-1.82,4.79,"Miller, Ryan",608348,668943,field_error,hit_into_play,,,,,8,Carson Kelly reaches on a fielding error by shortstop Jack López.,R,R,R,LAA,TEX,X,6,ground_ball,2,1,2024,0.09,0.16,0.09,1.95,,680716,,1,9,Top,105.92,140.51,,,,,4.222895331985883,-121.4651219580887,-0.4553745773661602,0.1561868313412893,22.08173812779386,-30.68392168076418,3.34,1.66,54,105.9,1,83.8,2491,6.3,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.18,0.506,0.455,0.9,1,0,0,4,82,4,Slider,8,9,9,8,9,8,9,8,Infield shade,Standard,70,-0.007,0.44,80.0,7.2,0.538,-0.44,105.9,-1,1,0.142,0.858,28,29,28,30,1,4,1,1,,,3.09,-0.09,-0.09,32.6
ST,2024-09-28,78.6,-1.75,4.81,"Miller, Ryan",608348,668943,,ball,,,,,14,Carson Kelly reaches on a fielding error by shortstop Jack López.,R,R,R,LAA,TEX,B,,,1,1,2024,1.28,0.19,1.01,0.63,,680716,,1,9,Top,,,,,,,3.614731923334339,-114.5114712601856,-2.6148422206249564,10.631706173356395,20.92563250802932,-30.254514715490696,3.39,1.69,,,,78.9,2335,6.4,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.12,,,,,,,,82,3,Sweeper,8,9,9,8,9,8,9,8,Infield shade,Standard,59,0.0,0.038,,,,-0.038,,-1,1,0.142,0.858,28,29,28,30,1,4,1,1,,,3.49,-1.28,-1.28,34.5
SL,2024-09-28,85.0,-1.79,4.88,"Miller, Ryan",608348,668943,,foul,,,,,1,Carson Kelly reaches on a fielding error by shortstop Jack López.,R,R,R,LAA,TEX,S,,,1,0,2024,0.09,0.11,-0.32,3.31,,680716,,1,9,Top,,,,,,,3.2363790229928644,-123.87945126748356,2.3442160409296973,0.3601517188498941,22.56127111156088,-31.646032027059228,3.34,1.66,96,74.3,7,85.2,2367,6.2,746171,681351,694359,683021,676572,605346,621493,607680,672569,54.33,,,,,,,,82,2,Slider,8,9,9,8,9,8,9,8,Infield shade,Standard,118,0.0,-0.043,64.2,5.1,,0.043,88.0,-1,1,0.142,0.858,28,29,28,30,1,4,1,1,,,3.01,-0.09,-0.09,37.8
